train_loss,val_loss,val_mae,lr,loss_data,loss_pde,loss_bc,loss_reg,weight_pde_curr,bias_pred,pde_data_ratio,sigma_data,sigma_pde,avg_pred_vol,avg_pred_price,avg_real_price,moneyness_preservation
24.89759890804843,47.529410331649316,3.335102965652016,5e-05,17.458081419590055,74.39517285191933,,,0.1,1.3322271966190806,4.261360172626933,,,0.7723507200158253,4.075447658653514,2.743220462034434,1.068070650100708
24.8945337987955,47.56427958855505,3.3369895386470536,5e-05,17.457118355086227,74.37415448382066,,,0.1,1.3302515705338038,4.260391261089855,,,0.7722316367058021,4.073408780490901,2.743157209957097,1.068070650100708
24.892966060171148,47.5628119079635,3.3366772338128206,5e-05,17.454084536546056,74.38881461179602,,,0.1,1.3321018611933448,4.261971715333323,,,0.7721682220100029,4.075476747844161,2.743374886650816,1.068070650100708
24.89388466730946,47.5467184335667,3.335005121732401,5e-05,17.45362212344639,74.4026248247958,,,0.1,1.333912355066142,4.262875883215481,,,0.7721545405536558,4.077012581920836,2.743100226854694,1.068070650100708
24.897014932271368,47.55065505095597,3.335733703025817,5e-05,17.45183890115445,74.4517590643834,,,0.1,1.331671310161429,4.2661268813029425,,,0.7722379983400715,4.074985763277933,2.743314453116504,1.068070650100708
24.87873032788657,47.52337878546094,3.333630525801563,5e-05,17.44792234764864,74.30807864904935,,,0.1,1.3338489776730271,4.2588496881442985,,,0.772168952133714,4.077129340118714,2.7432803624456867,1.068070650100708
24.888904766940858,47.53669158947509,3.335509361811026,5e-05,17.44567689279671,74.43227783449508,,,0.1,1.3326560033190749,4.26651704556262,,,0.7720953373441718,4.075746332882241,2.7430903295631666,1.068070650100708
24.876912862527078,47.522652009623656,3.3350044561166556,5e-05,17.443177813676524,74.3373500637063,,,0.1,1.3343256762404745,4.261686193751991,,,0.7719807274357513,4.077623433684453,2.7432977574439783,1.068070650100708
24.87652129532234,47.52193504577055,3.3355001096458397,5e-05,17.438879641764412,74.37641682019478,,,0.1,1.3344403619490115,4.264976784521783,,,0.7719690043039471,4.077969004157391,2.7435286422083798,1.068070650100708
24.889388341415167,47.53136263154098,3.335483666757202,5e-05,17.44147487631885,74.47913280096245,,,0.1,1.3335977200675915,4.2702313496484425,,,0.7719466983608254,4.07665705202948,2.743059331961889,1.068070650100708
24.871736016730157,47.54315641110878,3.335368417942806,5e-05,17.437088061547225,74.34647759138078,,,0.1,1.3337005687450247,4.263698005593709,,,0.7718340084122656,4.076846444527131,2.7431458757821066,1.068070650100708
24.874936407552266,47.52043070314882,3.334103157638564,5e-05,17.43904893276155,74.35887333332563,,,0.1,1.3334997093226169,4.263929393169641,,,0.7718558303497416,4.077095520257418,2.7435958109348015,1.068070650100708
24.868483443568174,47.52992591377771,3.335453605062065,5e-05,17.43244845936187,74.36034942151178,,,0.1,1.3361080876968487,4.265628525726547,,,0.7716889681423161,4.079396232995796,2.7432881452989473,1.068070650100708
24.874371615709336,47.50200602550248,3.3337046834765336,5e-05,17.43167607874541,74.4269553887552,,,0.1,1.3360901824084581,4.269638504785241,,,0.7717159438239439,4.079180307536985,2.743090125128527,1.068070650100708
24.868479136103776,47.51904688163489,3.3347583417708457,5e-05,17.430226606356275,74.38252492365169,,,0.1,1.3348832751701032,4.267444514836464,,,0.7716214963481792,4.07813777318245,2.743254498012347,1.068070650100708
24.870285726602464,47.525825389042836,3.334818279883893,5e-05,17.429385790580632,74.40899857858773,,,0.1,1.3355810854642058,4.269169291025769,,,0.7716318209612024,4.078703119388402,2.7431220339241964,1.068070650100708
24.858085266996863,47.51416409890684,3.3344286296494428,5e-05,17.422325059937474,74.3576020578499,,,0.1,1.3374559735933231,4.267949415594061,,,0.771559652480357,4.080821987780802,2.743366014187479,1.068070650100708
24.861550821758858,47.533199586391056,3.335596454866744,5e-05,17.425079033475676,74.36471716916907,,,0.1,1.336211286833663,4.2676832068483295,,,0.7715832699911631,4.079321542136653,2.74311025530299,1.068070650100708
24.864427349880703,47.514799079315196,3.3343444959787454,5e-05,17.42372187633557,74.40705364796526,,,0.1,1.3360373272927673,4.27044544076561,,,0.7715369890421164,4.079269075181277,2.74323174788851,1.068070650100708
24.86262102700554,47.50734715591111,3.334205536995816,5e-05,17.422352523208993,74.40268446661051,,,0.1,1.3374242628603046,4.2705303068283005,,,0.771504639782725,4.08037854833964,2.7429542854793354,1.068070650100708
24.870732169374325,47.50631508998955,3.334770426258622,5e-05,17.418369883683848,74.52362113646781,,,0.1,1.3359700311265703,4.278449799500219,,,0.7714116412706524,4.0792543001323605,2.74328426900579,1.068070650100708
24.866167289377056,47.51320324749031,3.3346908296204876,5e-05,17.417200938099477,74.48966217465815,,,0.1,1.33869055650282,4.276787208196858,,,0.7713275561088443,4.082075400979057,2.7433848444762368,1.068070650100708
24.858634583403113,47.48844054694645,3.3337485912551106,5e-05,17.41818620048812,74.40448225951673,,,0.1,1.3396047590039086,4.2716550048954955,,,0.7714317523291488,4.082928887454332,2.7433241284504235,1.068070650100708
24.852602293868372,47.50302314165188,3.3345613926110445,5e-05,17.411302965839614,74.41299269406461,,,0.1,1.3377493022544882,4.273832512136535,,,0.7713391115776945,4.080767951192198,2.7430186489377095,1.068070650100708
24.862179061617777,47.48307085673125,3.3333311201964233,5e-05,17.413675588595044,74.48503343034162,,,0.1,1.3349608838690945,4.277387220830335,,,0.7713011831111526,4.078111976716991,2.743151092847896,1.068070650100708
24.855237786647738,47.48459350910239,3.333284752776277,5e-05,17.409984431447324,74.45253194626297,,,0.1,1.3394756444578446,4.276427255832623,,,0.7712044211432239,4.082628259680053,2.7431526152222085,1.068070650100708
24.838460573905827,47.5005148463359,3.334906158972262,5e-05,17.405936659577165,74.32523867600744,,,0.1,1.3388916500958148,4.270108534211626,,,0.7711663886008655,4.082061519601563,2.7431698695057483,1.068070650100708
24.847600665018128,47.47572171460575,3.3327030046149924,5e-05,17.40433816336311,74.43262453440303,,,0.1,1.3381791964405627,4.276670783786938,,,0.7711007900386717,4.081478750785369,2.743299554344806,1.068070650100708
24.852139058782157,47.50974472083778,3.3353538217125474,5e-05,17.405114634796348,74.47024419737818,,,0.1,1.3388982780261132,4.2786414085717706,,,0.7710492411806747,4.0819273605644035,2.7430290825382904,1.068070650100708
24.849144597892508,47.49694989772059,3.3337504573184216,5e-05,17.40109095116766,74.48053527356257,,,0.1,1.3385167307736876,4.28022217012576,,,0.7709950524608382,4.0814795127690235,2.742962781995336,1.068070650100708
24.847573804961545,47.50081890726395,3.3342911393274535,5e-05,17.402424517081414,74.45149184441513,,,0.1,1.3402451019244626,4.2782252421975455,,,0.7710435770136742,4.08366584193733,2.743420740012868,1.068070650100708
24.84210076363952,47.480987062641546,3.3336072832121415,5e-05,17.40098837276875,74.41112350302444,,,0.1,1.3421606470588054,4.276258446300228,,,0.7709971548188768,4.085248698104994,2.743088051046189,1.068070650100708
24.840412339548227,47.48643550817147,3.3338158705462866,5e-05,17.397689222492993,74.42723046538559,,,0.1,1.3411582535784068,4.277995170137921,,,0.7709059017007229,4.084186013929031,2.7430277603506243,1.068070650100708
24.84745325118237,47.48108357054489,3.3337329588546543,5e-05,17.398044454493874,74.49408655017946,,,0.1,1.3411068799501007,4.281750557944908,,,0.7708446589238394,4.084171642970402,2.743064763020301,1.068070650100708
24.83543838212113,47.4683941954224,3.333046624756125,5e-05,17.39050371131812,74.44934502794908,,,0.1,1.342813155167883,4.281034423373017,,,0.7708901158950907,4.086022129568597,2.7432089744007135,1.068070650100708
24.82799869868697,47.470070619916655,3.3333347233998682,5e-05,17.394584606909806,74.33413902104299,,,0.1,1.342854878950225,4.273406965493995,,,0.7707873213795617,4.08619825452367,2.743343375573445,1.068070650100708
24.838250238805145,47.47128224897653,3.332754741353205,5e-05,17.389968400543143,74.48281775391712,,,0.1,1.3398596428019434,4.2830910349205,,,0.7707540273400882,4.082969958638826,2.743110315836883,1.068070650100708
24.828471445028395,47.49333750537596,3.3336238483784326,5e-05,17.387539075583817,74.40932258147174,,,0.1,1.3424081345708965,4.2794625655772,,,0.7706333665645999,4.085639066313847,2.743230931742951,1.068070650100708
24.83668135322282,47.46662459748323,3.3326680502188153,5e-05,17.38411176337431,74.52569419716409,,,0.1,1.3432139346753567,4.287000406553899,,,0.7706537728585751,4.086366839823054,2.743152905147697,1.068070650100708
24.837065567152536,47.4500151794415,3.3317794213004865,5e-05,17.382474234481165,74.54591301023828,,,0.1,1.3453626611450469,4.2885674389416595,,,0.770611003539079,4.08876243943892,2.743399778293873,1.068070650100708
24.822967818160365,47.43261486954101,3.3314692751984682,5e-05,17.381604489876594,74.41363289839441,,,0.1,1.3437401504983884,4.281171680194107,,,0.7704810808124415,4.0870337257937495,2.743293575295361,1.068070650100708
24.814695150124734,47.467226161003985,3.3336787069182865,5e-05,17.38005163196997,74.34643485870022,,,0.1,1.3409471872920187,4.27768780168309,,,0.770455532987293,4.084241720509689,2.74329453321767,1.068070650100708
24.835085204024622,47.47016263650865,3.3328587124465128,5e-05,17.378616972330683,74.5646816924845,,,0.1,1.3436550318796545,4.290599292866771,,,0.7705668224258253,4.086869774523185,2.7432147426435307,1.068070650100708
24.820260003308675,47.48192006027204,3.3336830855215434,5e-05,17.373169401971694,74.47090389786956,,,0.1,1.3461754215852189,4.2865468110509415,,,0.7704894376756884,4.08927458484879,2.7430991632635715,1.068070650100708
24.82348690585198,47.454833084836785,3.332240604227685,5e-05,17.373892913682425,74.49594002577138,,,0.1,1.3424831997843785,4.2878093237874015,,,0.7704177278452833,4.085691500878281,2.7432083010939023,1.068070650100708
24.812749017320392,47.440353603154534,3.3326008857623046,5e-05,17.37345445926046,74.39294560183926,,,0.1,1.3446838287574412,4.281989271407452,,,0.7703687368097709,4.087843716542811,2.74315988778537,1.068070650100708
24.81874536034259,47.46225866006489,3.3334320223864653,5e-05,17.372511763880674,74.46233620463076,,,0.1,1.3450116431527253,4.286215903416223,,,0.7702551527915393,4.08827704682382,2.743265403671095,1.068070650100708
24.826669081282244,47.45620232234822,3.3331032688155324,5e-05,17.370800326290002,74.55868650279226,,,0.1,1.3440476589585204,4.2921848793547355,,,0.7702068002823997,4.087269394859705,2.7432217359011846,1.068070650100708
24.81157881433024,47.44940462053863,3.3317646597295756,5e-05,17.366570767952766,74.45007866687392,,,0.1,1.3453938222940356,4.286976379024675,,,0.7702815535339321,4.088662426827479,2.743268604533444,1.068070650100708
24.821461471523634,47.422570761971386,3.331507224333857,5e-05,17.36895119851841,74.52510217993722,,,0.1,1.3446302552000184,4.290708248768313,,,0.7701689104460395,4.08782211231495,2.743191857114932,1.068070650100708
24.81205958937749,47.429659267684876,3.3307404998557337,5e-05,17.364148394833162,74.4791111340767,,,0.1,1.3470921224368975,4.289246408204997,,,0.7700797041965222,4.090289653276813,2.743197530839916,1.068070650100708
24.805465341410816,47.44852766647794,3.3329715258090484,5e-05,17.36744430601464,74.38020939816346,,,0.1,1.346262040276304,4.2827377527506645,,,0.7700404657552927,4.089413911568826,2.7431518712925222,1.068070650100708
24.811640299773693,47.44508569728289,3.332424995738358,5e-05,17.36303433968389,74.48605939487041,,,0.1,1.3450073845402435,4.289921792334974,,,0.7700217771105352,4.088220466749705,2.743213082209462,1.068070650100708
24.79981552837686,47.43553608904773,3.331519381656583,5e-05,17.358721064034444,74.4109434518623,,,0.1,1.3472193737072504,4.286660473278439,,,0.7699824742856695,4.090460320092522,2.743240946385271,1.068070650100708
24.800233271711388,47.42384341502303,3.3315010179455107,5e-05,17.35744233545588,74.42790848322063,,,0.1,1.3477437182895855,4.287953665338555,,,0.7699476183124534,4.0910154031485915,2.743271684859006,1.068070650100708
24.80701683995984,47.41827739155524,3.3307584802529457,5e-05,17.359783219335338,74.47233495521121,,,0.1,1.3466967431898906,4.289934615788512,,,0.7699306199704619,4.089870767232305,2.743174024042414,1.068070650100708
24.80339652233506,47.41800125671655,3.331538479033572,5e-05,17.35707274736434,74.46323664735314,,,0.1,1.3462696765738231,4.290080345411949,,,0.7698284075626551,4.089614621249498,2.743344944675675,1.068070650100708
24.80491337850524,47.44732120072487,3.3325159540970115,5e-05,17.352744030262155,74.52169222290107,,,0.1,1.3491149957567656,4.294519189180666,,,0.7697951055581957,4.092376728100342,2.743261732343576,1.068070650100708
24.787561701241476,47.45492582020872,3.3329425670051767,5e-05,17.35102550914399,74.36536006247812,,,0.1,1.348486069847056,4.2859345704545,,,0.7698072437985172,4.091862313200477,2.743376243353421,1.068070650100708
24.80240510885328,47.39807433749755,3.3305775970476263,5e-05,17.350190691533758,74.52214271613379,,,0.1,1.3492947203544836,4.295177156323579,,,0.7696883613388894,4.092646976356251,2.7433522560017676,1.068070650100708
24.81551752748893,47.44108012805681,3.3324179621151084,5e-05,17.348962870897324,74.66554572481355,,,0.1,1.3465694324476414,4.30374693175833,,,0.7697250132836849,4.089908471882741,2.7433390394351,1.068070650100708
24.79824554681247,47.43371878368484,3.3316599544387087,5e-05,17.346816241342932,74.51429105389091,,,0.1,1.3481545846552518,4.2955600622724,,,0.7696873849643631,4.091506328242924,2.7433517435876724,1.068070650100708
24.789274627753514,47.44417470962991,3.3330612276319083,5e-05,17.34543845170325,74.43836096612807,,,0.1,1.3488225565190306,4.29152374403188,,,0.7695616100041531,4.092103885383011,2.7432813288639806,1.068070650100708
24.78825934055388,47.42786788093125,3.331927644144725,5e-05,17.344090695370543,74.44168608862998,,,0.1,1.3484327235572318,4.292048940247979,,,0.76959011562683,4.091681134727325,2.743248411170093,1.068070650100708
24.77799717620646,47.403916015199684,3.331497655310057,5e-05,17.33845110513054,74.39545988452461,,,0.1,1.3512318054658006,4.29077888407867,,,0.7695255437513236,4.094477941835909,2.7432461363701086,1.068070650100708
24.789198452751993,47.41686620961903,3.330934316049412,5e-05,17.33728969973286,74.51908695034035,,,0.1,1.349044868303566,4.298197021619162,,,0.7694760125570148,4.0921843120940276,2.7431394437904615,1.068070650100708
24.78392824457589,47.39981081626862,3.3312412858564864,5e-05,17.336568042270855,74.47360139434747,,,0.1,1.351944310096961,4.295752262660196,,,0.7694813352916182,4.095232547789745,2.7432882376927843,1.068070650100708
24.775680626952038,47.42584263976144,3.3313768997481463,5e-05,17.333569199576942,74.42111361956012,,,0.1,1.3514711182473227,4.293467361665853,,,0.769452442437875,4.094865481943755,2.743394363696432,1.068070650100708
24.788018237243516,47.39466015403837,3.330578319814883,5e-05,17.329268385413496,74.58749715469462,,,0.1,1.350969524319825,4.304134225163071,,,0.7693701050594814,4.0939094037945924,2.7429398794747675,1.068070650100708
24.771236712789218,47.3857514423234,3.330323760336396,5e-05,17.329750961609566,74.41485614394291,,,0.1,1.3510546912594736,4.294052252037172,,,0.7692133833411542,4.094367629435652,2.7433129381761785,1.068070650100708
24.776201023025344,47.404146977483556,3.3307918851786047,5e-05,17.328166167295326,74.4803474167142,,,0.1,1.3510532989799313,4.298224445543823,,,0.7691509211249234,4.094370064066354,2.7433167650864223,1.068070650100708
24.765995314498255,47.40524724669004,3.331980684469045,5e-05,17.322100371719735,74.43894753955254,,,0.1,1.3538243303320194,4.297339580197933,,,0.7692471778472442,4.097049369047373,2.743225038715354,1.068070650100708
24.770575087957234,47.38918946035533,3.3302934843895455,5e-05,17.32301911266981,74.47555969552633,,,0.1,1.3511060686047731,4.299225164570531,,,0.7691515384113338,4.094585849341412,2.7434797807366387,1.068070650100708
24.772177528432323,47.40457345216481,3.330787487436237,5e-05,17.321316959066753,74.50860395197878,,,0.1,1.353525888149882,4.301555368339221,,,0.769186754534664,4.096675570133269,2.743149681983387,1.068070650100708
24.772625555705385,47.42821688899792,3.331909850619665,5e-05,17.320554168293366,74.52071313284553,,,0.1,1.3538542431022118,4.302443929263045,,,0.7691203307999269,4.0969997408129855,2.7431454977107737,1.068070650100708
24.76846114245714,47.37450941780356,3.3305480917158103,5e-05,17.317193738601787,74.51267371570613,,,0.1,1.3533709197904593,4.302814580725617,,,0.7691488457150873,4.096747549711198,2.7433766299207387,1.068070650100708
