symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUA497,2020-01-13T00:00:00.000Z,54.23,49.66,4.5,5,ITM,1.0,0.0,0.0,-0.003939706176838607,0.009849131492086506,0.0,100.0,4.5897,CALL
MGLUA499,2020-01-13T00:00:00.000Z,54.23,49.91,2.8,5,ITM,1.0,0.0,0.0,-0.0039595395748291354,0.009898714312727297,0.0,100.0,4.3398,CALL
MGLUA50,2020-01-13T00:00:00.000Z,54.23,50.66,2.76,5,ITM,1.0,0.0,0.0,-0.004019039768800721,0.010047462774649666,0.0,100.0,3.5901,CALL
MGLUA51,2020-01-13T00:00:00.000Z,54.23,51.66,2.04,5,ATM,1.0,0.0,0.0,-0.004098373360762836,0.010245794057212826,0.0,100.0,2.5905,CALL
MGLUA511,2020-01-13T00:00:00.000Z,54.23,51.16,2.9,5,ITM,1.0,0.0,0.0,-0.004058706564781779,0.010146628415931246,0.0,100.0,3.0903,CALL
MGLUA52,2020-01-13T00:00:00.000Z,54.23,52.66,1.5,5,ATM,1.0,0.0,0.0,-0.004177706952724951,0.010444125339775985,0.0,100.0,1.5909,CALL
MGLUA53,2020-01-13T00:00:00.000Z,54.23,53.66,1.1,5,ATM,0.627345,0.19539719372046824,0.028908101065978898,-0.07590939124921071,0.006531839679330517,25.355,61.38,1.1,CALL
MGLUA531,2020-01-13T00:00:00.000Z,54.23,53.16,1.2,5,ATM,0.828635,0.21644573528370215,0.019429348908905034,-0.03336149951820991,0.008677824334615126,15.384,82.31,1.2,CALL
MGLUA54,2020-01-13T00:00:00.000Z,54.23,54.66,0.5,5,ATM,0.412132,0.2275678200992756,0.029731938520156917,-0.06830721464941551,0.004335241923958337,22.391,39.99,0.5,CALL
MGLUB487,2020-01-13T00:00:00.000Z,54.23,48.72,5.94,25,ITM,0.877989,0.038169970993690676,0.03457037271644652,-0.024770914421248694,0.04134245602689377,31.043,85.71,5.94,CALL
MGLUB500,2020-01-13T00:00:00.000Z,54.23,49.97,4.94,25,ITM,0.813154,0.0496277514231937,0.04587530973619529,-0.03217790929402133,0.03884641569234153,31.684,78.52,4.94,CALL
MGLUB530,2020-01-13T00:00:00.000Z,54.23,52.97,3.0,25,ATM,0.615787,0.06678866167416904,0.06525195641531172,-0.04611396830641582,0.030152771293527128,33.487,57.49,3.0,CALL
MGLUB539,2020-01-13T00:00:00.000Z,54.23,53.97,2.48,25,ATM,0.546579,0.06870495779520604,0.06767760287021014,-0.04785563601039787,0.026945309995334177,33.763,50.43,2.48,CALL
MGLUB549,2020-01-13T00:00:00.000Z,54.23,54.97,1.99,25,ATM,0.477225,0.06970570511569502,0.0680315173448633,-0.04741226241073938,0.023700212863737108,33.452,43.55,1.99,CALL
MGLUB579,2020-01-13T00:00:00.000Z,54.23,57.97,1.04,25,OTM,0.294927,0.05835560163008325,0.05892795568676025,-0.04197877482412537,0.014835130473507057,34.612,25.85,1.04,CALL
MGLUB589,2020-01-13T00:00:00.000Z,54.23,58.97,0.76,25,OTM,0.236747,0.05354789127426044,0.05270421933881758,-0.03651871671894496,0.011982871892589673,33.735,20.52,0.76,CALL
MGLUC510,2020-01-13T00:00:00.000Z,54.23,50.97,3.9,45,ITM,0.810335,0.06404464896971944,0.06211952521231531,-0.015926122103876613,0.07150774459941579,18.47,78.85,3.9,CALL
MGLUC594,2020-01-13T00:00:00.000Z,54.23,59.47,1.29,45,OTM,0.288821,0.04458468180877597,0.07829364184581723,-0.030230160919517003,0.025665630521964553,33.439,24.25,1.29,CALL
MGLUC614,2020-01-13T00:00:00.000Z,54.23,61.47,0.83,45,OTM,0.208819,0.03827486915876455,0.06582647077209267,-0.02478564978328987,0.018739654531887306,32.749,17.13,0.83,CALL
MGLUE550,2020-01-13T00:00:00.000Z,54.23,55.0,3.74,90,ATM,0.520792,0.04056554019539152,0.1291159828117235,-0.023682100921428452,0.08750905406090938,30.304,44.87,3.74,CALL
MGLUM434,2020-01-13T00:00:00.000Z,54.23,43.41,0.02,5,OTM,-0.010591000000000017,0.0052268890974139,0.0021403732467378763,-0.014973834011178203,-0.0001179165471282103,70.178,1.37,0.02,CALL
MGLUM444,2020-01-13T00:00:00.000Z,54.23,44.41,0.01,5,OTM,-0.0067190000000000305,0.0042085845541022845,0.001435623654503628,-0.008363116265388786,-7.427695541702608e-05,58.46,0.84,0.01,CALL
MGLUM464,2020-01-13T00:00:00.000Z,54.23,46.41,0.01,5,OTM,-0.008234999999999992,0.006281481792726069,0.0017174165491223295,-0.008011106168996198,-9.058202402058512e-05,46.857,0.98,0.01,CALL
MGLUM471,2020-01-13T00:00:00.000Z,54.23,47.16,0.05,5,OTM,-0.030357999999999996,0.016620047416543434,0.005248956018900542,-0.028275731296072058,-0.000336569265431859,54.125,3.6,0.05,CALL
MGLUM481,2020-01-13T00:00:00.000Z,54.23,48.16,0.1,5,OTM,-0.05518199999999995,0.026909536261843628,0.008519709112363154,-0.04598270222111151,-0.0006135970046638511,54.26,6.42,0.1001,CALL
MGLUM51,2020-01-13T00:00:00.000Z,54.23,51.66,0.25,5,ATM,-0.16473800000000005,0.08869323852731231,0.018942379620969493,-0.06860440143781904,-0.0018221529983109578,36.602,17.78,0.25,CALL
MGLUM511,2020-01-13T00:00:00.000Z,54.23,51.16,0.3,5,OTM,-0.16395800000000005,0.07360525514326836,0.018884096081095793,-0.08230275416712428,-0.0018236738184521546,43.969,17.97,0.3,CALL
MGLUN465,2020-01-13T00:00:00.000Z,54.23,46.47,0.5,25,OTM,-0.12230200000000002,0.026098251893494885,0.03462827667730918,-0.030930607554415564,-0.0070758239061215165,45.478,15.38,0.5,CALL
MGLUN500,2020-01-13T00:00:00.000Z,54.23,49.97,1.2,25,OTM,-0.24982300000000002,0.04235427954166399,0.05425840264232584,-0.04647823595791533,-0.014630789513845903,43.909,29.57,1.2,CALL
MGLUN505,2020-01-13T00:00:00.000Z,54.23,50.47,0.97,25,OTM,-0.24437799999999998,0.049710041189375304,0.053622654729845606,-0.03852337950777982,-0.014109735645832528,36.973,28.24,0.97,CALL
MGLUN510,2020-01-13T00:00:00.000Z,54.23,50.97,1.4,25,OTM,-0.290756,0.04793100646592429,0.05853970877513544,-0.04764908977946392,-0.01703140602467318,41.862,33.75,1.4,CALL
MGLUA471,2020-01-14T00:00:00.000Z,54.0,47.16,7.0,5,ITM,0.936654,0.025100011080448074,0.00945307902451344,-0.06499442344078434,0.00864656768941273,65.095,92.44,7.0,CALL
MGLUA494,2020-01-14T00:00:00.000Z,54.0,49.41,5.0,5,ITM,0.850576,0.04797760395650072,0.017689372388093483,-0.11597892014611044,0.00812114077229252,63.727,82.87,5.0,CALL
MGLUA497,2020-01-14T00:00:00.000Z,54.0,49.66,5.0,5,ITM,0.804926,0.04896969426110873,0.02097622254626401,-0.15835662567525552,0.00763203289842888,74.037,77.49,5.0,CALL
MGLUA499,2020-01-14T00:00:00.000Z,54.0,49.91,5.0,5,ITM,0.769993,0.04835280634227347,0.023096945245050283,-0.19359942804537095,0.007257757131520279,82.562,73.32,5.0,CALL
MGLUA50,2020-01-14T00:00:00.000Z,54.0,50.66,3.0,5,ITM,1.0,0.0,0.0,-0.004019039768800721,0.010047462774649666,0.0,100.0,3.3601,CALL
MGLUA501,2020-01-14T00:00:00.000Z,54.0,50.16,3.9,5,ITM,0.958463,0.03797023859952862,0.006758230041503546,-0.02458927511560075,0.009495311371697304,30.764,95.45,3.9,CALL
MGLUA51,2020-01-14T00:00:00.000Z,54.0,51.66,2.3,5,ATM,1.0,0.0,0.0,-0.004098373360762836,0.010245794057212826,0.0,100.0,2.3605,CALL
MGLUA511,2020-01-14T00:00:00.000Z,54.0,51.16,2.9,5,ITM,0.948682,0.057876452270465374,0.008009092090265794,-0.022992271081818342,0.009588929131678001,23.918,94.5,2.9,CALL
MGLUA52,2020-01-14T00:00:00.000Z,54.0,52.66,1.6,5,ATM,0.778017,0.16161233884465984,0.022637826769749042,-0.0580161110595577,0.008018331011858256,24.211,76.77,1.6,CALL
MGLUA53,2020-01-14T00:00:00.000Z,54.0,53.66,0.9,5,ATM,0.587431,0.21966265845762525,0.029613217720295834,-0.07144942312949253,0.006115251357305674,23.301,57.46,0.9,CALL
MGLUA54,2020-01-14T00:00:00.000Z,54.0,54.66,0.57,5,ATM,0.389951,0.18083307945723814,0.029182927260590876,-0.08302790141731756,0.004064894355185883,27.893,37.5,0.57,CALL
MGLUA541,2020-01-14T00:00:00.000Z,54.0,54.16,0.96,5,ATM,0.488059,0.15496991469295737,0.030331331955769494,-0.10462566349407358,0.005038669429796946,33.829,46.91,0.9599,CALL
MGLUA55,2020-01-14T00:00:00.000Z,54.0,55.66,0.31,5,ATM,0.240839,0.13979804077147368,0.023691000131084525,-0.07040133694602717,0.0025188620597191196,29.291,22.82,0.3101,CALL
MGLUB500,2020-01-14T00:00:00.000Z,54.0,49.97,5.34,25,ITM,0.743616,0.043987064065298315,0.05477001725578355,-0.04991150749232044,0.034538876866816816,43.042,69.81,5.34,CALL
MGLUB530,2020-01-14T00:00:00.000Z,54.0,52.97,2.95,25,ATM,0.598085,0.06525415151367833,0.06579229230954156,-0.04819056617002977,0.029113620967039844,34.853,55.51,2.95,CALL
MGLUB539,2020-01-14T00:00:00.000Z,54.0,53.97,2.5,25,ATM,0.53148,0.06514983991828222,0.06764229286134661,-0.05063384151240351,0.025991863030977003,35.89,48.64,2.5,CALL
MGLUB549,2020-01-14T00:00:00.000Z,54.0,54.97,2.22,25,ATM,0.472068,0.06085338118131164,0.0676871949617122,-0.05389859405108278,0.023086892530937795,38.45,42.42,2.22,CALL
MGLUB559,2020-01-14T00:00:00.000Z,54.0,55.97,1.62,25,ATM,0.401891,0.06435902548794468,0.06579127180726055,-0.04809170040497281,0.01992266171866518,35.337,35.95,1.62,CALL
MGLUB579,2020-01-14T00:00:00.000Z,54.0,57.97,0.96,25,OTM,0.280013,0.05758030218348921,0.05725545056124712,-0.04048483794766595,0.01404829247751792,34.373,24.48,0.96,CALL
MGLUC510,2020-01-14T00:00:00.000Z,54.0,50.97,5.0,45,ITM,0.68556,0.04375937797939798,0.08100040779065437,-0.03453490665347244,0.05717886076223551,35.548,63.05,5.0,CALL
MGLUC515,2020-01-14T00:00:00.000Z,54.0,51.47,5.0,45,ATM,0.653188,0.04124729140790638,0.08423844340114602,-0.03911263160685454,0.05405731383520336,39.221,59.03,5.0,CALL
MGLUC535,2020-01-14T00:00:00.000Z,54.0,53.47,4.5,45,ATM,0.565981,0.03769828595179293,0.08978737306572143,-0.047700439481179184,0.04654094618060174,45.74,48.92,4.5,CALL
MGLUC594,2020-01-14T00:00:00.000Z,54.0,59.47,1.65,45,OTM,0.314091,0.04004591019585511,0.0809618434482884,-0.03614226390109522,0.02734082861549412,38.826,25.84,1.65,CALL
MGLUC614,2020-01-14T00:00:00.000Z,54.0,61.47,0.93,45,OTM,0.218219,0.03691239813775111,0.06725096468462455,-0.027006187464143565,0.01938180259387637,34.989,17.72,0.93,CALL
MGLUD452,2020-01-14T00:00:00.000Z,54.0,45.22,10.9,70,ITM,0.795431,0.019913436137904354,0.08076239015127497,-0.031427977731469214,0.0890368818662144,50.07,71.28,10.9,CALL
MGLUD490,2020-01-14T00:00:00.000Z,54.0,48.97,8.0,70,ITM,0.709039,0.026455862637699307,0.09757259057515716,-0.03413746177492049,0.08413356219507515,45.532,62.19,8.0,CALL
MGLUM471,2020-01-14T00:00:00.000Z,54.0,47.16,0.01,5,OTM,-0.009268999999999972,0.00790724570702731,0.0018970964036594254,-0.00782646729681658,-0.00010129627458389929,41.468,1.08,0.01,CALL
MGLUM52,2020-01-14T00:00:00.000Z,54.0,52.66,0.15,5,ATM,-0.17922000000000005,0.17167270071193594,0.019904641850431684,-0.039109852441770426,-0.001949949533312196,20.04,18.67,0.15,CALL
MGLUM521,2020-01-14T00:00:00.000Z,54.0,52.16,0.22,5,ATM,-0.18400700000000003,0.12367953629680732,0.02023566961791197,-0.056419774197691355,-0.0020151257345488206,28.279,19.48,0.22,CALL
MGLUN500,2020-01-14T00:00:00.000Z,54.0,49.97,1.02,25,OTM,-0.24148400000000003,0.04642536481851012,0.05305217174937267,-0.04079792128150935,-0.01394848011348053,39.502,28.19,1.02,CALL
MGLUN505,2020-01-14T00:00:00.000Z,54.0,50.47,1.0,25,OTM,-0.253582,0.05161761754738168,0.05445604272065142,-0.03855303479553331,-0.014576755483155809,36.469,29.17,1.0,CALL
MGLUN510,2020-01-14T00:00:00.000Z,54.0,50.97,1.0,25,OTM,-0.26938799999999996,0.05749179866076,0.056173548059635266,-0.03671193129163623,-0.015423487962875205,33.775,30.56,1.0,CALL
MGLUN519,2020-01-14T00:00:00.000Z,54.0,51.97,1.33,25,ATM,-0.332403,0.0634682193299636,0.06177406457796171,-0.040038147141244554,-0.01912665614914113,33.645,37.17,1.33,CALL
MGLUN549,2020-01-14T00:00:00.000Z,54.0,54.97,2.69,25,ATM,-0.540746,0.07143054421514546,0.06749942254200156,-0.041567363023380224,-0.031637075418721884,32.666,58.13,2.69,CALL
MGLUN609,2020-01-14T00:00:00.000Z,54.0,60.97,7.0,25,ITM,-0.921886,0.03303029523545024,0.024832902506733846,-0.008401193930510618,-0.056331021333026754,25.989,93.32,7.0,CALL
MGLUO430,2020-01-14T00:00:00.000Z,54.0,42.97,0.4,45,OTM,-0.08366200000000001,0.01584163934859652,0.03508830315140717,-0.016193525511196682,-0.008781706613567584,42.537,11.49,0.4,CALL
MGLUP430,2020-01-14T00:00:00.000Z,54.0,42.97,1.0,70,OTM,-0.13657200000000003,0.016900026935382687,0.062284688427409245,-0.01957770249919211,-0.023263523862754286,45.5,19.6,1.0,CALL
MGLUA464,2020-01-15T00:00:00.000Z,53.66,46.41,7.0,4,ITM,1.0,0.0,0.0,-0.0036821642079184285,0.0073643210515084425,0.0,100.0,7.2647,CALL
MGLUA494,2020-01-15T00:00:00.000Z,53.66,49.41,4.0,4,ITM,1.0,0.0,0.0,-0.003920183872295833,0.00784035990422392,0.0,100.0,4.2657,CALL
MGLUA497,2020-01-15T00:00:00.000Z,53.66,49.66,3.8,4,ITM,1.0,0.0,0.0,-0.0039400188443272826,0.007880029808616877,0.0,100.0,4.0158,CALL
MGLUA499,2020-01-15T00:00:00.000Z,53.66,49.91,4.5,4,ITM,0.777971,0.05446354823707039,0.020122894049253656,-0.20629706451825142,0.005912039996362415,80.84,74.65,4.5,CALL
MGLUA50,2020-01-15T00:00:00.000Z,53.66,50.66,3.0,4,ITM,1.0,0.0,0.0,-0.004019358732453083,0.008038709426188702,0.0,100.0,3.0161,CALL
MGLUA501,2020-01-15T00:00:00.000Z,53.66,50.16,4.0,4,ITM,0.807786,0.062296458825931475,0.018476436725875352,-0.1529956038584087,0.006245359167143185,64.893,78.47,4.0,CALL
MGLUA511,2020-01-15T00:00:00.000Z,53.66,51.16,3.15,4,ATM,0.74904,0.07828141685552824,0.021527054294246985,-0.16484509578159798,0.005879911178941349,60.168,72.43,3.15,CALL
MGLUA52,2020-01-15T00:00:00.000Z,53.66,52.66,1.3,4,ATM,0.731903,0.1934558077840499,0.02227415948767121,-0.07315464452355402,0.006027599992440127,25.192,72.13,1.3,CALL
MGLUA53,2020-01-15T00:00:00.000Z,53.66,53.66,0.9,4,ATM,0.511348,0.1784140701307998,0.026959673888237053,-0.11352295401955427,0.0042125184455188225,33.062,49.47,0.9,CALL
MGLUA531,2020-01-15T00:00:00.000Z,53.66,53.16,1.22,4,ATM,0.595461,0.16380722899744846,0.02619472091894964,-0.11700213786349334,0.004878162976635515,34.988,57.83,1.22,CALL
MGLUA54,2020-01-15T00:00:00.000Z,53.66,54.66,0.33,4,ATM,0.297938,0.1946770370937638,0.02343230436764139,-0.07838010895028494,0.002485284029456235,26.335,28.65,0.33,CALL
MGLUB530,2020-01-15T00:00:00.000Z,53.66,52.97,2.9,24,ATM,0.573542,0.06246439696495475,0.06493836892422929,-0.05350064379897017,0.026548821722864064,37.91,52.73,2.9,CALL
MGLUB539,2020-01-15T00:00:00.000Z,53.66,53.97,2.13,24,ATM,0.505994,0.07139920204871904,0.06605665405761223,-0.04841463503120523,0.023830099248020705,33.737,46.45,2.13,CALL
MGLUB549,2020-01-15T00:00:00.000Z,53.66,54.97,2.08,24,ATM,0.451801,0.060500151548560734,0.06558138701588129,-0.05576629765450347,0.02110815942480319,39.529,40.4,2.0801,CALL
MGLUB559,2020-01-15T00:00:00.000Z,53.66,55.97,1.42,24,ATM,0.375138,0.06538588510075964,0.06280132321916385,-0.0473097767062499,0.017818946452196865,35.025,33.49,1.42,CALL
MGLUB579,2020-01-15T00:00:00.000Z,53.66,57.97,1.0,24,OTM,0.276608,0.053862369969320006,0.055413984288286755,-0.04440989854866704,0.013183564277344456,37.517,23.92,1.0,CALL
MGLUC614,2020-01-15T00:00:00.000Z,53.66,61.47,0.93,44,OTM,0.214338,0.03562666358615533,0.06539790162858301,-0.027973210189400632,0.018457962690483998,36.512,17.26,0.93,CALL
MGLUE550,2020-01-15T00:00:00.000Z,53.66,55.0,5.58,89,ATM,0.530972,0.026396933408661755,0.1268363754110623,-0.035486806733569756,0.08091950216917322,47.25,41.95,5.5799,CALL
MGLUF551,2020-01-15T00:00:00.000Z,53.66,55.16,7.0,109,ATM,0.547838,0.021157441434475854,0.1397773656476807,-0.03578906764875526,0.09687603935627938,53.045,40.96,7.0,CALL
MGLUF606,2020-01-15T00:00:00.000Z,53.66,60.66,3.45,109,OTM,0.388781,0.02624063209457648,0.1352834113461601,-0.027069907474253776,0.07531374740097406,41.395,28.95,3.45,CALL
MGLUM454,2020-01-15T00:00:00.000Z,53.66,45.41,0.02,4,OTM,-0.013490000000000002,0.008369532010790218,0.002336571323421249,-0.0177814634011965,-0.0001180716405364854,61.083,1.64,0.02,CALL
MGLUN500,2020-01-15T00:00:00.000Z,53.66,49.97,1.0,24,OTM,-0.248969,0.049971637339751185,0.05250773460801567,-0.04077544928303383,-0.01367587657272386,38.317,28.79,1.0,CALL
MGLUN510,2020-01-15T00:00:00.000Z,53.66,50.97,1.1,24,OTM,-0.289891,0.05984070319590131,0.05667501513246136,-0.03945691037995249,-0.015862381455570805,34.537,32.74,1.1,CALL
MGLUN519,2020-01-15T00:00:00.000Z,53.66,51.97,1.3,24,ATM,-0.347005,0.06984482076277287,0.06114434690572838,-0.039084512072540885,-0.01897171375490912,31.924,38.4,1.3,CALL
MGLUR511,2020-01-15T00:00:00.000Z,53.66,51.16,3.55,109,ATM,-0.360418,0.02968183804182218,0.13208251881319388,-0.019831210870369664,-0.09900880330042115,35.729,45.13,3.5501,CALL
MGLUA464,2020-01-16T00:00:00.000Z,53.46,46.41,8.1,3,ITM,0.814289,0.028474865467777086,0.015607185076957304,-0.42183734625192093,0.004218168816205981,161.093,76.36,8.1,CALL
MGLUA471,2020-01-16T00:00:00.000Z,53.46,47.16,7.35,3,ITM,0.802538,0.03181256152420531,0.01620495322638084,-0.4071644906030191,0.004232669253312847,149.714,75.41,7.35,CALL
MGLUA494,2020-01-16T00:00:00.000Z,53.46,49.41,4.5,3,ITM,0.830088,0.05456301795724202,0.014755797107696375,-0.198634623817006,0.0047472949118274165,79.483,80.72,4.5,CALL
MGLUA497,2020-01-16T00:00:00.000Z,53.46,49.66,3.5,3,ITM,1.0,0.0,0.0,-0.003940331536630235,0.005910615514891451,0.0,100.0,3.8118,CALL
MGLUA50,2020-01-16T00:00:00.000Z,53.46,50.66,2.6,3,ITM,1.0,0.0,0.0,-0.004019677721419406,0.006029637172460751,0.0,100.0,2.8121,CALL
MGLUA501,2020-01-16T00:00:00.000Z,53.46,50.16,4.6,3,ITM,0.714929,0.05009762171254603,0.019805503046781577,-0.3862053816403177,0.0040024741929483,116.193,67.04,4.6,CALL
MGLUA511,2020-01-16T00:00:00.000Z,53.46,51.16,2.55,3,ATM,0.829326,0.09956860490662701,0.014798144851303076,-0.11104837071311525,0.0049745964402454455,43.682,81.7,2.55,CALL
MGLUA52,2020-01-16T00:00:00.000Z,53.46,52.66,0.75,3,ATM,1.0,0.0,0.0,-0.004178370090997748,0.006267680487599352,0.0,100.0,0.8125,CALL
MGLUA521,2020-01-16T00:00:00.000Z,53.46,52.16,2.47,3,ATM,0.634134,0.0853864318917871,0.021942372522384804,-0.278699204076235,0.003741837682118068,75.528,60.27,2.47,CALL
MGLUA53,2020-01-16T00:00:00.000Z,53.46,53.66,0.35,3,ATM,0.436211,0.3599444202414285,0.022972309311453058,-0.07363989509401646,0.002734555937283991,18.758,42.82,0.35,CALL
MGLUA54,2020-01-16T00:00:00.000Z,53.46,54.66,0.1,3,ATM,0.162264,0.2083673451637669,0.014323103496023483,-0.048908318006708536,0.0010208131218876122,20.203,15.69,0.1,CALL
MGLUA541,2020-01-16T00:00:00.000Z,53.46,54.16,0.84,3,ATM,0.416329,0.1360653690922738,0.022756720798546202,-0.18813350000568055,0.0025496899562266716,49.156,39.55,0.84,CALL
MGLUA55,2020-01-16T00:00:00.000Z,53.46,55.66,0.3,3,ATM,0.210095,0.11167311529658379,0.01681532070448075,-0.12489407444968643,0.0013014113714409788,44.256,19.64,0.3,CALL
MGLUA551,2020-01-16T00:00:00.000Z,53.46,55.16,0.36,3,ATM,0.25365,0.13220939477595903,0.018678388102274256,-0.1303091394902043,0.0015714742571051447,41.523,23.94,0.36,CALL
MGLUB505,2020-01-16T00:00:00.000Z,53.46,50.47,4.65,23,ITM,0.691557,0.04784439572519246,0.05685358444601873,-0.058869241440830535,0.02949908739672854,45.556,64.16,4.65,CALL
MGLUB530,2020-01-16T00:00:00.000Z,53.46,52.97,2.2,23,ATM,0.566808,0.08244317554936328,0.0635265942027816,-0.04302574873807041,0.025648308320677302,29.54,53.15,2.2,CALL
MGLUB539,2020-01-16T00:00:00.000Z,53.46,53.97,1.58,23,ATM,0.479756,0.08970384419878707,0.06434931394770378,-0.04038102699427164,0.021966606068561996,27.501,44.68,1.58,CALL
MGLUB549,2020-01-16T00:00:00.000Z,53.46,54.97,1.31,23,ATM,0.402845,0.08087513668307816,0.06251200342194116,-0.04187390836358497,0.018460299509568883,29.632,36.86,1.3101,CALL
MGLUB559,2020-01-16T00:00:00.000Z,53.46,55.97,1.27,23,ATM,0.355665,0.06678677510966363,0.060167720520970296,-0.04658260894342157,0.016194785207313187,34.537,31.76,1.27,CALL
MGLUB579,2020-01-16T00:00:00.000Z,53.46,57.97,0.88,23,OTM,0.257705,0.05389683098218296,0.052147575822629876,-0.04307302410602174,0.011770953318903205,37.092,22.29,0.8801,CALL
MGLUB589,2020-01-16T00:00:00.000Z,53.46,58.97,0.57,23,OTM,0.193175,0.04893230464523835,0.04427472606095398,-0.034160927996523156,0.008905358250589577,34.688,16.58,0.57,CALL
MGLUC594,2020-01-16T00:00:00.000Z,53.46,59.47,1.0,43,OTM,0.246309,0.043145522377432195,0.06962098275700851,-0.02775243321819865,0.020762379202215266,33.089,20.53,1.0,CALL
MGLUC614,2020-01-16T00:00:00.000Z,53.46,61.47,0.75,43,OTM,0.18989,0.03539176405626674,0.05990479389001093,-0.024922807020276577,0.016042210720850204,34.708,15.35,0.75,CALL
MGLUE590,2020-01-16T00:00:00.000Z,53.46,59.0,3.2,88,OTM,0.397937,0.029887356061520907,0.12188430513769875,-0.02973245336402096,0.06311447354718455,40.862,30.85,3.2,CALL
MGLUM464,2020-01-16T00:00:00.000Z,53.46,46.41,0.01,3,OTM,-0.009019,0.007506353066063062,0.0014203409873597929,-0.013125584462567204,-5.858537112535375e-05,55.613,1.06,0.01,CALL
MGLUM53,2020-01-16T00:00:00.000Z,53.46,53.66,1.04,3,ATM,-0.522761,0.16870441725080534,0.0232325204467554,-0.15441748987825554,-0.0034508756764818163,40.475,54.03,1.04,CALL
MGLUM531,2020-01-16T00:00:00.000Z,53.46,53.16,0.58,3,ATM,-0.42506999999999995,0.2148020924168221,0.022858740362689624,-0.11730725711638872,-0.0027743721571733227,31.277,43.85,0.58,CALL
MGLUM541,2020-01-16T00:00:00.000Z,53.46,54.16,1.58,3,ATM,-0.578982,0.13024978781483507,0.02281283447533635,-0.19313762342453172,-0.003872981447945753,51.477,60.08,1.58,CALL
MGLUN487,2020-01-16T00:00:00.000Z,53.46,48.72,0.6,23,OTM,-0.17930599999999997,0.04464467213768031,0.0422768769748355,-0.032556648475113574,-0.009296485295285201,36.303,20.94,0.6,CALL
MGLUN500,2020-01-16T00:00:00.000Z,53.46,49.97,1.0,23,OTM,-0.254846,0.05210829817536922,0.05184523358421325,-0.04182923854488318,-0.013347402430573592,38.143,29.32,1.0,CALL
MGLUN519,2020-01-16T00:00:00.000Z,53.46,51.97,1.45,23,ATM,-0.365005,0.06867383952805811,0.06070715592498289,-0.043060594433086914,-0.01913305762974234,33.889,40.41,1.45,CALL
MGLUN530,2020-01-16T00:00:00.000Z,53.46,52.97,1.8,23,ATM,-0.43584500000000004,0.07507368735451288,0.063597334534206,-0.042907827455581145,-0.022909065054212953,32.476,47.47,1.8,CALL
MGLUQ500,2020-01-16T00:00:00.000Z,53.46,50.0,2.83,88,OTM,-0.327198,0.030926677022803894,0.1140151864518166,-0.02231700925460655,-0.0709657193502773,36.939,40.93,2.83,CALL
