symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAC19,2020-01-03T00:00:00.000Z,43.81,49.46,0.87,52,OTM,0.240775,0.04725908816429141,0.06197562823536106,-0.02050029051991633,0.01997122058724625,33.112,19.65,0.87,CALL
B3SAC49,2020-01-03T00:00:00.000Z,43.81,48.96,0.87,52,OTM,0.249499,0.05062130268417179,0.06317326914063498,-0.019938883139289917,0.020759856891767188,31.51,20.63,0.87,CALL
B3SAC50,2020-01-03T00:00:00.000Z,43.81,50.21,0.68,52,OTM,0.202815,0.04409081095037987,0.05618384636992624,-0.018032945241090333,0.016931506962155927,32.175,16.41,0.68,CALL
B3SAF450,2020-01-03T00:00:00.000Z,43.81,44.67,3.55,117,ATM,0.524026,0.04228049357552804,0.11887431427338868,-0.017568596777428506,0.09010672782341637,31.551,43.85,3.55,CALL
B3SAF500,2020-01-03T00:00:00.000Z,43.81,49.67,1.5,117,OTM,0.306316,0.04153405745471148,0.10476321533030118,-0.013618590027974428,0.055341589942402035,28.306,24.22,1.5,CALL
B3SAL507,2020-01-03T00:00:00.000Z,43.81,50.71,3.5,252,OTM,0.409316,0.027456193626500144,0.17024171710000002,-0.012057666383710038,0.14432150431809723,32.306,29.04,3.5,CALL
B3SAM10,2020-01-03T00:00:00.000Z,43.81,40.46,0.22,12,OTM,-0.13072099999999998,0.06538701893058536,0.020301490532019045,-0.02826405190333924,-0.002831849417344023,33.971,14.71,0.22,CALL
B3SAM11,2020-01-03T00:00:00.000Z,43.81,41.46,0.34,12,OTM,-0.19703199999999998,0.09236450733764871,0.0265243644875945,-0.034013339458167376,-0.004272365926648285,31.421,21.66,0.34,CALL
B3SAM12,2020-01-03T00:00:00.000Z,43.81,42.46,0.6,12,ATM,-0.305141,0.11797109348899233,0.033493979493790633,-0.04224452664748028,-0.006651525078493052,31.065,32.93,0.6,CALL
B3SAM13,2020-01-03T00:00:00.000Z,43.81,43.46,1.04,12,ATM,-0.43542400000000003,0.12753685508557913,0.03763857874709462,-0.04904343245253678,-0.00957900841023281,32.29,46.33,1.04,CALL
B3SAM14,2020-01-03T00:00:00.000Z,43.81,44.46,1.33,12,ATM,-0.585054,0.15707584261108487,0.03726927127320554,-0.038174121169464066,-0.01283866298173755,25.961,60.7,1.33,CALL
B3SAM15,2020-01-03T00:00:00.000Z,43.81,45.46,1.9,12,ATM,-0.761614,0.14445989625727013,0.029610467144755622,-0.024870861608300963,-0.016793466239222486,22.427,77.65,1.9,CALL
B3SAM16,2020-01-03T00:00:00.000Z,43.81,46.46,2.77,12,ITM,-0.857692,0.0974804800917795,0.021515912701527973,-0.018448297552140572,-0.01921211041459945,24.15,86.92,2.77,CALL
B3SAM363,2020-01-03T00:00:00.000Z,43.81,35.46,0.02,12,OTM,-0.012998999999999983,0.007832301137008875,0.0031999636981660112,-0.005913449353844654,-0.0002806936646673628,44.702,1.66,0.02,CALL
B3SAM40,2020-01-03T00:00:00.000Z,43.81,39.96,0.13,12,OTM,-0.08834699999999995,0.05175657808549198,0.015311967785515032,-0.020334345813352635,-0.0019049980326555688,32.37,10.02,0.13,CALL
B3SAM41,2020-01-03T00:00:00.000Z,43.81,40.96,0.28,12,OTM,-0.16258899999999998,0.07798172715285913,0.023505756284631082,-0.031713611633950554,-0.0035252439764711244,32.98,18.09,0.28,CALL
B3SAM42,2020-01-03T00:00:00.000Z,43.81,41.96,0.45,12,ATM,-0.24668199999999996,0.10633820930246117,0.030164189352564468,-0.03811482011317005,-0.005360531929584772,31.037,26.85,0.45,CALL
B3SAM420,2020-01-03T00:00:00.000Z,43.81,41.71,0.37,12,OTM,-0.215704,0.10055983179501435,0.027986776195614505,-0.03473005711751058,-0.004676196158443578,30.451,23.57,0.37,CALL
B3SAM425,2020-01-03T00:00:00.000Z,43.81,42.21,0.45,12,ATM,-0.26149599999999995,0.1181916824320549,0.03110136801332933,-0.036365864857749015,-0.0056695658718382775,28.792,28.23,0.45,CALL
B3SAM43,2020-01-03T00:00:00.000Z,43.81,42.96,0.74,12,ATM,-0.364244,0.13123363232961827,0.03590924846100102,-0.04346983788183336,-0.007951185484081448,29.939,38.9,0.74,CALL
B3SAM44,2020-01-03T00:00:00.000Z,43.81,43.96,1.1,12,ATM,-0.504554,0.15244831982973941,0.03813685225315465,-0.04165238008750711,-0.011049775408430888,27.371,52.84,1.1,CALL
B3SAM440,2020-01-03T00:00:00.000Z,43.81,43.71,1.03,12,ATM,-0.466971,0.14401775923029927,0.038008555429453084,-0.04402543479962074,-0.010232367213991941,28.876,49.21,1.03,CALL
B3SAM45,2020-01-03T00:00:00.000Z,43.81,44.96,1.84,12,ATM,-0.630042,0.1263960576919376,0.03609471480822981,-0.0446544762491143,-0.014020056213697193,31.245,65.55,1.84,CALL
B3SAM46,2020-01-03T00:00:00.000Z,43.81,45.96,2.33,12,ATM,-0.813545,0.11951887868283292,0.02564311253462802,-0.022068697668152806,-0.018081604168680758,23.475,82.7,2.33,CALL
B3SAM460,2020-01-03T00:00:00.000Z,43.81,45.71,2.27,12,ATM,-0.739314,0.12006436288999467,0.03105184658659504,-0.033861232478770605,-0.016504439194649882,28.297,75.9,2.27,CALL
B3SAM47,2020-01-03T00:00:00.000Z,43.81,46.96,3.0,12,ITM,-0.692909,0.06613473370862247,0.03358843348918344,-0.07503652454841349,-0.016401057779612226,55.569,73.41,4.0859,CALL
B3SAN12,2020-01-03T00:00:00.000Z,43.81,42.38,1.13,32,ATM,-0.34684099999999995,0.08056602037818526,0.05763307654532034,-0.02513554348569995,-0.02073025464483451,29.351,38.62,1.13,CALL
B3SAN13,2020-01-03T00:00:00.000Z,43.81,43.38,1.63,32,ATM,-0.43311999999999995,0.08256866367739583,0.06140406147346204,-0.02764015805792294,-0.026164980352235395,30.513,47.62,1.63,CALL
B3SAN15,2020-01-03T00:00:00.000Z,43.81,45.38,2.57,32,ATM,-0.61138,0.08893756796995836,0.05983790453704651,-0.023480537767178924,-0.03727558983810075,27.606,64.85,2.57,CALL
B3SAN16,2020-01-03T00:00:00.000Z,43.81,46.38,3.25,32,ITM,-0.693981,0.08175850028807077,0.054765067267121596,-0.02084704182500578,-0.042734334164924115,27.484,72.74,3.25,CALL
B3SAN419,2020-01-03T00:00:00.000Z,43.81,41.63,0.86,32,OTM,-0.28567699999999996,0.0744137117337357,0.05306152814330117,-0.02319513890161378,-0.01698475745674608,29.257,32.21,0.86,CALL
B3SAN42,2020-01-03T00:00:00.000Z,43.81,41.88,1.0,32,ATM,-0.31036300000000006,0.07462836648877859,0.0551049320648266,-0.024927174886114158,-0.018535866609174757,30.296,34.94,1.0,CALL
B3SAN424,2020-01-03T00:00:00.000Z,43.81,42.13,1.01,32,ATM,-0.32417399999999996,0.07973820898835776,0.05612983440609136,-0.024123322163665747,-0.019316910421265612,28.882,36.2,1.01,CALL
B3SAN43,2020-01-03T00:00:00.000Z,43.81,42.88,1.36,32,ATM,-0.390085,0.08249079855250827,0.059902224379331515,-0.026422971339908993,-0.02342807761893363,29.795,43.14,1.36,CALL
B3SAN439,2020-01-03T00:00:00.000Z,43.81,43.63,1.66,32,ATM,-0.45379800000000003,0.08741784105498052,0.06186319898841401,-0.026356993278231107,-0.02735349071709194,29.036,49.5,1.66,CALL
B3SAN44,2020-01-03T00:00:00.000Z,43.81,43.88,1.75,32,ATM,-0.476078,0.08964545611302356,0.062169342703756,-0.02584650760996362,-0.028707236509277652,28.455,51.65,1.75,CALL
B3SAN45,2020-01-03T00:00:00.000Z,43.81,44.38,2.08,32,ATM,-0.518567,0.08670719532646112,0.062213835798540534,-0.026650165849543897,-0.03149004894131453,29.44,56.02,2.08,CALL
B3SAN46,2020-01-03T00:00:00.000Z,43.81,45.88,2.81,32,ATM,-0.6646270000000001,0.08989190277613249,0.05690011135229095,-0.020556441111912266,-0.040542581608967475,25.972,69.77,2.81,CALL
B3SAN47,2020-01-03T00:00:00.000Z,43.81,46.88,3.5,32,ITM,-0.7533380000000001,0.08061295148105206,0.04925588543606416,-0.01639750288495367,-0.04635394096559128,25.07,78.06,3.5,CALL
B3SAO12,2020-01-03T00:00:00.000Z,43.81,42.46,1.5,52,ATM,-0.365957,0.06765719648320773,0.07486867637246243,-0.018722809171986262,-0.036178254801410875,27.941,41.46,1.5,CALL
B3SAO220,2020-01-03T00:00:00.000Z,43.81,20.96,0.01,52,OTM,-0.0025370000000000115,0.0006448774422117618,0.001565211984044425,-0.0009127186963692535,-0.00024995043263015195,61.284,0.58,0.01,CALL
B3SAO425,2020-01-03T00:00:00.000Z,43.81,42.21,1.35,52,ATM,-0.346218,0.06796831504387175,0.07341908907535123,-0.0179434494930195,-0.03408434500314277,27.274,39.29,1.35,CALL
B3SAO43,2020-01-03T00:00:00.000Z,43.81,42.96,1.65,52,ATM,-0.39963800000000005,0.07164636977471014,0.07686772969474168,-0.018501725880764177,-0.03953269903643042,27.09,44.78,1.65,CALL
B3SAR426,2020-01-03T00:00:00.000Z,43.81,42.67,2.05,117,ATM,-0.38111300000000004,0.05426638524057203,0.11376224621050925,-0.009949310793575417,-0.08703770309467279,23.525,44.34,2.05,CALL
B3SAX397,2020-01-03T00:00:00.000Z,43.81,39.71,2.15,252,OTM,-0.27582300000000004,0.030269139721225916,0.1463968103,-0.006189911685148969,-0.1423380932789126,25.199,36.57,2.15,CALL
B3SAA13,2020-01-06T00:00:00.000Z,43.39,43.46,1.04,10,ATM,0.50684,0.15049485834487725,0.03447771813869726,-0.05452398390312077,0.008314308826556677,30.664,48.25,1.04,CALL
B3SAA14,2020-01-06T00:00:00.000Z,43.39,44.46,0.63,10,ATM,0.361022,0.1414449805857657,0.03236860671707506,-0.05076582760489203,0.005966239645787288,30.63,33.84,0.63,CALL
B3SAA15,2020-01-06T00:00:00.000Z,43.39,45.46,0.37,10,ATM,0.240103,0.1153002184312232,0.026876757514353443,-0.04272552569624259,0.00398736643611934,31.201,22.12,0.37,CALL
B3SAA16,2020-01-06T00:00:00.000Z,43.39,46.46,0.23,10,OTM,0.158769,0.08523485021073662,0.020924639539034878,-0.03490643761149621,0.0026424837455988224,32.859,14.34,0.23,CALL
B3SAA42,2020-01-06T00:00:00.000Z,43.39,41.96,2.1,10,ATM,0.694874,0.11144041528088847,0.03028205494796887,-0.05729548161456985,0.01113130492851787,36.371,66.9,2.1,CALL
B3SAA43,2020-01-06T00:00:00.000Z,43.39,42.96,1.33,10,ATM,0.580233,0.14329199419980163,0.03378303642501432,-0.055196170709068716,0.00946292395902177,31.557,55.55,1.33,CALL
B3SAA44,2020-01-06T00:00:00.000Z,43.39,43.96,0.81,10,ATM,0.431798,0.14938998646467866,0.0339776026235337,-0.05314108341992831,0.0071134601154208485,30.443,40.81,0.81,CALL
B3SAA440,2020-01-06T00:00:00.000Z,43.39,43.71,0.96,10,ATM,0.471226,0.1451895512353207,0.034393011397449366,-0.05607035889717619,0.007732822947820025,31.707,44.62,0.96,CALL
B3SAA45,2020-01-06T00:00:00.000Z,43.39,44.96,0.48,10,ATM,0.295568,0.1300421967761335,0.029849618390353366,-0.04683344467915425,0.004898752081557255,30.723,27.48,0.48,CALL
B3SAA46,2020-01-06T00:00:00.000Z,43.39,45.96,0.3,10,OTM,0.198362,0.09953029070411813,0.024079014860565993,-0.03964479931086638,0.003296437075094479,32.382,18.09,0.3,CALL
B3SAA460,2020-01-06T00:00:00.000Z,43.39,45.71,0.33,10,OTM,0.217311,0.10737682224027437,0.025412454551618238,-0.04097196413522318,0.003610804473950291,31.678,19.92,0.33,CALL
B3SAA47,2020-01-06T00:00:00.000Z,43.39,46.96,0.16,10,OTM,0.119313,0.07102474281963414,0.01722070762479551,-0.028341202298745077,0.001990888111205323,32.453,10.69,0.16,CALL
B3SAA475,2020-01-06T00:00:00.000Z,43.39,47.21,0.15,10,OTM,0.110569,0.0654019286213998,0.01631313539713955,-0.027599975088203978,0.0018442994757346784,33.386,9.85,0.15,CALL
B3SAA477,2020-01-06T00:00:00.000Z,43.39,47.46,0.12,10,OTM,0.092906,0.058463050390264476,0.014370844394505533,-0.023951323837944637,0.001552064883939985,32.902,8.25,0.12,CALL
B3SAA482,2020-01-06T00:00:00.000Z,43.39,47.96,0.08,10,OTM,0.066574,0.04597236365117466,0.011164694238272902,-0.01836878803640212,0.0011145596096800684,32.506,5.86,0.08,CALL
B3SAA487,2020-01-06T00:00:00.000Z,43.39,48.46,0.08,10,OTM,0.062465,0.04052478656937973,0.010625509899595004,-0.018853655603067242,0.0010438040457895325,35.095,5.43,0.08,CALL
B3SAA490,2020-01-06T00:00:00.000Z,43.39,48.71,0.12,10,OTM,0.079484,0.04298851564851786,0.012787260510421257,-0.02571981278816053,0.0013209597919026,39.815,6.84,0.12,CALL
B3SAA492,2020-01-06T00:00:00.000Z,43.39,48.96,0.06,10,OTM,0.048307,0.03270385343736604,0.008672587336579878,-0.015553039832622758,0.0008079461761318081,35.495,4.16,0.06,CALL
B3SAA497,2020-01-06T00:00:00.000Z,43.39,49.46,0.04,10,OTM,0.034186,0.024931810333637672,0.006550942774670995,-0.0116340857333142,0.0005727579650956587,35.17,2.92,0.04,CALL
B3SAA500,2020-01-06T00:00:00.000Z,43.39,49.71,0.04,10,OTM,0.033302,0.023653212244679166,0.006411263087062231,-0.01174146691642836,0.0005575388244141597,36.28,2.83,0.04,CALL
B3SAA505,2020-01-06T00:00:00.000Z,43.39,50.21,0.04,10,OTM,0.031677,0.021409829210096692,0.006152129607203889,-0.011936841740297771,0.0005295602099613494,38.462,2.66,0.04,CALL
B3SAA510,2020-01-06T00:00:00.000Z,43.39,50.71,0.03,10,OTM,0.024416,0.017101616720353173,0.0049524919931432125,-0.009679938076109394,0.00040849959430057413,38.762,2.03,0.03,CALL
B3SAA515,2020-01-06T00:00:00.000Z,43.39,51.21,0.04,10,OTM,0.028968,0.017907152736943932,0.00571277821356815,-0.012293477237602596,0.00048290640475470486,42.701,2.38,0.04,CALL
B3SAA520,2020-01-06T00:00:00.000Z,43.39,51.71,0.02,10,OTM,0.016425,0.011745614647748471,0.003538321591554715,-0.007188430796514512,0.0002748739400506077,40.322,1.34,0.02,CALL
B3SAA525,2020-01-06T00:00:00.000Z,43.39,52.21,0.02,10,OTM,0.0158,0.010854262148801794,0.003422584523666017,-0.007275346503790326,0.0002640961460392467,42.206,1.28,0.02,CALL
B3SAA530,2020-01-06T00:00:00.000Z,43.39,52.71,0.03,10,OTM,0.020786,0.012400851219904824,0.004324106269804273,-0.010159925581606758,0.00034600471435754145,46.673,1.66,0.03,CALL
B3SAA535,2020-01-06T00:00:00.000Z,43.39,53.21,0.01,10,OTM,0.008489,0.006361277432316266,0.0019960538526913483,-0.004220055112477344,0.0001422043790556691,42.0,0.67,0.01,CALL
B3SAA540,2020-01-06T00:00:00.000Z,43.39,53.71,0.01,10,OTM,0.008185,0.005925684416291039,0.0019329559740066957,-0.004247140243844856,0.00013695991468573208,43.662,0.64,0.01,CALL
B3SAA555,2020-01-06T00:00:00.000Z,43.39,55.21,0.01,10,OTM,0.007466,0.004914368180289495,0.0017828175969173234,-0.004353315883000007,0.00012458511218293823,48.557,0.57,0.01,CALL
B3SAB15,2020-01-06T00:00:00.000Z,43.39,45.38,1.08,30,ATM,0.363985,0.08169191016767606,0.056219833718391614,-0.029938132890758504,0.017515931810952765,30.705,32.5,1.08,CALL
B3SAB16,2020-01-06T00:00:00.000Z,43.39,46.38,0.77,30,OTM,0.286799,0.07510997995515313,0.05097893705643906,-0.026655937108599446,0.013897920761069008,30.283,25.23,0.77,CALL
B3SAB17,2020-01-06T00:00:00.000Z,43.39,47.38,0.58,30,OTM,0.227329,0.06507165377129132,0.04516195645826822,-0.02404451761667134,0.011052148660878211,30.966,19.64,0.58,CALL
B3SAB18,2020-01-06T00:00:00.000Z,43.39,48.38,0.63,30,OTM,0.215592,0.05383180089063009,0.043813668534780206,-0.02720953764872878,0.010386362362590275,36.314,18.08,0.63,CALL
B3SAB19,2020-01-06T00:00:00.000Z,43.39,49.38,0.27,30,OTM,0.124536,0.04493042550725045,0.030738449528154365,-0.016045005334578075,0.006111510290819497,30.524,10.42,0.27,CALL
B3SAB43,2020-01-06T00:00:00.000Z,43.39,42.88,2.97,30,ATM,0.567176,0.05866665757854199,0.05887688613523208,-0.0456558465308285,0.025761722590199414,44.777,50.59,2.97,CALL
B3SAB44,2020-01-06T00:00:00.000Z,43.39,43.88,1.65,30,ATM,0.487672,0.08696990276773196,0.05969714702050754,-0.03201923985604368,0.023226390745029916,30.626,44.57,1.65,CALL
B3SAB45,2020-01-06T00:00:00.000Z,43.39,44.38,1.45,30,ATM,0.445691,0.08564767082453435,0.05917136563173452,-0.03181832387124459,0.02129592465350543,30.824,40.4,1.45,CALL
B3SAB452,2020-01-06T00:00:00.000Z,43.39,44.63,1.8,30,ATM,0.448959,0.06878349994799632,0.05923619004555534,-0.039337837369052574,0.021048088079128943,38.424,39.71,1.8,CALL
B3SAB46,2020-01-06T00:00:00.000Z,43.39,45.88,0.9,30,OTM,0.322577,0.07935241024583758,0.05371698256306489,-0.028079560565332718,0.015591250210835747,30.203,28.61,0.9,CALL
B3SAB47,2020-01-06T00:00:00.000Z,43.39,46.88,0.68,30,OTM,0.257551,0.0698607519017044,0.048323381739224944,-0.025688723932939046,0.012494248328387926,30.862,22.44,0.68,CALL
B3SAB48,2020-01-06T00:00:00.000Z,43.39,47.88,0.49,30,OTM,0.199076,0.06015916389987633,0.0417964764982404,-0.022240181894296756,0.009699911496243434,30.998,17.06,0.49,CALL
B3SAB495,2020-01-06T00:00:00.000Z,43.39,48.88,0.5,30,OTM,0.183865,0.05046432741893057,0.039809376164190176,-0.023945922960121185,0.008902316765390052,35.197,15.34,0.5,CALL
B3SAB505,2020-01-06T00:00:00.000Z,43.39,49.88,0.24,30,OTM,0.111148,0.04060424817029518,0.02836120503147814,-0.015094423774991919,0.00545564178709964,31.164,9.21,0.24,CALL
B3SAB507,2020-01-06T00:00:00.000Z,43.39,50.38,0.25,30,OTM,0.109552,0.037806703387941246,0.028068522054527322,-0.015853297488160067,0.00536128358188287,33.125,8.96,0.25,CALL
B3SAB517,2020-01-06T00:00:00.000Z,43.39,51.38,0.06,30,OTM,0.038688,0.021018521544247507,0.012555575726320836,-0.005705676650309066,0.0019269947838531781,26.652,3.16,0.06,CALL
B3SAB522,2020-01-06T00:00:00.000Z,43.39,51.88,0.2,30,OTM,0.085534,0.029230358561703886,0.02340580526826993,-0.014215349741652807,0.004180223272631717,35.726,6.78,0.1999,CALL
B3SAB527,2020-01-06T00:00:00.000Z,43.39,52.38,0.11,30,OTM,0.055294,0.02287500377217284,0.016724399345846387,-0.009274235989083952,0.002725254004258535,32.62,4.38,0.11,CALL
B3SAC15,2020-01-06T00:00:00.000Z,43.39,45.46,1.77,50,ATM,0.414798,0.06089333718101679,0.07534016620673605,-0.0262415462953369,0.03219859281639013,33.121,35.84,1.77,CALL
B3SAC45,2020-01-06T00:00:00.000Z,43.39,44.96,2.19,50,ATM,0.454106,0.05666201039308113,0.07659471142977585,-0.029107563488013306,0.0347493281892776,36.187,39.11,2.19,CALL
B3SAM10,2020-01-06T00:00:00.000Z,43.39,40.46,0.25,10,OTM,-0.1513,0.07607835875915835,0.020269285955217015,-0.0355998667338743,-0.002704353150606436,35.661,16.86,0.25,CALL
B3SAM11,2020-01-06T00:00:00.000Z,43.39,41.46,0.43,10,ATM,-0.23838000000000004,0.10444287899180141,0.026771219829594593,-0.0450688627108863,-0.00427517917392999,34.309,26.01,0.43,CALL
B3SAM12,2020-01-06T00:00:00.000Z,43.39,42.46,0.76,10,ATM,-0.359317,0.12499486994523962,0.0323157946569705,-0.054616075564152086,-0.00648847297297292,34.605,38.54,0.76,CALL
B3SAM13,2020-01-06T00:00:00.000Z,43.39,43.46,1.2,10,ATM,-0.491162,0.1346251185000244,0.03447426072068714,-0.05729398386567967,-0.008933250310033478,34.276,51.84,1.2,CALL
B3SAM14,2020-01-06T00:00:00.000Z,43.39,44.46,1.8,10,ATM,-0.6200399999999999,0.12667593588174345,0.03290969263565851,-0.05494020927829968,-0.011390420808249514,34.773,64.61,1.8,CALL
B3SAM15,2020-01-06T00:00:00.000Z,43.39,45.46,2.48,10,ATM,-0.739934,0.11048747772461517,0.028040351545658634,-0.04488010337071157,-0.013724658540432129,33.969,76.14,2.48,CALL
B3SAM16,2020-01-06T00:00:00.000Z,43.39,46.46,2.47,10,ITM,-1.0,0.0,0.0,0.003684376284525263,-0.01842209511645082,0.0,100.0,3.0331,CALL
B3SAM363,2020-01-06T00:00:00.000Z,43.39,35.46,0.02,10,OTM,-0.013599000000000028,0.00855789593716344,0.0030082129751533796,-0.007028293735346877,-0.00024207839182184353,47.05,1.72,0.02,CALL
B3SAM40,2020-01-06T00:00:00.000Z,43.39,39.96,0.17,10,OTM,-0.111645,0.06230247953052958,0.016426711578771923,-0.028587295046421775,-0.001989814950809482,35.291,12.56,0.17,CALL
B3SAM41,2020-01-06T00:00:00.000Z,43.39,40.96,0.32,10,OTM,-0.188678,0.09041871658643295,0.023355031529247294,-0.03969718229434461,-0.0033757462326588087,34.573,20.79,0.32,CALL
B3SAM42,2020-01-06T00:00:00.000Z,43.39,41.96,0.53,10,ATM,-0.28854100000000005,0.12043860030337829,0.029517187648680526,-0.04737768575207815,-0.005178541310973433,32.804,31.13,0.53,CALL
B3SAM420,2020-01-06T00:00:00.000Z,43.39,41.71,0.52,10,ATM,-0.270374,0.10918458024069971,0.028599243166994207,-0.0491612635829643,-0.004861767128436571,35.06,29.4,0.52,CALL
B3SAM425,2020-01-06T00:00:00.000Z,43.39,42.21,0.5,10,ATM,-0.302372,0.13850809210844595,0.030159835221311194,-0.042869566042097504,-0.005404798719482901,29.145,32.29,0.5,CALL
B3SAM43,2020-01-06T00:00:00.000Z,43.39,42.96,0.84,10,ATM,-0.418401,0.14675620772700648,0.03375892093439374,-0.05046359361244076,-0.007537554968839075,30.79,44.25,0.84,CALL
B3SAM44,2020-01-06T00:00:00.000Z,43.39,43.96,1.4,10,ATM,-0.563566,0.14214783135175577,0.03404407148477821,-0.05251438943682671,-0.010259302471014477,32.057,58.86,1.4,CALL
B3SAM440,2020-01-06T00:00:00.000Z,43.39,43.71,0.76,10,ATM,-0.567554,0.259408187016722,0.033987196958511774,-0.027786044314321474,-0.010073986063405734,17.537,58.12,0.76,CALL
B3SAM45,2020-01-06T00:00:00.000Z,43.39,44.96,2.15,10,ATM,-0.6775530000000001,0.11798725883653856,0.031008458471894648,-0.05203501136276829,-0.0125196114948826,35.177,70.23,2.15,CALL
B3SAM46,2020-01-06T00:00:00.000Z,43.39,45.96,2.98,10,ITM,-0.760956,0.09414842292334344,0.026811930926663733,-0.04824342426351289,-0.01428504662774349,38.118,78.39,2.98,CALL
B3SAM460,2020-01-06T00:00:00.000Z,43.39,45.71,2.74,10,ITM,-0.7487090000000001,0.10118041017687,0.027542224045850897,-0.047378713616017504,-0.013978917232167067,36.435,77.13,2.74,CALL
B3SAM477,2020-01-06T00:00:00.000Z,43.39,47.46,4.0,10,ITM,-0.967306,0.03536260786667459,0.006314628253679433,-0.0038931141203107397,-0.01826600180203804,23.901,97.06,4.0584,CALL
B3SAN11,2020-01-06T00:00:00.000Z,43.39,41.38,1.0,30,ATM,-0.30663700000000005,0.07311301457861878,0.05256466498066568,-0.026966802984473928,-0.017029792822424554,32.077,34.65,1.0,CALL
B3SAN12,2020-01-06T00:00:00.000Z,43.39,42.38,1.23,30,ATM,-0.37949299999999997,0.08665645143214644,0.05697961177876266,-0.026455725160052925,-0.021066994903082906,29.337,41.86,1.23,CALL
B3SAN13,2020-01-06T00:00:00.000Z,43.39,43.38,1.55,30,ATM,-0.47028000000000003,0.09866234426173001,0.059559862984771526,-0.024993839753828073,-0.026137541396229803,26.934,50.73,1.55,CALL
B3SAN15,2020-01-06T00:00:00.000Z,43.39,45.38,2.73,30,ATM,-0.662095,0.09204932889245043,0.05472497974148425,-0.021696685921773963,-0.03745053226565142,26.526,69.49,2.73,CALL
B3SAN392,2020-01-06T00:00:00.000Z,43.39,38.63,0.39,30,OTM,-0.14222400000000002,0.044238924086385974,0.03368010058396337,-0.01854653074660765,-0.007810878721397089,33.968,17.03,0.39,CALL
B3SAN41,2020-01-06T00:00:00.000Z,43.39,40.88,0.85,30,OTM,-0.270544,0.06836353226258862,0.049550853722866765,-0.025707793124205798,-0.014986895027447012,32.339,30.87,0.85,CALL
B3SAN419,2020-01-06T00:00:00.000Z,43.39,41.63,0.67,30,ATM,-0.28503900000000004,0.09405456068949906,0.05082997564361755,-0.019392313537163683,-0.01552127153939473,24.112,31.39,0.67,CALL
B3SAN42,2020-01-06T00:00:00.000Z,43.39,41.88,1.05,30,ATM,-0.337029,0.08224740505154489,0.05467003618519732,-0.02577836823558409,-0.01865918813975792,29.657,37.51,1.05,CALL
