symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCB358,2020-01-03T00:00:00.000Z,37.51,33.99,3.75,32,ITM,0.902351,0.057077685371989276,0.02305340760912449,-0.010531604303694384,0.03821859091528403,22.606,88.77,3.75,CALL
BBDCB372,2020-01-03T00:00:00.000Z,37.51,36.78,1.8,32,ATM,0.613728,0.11190573722380372,0.05114335721808553,-0.02212526375957786,0.02694721107509051,25.58,57.84,1.8,CALL
BBDCB377,2020-01-03T00:00:00.000Z,37.51,37.28,1.46,32,ATM,0.557088,0.12142919651271455,0.05277822837519808,-0.02160408959852424,0.02468109749009343,24.327,52.27,1.46,CALL
BBDCB378,2020-01-03T00:00:00.000Z,37.51,36.28,1.9,32,ATM,0.695037,0.122884252050351,0.04681791934349129,-0.01751762921187328,0.03069311819178592,21.324,66.79,1.9,CALL
BBDCB38,2020-01-03T00:00:00.000Z,37.51,29.78,7.79,32,ITM,1.0,0.0,0.0,-0.0023574971657514456,0.03771991693206848,0.0,100.0,7.8055,CALL
BBDCB380,2020-01-03T00:00:00.000Z,37.51,37.53,1.47,32,ATM,0.527448,0.1107164106049971,0.05319887587184049,-0.023808305984247945,0.02325652275023589,26.894,48.92,1.47,CALL
BBDCB381,2020-01-03T00:00:00.000Z,37.51,36.53,2.2,32,ATM,0.625764,0.09267520569523426,0.05065293597080845,-0.025899860292161066,0.02701256023586434,30.591,58.38,2.2,CALL
BBDCB383,2020-01-03T00:00:00.000Z,37.51,37.78,1.29,32,ATM,0.498149,0.11594670885712915,0.05332452208945848,-0.022827909415491423,0.022089554625124415,25.741,46.16,1.29,CALL
BBDCB385,2020-01-03T00:00:00.000Z,37.51,38.03,1.33,32,ATM,0.476368,0.10421155981134525,0.05323149042194557,-0.025091863847867296,0.02100133466698089,28.59,43.6,1.33,CALL
BBDCB387,2020-01-03T00:00:00.000Z,37.51,38.28,1.02,32,ATM,0.437299,0.1192532856438486,0.05266514677934187,-0.02156100310500319,0.019534063438397312,24.718,40.29,1.02,CALL
BBDCB390,2020-01-03T00:00:00.000Z,37.51,38.53,1.02,32,ATM,0.41719,0.10986005498541078,0.052172052208285684,-0.022828741584295768,0.01857621316480859,26.58,38.06,1.02,CALL
BBDCB392,2020-01-03T00:00:00.000Z,37.51,38.78,0.95,32,ATM,0.392989,0.10653055561641485,0.0513950506518884,-0.02277884389235518,0.017512424009276523,27.003,35.65,0.95,CALL
BBDCB403,2020-01-03T00:00:00.000Z,37.51,39.78,0.59,32,OTM,0.286466,0.0984227894662647,0.04549061408716495,-0.01919358590715752,0.012895618931224026,25.869,25.59,0.59,CALL
BBDCB408,2020-01-03T00:00:00.000Z,37.51,39.03,0.9,32,ATM,0.371778,0.10208639641184274,0.05054653768440001,-0.022922652907672085,0.016565557375246787,27.713,33.51,0.9,CALL
BBDCB421,2020-01-03T00:00:00.000Z,37.51,40.53,0.44,32,OTM,0.226161,0.08548805029380682,0.040205051977304625,-0.017174461413261358,0.010213722273750623,26.323,19.9,0.44,CALL
BBDCB442,2020-01-03T00:00:00.000Z,37.51,34.99,3.0,32,ITM,0.801052,0.08260568210110229,0.03730289168270665,-0.016878307872576305,0.034345941660484346,25.275,77.5,3.0,CALL
BBDCB456,2020-01-03T00:00:00.000Z,37.51,36.03,2.5,32,ATM,0.672867,0.08845376682124603,0.04823691960544099,-0.02480958845330251,0.028875173635156716,30.523,63.27,2.5,CALL
BBDCC386,2020-01-03T00:00:00.000Z,37.51,38.18,1.36,52,ATM,0.470391,0.09961747076189426,0.06778911584082935,-0.01657000475429664,0.033602589610665395,23.438,42.83,1.36,CALL
BBDCC391,2020-01-03T00:00:00.000Z,37.51,38.68,1.2,52,ATM,0.425186,0.09560223182028911,0.06677767114623584,-0.016618279415051587,0.030433851839926366,24.058,38.29,1.2,CALL
BBDCC399,2020-01-03T00:00:00.000Z,37.51,39.43,0.99,52,ATM,0.363553,0.08860549642070292,0.06396058638617613,-0.01629468256480872,0.026096709178746076,24.863,32.21,0.99,CALL
BBDCC45,2020-01-03T00:00:00.000Z,37.51,36.43,2.65,52,ATM,0.623804,0.0753782948484307,0.0646764016088829,-0.02002548677394063,0.042815094362930996,29.553,57.19,2.65,CALL
BBDCC505,2020-01-03T00:00:00.000Z,37.51,40.18,0.81,52,OTM,0.308616,0.08099841150581916,0.05999557323873833,-0.015571907280313066,0.022215918412546404,25.512,26.91,0.81,CALL
BBDCC8,2020-01-03T00:00:00.000Z,37.51,38.43,1.54,52,ATM,0.461226,0.08430970480325468,0.06765518802244146,-0.019231068384793635,0.032521768419689984,27.639,41.18,1.54,CALL
BBDCM308,2020-01-03T00:00:00.000Z,37.51,30.34,0.01,12,OTM,-0.00854100000000002,0.006794999130454377,0.0019003924703822012,-0.003279086896045767,-0.0001573289817907962,41.743,1.09,0.01,CALL
BBDCM321,2020-01-03T00:00:00.000Z,37.51,30.59,0.01,12,OTM,-0.00882700000000003,0.007241288005557841,0.001956052843378708,-0.0032588707972217184,-0.00016243819416148435,40.317,1.12,0.01,CALL
BBDCM335,2020-01-03T00:00:00.000Z,37.51,31.96,0.01,12,OTM,-0.01072099999999998,0.010614162476305256,0.002318008974835403,-0.0031154705191499916,-0.00019624506228626895,32.595,1.29,0.01,CALL
BBDCM338,2020-01-03T00:00:00.000Z,37.51,32.21,0.03,12,OTM,-0.025575000000000014,0.019789515075625937,0.00487593052798369,-0.007392756335238615,-0.0004711050437035816,36.775,3.07,0.03,CALL
BBDCM339,2020-01-03T00:00:00.000Z,37.51,33.46,0.03,12,OTM,-0.03172799999999998,0.030088119396260236,0.00583369821097211,-0.006937250370624103,-0.0005810124768564267,28.938,3.65,0.03,CALL
BBDCM343,2020-01-03T00:00:00.000Z,37.51,32.46,0.03,12,OTM,-0.026615999999999973,0.021373216719045917,0.005041356430668897,-0.007313407719973822,-0.0004897098121172407,35.205,3.17,0.03,CALL
BBDCM348,2020-01-03T00:00:00.000Z,37.51,33.21,0.01,12,OTM,-0.013345000000000051,0.016276812373157094,0.002802745340843216,-0.0029608030867300733,-0.00024311833388983208,25.7,1.54,0.01,CALL
BBDCM352,2020-01-03T00:00:00.000Z,37.51,33.71,0.05,12,OTM,-0.047614000000000045,0.04012921755226829,0.00811847466898901,-0.010068451872178816,-0.0008742937207693139,30.195,5.45,0.05,CALL
BBDCM354,2020-01-03T00:00:00.000Z,37.51,34.96,0.08,12,OTM,-0.08551799999999998,0.0783950010976208,0.012795255656530788,-0.012726530951869224,-0.0015655970031999394,24.361,9.41,0.08,CALL
BBDCM360,2020-01-03T00:00:00.000Z,37.51,34.46,0.06,12,OTM,-0.06304900000000002,0.05778098038140646,0.010135508362194774,-0.010864127515200847,-0.0011547362012153568,26.181,7.04,0.06,CALL
BBDCM363,2020-01-03T00:00:00.000Z,37.51,34.71,0.06,12,OTM,-0.06691999999999998,0.06482522491101154,0.01061525166533084,-0.010606160475188565,-0.0012238807487527073,24.441,7.41,0.06,CALL
BBDCM364,2020-01-03T00:00:00.000Z,37.51,35.96,0.17,12,ATM,-0.174412,0.1451262142107574,0.02105476388827418,-0.01846361523048328,-0.0031962782315751374,21.654,18.68,0.17,CALL
BBDCM368,2020-01-03T00:00:00.000Z,37.51,35.21,0.12,12,OTM,-0.11616899999999997,0.09468423290890862,0.016002520943475085,-0.01646417807305055,-0.0021321282356256675,25.225,12.73,0.12,CALL
BBDCM373,2020-01-03T00:00:00.000Z,37.51,35.71,0.15,12,OTM,-0.151231,0.12545476106160813,0.019188995444035396,-0.017790792991938108,-0.002772702490872523,22.829,16.32,0.15,CALL
BBDCM374,2020-01-03T00:00:00.000Z,37.51,36.96,0.4,12,ATM,-0.351823,0.22554916445057577,0.03037558446747744,-0.02436121784234498,-0.006474707399981439,20.101,36.82,0.4,CALL
BBDCM378,2020-01-03T00:00:00.000Z,37.51,36.21,0.3,12,ATM,-0.24312999999999996,0.15418654985404545,0.025625708313632898,-0.02573862006363781,-0.004485623514180095,24.806,26.04,0.3,CALL
BBDCM381,2020-01-03T00:00:00.000Z,37.51,36.46,0.26,12,ATM,-0.25089300000000003,0.1877459595368311,0.02606035034394385,-0.0217284296853451,-0.004605227812413117,20.717,26.55,0.26,CALL
BBDCM383,2020-01-03T00:00:00.000Z,37.51,36.71,0.31,12,ATM,-0.29472,0.2115409644500348,0.028229958941951808,-0.022526319381794127,-0.00541188792065345,19.918,30.99,0.31,CALL
BBDCM39,2020-01-03T00:00:00.000Z,37.51,37.96,0.79,12,ATM,-0.609055,0.275577243353367,0.03142699254268351,-0.02041246351224064,-0.01125505141859126,17.021,62.32,0.79,CALL
BBDCM392,2020-01-03T00:00:00.000Z,37.51,38.71,1.3,12,ATM,-0.806411,0.21136775201428942,0.02246812809493695,-0.012349004664751397,-0.015023067678075139,15.865,81.58,1.3,CALL
BBDCM397,2020-01-03T00:00:00.000Z,37.51,39.21,2.06,12,ATM,-0.731255,0.13179242483591333,0.02700133806154362,-0.03206246493208521,-0.01404253186136082,30.579,75.28,2.06,CALL
BBDCM398,2020-01-03T00:00:00.000Z,37.51,38.21,0.93,12,ATM,-0.683753,0.2682465651407289,0.029126418361154368,-0.017558425827961324,-0.012655962533462966,16.206,69.62,0.93,CALL
BBDCM4,2020-01-03T00:00:00.000Z,37.51,34.21,0.05,12,OTM,-0.05281899999999995,0.049046532221987627,0.008818485712909782,-0.00969918795632255,-0.0009672692565328826,26.836,5.94,0.05,CALL
BBDCM834,2020-01-03T00:00:00.000Z,37.51,33.96,0.05,12,OTM,-0.050065000000000026,0.044232477415714656,0.008450717983684335,-0.009887613868339048,-0.0009180657456874,28.515,5.68,0.05,CALL
BBDCN310,2020-01-03T00:00:00.000Z,37.51,30.53,0.05,32,OTM,-0.029224000000000028,0.015630471799422986,0.008899227528267465,-0.0043401142031140975,-0.0014554956607618875,31.867,3.76,0.05,CALL
BBDCN322,2020-01-03T00:00:00.000Z,37.51,31.78,0.15,32,OTM,-0.07159000000000004,0.030381714720695552,0.01825946974224184,-0.009372101891431683,-0.0036004434615932207,33.638,8.94,0.15,CALL
BBDCN326,2020-01-03T00:00:00.000Z,37.51,31.03,0.08,32,OTM,-0.04313299999999998,0.021060233030061222,0.012244090240685459,-0.006090645539025299,-0.002156055138412061,32.54,5.49,0.08,CALL
BBDCN331,2020-01-03T00:00:00.000Z,37.51,31.53,0.08,32,OTM,-0.04597600000000002,0.023799712808922093,0.012890366264284445,-0.005962489435940836,-0.0022915164544402887,30.315,5.74,0.08,CALL
BBDCN337,2020-01-03T00:00:00.000Z,37.51,33.24,0.2,32,OTM,-0.10441699999999998,0.04717288362934501,0.02420734781837578,-0.010537018667668723,-0.005227520552055464,28.722,12.42,0.2,CALL
BBDCN346,2020-01-03T00:00:00.000Z,37.51,32.99,0.18,32,OTM,-0.09454200000000001,0.04325223610711258,0.022511792211477522,-0.009951078836015786,-0.004731778158757282,29.131,11.32,0.18,CALL
BBDCN347,2020-01-03T00:00:00.000Z,37.51,34.24,0.28,32,OTM,-0.14774200000000004,0.06558380005904459,0.030851225740400095,-0.012229823463513353,-0.007392729610066716,26.329,17.05,0.28,CALL
BBDCN350,2020-01-03T00:00:00.000Z,37.51,34.49,0.32,32,OTM,-0.165115,0.07097206433946347,0.03319532969610959,-0.013061310471966188,-0.008271055925152171,26.179,18.93,0.32,CALL
BBDCN352,2020-01-03T00:00:00.000Z,37.51,34.74,0.35,32,OTM,-0.18039499999999997,0.0767386968896813,0.035122395142278474,-0.013493434673006096,-0.009036982156915535,25.617,20.54,0.35,CALL
BBDCN358,2020-01-03T00:00:00.000Z,37.51,33.99,0.24,32,OTM,-0.13048700000000002,0.06025548445627439,0.02834979668029019,-0.011257382520781126,-0.006520111250644745,26.334,15.14,0.24,CALL
BBDCN371,2020-01-03T00:00:00.000Z,37.51,35.49,0.5,32,OTM,-0.24294099999999996,0.09402529893152357,0.041829096173111785,-0.015510907668479481,-0.012206620519450193,24.9,27.15,0.5,CALL
BBDCN372,2020-01-03T00:00:00.000Z,37.51,36.78,1.02,32,ATM,-0.38868,0.10851874130401012,0.05123531955608679,-0.01991687908162567,-0.019808706713408477,26.425,42.52,1.02,CALL
BBDCN373,2020-01-03T00:00:00.000Z,37.51,35.74,0.65,32,ATM,-0.28001200000000004,0.09442112177107949,0.044996049188030234,-0.01786722453217778,-0.014162848951452471,26.672,31.29,0.65,CALL
BBDCN377,2020-01-03T00:00:00.000Z,37.51,37.28,1.25,32,ATM,-0.444628,0.111550846074186,0.05281057559292528,-0.02044198128222415,-0.022765683249498368,26.498,48.21,1.25,CALL
BBDCN378,2020-01-03T00:00:00.000Z,37.51,36.28,0.67,32,ATM,-0.317704,0.11461482751330201,0.047656006348241166,-0.01632995777945892,-0.015983581742048787,23.272,34.78,0.67,CALL
BBDCN381,2020-01-03T00:00:00.000Z,37.51,36.53,0.74,32,ATM,-0.34569700000000003,0.12069603208109712,0.04928486252685072,-0.016512084238955223,-0.017405835389731134,22.855,37.62,0.74,CALL
BBDCN383,2020-01-03T00:00:00.000Z,37.51,37.78,1.24,32,ATM,-0.5087729999999999,0.13855128763069804,0.05331222480007459,-0.016326894620990857,-0.02580829684054177,21.536,53.93,1.24,CALL
BBDCN408,2020-01-03T00:00:00.000Z,37.51,39.03,2.2,32,ATM,-0.643305,0.11026219421465025,0.049846527852840994,-0.017617286035890543,-0.033435394214651394,25.303,67.63,2.2,CALL
BBDCN442,2020-01-03T00:00:00.000Z,37.51,34.99,0.4,32,OTM,-0.200886,0.0823262623303431,0.037520901236892786,-0.014325184827225284,-0.010076501357796232,25.509,22.74,0.4,CALL
BBDCN456,2020-01-03T00:00:00.000Z,37.51,36.03,0.61,32,ATM,-0.29201,0.10806950583009792,0.045902439615336285,-0.016133113040981376,-0.014683566400925118,23.773,32.18,0.61,CALL
BBDCO309,2020-01-03T00:00:00.000Z,37.51,29.35,0.1,52,OTM,-0.041352000000000055,0.015707481814516266,0.015084941081040668,-0.0046668592709833215,-0.0034070776859674986,33.078,5.65,0.1,CALL
BBDCA335,2020-01-06T00:00:00.000Z,36.84,31.96,4.9,10,ITM,1.0,0.0,0.0,-0.002534495610276096,0.012672625052125876,0.0,100.0,4.9054,CALL
BBDCA338,2020-01-06T00:00:00.000Z,36.84,32.21,4.65,10,ITM,1.0,0.0,0.0,-0.002554321139142461,0.012771753846338376,0.0,100.0,4.6556,CALL
BBDCA339,2020-01-06T00:00:00.000Z,36.84,33.46,3.25,10,ITM,1.0,0.0,0.0,-0.002653448783474286,0.013267397817400873,0.0,100.0,3.4065,CALL
BBDCA348,2020-01-06T00:00:00.000Z,36.84,33.21,3.62,10,ITM,1.0,0.0,0.0,-0.0026336232546079206,0.013168269023188373,0.0,100.0,3.6563,CALL
BBDCA354,2020-01-06T00:00:00.000Z,36.84,34.96,2.0,10,ITM,0.886967,0.1162953749293838,0.014070724913403478,-0.018239492224857493,0.012173106683688558,22.465,87.82,2.0,CALL
BBDCA360,2020-01-06T00:00:00.000Z,36.84,34.46,2.4,10,ITM,1.0,0.0,0.0,-0.0027327508989397455,0.013663912994250866,0.0,100.0,2.4073,CALL
BBDCA363,2020-01-06T00:00:00.000Z,36.84,34.71,2.13,10,ITM,1.0,0.0,0.0,-0.0027525764278061105,0.013763041788463366,0.0,100.0,2.1575,CALL
BBDCA364,2020-01-06T00:00:00.000Z,36.84,35.96,1.24,10,ATM,0.707741,0.1952867164701348,0.025212042495905872,-0.032188808014780065,0.009854548454238072,23.971,69.11,1.24,CALL
BBDCA368,2020-01-06T00:00:00.000Z,36.84,35.21,1.7,10,ATM,0.923247,0.11982569004859515,0.010572858299861921,-0.011225238798527446,0.012822532031913088,16.383,91.84,1.7,CALL
BBDCA373,2020-01-06T00:00:00.000Z,36.84,35.71,1.5,10,ATM,0.729958,0.16447434974229877,0.024267105531888475,-0.035255059139998275,0.0100761814489854,27.395,71.16,1.5,CALL
BBDCA374,2020-01-06T00:00:00.000Z,36.84,36.96,0.64,10,ATM,0.488195,0.23271011730931518,0.029264571549183646,-0.03554229226796288,0.006883049602983903,23.35,46.97,0.64,CALL
BBDCA378,2020-01-06T00:00:00.000Z,36.84,36.21,1.1,10,ATM,0.651013,0.20219074899954242,0.02715387474721841,-0.035671191670665826,0.009080772108286471,24.936,63.25,1.1,CALL
BBDCA381,2020-01-06T00:00:00.000Z,36.84,36.46,0.83,10,ATM,0.614436,0.25132344735042905,0.028064392991437405,-0.0308243615872707,0.008653217897859335,20.734,59.86,0.83,CALL
BBDCA382,2020-01-06T00:00:00.000Z,36.84,37.71,0.36,10,ATM,0.324863,0.20696633090011274,0.026408698455463776,-0.03220478240188011,0.004606398717606487,23.692,30.81,0.36,CALL
BBDCA383,2020-01-06T00:00:00.000Z,36.84,36.71,0.73,10,ATM,0.547811,0.24355357428728722,0.029066865725864064,-0.03374874532156436,0.00771888127197924,22.159,53.03,0.73,CALL
BBDCA39,2020-01-06T00:00:00.000Z,36.84,37.96,0.29,10,ATM,0.276568,0.19212160965671843,0.02455581180840637,-0.02992320350522416,0.003928121612649118,23.732,26.1,0.29,CALL
BBDCA392,2020-01-06T00:00:00.000Z,36.84,38.71,0.12,10,ATM,0.144152,0.1371511230086291,0.01666071523136728,-0.019201183574815584,0.0020597574603298864,22.555,13.42,0.12,CALL
BBDCA394,2020-01-06T00:00:00.000Z,36.84,38.96,0.12,10,OTM,0.13479,0.1204472908551357,0.015916713139008755,-0.01991137125317806,0.0019229031416009013,24.537,12.45,0.12,CALL
BBDCA397,2020-01-06T00:00:00.000Z,36.84,39.21,0.1,10,OTM,0.113949,0.10466551224195875,0.014151891446659398,-0.018089467054561523,0.0016261605806560555,25.105,10.46,0.1,CALL
BBDCA398,2020-01-06T00:00:00.000Z,36.84,38.21,0.22,10,ATM,0.227408,0.17668737630226308,0.022142611887018982,-0.026409070253395273,0.0032372204279927236,23.269,21.37,0.22,CALL
BBDCA399,2020-01-06T00:00:00.000Z,36.84,39.46,0.08,10,OTM,0.093808,0.08988726050039915,0.012288877329810564,-0.01586515821303564,0.0013396523777772426,25.385,8.56,0.08,CALL
BBDCA4,2020-01-06T00:00:00.000Z,36.84,34.21,2.9,10,ITM,0.842935,0.08436485333159155,0.01764051123995661,-0.036478226509881216,0.011172241127619803,38.825,82.36,2.9,CALL
BBDCA400,2020-01-06T00:00:00.000Z,36.84,38.46,0.16,10,ATM,0.180757,0.15808846127033663,0.019307654220042283,-0.022407529770550022,0.002579029802502087,22.677,16.91,0.16,CALL
BBDCA402,2020-01-06T00:00:00.000Z,36.84,39.71,0.07,10,OTM,0.081613,0.07839882728763191,0.011076002741093922,-0.014760128379630918,0.0011653489095751874,26.232,7.4,0.07,CALL
BBDCA404,2020-01-06T00:00:00.000Z,36.84,39.96,0.05,10,OTM,0.062053,0.06447590157246018,0.008975139859071092,-0.011776083638432706,0.0008873374916407814,25.846,5.6,0.05,CALL
BBDCA425,2020-01-06T00:00:00.000Z,36.84,40.96,0.03,10,OTM,0.036246,0.03743489042661047,0.00583555083626679,-0.00854876487160214,0.0005179825576049429,28.944,3.19,0.03,CALL
BBDCA448,2020-01-06T00:00:00.000Z,36.84,35.46,1.6,10,ATM,0.803994,0.1603798844143876,0.020296917211262734,-0.02607061926477225,0.011118845993424852,23.498,79.08,1.6,CALL
BBDCA520,2020-01-06T00:00:00.000Z,36.84,41.51,0.02,10,OTM,0.024703,0.026426857856641065,0.004246345341097741,-0.006405051580816777,0.000353201084162799,29.835,2.15,0.02,CALL
BBDCB358,2020-01-06T00:00:00.000Z,36.84,33.99,3.7,30,ITM,0.754068,0.06400749715739566,0.04004050067482494,-0.027748820572267505,0.028666619308016488,38.718,71.01,3.7,CALL
BBDCB375,2020-01-06T00:00:00.000Z,36.84,37.03,1.25,30,ATM,0.505157,0.12251577719391299,0.05070543444789541,-0.023025039783524298,0.020666705565619087,25.615,46.99,1.25,CALL
BBDCB380,2020-01-06T00:00:00.000Z,36.84,37.53,1.0,30,ATM,0.442617,0.12421128193800644,0.05018415519204804,-0.02212977827625956,0.01822149019016241,25.006,40.88,1.0,CALL
BBDCB381,2020-01-06T00:00:00.000Z,36.84,36.53,1.55,30,ATM,0.565073,0.11632039060239883,0.05003352951095095,-0.023729123498834694,0.022937334143838813,26.622,52.87,1.55,CALL
BBDCB383,2020-01-06T00:00:00.000Z,36.84,37.78,0.84,30,ATM,0.406187,0.12844807715664358,0.04930112008100885,-0.020640597901365423,0.016814304692075177,23.756,37.47,0.84,CALL
BBDCB385,2020-01-06T00:00:00.000Z,36.84,38.03,0.8,30,ATM,0.381643,0.12102144526932813,0.048461302464967985,-0.021070043693690324,0.015785436694510546,24.784,34.95,0.8,CALL
BBDCB387,2020-01-06T00:00:00.000Z,36.84,38.28,0.67,30,ATM,0.345721,0.1218891439066501,0.04686873777427993,-0.01954799615602522,0.0143647797901161,23.799,31.6,0.67,CALL
BBDCB390,2020-01-06T00:00:00.000Z,36.84,38.53,0.64,30,ATM,0.325028,0.11420277234031327,0.045750421536058725,-0.019805521187646388,0.013492918025222471,24.795,29.49,0.64,CALL
BBDCB392,2020-01-06T00:00:00.000Z,36.84,38.78,0.68,30,OTM,0.318009,0.10293166459047487,0.04533693179714834,-0.02147459889009396,0.013137489701640977,27.261,28.52,0.68,CALL
BBDCB403,2020-01-06T00:00:00.000Z,36.84,39.78,0.35,30,OTM,0.205021,0.0898539830377398,0.036117496121492225,-0.01554725528794579,0.008575002585013744,24.878,18.15,0.35,CALL
BBDCB408,2020-01-06T00:00:00.000Z,36.84,39.03,0.48,30,OTM,0.26707,0.1069582794966459,0.04179856294930067,-0.017592549690520178,0.011141539358356514,24.187,24.04,0.48,CALL
BBDCB421,2020-01-06T00:00:00.000Z,36.84,40.53,0.2,30,OTM,0.136013,0.07250702065788443,0.027739657605788684,-0.01132913080443497,0.005727054735815928,23.679,11.9,0.2,CALL
BBDCB525,2020-01-06T00:00:00.000Z,36.84,41.86,0.13,30,OTM,0.088243,0.04838862355612408,0.02034082246207647,-0.009067912892343455,0.0037153000637636,26.017,7.47,0.13,CALL
BBDCC399,2020-01-06T00:00:00.000Z,36.84,39.43,0.79,50,OTM,0.308819,0.08318830223990109,0.05779648588824972,-0.015752047025434503,0.021005770761555628,25.801,26.96,0.79,CALL
BBDCC424,2020-01-06T00:00:00.000Z,36.84,42.43,0.15,50,OTM,0.091609,0.04491072370955421,0.027000771673545053,-0.006284207250910019,0.0063985879188588266,22.326,7.63,0.15,CALL
BBDCC505,2020-01-06T00:00:00.000Z,36.84,40.18,0.56,50,OTM,0.244455,0.07692230002136313,0.051524968373848685,-0.013486905898966893,0.016757415398562358,24.875,21.1,0.56,CALL
BBDCD386,2020-01-06T00:00:00.000Z,36.84,38.65,1.25,75,ATM,0.397271,0.08099275897459397,0.07750561174077729,-0.013303681015188699,0.039837721029214276,23.691,34.84,1.25,CALL
BBDCM308,2020-01-06T00:00:00.000Z,36.84,30.34,0.03,10,OTM,-0.021510999999999947,0.014158511164988551,0.0037793809187582966,-0.009300526483976345,-0.0003263812377325116,49.563,2.71,0.03,CALL
BBDCM316,2020-01-06T00:00:00.000Z,36.84,31.09,0.02,10,OTM,-0.01766699999999999,0.014311755034293251,0.0031974183430625875,-0.006578493886164516,-0.00026621574963831246,41.482,2.16,0.02,CALL
BBDCM321,2020-01-06T00:00:00.000Z,36.84,30.59,0.01,10,OTM,-0.009653000000000023,0.008637436066755993,0.001896478799637894,-0.0038367219302980994,-0.0001450797445469628,40.768,1.2,0.01,CALL
BBDCM329,2020-01-06T00:00:00.000Z,36.84,31.34,0.02,10,OTM,-0.018367000000000022,0.015416628307686574,0.003305077750193181,-0.006522731327845569,-0.00027644627340258515,39.806,2.22,0.02,CALL
BBDCM335,2020-01-06T00:00:00.000Z,36.84,31.96,0.03,10,OTM,-0.02734700000000001,0.022539495656540936,0.004623410122172715,-0.008722102007136412,-0.0004117082426934655,38.087,3.25,0.03,CALL
BBDCM338,2020-01-06T00:00:00.000Z,36.84,32.21,0.03,10,OTM,-0.028510000000000035,0.02446621484805898,0.004786623838231639,-0.008608129618274505,-0.00042869668960619393,36.326,3.36,0.03,CALL
BBDCM339,2020-01-06T00:00:00.000Z,36.84,33.46,0.06,10,OTM,-0.058606999999999965,0.05022068956079875,0.008582590323459953,-0.013440690844314426,-0.0008805969953343481,31.732,6.64,0.06,CALL
BBDCM343,2020-01-06T00:00:00.000Z,36.84,32.46,0.03,10,OTM,-0.029811000000000032,0.026673784957359097,0.004967303770307657,-0.008498181159940032,-0.00044771365265156227,34.577,3.48,0.03,CALL
BBDCM344,2020-01-06T00:00:00.000Z,36.84,32.71,0.03,10,OTM,-0.031239000000000017,0.02920281379256155,0.005163615231844356,-0.008382542455792464,-0.0004685935431265659,32.831,3.61,0.03,CALL
