symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVM170,2021-01-05T00:00:00.000Z,15.81,16.65,0.98,10,ITM,-0.756833,0.28400220423310857,0.00986072537036792,-0.016230668471980247,-0.005137170495551308,35.004,77.81,0.98,CALL
ABEVM180,2021-01-05T00:00:00.000Z,15.81,17.65,1.95,10,ITM,-0.845917,0.14699101342530915,0.007475366727831506,-0.017947143451044815,-0.006080997454454445,51.271,86.89,1.95,CALL
ABEVN110,2021-01-05T00:00:00.000Z,15.81,10.65,0.02,35,OTM,-0.01677899999999999,0.013436283789621513,0.0024564510123958327,-0.0018253815918229347,-0.00039620239145369423,52.662,2.69,0.02,CALL
ABEVN130,2021-01-05T00:00:00.000Z,15.81,12.65,0.07,35,OTM,-0.062151999999999985,0.050074140512245804,0.007214804789231962,-0.004194113598758941,-0.0014619640960016685,41.503,8.34,0.07,CALL
ABEVN132,2021-01-05T00:00:00.000Z,15.81,12.9,0.05,35,OTM,-0.053358000000000017,0.05152108010368875,0.006399051646668331,-0.0031995965061698234,-0.001241094133225554,35.777,6.95,0.05,CALL
ABEVN135,2021-01-05T00:00:00.000Z,15.81,13.15,0.09,35,OTM,-0.082789,0.06788133243459993,0.008988839557700605,-0.004787068139693379,-0.0019429156746891129,38.144,10.67,0.09,CALL
ABEVN140,2021-01-05T00:00:00.000Z,15.81,13.65,0.12,35,OTM,-0.11300200000000005,0.09278071912506242,0.011294689989930844,-0.005506658516814052,-0.002648016292013828,35.066,14.01,0.12,CALL
ABEVN145,2021-01-05T00:00:00.000Z,15.81,14.15,0.17,35,OTM,-0.15930200000000005,0.1264079974551998,0.014295035351117204,-0.006438831758259899,-0.00373411872393276,32.575,19.05,0.17,CALL
ABEVN147,2021-01-05T00:00:00.000Z,15.81,14.4,0.21,35,OTM,-0.191878,0.14572135677053846,0.016085685676552473,-0.0070493510680792815,-0.004504992339890452,31.797,22.59,0.21,CALL
ABEVN150,2021-01-05T00:00:00.000Z,15.81,14.65,0.25,35,OTM,-0.22656600000000005,0.16715996747735068,0.017740406605101188,-0.00744343133653303,-0.0053222354126144745,30.57,26.23,0.25,CALL
ABEVN155,2021-01-05T00:00:00.000Z,15.81,15.15,0.4,35,ATM,-0.323129,0.20128486301877863,0.021156023049623666,-0.008712927743096075,-0.007650936474550589,30.276,36.46,0.4,CALL
ABEVN160,2021-01-05T00:00:00.000Z,15.81,15.65,0.59,35,ATM,-0.43135999999999997,0.22667017250340996,0.023157078176221427,-0.009147081942028597,-0.010291404243904605,29.428,47.48,0.59,CALL
ABEVN165,2021-01-05T00:00:00.000Z,15.81,16.15,0.84,35,ATM,-0.547331,0.23367732279601233,0.023340202825342972,-0.008839745364372905,-0.013185159744095343,28.771,58.95,0.84,CALL
ABEVN170,2021-01-05T00:00:00.000Z,15.81,16.65,1.1,35,ITM,-0.676742,0.23504327653150783,0.021159499354095404,-0.006902048872874042,-0.016387908483717423,25.931,71.06,1.1,CALL
ABEVO141,2021-01-05T00:00:00.000Z,15.81,14.15,0.4,50,OTM,-0.22829299999999997,0.10937429276141047,0.021294765746495692,-0.008041602130912978,-0.007954990088701862,39.258,28.45,0.4,CALL
ABEVO154,2021-01-05T00:00:00.000Z,15.81,15.4,0.68,50,ATM,-0.38908,0.168042570134183,0.027001806910752376,-0.008206293438487982,-0.013554287995052951,32.4,44.54,0.68,CALL
ABEVO160,2021-01-05T00:00:00.000Z,15.81,15.65,0.78,50,ATM,-0.43225199999999997,0.17553224903449977,0.027688787087671196,-0.008202487054046095,-0.015106979140988614,31.806,48.84,0.78,CALL
ABEVO162,2021-01-05T00:00:00.000Z,15.81,15.9,0.91,50,ATM,-0.47645899999999997,0.17723882661427529,0.02804597452563452,-0.008278382488227,-0.016751643616966735,31.906,53.31,0.91,CALL
ABEVO175,2021-01-05T00:00:00.000Z,15.81,17.15,1.5,50,ITM,-0.754781,0.1906836402088532,0.0221492127466552,-0.004121507358663001,-0.026652998541954194,23.421,78.64,1.5,CALL
ABEVT160,2021-01-05T00:00:00.000Z,15.81,15.65,2.03,423,ATM,-0.37986600000000004,0.0627757806245816,0.07798331917253527,-0.0020914619817552654,-0.134884533146856,29.608,53.1,2.03,CALL
ABEVA130,2021-01-06T00:00:00.000Z,16.05,12.65,3.52,9,ITM,0.92127,0.050724427292185036,0.004455003784027589,-0.024521855429325876,0.004023678085000947,95.465,89.13,3.52,CALL
ABEVA132,2021-01-06T00:00:00.000Z,16.05,12.9,3.05,9,ITM,1.0,0.0,0.0,-0.0010230784982524052,0.0046038164113098865,0.0,100.0,3.1592,CALL
ABEVA140,2021-01-06T00:00:00.000Z,16.05,13.65,2.52,9,ITM,0.898669,0.0818847131087539,0.005374716364889701,-0.022248219494921704,0.004251267660072803,71.345,87.27,2.52,CALL
ABEVA142,2021-01-06T00:00:00.000Z,16.05,13.9,2.01,9,ITM,1.0,0.0,0.0,-0.001102386908969646,0.004960701404434684,0.0,100.0,2.1599,CALL
ABEVA145,2021-01-06T00:00:00.000Z,16.05,14.15,2.09,9,ITM,0.846934,0.11122659977469586,0.0071678556154472625,-0.02880705181968672,0.004108283775354563,70.047,81.35,2.09,CALL
ABEVA147,2021-01-06T00:00:00.000Z,16.05,14.4,1.84,9,ITM,0.833927,0.12940271450669516,0.0075609218820323195,-0.0275939403109295,0.004123011812316335,63.51,80.23,1.84,CALL
ABEVA150,2021-01-06T00:00:00.000Z,16.05,14.65,1.53,9,ITM,0.850841,0.15635974312882361,0.007045558896034426,-0.02013353952085814,0.004330680994972947,48.978,82.83,1.53,CALL
ABEVA155,2021-01-06T00:00:00.000Z,16.05,15.15,1.03,9,ITM,0.810716,0.2442673120541799,0.008211836465018302,-0.017621796639252087,0.004279244945338836,36.542,79.15,1.03,CALL
ABEVA157,2021-01-06T00:00:00.000Z,16.05,15.4,0.78,9,ATM,0.779004,0.3256422035720107,0.009004247624408273,-0.015965159853055414,0.004186753898906377,30.055,76.18,0.78,CALL
ABEVA160,2021-01-06T00:00:00.000Z,16.05,15.65,0.66,9,ATM,0.663189,0.33982280580068086,0.011073464439473683,-0.022582379676848063,0.0035657521516634007,35.42,63.84,0.66,CALL
ABEVA165,2021-01-06T00:00:00.000Z,16.05,16.15,0.36,9,ATM,0.477563,0.39563609171814784,0.012081381102690095,-0.022857931847455566,0.002608872072408695,33.192,45.26,0.36,CALL
ABEVA170,2021-01-06T00:00:00.000Z,16.05,16.65,0.15,9,ATM,0.273861,0.36305745537537915,0.010100065054702661,-0.017304346244358556,0.0015162308539921061,30.239,25.52,0.15,CALL
ABEVA175,2021-01-06T00:00:00.000Z,16.05,17.15,0.07,9,OTM,0.144818,0.2356384263675754,0.006907398787669974,-0.012406067108611626,0.0008051069023027868,31.863,13.15,0.07,CALL
ABEVA180,2021-01-06T00:00:00.000Z,16.05,17.65,0.04,9,OTM,0.083849,0.14377845541115386,0.004671843875069842,-0.009270591457826995,0.0004663479552248008,35.319,7.4,0.04,CALL
ABEVA185,2021-01-06T00:00:00.000Z,16.05,18.15,0.02,9,OTM,0.044337,0.08294543660025613,0.0028408508780273555,-0.005930415373118851,0.00024699860482470113,37.228,3.81,0.02,CALL
ABEVA190,2021-01-06T00:00:00.000Z,16.05,18.65,0.01,9,OTM,0.023188,0.046412745790739646,0.0016641392635380191,-0.0036319110738882152,0.0001293442042315016,38.973,1.94,0.01,CALL
ABEVB130,2021-01-06T00:00:00.000Z,16.05,12.65,3.33,34,ITM,1.0,0.0,0.0,-0.0010012627778494688,0.017021513281528754,0.0,100.0,3.4341,CALL
ABEVB140,2021-01-06T00:00:00.000Z,16.05,13.65,2.35,34,ITM,1.0,0.0,0.0,-0.0010804139855846047,0.01836708745398162,0.0,100.0,2.4368,CALL
ABEVB145,2021-01-06T00:00:00.000Z,16.05,14.15,2.2,34,ITM,0.819037,0.10638203258102916,0.015521405038209937,-0.010450647858828009,0.014767840769997948,41.979,77.56,2.2,CALL
ABEVB147,2021-01-06T00:00:00.000Z,16.05,14.4,2.0,34,ITM,0.790511,0.1181011275364687,0.016966372686546972,-0.01116121090513608,0.014419934965216189,41.334,74.42,2.0,CALL
ABEVB150,2021-01-06T00:00:00.000Z,16.05,14.65,1.6,34,ITM,0.829465,0.15128714683288522,0.01494866490342437,-0.007179352830533134,0.015803187434695116,28.43,80.17,1.6,CALL
ABEVB155,2021-01-06T00:00:00.000Z,16.05,15.15,1.3,34,ITM,0.71532,0.1784013378757317,0.020004224092143016,-0.010298868217700511,0.013736163822462604,32.262,67.38,1.3,CALL
ABEVB160,2021-01-06T00:00:00.000Z,16.05,15.65,1.02,34,ATM,0.613335,0.19316599490088862,0.022563721050631473,-0.011852276930122554,0.011905484191258954,33.609,56.54,1.02,CALL
ABEVB165,2021-01-06T00:00:00.000Z,16.05,16.15,0.69,34,ATM,0.50982,0.22190788412286197,0.023512176355668036,-0.011135443821320038,0.010109119728994736,30.485,46.52,0.69,CALL
ABEVB170,2021-01-06T00:00:00.000Z,16.05,16.65,0.48,34,ATM,0.401237,0.21662101765279637,0.022794880501840354,-0.010622262763887723,0.008041085859673544,30.277,35.89,0.48,CALL
ABEVB175,2021-01-06T00:00:00.000Z,16.05,17.15,0.33,34,OTM,0.304595,0.19457411847391073,0.020638217649475387,-0.009624120736629483,0.006150697720141467,30.518,26.65,0.33,CALL
ABEVB180,2021-01-06T00:00:00.000Z,16.05,17.65,0.23,34,OTM,0.227576,0.16382086800665377,0.017795150948494015,-0.008450525879873825,0.004617806503534982,31.254,19.44,0.23,CALL
ABEVB185,2021-01-06T00:00:00.000Z,16.05,18.15,0.14,34,OTM,0.155778,0.1323128503825273,0.014094536331857381,-0.006540040954268257,0.0031844313288534737,30.649,13.04,0.14,CALL
ABEVB190,2021-01-06T00:00:00.000Z,16.05,18.65,0.08,34,OTM,0.099895,0.09910013834777229,0.010338445805098954,-0.004684382380284027,0.002055277086100543,30.016,8.19,0.08,CALL
ABEVB195,2021-01-06T00:00:00.000Z,16.05,19.15,0.07,34,OTM,0.083192,0.07922581507819418,0.00902695048462137,-0.00445228289443877,0.0017070615974229904,32.783,6.62,0.07,CALL
ABEVC160,2021-01-06T00:00:00.000Z,16.05,15.65,1.03,49,ATM,0.617067,0.19274794139908394,0.02701010031824897,-0.00841496400827683,0.017254804328932772,27.976,56.92,1.03,CALL
ABEVC161,2021-01-06T00:00:00.000Z,16.05,16.15,0.8,49,ATM,0.51823,0.19433137323440672,0.028205186142517786,-0.008936235748930897,0.014617496743899039,28.976,46.73,0.8,CALL
ABEVC162,2021-01-06T00:00:00.000Z,16.05,15.9,0.97,49,ATM,0.565839,0.18119306552628395,0.027849264869851207,-0.009363781585778977,0.015772755115348324,30.685,51.22,0.97,CALL
ABEVC166,2021-01-06T00:00:00.000Z,16.05,16.65,0.6,49,ATM,0.424946,0.18890455594755817,0.02773347898755204,-0.008788303574826076,0.012095184819976445,29.31,37.51,0.6,CALL
ABEVC175,2021-01-06T00:00:00.000Z,16.05,17.15,0.54,49,OTM,0.36281,0.15897940034023686,0.026548301490619333,-0.009450857115913171,0.010272677950471978,33.339,30.93,0.54,CALL
ABEVC176,2021-01-06T00:00:00.000Z,16.05,17.65,0.34,49,OTM,0.272589,0.1527916164322717,0.023512602316133818,-0.007691340449397647,0.007845929130821865,30.723,22.95,0.34,CALL
ABEVC181,2021-01-06T00:00:00.000Z,16.05,18.15,0.23,49,OTM,0.203975,0.13252892685754536,0.02004872185319477,-0.006420213035796247,0.005918489146669949,30.202,16.84,0.23,CALL
ABEVC190,2021-01-06T00:00:00.000Z,16.05,18.65,0.23,49,OTM,0.18585,0.11048116290688866,0.01894542960431838,-0.0068368535020228854,0.005352858674064509,34.235,14.82,0.23,CALL
ABEVC191,2021-01-06T00:00:00.000Z,16.05,19.15,0.15,49,OTM,0.134505,0.09208589665363487,0.015327616198836116,-0.00535683192561668,0.003905994671164917,33.231,10.53,0.15,CALL
ABEVC200,2021-01-06T00:00:00.000Z,16.05,19.65,0.11,49,OTM,0.103061,0.07537376285713836,0.012696459874730831,-0.004479428101381066,0.0030024731195410275,33.629,7.89,0.11,CALL
ABEVC207,2021-01-06T00:00:00.000Z,16.05,20.4,0.09,49,OTM,0.081873,0.05883557408581956,0.010707150840705724,-0.0040666694012279885,0.0023801215104691693,36.332,6.02,0.09,CALL
ABEVD150,2021-01-06T00:00:00.000Z,16.05,14.23,2.38,74,ITM,0.7685,0.09543288625939263,0.026505581908872106,-0.007365598975300505,0.029231291971059514,36.716,70.37,2.38,CALL
ABEVD203,2021-01-06T00:00:00.000Z,16.05,19.98,0.21,74,OTM,0.147282,0.0768541212838556,0.020032435090640514,-0.0048349239387504035,0.006324902596973716,34.458,10.84,0.21,CALL
ABEVE121,2021-01-06T00:00:00.000Z,16.05,11.65,5.3,357,ITM,0.856934,0.03490927602737064,0.043148294257243626,-0.0027177121021905054,0.11976217242055438,33.869,74.65,5.3,CALL
ABEVG140,2021-01-06T00:00:00.000Z,16.05,13.65,4.05,397,ITM,0.750549,0.04811188244288754,0.06394184683542709,-0.0032719158648897447,0.1259738798440965,32.749,60.46,4.05,CALL
ABEVM125,2021-01-06T00:00:00.000Z,16.05,12.15,0.01,9,OTM,-0.013205000000000022,0.016327011315604434,0.0010292093956141815,-0.003900192871917818,-7.926920689567022e-05,68.519,1.83,0.01,CALL
ABEVM130,2021-01-06T00:00:00.000Z,16.05,12.65,0.01,9,OTM,-0.014993999999999952,0.02088134567910501,0.0011482606415703781,-0.0037930895936950228,-8.951990748769582e-05,59.771,1.98,0.01,CALL
ABEVM132,2021-01-06T00:00:00.000Z,16.05,12.9,0.02,9,OTM,-0.026778999999999997,0.03293776358925895,0.0018777035495960014,-0.006428315585426148,-0.00016064556985624718,61.965,3.49,0.02,CALL
ABEVM135,2021-01-06T00:00:00.000Z,16.05,13.15,0.01,9,OTM,-0.017271999999999954,0.027494590097410336,0.0012962178333600154,-0.0036674156801262507,-0.00010257572412568236,51.244,2.19,0.01,CALL
ABEVM140,2021-01-06T00:00:00.000Z,16.05,13.65,0.02,9,OTM,-0.03361400000000003,0.05108607996444078,0.0022671603643928335,-0.0060314072288952724,-0.00019981837304510361,48.238,4.1,0.02,CALL
ABEVM145,2021-01-06T00:00:00.000Z,16.05,14.15,0.02,9,OTM,-0.04042800000000002,0.07303002200690485,0.0026364467133142837,-0.005694415725630628,-0.00023887649124141938,39.24,4.73,0.02,CALL
ABEVM147,2021-01-06T00:00:00.000Z,16.05,14.4,0.03,9,OTM,-0.059162999999999966,0.10259044860994634,0.003573599922564884,-0.007439304853352121,-0.00034984208191647534,37.863,6.81,0.03,CALL
ABEVM150,2021-01-06T00:00:00.000Z,16.05,14.65,0.04,9,OTM,-0.07986499999999996,0.13803195242986838,0.004503534228239032,-0.008768076754568971,-0.00047207954605863454,35.464,9.03,0.04,CALL
ABEVM155,2021-01-06T00:00:00.000Z,16.05,15.15,0.07,9,OTM,-0.14546000000000003,0.2503310098541737,0.0069279635634045735,-0.01138730000704222,-0.0008587902924271045,30.082,15.88,0.07,CALL
ABEVM157,2021-01-06T00:00:00.000Z,16.05,15.4,0.12,9,ATM,-0.22176600000000002,0.3251028072016272,0.009022173557238876,-0.014827718784399615,-0.0013140400522667062,30.165,23.91,0.12,CALL
ABEVM160,2021-01-06T00:00:00.000Z,16.05,15.65,0.19,9,ATM,-0.313632,0.3891949292072745,0.010754831741697925,-0.017532025296706246,-0.0018656243493164733,30.036,33.4,0.19,CALL
ABEVM165,2021-01-06T00:00:00.000Z,16.05,16.15,0.37,9,ATM,-0.533373,0.4910381582018435,0.012058177484051498,-0.017172165436083773,-0.00318948917778016,26.692,55.34,0.37,CALL
ABEVM170,2021-01-06T00:00:00.000Z,16.05,16.65,0.67,9,ATM,-0.7891630000000001,0.41277331053572847,0.008762020044737907,-0.010173121596735845,-0.004762841170125608,23.073,80.15,0.67,CALL
ABEVM175,2021-01-06T00:00:00.000Z,16.05,17.15,1.07,9,ITM,-0.996411,0.027586208153676052,0.0003260942535732661,0.0011228252722030542,-0.00610015326453199,12.849,99.67,1.0882,CALL
ABEVN110,2021-01-06T00:00:00.000Z,16.05,10.65,0.01,34,OTM,-0.009519000000000055,0.008680829029122527,0.0015050419867154675,-0.0010911492009342977,-0.00021964150338362102,49.884,1.53,0.01,CALL
ABEVN130,2021-01-06T00:00:00.000Z,16.05,12.65,0.05,34,OTM,-0.04715499999999995,0.04069414700213702,0.005802037375713481,-0.0034361372050458854,-0.00108859386040689,41.022,6.4,0.05,CALL
ABEVN135,2021-01-06T00:00:00.000Z,16.05,13.15,0.06,34,OTM,-0.060377000000000014,0.054781057376909775,0.00705734933556825,-0.003765249153681929,-0.0013884009726562781,37.067,7.85,0.06,CALL
ABEVN140,2021-01-06T00:00:00.000Z,16.05,13.65,0.09,34,OTM,-0.08930800000000005,0.07824314825552292,0.009518805445456777,-0.004778902115937169,-0.002055368921537813,35.003,11.19,0.09,CALL
ABEVN145,2021-01-06T00:00:00.000Z,16.05,14.15,0.14,34,OTM,-0.13351000000000002,0.1093858162419558,0.012702804333722239,-0.006060459428484943,-0.0030800233847458358,33.413,16.18,0.14,CALL
ABEVN147,2021-01-06T00:00:00.000Z,16.05,14.4,0.2,34,OTM,-0.17297399999999996,0.12607890935493565,0.01508484912487107,-0.007400386864962221,-0.004015557173855583,34.425,20.72,0.2,CALL
ABEVN150,2021-01-06T00:00:00.000Z,16.05,14.65,0.2,34,OTM,-0.18873700000000004,0.14795158730923458,0.015932551687720443,-0.007003290143251129,-0.004356892472674549,30.984,22.1,0.2,CALL
ABEVN155,2021-01-06T00:00:00.000Z,16.05,15.15,0.31,34,OTM,-0.271938,0.1890190640304601,0.01956265707108857,-0.008195635990696956,-0.006307033591761449,29.778,30.94,0.31,CALL
ABEVN160,2021-01-06T00:00:00.000Z,16.05,15.65,0.47,34,ATM,-0.375661,0.22337415356919052,0.022367521445014762,-0.008961007478176386,-0.008769007376665274,28.811,41.64,0.47,CALL
ABEVN165,2021-01-06T00:00:00.000Z,16.05,16.15,0.72,34,ATM,-0.49148400000000003,0.2304343496781313,0.023513944981920595,-0.009469091391866108,-0.011614427684246567,29.36,53.45,0.72,CALL
ABEVN170,2021-01-06T00:00:00.000Z,16.05,16.65,1.04,34,ATM,-0.597784,0.21524062671472197,0.02280926532869446,-0.009383242430522135,-0.014348072019945413,30.49,64.04,1.04,CALL
ABEVO136,2021-01-06T00:00:00.000Z,16.05,13.65,0.19,49,OTM,-0.134579,0.08334179151993412,0.015333419647704415,-0.005560550183457618,-0.004569407830565179,36.731,17.28,0.19,CALL
ABEVO141,2021-01-06T00:00:00.000Z,16.05,14.15,0.27,49,OTM,-0.18253699999999995,0.10504428058438078,0.018734523779592508,-0.006552858094578597,-0.006221643793109419,35.606,22.7,0.27,CALL
ABEVO146,2021-01-06T00:00:00.000Z,16.05,14.65,0.35,49,OTM,-0.23536800000000002,0.13046345708254067,0.02176767509847731,-0.007071279093006698,-0.008026005171167352,33.31,28.29,0.35,CALL
ABEVO151,2021-01-06T00:00:00.000Z,16.05,15.15,0.55,49,OTM,-0.31648699999999996,0.1442615718931229,0.025191993025838588,-0.008515199610799063,-0.010946459201205155,34.863,37.3,0.55,CALL
ABEVO154,2021-01-06T00:00:00.000Z,16.05,15.4,0.64,49,ATM,-0.35457700000000003,0.15214302631022247,0.026337324892126777,-0.008785529373649547,-0.012310167836328715,34.56,41.27,0.64,CALL
ABEVO160,2021-01-06T00:00:00.000Z,16.05,15.65,0.7,49,ATM,-0.39215599999999995,0.16554440790423855,0.027196589193467992,-0.008547077741352901,-0.013599586553427207,32.799,44.86,0.7,CALL
ABEVO161,2021-01-06T00:00:00.000Z,16.05,16.15,0.92,49,ATM,-0.478529,0.17640279781972235,0.02819372079231457,-0.008497153060801605,-0.016722946297264993,31.908,53.46,0.92,CALL
ABEVA125,2021-01-07T00:00:00.000Z,16.05,12.15,3.86,8,ITM,1.0,0.0,0.0,-0.0009636736643219426,0.003854690802593113,0.0,100.0,3.9077,CALL
ABEVA130,2021-01-07T00:00:00.000Z,16.05,12.65,3.44,8,ITM,0.965022,0.03515348982892776,0.0022085415670083175,-0.011560589217270946,0.0038249508636868258,76.824,95.31,3.44,CALL
ABEVA140,2021-01-07T00:00:00.000Z,16.05,13.65,2.4,8,ITM,1.0,0.0,0.0,-0.0010826457216456392,0.004330578555999671,0.0,100.0,2.4087,CALL
ABEVA145,2021-01-07T00:00:00.000Z,16.05,14.15,1.93,8,ITM,0.958128,0.07445013462658666,0.0025574528146979263,-0.007781449403021158,0.004269187243299687,42.005,95.1,1.93,CALL
ABEVA147,2021-01-07T00:00:00.000Z,16.05,14.4,1.4,8,ITM,1.0,0.0,0.0,-0.0011421317503074876,0.004568522432702949,0.0,100.0,1.6591,CALL
ABEVA150,2021-01-07T00:00:00.000Z,16.05,14.65,1.5,8,ITM,0.87099,0.15533772228659026,0.006017596592806245,-0.01880644234902929,0.003961704760380554,47.37,85.24,1.5,CALL
ABEVA155,2021-01-07T00:00:00.000Z,16.05,15.15,1.09,8,ITM,0.773432,0.22798956086137073,0.00861033802971948,-0.02575100972715318,0.003594784991602773,46.181,74.79,1.09,CALL
ABEVA157,2021-01-07T00:00:00.000Z,16.05,15.4,0.91,8,ATM,0.709792,0.2601053116234564,0.009792135113730688,-0.029005814309891374,0.0033276614227823673,46.035,68.11,0.91,CALL
ABEVA160,2021-01-07T00:00:00.000Z,16.05,15.65,0.7,8,ATM,0.650727,0.3122755927216838,0.010584241715628441,-0.02819052923132577,0.003093383626702082,41.446,62.3,0.7,CALL
ABEVA165,2021-01-07T00:00:00.000Z,16.05,16.15,0.4,8,ATM,0.481579,0.35946276685526074,0.011396366174536498,-0.02819511607109411,0.0023267705403044446,38.768,45.41,0.4,CALL
ABEVA170,2021-01-07T00:00:00.000Z,16.05,16.65,0.2,8,ATM,0.304781,0.3289883133458511,0.010013704193896175,-0.02366670020293022,0.001489438963321007,37.22,28.2,0.2,CALL
ABEVA175,2021-01-07T00:00:00.000Z,16.05,17.15,0.09,8,OTM,0.16604,0.2371615505414173,0.007127615360966221,-0.0165757537237871,0.0008174478921042791,36.75,15.02,0.09,CALL
ABEVA180,2021-01-07T00:00:00.000Z,16.05,17.65,0.05,8,OTM,0.096586,0.150939605737416,0.0048926502227043004,-0.012239730935599347,0.00047625824788550934,39.637,8.51,0.05,CALL
ABEVA185,2021-01-07T00:00:00.000Z,16.05,18.15,0.02,8,OTM,0.044311,0.08286593433259878,0.002677102405742376,-0.006664762250322676,0.00021942356264885424,39.505,3.81,0.02,CALL
ABEVA190,2021-01-07T00:00:00.000Z,16.05,18.65,0.01,8,OTM,0.023172,0.04636875807197311,0.001568084530432916,-0.004081520405247272,0.0001148938023858967,41.353,1.94,0.01,CALL
ABEVB140,2021-01-07T00:00:00.000Z,16.05,13.65,2.58,33,ITM,0.883087,0.08303298180017074,0.011406449307279543,-0.007958060211108385,0.015181973033777423,40.723,85.16,2.58,CALL
ABEVB145,2021-01-07T00:00:00.000Z,16.05,14.15,2.23,33,ITM,0.809926,0.10478959830523897,0.015764817635698793,-0.011507288272638364,0.014102628762558503,44.597,76.31,2.23,CALL
ABEVB147,2021-01-07T00:00:00.000Z,16.05,14.4,2.0,33,ITM,0.79013,0.11808333016995512,0.016732788938489774,-0.011497587488045666,0.013987748712662989,42.007,74.37,2.0,CALL
ABEVB150,2021-01-07T00:00:00.000Z,16.05,14.65,1.65,33,ITM,0.806383,0.14691066683030574,0.015944112452194396,-0.008668398352001203,0.014787667257842923,32.173,77.28,1.65,CALL
ABEVB155,2021-01-07T00:00:00.000Z,16.05,15.15,1.45,33,ITM,0.686973,0.1516718298591076,0.020576853541587163,-0.013298567580096779,0.012539868177173216,40.217,63.37,1.45,CALL
ABEVB160,2021-01-07T00:00:00.000Z,16.05,15.65,1.13,33,ATM,0.605532,0.16957951216030168,0.022355281556195337,-0.013918420449225586,0.011247198462362358,39.079,55.02,1.13,CALL
ABEVB165,2021-01-07T00:00:00.000Z,16.05,16.15,0.84,33,ATM,0.51645,0.18327142102528454,0.023151101956461872,-0.013726605288088747,0.00975465719060139,37.447,46.25,0.84,CALL
ABEVB170,2021-01-07T00:00:00.000Z,16.05,16.65,0.6,33,ATM,0.422337,0.18684952727217322,0.02273036607998174,-0.012910196114948052,0.008090864294849976,36.062,37.21,0.6,CALL
ABEVB175,2021-01-07T00:00:00.000Z,16.05,17.15,0.4,33,OTM,0.326538,0.1805698634465683,0.020944387587192668,-0.011295720056666275,0.006339312211853655,34.384,28.3,0.4,CALL
ABEVB180,2021-01-07T00:00:00.000Z,16.05,17.65,0.28,33,OTM,0.249104,0.1581996138562477,0.018421482423948057,-0.00992980370252365,0.004868957050057396,34.519,21.12,0.28,CALL
