symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBASI422,2020-08-11T00:00:00.000Z,33.93,42.29,0.09,30,OTM,0.051518,0.024212380276479976,0.012365147414116161,-0.00781083467468274,0.001973818660679623,37.262,3.93,0.09,CALL
BBASI459,2020-08-11T00:00:00.000Z,33.93,45.79,0.04,30,OTM,0.022999,0.011163885248247211,0.006379016847321351,-0.004491271316342758,0.0008814306282188658,41.692,1.62,0.04,CALL
BBASI467,2020-08-11T00:00:00.000Z,33.93,45.54,0.04,30,OTM,0.0233,0.01146182889693083,0.006449258732993556,-0.004472460779237115,0.0008935470459115157,41.055,1.65,0.04,CALL
BBASI476,2020-08-11T00:00:00.000Z,33.93,46.54,0.04,30,OTM,0.022162,0.01035333360731847,0.006182690776867536,-0.00454635942244325,0.000847558929482962,43.572,1.53,0.04,CALL
BBASI552,2020-08-11T00:00:00.000Z,33.93,54.04,0.01,30,OTM,0.005522,0.0026435537451582575,0.001849234710130266,-0.0015871665091001888,0.00021115399576206696,51.04,0.33,0.01,CALL
BBASI575,2020-08-11T00:00:00.000Z,33.93,57.04,0.01,30,OTM,0.005076,0.0022282256867548257,0.0017156580575436215,-0.0016192984259297862,0.00019313669707108163,56.18,0.29,0.01,CALL
BBASJ246,2020-08-11T00:00:00.000Z,33.93,24.6,9.6,50,ITM,0.948062,0.014622181790711845,0.01606670052171918,-0.009519725043113478,0.04477735569075891,48.104,92.1,9.6,CALL
BBASJ343,2020-08-11T00:00:00.000Z,33.93,34.35,2.21,50,ATM,0.5153,0.06789581896652835,0.060250353660967676,-0.0246187999813685,0.030305943963720057,38.849,44.64,2.21,CALL
BBASJ346,2020-08-11T00:00:00.000Z,33.93,34.6,2.21,50,ATM,0.501793,0.06492130910806128,0.06029403206529836,-0.025690351311805675,0.029396548048361667,40.658,42.99,2.21,CALL
BBASJ358,2020-08-11T00:00:00.000Z,33.93,35.85,1.5,50,OTM,0.409568,0.0697055066049146,0.05873883905297083,-0.02265317014532416,0.024596486577782822,36.891,34.72,1.5,CALL
BBASJ366,2020-08-11T00:00:00.000Z,33.93,36.6,1.26,50,OTM,0.361628,0.06713309564450645,0.056630487010019506,-0.021787250242538494,0.021845359945492242,36.93,30.2,1.26,CALL
BBASJ368,2020-08-11T00:00:00.000Z,33.93,36.85,1.35,50,OTM,0.361611,0.06223320161987522,0.05662958019193653,-0.023425945306300284,0.021665623535399206,39.837,29.75,1.35,CALL
BBASJ371,2020-08-11T00:00:00.000Z,33.93,37.1,1.17,50,OTM,0.336818,0.06373698915336112,0.055177462168375505,-0.021726041813919628,0.020353693511547054,37.899,27.76,1.17,CALL
BBASJ381,2020-08-11T00:00:00.000Z,33.93,38.1,0.93,50,OTM,0.282814,0.058720118323358564,0.051122171701245056,-0.020172442267268796,0.017194210179212466,38.114,22.84,0.93,CALL
BBASJ388,2020-08-11T00:00:00.000Z,33.93,37.85,0.91,50,OTM,0.286131,0.061486770988576626,0.051407668261039687,-0.019514649970128292,0.017457266812142987,36.602,23.34,0.91,CALL
BBASJ398,2020-08-11T00:00:00.000Z,33.93,39.85,0.56,50,OTM,0.194029,0.048860993056225134,0.041543301154276485,-0.015941313778601574,0.011951222761314191,37.222,15.18,0.56,CALL
BBASJ401,2020-08-11T00:00:00.000Z,33.93,40.1,0.51,50,OTM,0.181284,0.04727495385246729,0.03983530929496518,-0.015142600919528232,0.011192425496083389,36.889,14.12,0.51,CALL
BBASJ406,2020-08-11T00:00:00.000Z,33.93,40.6,0.42,50,OTM,0.157113,0.04389254360804054,0.03633680513079048,-0.013559093890709526,0.009743697525137512,36.243,12.14,0.42,CALL
BBASL43,2020-08-11T00:00:00.000Z,33.93,43.2,0.66,95,OTM,0.176913,0.03398973595380821,0.05407249279134704,-0.010855857961691993,0.020140866420656624,36.655,12.46,0.66,CALL
BBAST250,2020-08-11T00:00:00.000Z,33.93,25.03,0.02,5,OTM,-0.011770999999999976,0.006523355670786069,0.001467966544142611,-0.014428968117850874,-8.32054925948392e-05,98.518,1.68,0.02,CALL
BBAST275,2020-08-11T00:00:00.000Z,33.93,27.53,0.01,5,OTM,-0.009371000000000018,0.008169481507925087,0.0012035270556600757,-0.00773629597170004,-6.50729975704304e-05,64.496,1.19,0.01,CALL
BBAST280,2020-08-11T00:00:00.000Z,33.93,28.03,0.01,5,OTM,-0.010093000000000019,0.009435896736951927,0.0012841540965185677,-0.007623158282154723,-6.993506119608668e-05,59.58,1.26,0.01,CALL
BBAST282,2020-08-11T00:00:00.000Z,33.93,28.28,0.01,5,OTM,-0.01047600000000004,0.01016584809931053,0.0013264510325943033,-0.0075482797137894075,-7.250506968854531e-05,57.124,1.29,0.01,CALL
BBAST287,2020-08-11T00:00:00.000Z,33.93,28.78,0.01,5,OTM,-0.011379999999999946,0.01193633439000374,0.0014255262286225509,-0.007421956309325686,-7.859309830423752e-05,52.285,1.38,0.01,CALL
BBAST290,2020-08-11T00:00:00.000Z,33.93,29.03,0.02,5,OTM,-0.02011200000000002,0.018454080741639494,0.002325041069166522,-0.01276884401660609,-0.00013936167039963032,55.158,2.42,0.02,CALL
BBAST292,2020-08-11T00:00:00.000Z,33.93,29.28,0.02,5,OTM,-0.02101299999999995,0.0200990230375614,0.002413028254833673,-0.012624898731113401,-0.00014543401299418464,52.56,2.5,0.02,CALL
BBAST295,2020-08-11T00:00:00.000Z,33.93,29.53,0.01,5,OTM,-0.013040000000000052,0.015576596280979136,0.0016041770162509108,-0.007196893926944899,-8.977184668125312e-05,45.087,1.53,0.01,CALL
BBAST297,2020-08-11T00:00:00.000Z,33.93,29.78,0.02,5,OTM,-0.023070999999999953,0.02412500745946019,0.0026109874742977364,-0.012307626855733346,-0.00015928124927870276,47.381,2.7,0.02,CALL
BBAST299,2020-08-11T00:00:00.000Z,33.93,30.03,0.03,5,OTM,-0.03257100000000002,0.03172339390417191,0.0034807749767184226,-0.016630318466825313,-0.00022522192042728024,48.036,3.78,0.03,CALL
BBAST302,2020-08-11T00:00:00.000Z,33.93,30.28,0.03,5,OTM,-0.03431099999999998,0.03509448389148497,0.003633139532887286,-0.0163716730972221,-0.00023693385667440016,45.322,3.95,0.03,CALL
BBAST307,2020-08-11T00:00:00.000Z,33.93,30.78,0.05,5,OTM,-0.054539000000000004,0.05230615004999618,0.0052813340385458275,-0.023194985441145018,-0.0003770834199104537,44.204,6.18,0.05,CALL
BBAST310,2020-08-11T00:00:00.000Z,33.93,31.03,0.04,5,OTM,-0.04984299999999997,0.05468827856032472,0.0049168156979247715,-0.0192156036998007,-0.0003434793097811395,39.36,5.58,0.04,CALL
BBAST312,2020-08-11T00:00:00.000Z,33.93,31.28,0.03,5,OTM,-0.04375200000000001,0.056294253139624856,0.004428608689999759,-0.015132446699205679,-0.000300493582592248,34.441,4.84,0.03,CALL
BBAST315,2020-08-11T00:00:00.000Z,33.93,31.53,0.05,5,OTM,-0.06619399999999998,0.07604240044704882,0.0061460554672670455,-0.02156540273124184,-0.00045554036180589876,35.384,7.28,0.05,CALL
BBAST317,2020-08-11T00:00:00.000Z,33.93,31.78,0.09,5,OTM,-0.10261399999999998,0.09925326076168112,0.008546800883036918,-0.0319373859349323,-0.0007086553161490662,37.699,11.24,0.09,CALL
BBAST320,2020-08-11T00:00:00.000Z,33.93,32.03,0.08,5,OTM,-0.10350300000000001,0.11319732187426987,0.0086004725883624,-0.028322642762283124,-0.0007126609317471685,33.263,11.22,0.08,CALL
BBAST322,2020-08-11T00:00:00.000Z,33.93,32.28,0.1,5,OTM,-0.12814800000000004,0.1366836943179186,0.010010322664405468,-0.03174321273824824,-0.0008825405466207838,32.063,13.79,0.1,CALL
BBAST325,2020-08-11T00:00:00.000Z,33.93,32.53,0.16,5,ATM,-0.17912399999999995,0.16222274481744928,0.01250254416565439,-0.0416901032454062,-0.0012376198961227339,33.741,19.18,0.16,CALL
BBAST327,2020-08-11T00:00:00.000Z,33.93,32.78,0.18,5,ATM,-0.208333,0.19152851461938916,0.013709560121126363,-0.04238707512633571,-0.001438217462652235,31.337,22.12,0.18,CALL
BBAST330,2020-08-11T00:00:00.000Z,33.93,33.03,0.23,5,ATM,-0.256174,0.22035399752744492,0.015383706306207641,-0.04631115370545898,-0.0017702056086534397,30.564,27.02,0.23,CALL
BBAST332,2020-08-11T00:00:00.000Z,33.93,33.28,0.22,5,ATM,-0.28486199999999995,0.27899371774123877,0.016222045917173147,-0.04050987321749771,-0.0019613612019474536,25.455,29.72,0.22,CALL
BBAST335,2020-08-11T00:00:00.000Z,33.93,33.53,0.38,5,ATM,-0.37678900000000004,0.26758837648676703,0.018149973718708842,-0.052851553373650904,-0.0026119659155803164,29.695,39.28,0.38,CALL
BBAST337,2020-08-11T00:00:00.000Z,33.93,33.78,0.5,5,ATM,-0.44663200000000003,0.272204627971509,0.01889583358808503,-0.05618395660437455,-0.0031059488041023657,30.391,46.36,0.5,CALL
BBAST340,2020-08-11T00:00:00.000Z,33.93,34.03,0.63,5,ATM,-0.514877,0.27185692785179094,0.019053455390545787,-0.05702659412532779,-0.0035911755370641543,30.683,53.21,0.63,CALL
BBAST342,2020-08-11T00:00:00.000Z,33.93,34.28,0.71,5,ATM,-0.5934619999999999,0.2963944313817017,0.018541065049678042,-0.049123349629676495,-0.004136088562195579,27.386,60.84,0.71,CALL
BBAST345,2020-08-11T00:00:00.000Z,33.93,34.53,0.92,5,ATM,-0.648674,0.2571435119077334,0.017726860978507165,-0.05168129966218778,-0.004549446777653459,30.18,66.43,0.92,CALL
BBAST347,2020-08-11T00:00:00.000Z,33.93,34.78,1.09,5,ATM,-0.710818,0.23872966787112976,0.016338087680779798,-0.04695138954098699,-0.005001526006697903,29.962,72.51,1.09,CALL
BBAST350,2020-08-11T00:00:00.000Z,33.93,35.03,1.28,5,ATM,-0.764863,0.21370587408222325,0.014691613728453153,-0.04205654932041395,-0.005403063927612435,30.097,77.77,1.28,CALL
BBAST352,2020-08-11T00:00:00.000Z,33.93,35.28,1.48,5,ATM,-0.813407,0.1867084132259452,0.012825386881125113,-0.036262330251783034,-0.00576955157411784,30.073,82.46,1.48,CALL
BBAST355,2020-08-11T00:00:00.000Z,33.93,35.53,1.34,5,ATM,-0.965427,0.09031340740822799,0.003655936864534885,-0.003752642603894938,-0.006816240756854606,17.722,96.73,1.5974,CALL
BBAST357,2020-08-11T00:00:00.000Z,33.93,35.78,1.6,5,ITM,-0.97598,0.06291366175017071,0.0027010775584816473,-0.0023024479823041356,-0.006936186720898393,18.796,97.74,1.8439,CALL
BBAST374,2020-08-11T00:00:00.000Z,33.93,36.28,1.93,5,ITM,-1.0,0.0,0.0,0.002878222716385515,-0.007195458931391431,0.0,100.0,2.3356,CALL
BBAST380,2020-08-11T00:00:00.000Z,33.93,38.03,3.5,5,ITM,-1.0,0.0,0.0,0.0030170565023192155,-0.00754253867587696,0.0,100.0,4.0849,CALL
BBAST395,2020-08-11T00:00:00.000Z,33.93,39.53,5.0,5,ITM,-0.99992,0.00023703321208838466,1.543718683894069e-05,0.0030918285326732246,-0.00783950247730092,28.512,99.99,5.5843,CALL
BBAST400,2020-08-11T00:00:00.000Z,33.93,36.78,2.43,5,ITM,-1.0,0.0,0.0,0.0029178895123665722,-0.007294624572673011,0.0,100.0,2.8354,CALL
BBAST425,2020-08-11T00:00:00.000Z,33.93,42.35,7.71,5,ITM,-0.818127,0.035777177327923675,0.012622552760554018,-0.19204522790414524,-0.007306392222160715,154.458,86.99,9.0657,CALL
BBAST450,2020-08-11T00:00:00.000Z,33.93,41.85,7.46,5,ITM,-0.903008,0.03321406961475268,0.008202164492028865,-0.08560016857136125,-0.007691206030221325,108.112,92.66,8.1251,CALL
BBAST491,2020-08-11T00:00:00.000Z,33.93,48.6,13.98,5,ITM,-1.0,0.0,0.0,0.0038556125693587663,-0.009638900332569558,0.0,100.0,14.6507,CALL
BBAST50,2020-08-11T00:00:00.000Z,33.93,46.85,12.5,5,ITM,-1.0,0.0,0.0,0.0037167787834250657,-0.009291820588084029,0.0,100.0,12.9014,CALL
BBASU157,2020-08-11T00:00:00.000Z,33.93,15.79,0.03,30,OTM,-0.007202000000000042,0.0017489203645431775,0.0023392889325033537,-0.003783231637362459,-0.00032660182857420815,97.594,1.74,0.03,CALL
BBASU245,2020-08-11T00:00:00.000Z,33.93,24.54,0.05,30,OTM,-0.02207999999999999,0.00916545386391269,0.006163257188498226,-0.004976498926157591,-0.0009514062355257541,49.064,3.26,0.05,CALL
BBASU265,2020-08-11T00:00:00.000Z,33.93,26.54,0.07,30,OTM,-0.03481299999999998,0.015935442870265607,0.009006297511080747,-0.006090630392884937,-0.0014895501597651467,41.238,4.73,0.07,CALL
BBASU270,2020-08-11T00:00:00.000Z,33.93,27.04,0.14,30,OTM,-0.058740000000000014,0.022406623259267254,0.013715547666164316,-0.01004027994414356,-0.0025393523691918606,44.663,7.91,0.14,CALL
BBASU280,2020-08-11T00:00:00.000Z,33.93,28.04,0.17,30,OTM,-0.07495300000000005,0.029579526286175637,0.016563973199981707,-0.011064310781357807,-0.0032299960399085293,40.859,9.7,0.17,CALL
BBASU282,2020-08-11T00:00:00.000Z,33.93,28.29,0.18,30,OTM,-0.080152,0.031807786760234845,0.017429353231463284,-0.011384003610689893,-0.0034518852295847818,39.981,10.27,0.18,CALL
BBASU285,2020-08-11T00:00:00.000Z,33.93,28.54,0.18,30,OTM,-0.082843,0.033852969446741744,0.017868833296152378,-0.01123235971710372,-0.0035605527155216743,38.513,10.5,0.18,CALL
BBASU287,2020-08-11T00:00:00.000Z,33.93,28.79,0.23,30,OTM,-0.09901700000000002,0.037555641348408636,0.020397658250161235,-0.013187445654006525,-0.004273401774333076,39.629,12.5,0.23,CALL
BBASU290,2020-08-11T00:00:00.000Z,33.93,29.04,0.26,30,OTM,-0.10982000000000003,0.04061465515373213,0.021987466262542155,-0.014158853909344044,-0.004745489510738235,39.501,13.76,0.26,CALL
BBASU295,2020-08-11T00:00:00.000Z,33.93,29.54,0.29,30,OTM,-0.12510200000000005,0.04672967117363069,0.02411298572298309,-0.01477107253326076,-0.005398489581114534,37.65,15.39,0.29,CALL
BBASU297,2020-08-11T00:00:00.000Z,33.93,29.79,0.36,30,OTM,-0.14519000000000004,0.050251736762881874,0.026706316142000922,-0.01684020242808329,-0.006293192850722974,38.777,17.79,0.36,CALL
BBASU300,2020-08-11T00:00:00.000Z,33.93,30.04,0.37,30,OTM,-0.152748,0.053784881593267685,0.02762742140278245,-0.016816810821140383,-0.0066104435357658125,37.479,18.53,0.37,CALL
BBASU302,2020-08-11T00:00:00.000Z,33.93,30.29,0.39,30,OTM,-0.162833,0.0575902796020059,0.028812402014072556,-0.017059970783266938,-0.007041600152824477,36.504,19.57,0.39,CALL
BBASU305,2020-08-11T00:00:00.000Z,33.93,30.54,0.41,30,OTM,-0.17346899999999998,0.0617164379238243,0.030009557885545844,-0.01724532760269145,-0.00749503376132924,35.479,20.66,0.41,CALL
BBASU307,2020-08-11T00:00:00.000Z,33.93,30.79,0.47,30,OTM,-0.19215899999999997,0.06544000633606135,0.03198955957283587,-0.018461748856905918,-0.00832138447647552,35.668,22.76,0.47,CALL
BBASU310,2020-08-11T00:00:00.000Z,33.93,31.04,0.58,30,OTM,-0.21853699999999998,0.0678164178551281,0.03453091099645626,-0.02074701001301576,-0.009517818556143729,37.152,25.82,0.58,CALL
BBASU315,2020-08-11T00:00:00.000Z,33.93,31.54,0.56,30,OTM,-0.23506499999999997,0.07993873955553915,0.03598128886577785,-0.01901745131034699,-0.010161689739601269,32.842,27.13,0.56,CALL
BBASU317,2020-08-11T00:00:00.000Z,33.93,31.79,0.75,30,OTM,-0.27214700000000003,0.07885760921221219,0.03886190859719501,-0.022497228983223084,-0.011885726528287312,35.958,31.48,0.75,CALL
BBASU320,2020-08-11T00:00:00.000Z,33.93,32.04,0.84,30,OTM,-0.294354,0.08139658989192541,0.040352324341349756,-0.02346767443476737,-0.012889826048942355,36.172,33.87,0.84,CALL
BBASU322,2020-08-11T00:00:00.000Z,33.93,32.29,0.9,30,OTM,-0.313839,0.08530559512032908,0.04152185173779197,-0.023660706264782973,-0.013748335338688262,35.515,35.85,0.9,CALL
BBASU325,2020-08-11T00:00:00.000Z,33.93,32.54,0.92,30,ATM,-0.330962,0.09158668492646604,0.04244611788342875,-0.022957951298327617,-0.014463803365194624,33.816,37.43,0.92,CALL
BBASU327,2020-08-11T00:00:00.000Z,33.93,32.79,1.11,30,ATM,-0.360656,0.08893516955476401,0.043825317308602514,-0.025203092906218198,-0.01588940888183375,35.955,40.8,1.11,CALL
BBASU33,2020-08-11T00:00:00.000Z,33.93,33.04,1.06,30,ATM,-0.376594,0.09984435366378215,0.044451406649560765,-0.022967821991579915,-0.016473663642261133,32.484,41.98,1.06,CALL
BBASU330,2020-08-11T00:00:00.000Z,33.93,31.29,0.61,30,OTM,-0.23230099999999998,0.07219932183625931,0.03574597854877597,-0.020847845945628142,-0.010109497939214288,36.125,27.2,0.61,CALL
BBASU335,2020-08-11T00:00:00.000Z,33.93,33.54,1.37,30,ATM,-0.42982,0.09756616973673889,0.045979518872359605,-0.025084222213198615,-0.018992649305734813,34.386,47.68,1.37,CALL
BBASU337,2020-08-11T00:00:00.000Z,33.93,33.79,1.47,30,ATM,-0.45454399999999995,0.0998374210914726,0.04640061897696447,-0.024884083895508932,-0.02011039466329955,33.911,50.11,1.47,CALL
BBASU340,2020-08-11T00:00:00.000Z,33.93,34.04,1.65,30,ATM,-0.478731,0.09716169015861965,0.04663768534110816,-0.02580292396436607,-0.021301649477432832,35.023,52.69,1.65,CALL
BBASU342,2020-08-11T00:00:00.000Z,33.93,34.29,1.75,30,ATM,-0.503966,0.09938648795381579,0.046701839596688784,-0.025190907053023376,-0.02244000314412872,34.286,55.1,1.75,CALL
BBASU345,2020-08-11T00:00:00.000Z,33.93,34.54,1.88,30,ATM,-0.5289360000000001,0.09978270001416391,0.04658114062314204,-0.02487016466659812,-0.023603381095427856,34.062,57.54,1.88,CALL
BBASU347,2020-08-11T00:00:00.000Z,33.93,34.79,2.02,30,ATM,-0.553694,0.09954844979895902,0.046280505352465,-0.024513575408025654,-0.024770075793772196,33.921,59.95,2.02,CALL
BBASU35,2020-08-11T00:00:00.000Z,33.93,35.04,1.87,30,ATM,-0.606336,0.12049892312547986,0.04503499964968734,-0.018686779928960045,-0.026717884836949937,27.27,64.2,1.87,CALL
BBASU350,2020-08-11T00:00:00.000Z,33.93,33.29,1.25,30,ATM,-0.40507899999999997,0.09654536490891366,0.045375789865006996,-0.024744272630664494,-0.017850444485624263,34.293,45.15,1.25,CALL
BBASU355,2020-08-11T00:00:00.000Z,33.93,35.54,2.15,30,ATM,-0.6719809999999999,0.11869280565227035,0.04229404420094843,-0.01634682223807721,-0.029702882332014034,25.999,70.37,2.15,CALL
BBASU357,2020-08-11T00:00:00.000Z,33.93,35.79,2.62,30,ITM,-0.6525540000000001,0.09587457233220635,0.04324629003104463,-0.021756853491582316,-0.029477708829983653,32.912,69.35,2.62,CALL
BBASU360,2020-08-11T00:00:00.000Z,33.93,36.04,2.42,30,ITM,-0.749557,0.11545503200480882,0.03723697964197799,-0.01239421842005155,-0.0331577964819364,23.533,77.47,2.42,CALL
BBASU365,2020-08-11T00:00:00.000Z,33.93,36.54,2.87,30,ITM,-0.784095,0.09981375816800725,0.03429009839841006,-0.01198609532342325,-0.03508861093463227,25.066,80.86,2.87,CALL
BBASU367,2020-08-11T00:00:00.000Z,33.93,36.79,3.36,30,ITM,-0.735839,0.08438181545426446,0.0382837008083033,-0.018873896742500642,-0.03372272243488397,33.104,77.18,3.36,CALL
BBASU375,2020-08-11T00:00:00.000Z,33.93,37.54,3.73,30,ITM,-0.8581719999999999,0.07483237657451246,0.026287440363775675,-0.008622642310414132,-0.03910461181995884,25.631,87.71,3.73,CALL
BBASU381,2020-08-11T00:00:00.000Z,33.93,38.04,3.86,30,ITM,-0.881651,0.06408067539902325,0.02319082683391649,-0.007499295772024721,-0.04060328725619014,26.406,89.87,4.1922,CALL
BBASU395,2020-08-11T00:00:00.000Z,33.93,39.54,5.1,30,ITM,-0.861757,0.04980532477875065,0.025833911921952127,-0.013513579653146012,-0.04172579759172873,37.846,88.85,5.8101,CALL
BBASU410,2020-08-11T00:00:00.000Z,33.93,41.04,6.42,30,ITM,-1.0,0.0,0.0,0.00324939695528623,-0.048741110300347314,0.0,100.0,7.0124,CALL
BBASU422,2020-08-11T00:00:00.000Z,33.93,42.29,7.57,30,ITM,-1.0,0.0,0.0,0.0033483673791192656,-0.05022567140842319,0.0,100.0,8.2594,CALL
BBASU467,2020-08-11T00:00:00.000Z,33.93,45.54,10.91,30,ITM,-1.0,0.0,0.0,0.003605690481085159,-0.05408553028942047,0.0,100.0,11.5017,CALL
BBASU476,2020-08-11T00:00:00.000Z,33.93,46.54,12.1,30,ITM,-0.853356,0.02554013746004445,0.026885901229702865,-0.03107969223559847,-0.05007224938132664,76.809,90.59,13.1062,CALL
BBASV291,2020-08-11T00:00:00.000Z,33.93,29.1,0.5,50,OTM,-0.15458400000000005,0.041498737789638494,0.03595004721839532,-0.013178117474004707,-0.011398846322009347,37.925,19.82,0.5,CALL
BBASV296,2020-08-11T00:00:00.000Z,33.93,29.6,0.55,50,OTM,-0.172199,0.046256347404395125,0.03856122988836449,-0.013565810653021086,-0.012683987582863931,36.496,21.68,0.55,CALL
BBASV301,2020-08-11T00:00:00.000Z,33.93,30.1,0.73,50,OTM,-0.20733000000000001,0.04980694373706899,0.04323043619767904,-0.01581047374524845,-0.015406164991543382,37.998,25.9,0.73,CALL
BBASV306,2020-08-11T00:00:00.000Z,33.93,30.6,0.88,50,OTM,-0.237491,0.053430005521471965,0.0467148846815674,-0.0171714230809608,-0.017734341340406523,38.277,29.33,0.88,CALL
BBASV311,2020-08-11T00:00:00.000Z,33.93,31.1,1.0,50,OTM,-0.265123,0.05767631427521958,0.04951544119453427,-0.01781664979594739,-0.019832639304526715,37.584,32.27,1.0,CALL
BBASV321,2020-08-11T00:00:00.000Z,33.93,32.1,1.2,50,OTM,-0.32221599999999995,0.0683516221486024,0.0542036906835916,-0.01785494531026931,-0.02407307112090786,34.717,37.95,1.2,CALL
BBASV328,2020-08-11T00:00:00.000Z,33.93,32.85,1.5,50,ATM,-0.37730600000000003,0.07259270585102098,0.05742017442395648,-0.018748635544566968,-0.028377026447669335,34.629,43.71,1.5,CALL
BBASV331,2020-08-11T00:00:00.000Z,33.93,33.1,1.46,50,ATM,-0.392525,0.07940577663635187,0.058093184577882075,-0.01743340192773753,-0.029322227570848087,32.028,44.83,1.46,CALL
BBASV336,2020-08-11T00:00:00.000Z,33.93,33.6,1.69,50,ATM,-0.43340900000000004,0.08142079873248936,0.05945280715697814,-0.017703896964599678,-0.03253090209334559,31.967,48.99,1.69,CALL
BBASV338,2020-08-11T00:00:00.000Z,33.93,33.85,1.79,50,ATM,-0.454101,0.08309341393738637,0.05989518324513001,-0.01753584135388273,-0.03412238993011548,31.556,51.01,1.79,CALL
BBASV341,2020-08-11T00:00:00.000Z,33.93,34.1,2.1,50,ATM,-0.471989,0.07620150334303895,0.06014606958142386,-0.019345535902250913,-0.03594171130293014,34.555,53.33,2.1,CALL
BBASV348,2020-08-11T00:00:00.000Z,33.93,34.85,2.37,50,ATM,-0.535093,0.08198967216341775,0.0600612820906643,-0.01763253886302399,-0.04072568601777228,32.07,59.13,2.37,CALL
BBASV361,2020-08-11T00:00:00.000Z,33.93,36.1,3.15,50,ITM,-0.632571,0.0783565300914676,0.05693411993147394,-0.01615712250815951,-0.0488356420214086,31.81,68.45,3.15,CALL
BBASV418,2020-08-11T00:00:00.000Z,33.93,41.85,7.48,50,ITM,-1.0,0.0,0.0,0.0033082743961411853,-0.0827069856179567,0.0,100.0,7.7543,CALL
BBASV49,2020-08-11T00:00:00.000Z,33.93,49.35,14.74,50,ITM,-0.997383,0.0018375875972662132,0.0012225419122174335,0.00353829643251996,-0.09735942307497908,29.126,99.83,15.2279,CALL
BBASW346,2020-08-11T00:00:00.000Z,33.93,34.69,2.35,70,ATM,-0.5139199999999999,0.07802499034705665,0.07129809552324089,-0.012981761751898973,-0.054964832826418626,28.575,57.36,2.35,CALL
BBASA342,2020-07-13T00:00:00.000Z,33.8,34.23,2.81,135,ATM,0.538382,0.05568282039021678,0.098237323917712,-0.011709439547183013,0.08243210528274438,28.826,45.44,2.81,PUT
BBASA382,2020-07-13T00:00:00.000Z,33.8,38.23,1.42,135,OTM,0.335168,0.05095458683383727,0.09014542469983301,-0.010437444562479213,0.053082206083529496,28.906,26.2,1.42,PUT
BBASC347,2020-07-13T00:00:00.000Z,33.8,34.75,6.0,175,ATM,0.579924,0.024972434505805535,0.11010599976606315,-0.01856275174580927,0.09445450399447335,55.575,39.69,6.0,PUT
BBASC402,2020-07-13T00:00:00.000Z,33.8,40.25,3.0,175,OTM,0.404427,0.030602416049823417,0.10912861674549253,-0.014861474918758723,0.0740945003488558,44.948,26.88,3.0,PUT
BBASE250,2020-07-13T00:00:00.000Z,33.8,25.0,11.5,223,ITM,0.812448,0.015862937236417976,0.08559572462258914,-0.011510208407392699,0.1412400754992385,53.374,64.98,11.5,PUT
BBASE301,2020-07-13T00:00:00.000Z,33.8,30.0,10.75,483,ITM,0.715092,0.015294607540507118,0.15884124675773006,-0.008863945696185847,0.25721891376533673,47.429,46.48,10.75,PUT
BBASG1,2020-07-13T00:00:00.000Z,33.8,31.56,3.3,5,ITM,0.702257,0.06765330989498804,0.01649697151533543,-0.17909331516521593,0.004054759836878065,107.577,64.78,3.3,PUT
BBASG25,2020-07-13T00:00:00.000Z,33.8,25.06,9.3,5,ITM,0.89081,0.02020607203851138,0.008904980497164055,-0.17478977781757482,0.004128789780599223,194.426,83.07,9.3,PUT
BBASG26,2020-07-13T00:00:00.000Z,33.8,26.06,8.15,5,ITM,0.898935,0.023376463889043873,0.008420357975347154,-0.13557542502341602,0.004411444912143278,158.911,85.35,8.15,PUT
BBASG27,2020-07-13T00:00:00.000Z,33.8,27.06,7.52,5,ITM,0.845102,0.028167078290753107,0.011339948004365502,-0.20308401703503612,0.004175426493169805,177.612,77.8,7.52,PUT
BBASG280,2020-07-13T00:00:00.000Z,33.8,28.06,6.15,5,ITM,0.874882,0.03469995428441283,0.009807143004867016,-0.12414152612901613,0.0046469718701651844,124.686,83.5,6.15,PUT
BBASG29,2020-07-13T00:00:00.000Z,33.8,29.06,5.3,5,ITM,0.83467,0.043076503202353233,0.011833664042408652,-0.14523749485275464,0.004545937384941017,121.194,78.87,5.3,PUT
BBASG30,2020-07-13T00:00:00.000Z,33.8,30.06,4.21,5,ITM,0.825516,0.05621271063547236,0.012249680507251573,-0.11964744372440324,0.004700820114434296,96.138,78.85,4.21,PUT
BBASG303,2020-07-13T00:00:00.000Z,33.8,30.31,4.2,5,ITM,0.783569,0.05608749907816826,0.0139647843215685,-0.1551636702884214,0.004421496456575721,109.843,73.55,4.2,PUT
BBASG305,2020-07-13T00:00:00.000Z,33.8,30.56,3.95,5,ITM,0.775601,0.05984993061289518,0.014257205141786532,-0.15160237168399787,0.004417659737914538,105.093,72.89,3.95,PUT
BBASG308,2020-07-13T00:00:00.000Z,33.8,30.81,3.66,5,ITM,0.772045,0.06504691385424365,0.014384419148888878,-0.14211586097706372,0.004451354735337399,97.559,72.85,3.66,PUT
BBASG310,2020-07-13T00:00:00.000Z,33.8,31.06,3.15,5,ITM,0.806457,0.0776893523726101,0.013066716276668978,-0.09887062059592207,0.004783316281146987,74.201,77.65,3.15,PUT
