symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVC162,2022-01-04T00:00:00.000Z,15.31,16.22,0.6,53,OTM,0.392953,0.16346792393474327,0.026996086894816293,-0.008961625311482995,0.011390998138117215,33.5,33.53,0.6,CALL
ABEVC172,2022-01-04T00:00:00.000Z,15.31,17.22,0.3,53,OTM,0.242442,0.1390279145648132,0.021947551207339874,-0.006901187233593352,0.0071755507207634595,32.023,19.9,0.3,CALL
ABEVC180,2022-01-04T00:00:00.000Z,15.31,17.47,0.27,53,OTM,0.219485,0.1283587608340837,0.020761457062806344,-0.006671556247272196,0.006499483008355283,32.81,17.76,0.27,CALL
ABEVC200,2022-01-04T00:00:00.000Z,15.31,19.47,0.08,53,OTM,0.078063,0.060424602278484424,0.010246202018591577,-0.003413433226797695,0.0023453613574867687,34.397,5.75,0.08,CALL
ABEVD100,2022-01-04T00:00:00.000Z,15.31,9.47,7.1,337,ITM,0.862103,0.021369556487170156,0.03900269150246767,-0.003853440910677608,0.08155938977057096,58.226,66.15,7.1,CALL
ABEVD195,2022-01-04T00:00:00.000Z,15.31,18.97,0.16,72,OTM,0.130234,0.08032690710275915,0.017333382099985802,-0.004024027106449328,0.0052396714717368315,32.221,9.72,0.16,CALL
ABEVD30,2022-01-04T00:00:00.000Z,15.31,29.47,0.27,337,OTM,0.102847,0.027530018148363533,0.03171346654571379,-0.0018327212907210653,0.017446158899261155,36.75,4.55,0.27,CALL
ABEVD300,2022-01-04T00:00:00.000Z,15.31,19.47,1.54,337,OTM,0.399658,0.05642692470546832,0.06838568105938471,-0.0042862653855317194,0.06123191472206754,38.663,24.15,1.54,CALL
ABEVG175,2022-01-04T00:00:00.000Z,15.31,17.04,1.0,138,OTM,0.404947,0.09754401987909252,0.04390943755595986,-0.00599194431584948,0.028474714485703573,35.069,30.85,1.0,CALL
ABEVG200,2022-01-04T00:00:00.000Z,15.31,19.54,0.45,138,OTM,0.221787,0.07472927955296389,0.03370192425224291,-0.004524005158144485,0.016130421809725095,35.135,15.24,0.45,CALL
ABEVI16,2022-01-04T00:00:00.000Z,15.31,15.47,3.95,443,ATM,0.639047,0.03859791045422436,0.07601161458056639,-0.004563234196245778,0.1025546840574365,47.793,39.06,3.95,CALL
ABEVI25,2022-01-04T00:00:00.000Z,15.31,24.47,1.02,443,OTM,0.272176,0.04292833976510903,0.06738733774025335,-0.003147272996557777,0.055322474546856945,38.096,13.32,1.02,CALL
ABEVL211,2022-01-04T00:00:00.000Z,15.31,20.64,0.88,248,OTM,0.291179,0.05930817870071334,0.05208787459950709,-0.004282265077644414,0.03521155919508419,38.073,17.68,0.88,CALL
ABEVL214,2022-01-04T00:00:00.000Z,15.31,20.89,0.84,248,OTM,0.28073,0.05821710839663852,0.05119087095649756,-0.004208595116889382,0.034030880185564945,38.119,16.88,0.84,CALL
ABEVM125,2022-01-04T00:00:00.000Z,15.31,11.97,0.01,13,OTM,-0.01511499999999999,0.021242708598473596,0.0013255564245681728,-0.0026118658856133744,-0.00012453778925116055,51.606,2.02,0.01,CALL
ABEVM130,2022-01-04T00:00:00.000Z,15.31,12.47,0.01,13,OTM,-0.01747500000000002,0.02814923134395578,0.001500987488627628,-0.002523782520139388,-0.00014318361589224396,44.098,2.23,0.01,CALL
ABEVM140,2022-01-04T00:00:00.000Z,15.31,13.47,0.03,13,OTM,-0.05429600000000001,0.08711025045236684,0.003829056812469159,-0.0052853300204216335,-0.0004443112007808126,36.352,6.4,0.03,CALL
ABEVM142,2022-01-04T00:00:00.000Z,15.31,13.72,0.03,13,OTM,-0.06044099999999997,0.10708035144494045,0.0041661139589366115,-0.00507991873455235,-0.0004928377951587694,32.176,6.97,0.03,CALL
ABEVM145,2022-01-04T00:00:00.000Z,15.31,13.97,0.05,13,OTM,-0.09381499999999998,0.151327914257397,0.005823163809407418,-0.00700954326419019,-0.0007667440966722883,31.824,10.65,0.05,CALL
ABEVM150,2022-01-04T00:00:00.000Z,15.31,14.47,0.09,13,OTM,-0.17082399999999998,0.2653673932286194,0.008826773129578589,-0.009124175169642968,-0.0013955889360738347,27.508,18.72,0.09,CALL
ABEVM152,2022-01-04T00:00:00.000Z,15.31,14.72,0.13,13,ATM,-0.237888,0.34251762918071377,0.01075794053762733,-0.010448290055583644,-0.001945888039945911,25.975,25.65,0.13,CALL
ABEVM155,2022-01-04T00:00:00.000Z,15.31,14.97,0.17,13,ATM,-0.31767,0.4441287712227019,0.012397151709037187,-0.010607627679524797,-0.0025966452585506,23.085,33.66,0.17,CALL
ABEVM160,2022-01-04T00:00:00.000Z,15.31,15.47,0.39,13,ATM,-0.562874,0.5049081328721137,0.01369986210603607,-0.011108950992218229,-0.004646754622818329,22.44,58.29,0.39,CALL
ABEVM162,2022-01-04T00:00:00.000Z,15.31,15.72,0.53,13,ATM,-0.696634,0.4838235524909651,0.012151235260072177,-0.008818636625245907,-0.005775397474662659,20.77,71.29,0.53,CALL
ABEVM165,2022-01-04T00:00:00.000Z,15.31,15.97,0.7,13,ATM,-0.831771,0.3916250175178217,0.008740500687570362,-0.005138762316754526,-0.0069304065867882994,18.458,84.21,0.7,CALL
ABEVM167,2022-01-04T00:00:00.000Z,15.31,16.22,0.93,13,ITM,-0.889092,0.27113288828647564,0.0065772913587151295,-0.003921043113738721,-0.00750177356997237,20.062,89.75,0.93,CALL
ABEVM170,2022-01-04T00:00:00.000Z,15.31,16.47,1.22,13,ITM,-0.85077,0.22623125176266587,0.008079913190258673,-0.008048505523818125,-0.007348714917900189,29.537,86.58,1.22,CALL
ABEVM172,2022-01-04T00:00:00.000Z,15.31,16.72,1.56,13,ITM,-0.79532,0.18628448015152949,0.00987080529356691,-0.015546507807478061,-0.007086170021435208,43.821,82.24,1.56,CALL
ABEVM175,2022-01-04T00:00:00.000Z,15.31,16.97,1.57,13,ITM,-1.0,0.0,0.0,0.0013454365397833601,-0.00874528638200333,0.0,100.0,1.6425,CALL
ABEVM180,2022-01-04T00:00:00.000Z,15.31,17.47,2.05,13,ITM,-0.813599,0.12834891826106254,0.009325560678214629,-0.020377941177100328,-0.007634128052854526,60.089,84.8,2.3423,CALL
ABEVM190,2022-01-04T00:00:00.000Z,15.31,18.47,3.0,13,ITM,-0.844009,0.09181289522755033,0.008320961383729465,-0.02269684599569781,-0.00838808174819264,74.951,88.13,3.3383,CALL
ABEVM200,2022-01-04T00:00:00.000Z,15.31,19.47,4.3,13,ITM,-0.878841,0.06946769799981847,0.007003298487712629,-0.021048343975135202,-0.00915929077994386,83.374,91.29,4.3,CALL
ABEVN114,2022-01-04T00:00:00.000Z,15.31,10.87,0.02,33,OTM,-0.019321000000000033,0.017627215839802795,0.0026049815208368157,-0.0018752283713739223,-0.0004135517097683931,48.146,2.91,0.02,CALL
ABEVN144,2022-01-04T00:00:00.000Z,15.31,13.87,0.14,33,OTM,-0.156686,0.14765315563469758,0.013296270233952018,-0.005708834349639037,-0.0033246716589023597,29.338,18.35,0.14,CALL
ABEVN146,2022-01-04T00:00:00.000Z,15.31,14.12,0.17,33,OTM,-0.19019299999999995,0.17551734441758007,0.015043783518586634,-0.006120269386316068,-0.004035749452792744,27.924,21.88,0.17,CALL
ABEVN149,2022-01-04T00:00:00.000Z,15.31,14.37,0.22,33,OTM,-0.236371,0.20406882813163935,0.017080055893942046,-0.006751950165413812,-0.0050270333904882435,27.268,26.78,0.22,CALL
ABEVN151,2022-01-04T00:00:00.000Z,15.31,14.62,0.28,33,ATM,-0.289168,0.23266624259279328,0.01893903949525553,-0.007236287000203088,-0.006164129360057537,26.519,32.28,0.28,CALL
ABEVN154,2022-01-04T00:00:00.000Z,15.31,14.87,0.36,33,ATM,-0.3506,0.25631584812483177,0.02053391822598841,-0.007665553547758513,-0.007500497441306589,26.1,38.62,0.36,CALL
ABEVN156,2022-01-04T00:00:00.000Z,15.31,15.12,0.45,33,ATM,-0.41673499999999997,0.2771554624587862,0.02161931334231828,-0.0077823613425697345,-0.00894431389302742,25.413,45.29,0.45,CALL
ABEVN159,2022-01-04T00:00:00.000Z,15.31,15.37,0.54,33,ATM,-0.48863999999999996,0.30024847770391677,0.022093560812880456,-0.007388414205085372,-0.01050375360176898,23.973,52.32,0.54,CALL
ABEVN161,2022-01-04T00:00:00.000Z,15.31,15.62,0.65,33,ATM,-0.568302,0.31376196285684566,0.021777765184118256,-0.006719294075346582,-0.012244943533495133,22.613,60.02,0.65,CALL
ABEVN164,2022-01-04T00:00:00.000Z,15.31,15.87,0.8,33,ATM,-0.646074,0.30258711198267435,0.020603781083509312,-0.006076771716105089,-0.014000582974869766,22.184,67.55,0.8,CALL
ABEVN166,2022-01-04T00:00:00.000Z,15.31,16.12,0.96,33,ITM,-0.724762,0.2831735524310003,0.01849421088063593,-0.005005464591366514,-0.01578771750793565,21.278,74.99,0.96,CALL
ABEVN169,2022-01-04T00:00:00.000Z,15.31,16.37,1.11,33,ITM,-0.825196,0.2533384721209744,0.014271303088440778,-0.0028776763893953367,-0.017997713751250397,18.353,84.18,1.11,CALL
ABEVN171,2022-01-04T00:00:00.000Z,15.31,16.62,1.32,33,ITM,-0.8855,0.19640356606437434,0.010720485958090234,-0.001707798847869039,-0.01948173342053626,17.783,89.75,1.32,CALL
ABEVN179,2022-01-04T00:00:00.000Z,15.31,17.37,1.92,33,ITM,-0.993072,0.025363785993048876,0.0010698823486011983,0.001143913466541465,-0.022550178339883344,13.742,99.4,2.0163,CALL
ABEVN184,2022-01-04T00:00:00.000Z,15.31,17.87,2.36,33,ITM,-1.0,0.0,0.0,0.0014145443643019818,-0.023339914112853216,0.0,100.0,2.5133,CALL
ABEVN186,2022-01-04T00:00:00.000Z,15.31,18.12,2.7,33,ITM,-0.894247,0.09446424095092354,0.010126402356824082,-0.004045212050716526,-0.021668067470845744,34.924,91.56,2.8557,CALL
ABEVN189,2022-01-04T00:00:00.000Z,15.31,18.37,3.0,33,ITM,-0.989682,0.023437623311173966,0.001517536503057088,0.0009568827860605273,-0.02379132466532168,21.094,99.16,3.0159,CALL
ABEVO140,2022-01-04T00:00:00.000Z,15.31,13.47,0.27,53,OTM,-0.18459099999999995,0.10757252743872392,0.018715965988829228,-0.005985791430788618,-0.006511585372642653,35.293,23.08,0.27,CALL
ABEVO152,2022-01-04T00:00:00.000Z,15.31,15.22,0.64,53,ATM,-0.442473,0.21925582847024522,0.027718850946425136,-0.006117660097782313,-0.015593459420775203,25.645,48.92,0.64,CALL
ABEVO157,2022-01-04T00:00:00.000Z,15.31,15.72,0.87,53,ATM,-0.55766,0.23261255224571387,0.02771751691524381,-0.005573770224071181,-0.019786130618299095,24.171,60.1,0.87,CALL
ABEVO159,2022-01-04T00:00:00.000Z,15.31,15.97,1.03,53,ATM,-0.612243,0.2244555861984798,0.026894489888533216,-0.005341225291971966,-0.021880190274740283,24.306,65.42,1.03,CALL
ABEVO160,2022-01-04T00:00:00.000Z,15.31,15.47,0.75,53,ATM,-0.49870800000000004,0.22747247280832272,0.02801044207779599,-0.005935075522755179,-0.017635549741424835,24.979,54.43,0.75,CALL
ABEVP240,2022-01-04T00:00:00.000Z,15.31,23.47,6.0,337,ITM,-0.24016300000000002,0.011006365655457321,0.05505966556194837,-0.011454297696577692,-0.26671389663559936,159.592,87.28,16.2673,CALL
ABEVR207,2022-01-04T00:00:00.000Z,15.31,20.22,3.9,118,ITM,-1.0,0.0,0.0,0.0015898033345740498,-0.09379840309908227,0.0,100.0,4.7215,CALL
ABEVU16,2022-01-04T00:00:00.000Z,15.31,15.47,1.63,443,ATM,-0.407941,0.08416020211903967,0.07881593564041962,-0.0013967339753159194,-0.13844760258531766,22.728,52.73,1.63,CALL
ABEVU170,2022-01-04T00:00:00.000Z,15.31,16.47,2.0,443,ITM,-0.5012909999999999,0.09579487663535037,0.08098124094229836,-0.001107325381923076,-0.17007609498086626,20.516,60.84,2.0,CALL
ABEVU200,2022-01-04T00:00:00.000Z,15.31,19.47,3.4,443,ITM,-1.0,0.0,0.0,0.0014918534385574482,-0.33044562913538805,0.0,100.0,3.4874,CALL
ABEVV140,2022-01-04T00:00:00.000Z,15.31,13.47,1.0,468,OTM,-0.258189,0.06071581602043443,0.06743144974911502,-0.0014449400928308721,-0.09198200820343458,25.513,38.16,1.0,CALL
ABEVX20,2022-01-04T00:00:00.000Z,15.31,19.47,3.15,508,ITM,-1.0,0.0,0.0,0.0014841772011900877,-0.376981006133928,0.0,100.0,3.3906,CALL
ABEVA140,2022-01-05T00:00:00.000Z,15.01,13.47,1.76,12,ITM,0.817041,0.13569918409619025,0.00868295298398205,-0.022411336127497333,0.005001797198425855,59.642,78.05,1.76,CALL
ABEVA150,2022-01-05T00:00:00.000Z,15.01,14.47,0.75,12,ATM,0.714524,0.31991274254194363,0.01112899270957849,-0.015827508296619143,0.00475000121300897,32.425,69.0,0.75,CALL
ABEVA152,2022-01-05T00:00:00.000Z,15.01,14.72,0.51,12,ATM,0.651325,0.43418359616673674,0.012115426898711333,-0.013865029989233137,0.004412562193073132,26.009,63.01,0.51,CALL
ABEVA155,2022-01-05T00:00:00.000Z,15.01,14.97,0.42,12,ATM,0.535054,0.40334433775452483,0.013016666662092596,-0.016918461593996036,0.0036243585042706563,30.08,50.89,0.42,CALL
ABEVA160,2022-01-05T00:00:00.000Z,15.01,15.47,0.19,12,ATM,0.326951,0.3937448895767513,0.011817655839692647,-0.014149524269045548,0.00224644386408925,27.975,30.52,0.19,CALL
ABEVA162,2022-01-05T00:00:00.000Z,15.01,15.72,0.12,12,ATM,0.234507,0.3406798976729723,0.010053826609887778,-0.011792790988395068,0.0016190230340787134,27.507,21.65,0.12,CALL
ABEVA165,2022-01-05T00:00:00.000Z,15.01,15.97,0.08,12,OTM,0.167628,0.27213392201979764,0.008214137983681265,-0.009822511541257371,0.0011600493904544195,28.134,15.27,0.08,CALL
ABEVA167,2022-01-05T00:00:00.000Z,15.01,16.22,0.08,12,OTM,0.149274,0.21739377777226088,0.007612307003766044,-0.010523683780234787,0.0010288496190517128,32.638,13.33,0.08,CALL
ABEVA170,2022-01-05T00:00:00.000Z,15.01,16.47,0.04,12,OTM,0.088931,0.1611459514080105,0.005271966014002107,-0.006801202603307741,0.0006166055031864552,30.494,7.87,0.04,CALL
ABEVA172,2022-01-05T00:00:00.000Z,15.01,16.72,0.04,12,OTM,0.081068,0.13426538694634696,0.00491854507826219,-0.00709112324160104,0.000560397587670296,34.145,7.05,0.04,CALL
ABEVA175,2022-01-05T00:00:00.000Z,15.01,16.97,0.03,12,OTM,0.061699,0.10518965284727516,0.003987957292784265,-0.005942976265330111,0.00042671172568207555,35.338,5.29,0.03,CALL
ABEVA177,2022-01-05T00:00:00.000Z,15.01,17.22,0.02,12,OTM,0.043153,0.07850947139929343,0.003001523103651423,-0.004506472918280355,0.00029891648311240765,35.635,3.65,0.02,CALL
ABEVA180,2022-01-05T00:00:00.000Z,15.01,17.47,0.02,12,OTM,0.040313,0.06854280230639916,0.0028405347904761034,-0.004618223184533069,0.0002786219930803788,38.628,3.35,0.02,CALL
ABEVA182,2022-01-05T00:00:00.000Z,15.01,17.72,0.01,12,OTM,0.022698,0.04440980743210253,0.001765041145895918,-0.002750692289358406,0.000157473415453541,37.045,1.87,0.01,CALL
ABEVA185,2022-01-05T00:00:00.000Z,15.01,17.97,0.01,12,OTM,0.02141,0.03948631526435711,0.0016800760015669703,-0.0028009622414315117,0.0001482651081795434,39.659,1.73,0.01,CALL
ABEVA210,2022-01-05T00:00:00.000Z,15.01,20.47,0.01,12,OTM,0.014377,0.017738414403318265,0.001195931900438914,-0.003147783971044834,9.799681771961564e-05,62.842,1.01,0.01,CALL
ABEVB144,2022-01-05T00:00:00.000Z,15.01,13.87,1.53,32,ITM,0.741675,0.15269178632629343,0.017291714703446915,-0.011456853505576235,0.012193690124326164,39.583,69.41,1.53,CALL
ABEVB149,2022-01-05T00:00:00.000Z,15.01,14.37,1.15,32,ATM,0.662047,0.18626383442994734,0.019553020811462568,-0.011907501000815175,0.011158499112919844,36.692,61.31,1.15,CALL
ABEVB151,2022-01-05T00:00:00.000Z,15.01,14.62,0.97,32,ATM,0.615446,0.20379899460820547,0.020438779714618875,-0.011851019839262775,0.010498837904853047,35.054,56.7,0.97,CALL
ABEVB154,2022-01-05T00:00:00.000Z,15.01,14.87,0.77,32,ATM,0.564164,0.23038910874921864,0.021061966730360066,-0.011126847890838606,0.009775340449201796,31.954,51.9,0.77,CALL
ABEVB156,2022-01-05T00:00:00.000Z,15.01,15.12,0.62,32,ATM,0.504389,0.24335431637071503,0.02133726872761523,-0.01076925151188624,0.008826499776631498,30.647,46.09,0.62,CALL
ABEVB159,2022-01-05T00:00:00.000Z,15.01,15.37,0.54,32,ATM,0.448699,0.23152262030474507,0.021161882046247513,-0.011055587307990057,0.007866622899809385,31.949,40.41,0.54,CALL
ABEVB161,2022-01-05T00:00:00.000Z,15.01,15.62,0.42,32,ATM,0.387267,0.23332072227560408,0.020480821169804923,-0.010246648911123035,0.006848079848597379,30.682,34.61,0.42,CALL
ABEVB164,2022-01-05T00:00:00.000Z,15.01,15.87,0.44,32,OTM,0.361675,0.1960768383444533,0.020042648649596196,-0.01158500244056881,0.006334907421138809,35.729,31.51,0.44,CALL
ABEVB166,2022-01-05T00:00:00.000Z,15.01,16.12,0.26,32,OTM,0.277289,0.20901782658444432,0.017920197016978716,-0.008700664001967385,0.004955056799202179,29.967,24.27,0.26,CALL
ABEVB169,2022-01-05T00:00:00.000Z,15.01,16.37,0.2,32,OTM,0.228553,0.19069693586210645,0.016184141659506233,-0.007757853000475272,0.00410231092089219,29.664,19.78,0.2,CALL
ABEVB171,2022-01-05T00:00:00.000Z,15.01,16.62,0.16,32,OTM,0.190353,0.1694283306381622,0.014531313406702303,-0.007020720348611479,0.003425031788387043,29.978,16.27,0.16,CALL
ABEVB174,2022-01-05T00:00:00.000Z,15.01,16.87,0.14,32,OTM,0.165829,0.14902224471579006,0.013320562287629465,-0.00668929138901669,0.002982975223159852,31.244,13.96,0.14,CALL
ABEVB176,2022-01-05T00:00:00.000Z,15.01,17.12,0.11,32,OTM,0.135983,0.13010024573955561,0.011671103769783192,-0.005871415861756181,0.0024521938389261903,31.356,11.31,0.11,CALL
ABEVB179,2022-01-05T00:00:00.000Z,15.01,17.37,0.1,32,OTM,0.12133,0.11483652637961383,0.010783098376655111,-0.005666498425391602,0.0021855966097820796,32.821,9.93,0.1,CALL
ABEVB181,2022-01-05T00:00:00.000Z,15.01,17.62,0.09,32,OTM,0.107887,0.10167867483439628,0.009918360201091825,-0.005405345005713172,0.0019420751287990454,34.096,8.7,0.09,CALL
ABEVB184,2022-01-05T00:00:00.000Z,15.01,17.87,0.07,32,OTM,0.087508,0.08734707133699468,0.008506173814549985,-0.004622770212100067,0.0015790494652563108,34.039,6.98,0.07,CALL
ABEVB189,2022-01-05T00:00:00.000Z,15.01,18.37,0.07,32,OTM,0.080073,0.07315961487094054,0.007957334919303194,-0.004816707165586733,0.0014373446416748343,38.018,6.18,0.07,CALL
ABEVB191,2022-01-05T00:00:00.000Z,15.01,18.62,0.04,32,OTM,0.052459,0.056466926106097104,0.005731277308701789,-0.0032363292748034027,0.0009490853453827127,35.477,4.02,0.04,CALL
ABEVB194,2022-01-05T00:00:00.000Z,15.01,18.87,0.03,32,OTM,0.041058,0.04667435706002586,0.0047079476387026035,-0.0026400831100134715,0.0007444954418333045,35.257,3.11,0.03,CALL
ABEVB201,2022-01-05T00:00:00.000Z,15.01,19.62,0.02,32,OTM,0.027336,0.03144456360656234,0.0033686117126739824,-0.0020018851448492824,0.0004956296768640722,37.445,1.99,0.02,CALL
ABEVC157,2022-01-05T00:00:00.000Z,15.01,15.72,0.67,52,ATM,0.42468,0.16642875189061127,0.026715204382483447,-0.009322087869985878,0.011771069536189315,34.528,36.44,0.67,CALL
ABEVC159,2022-01-05T00:00:00.000Z,15.01,15.97,0.61,52,OTM,0.390542,0.1584603124351835,0.026171028628927267,-0.009356558702258398,0.010837526426100414,35.525,33.02,0.61,CALL
ABEVC160,2022-01-05T00:00:00.000Z,15.01,15.47,0.76,52,ATM,0.464469,0.1697924863029033,0.027093488692811682,-0.009434581058307105,0.01281776379046802,34.323,40.32,0.76,CALL
ABEVC162,2022-01-05T00:00:00.000Z,15.01,16.22,0.52,52,OTM,0.351442,0.1552266927659662,0.0252929562878301,-0.008901248950445004,0.009812196665594112,35.049,29.44,0.52,CALL
ABEVC172,2022-01-05T00:00:00.000Z,15.01,17.22,0.25,52,OTM,0.209524,0.12715528595619627,0.01962448726491405,-0.006493957408117556,0.005973707222644332,33.197,16.88,0.25,CALL
ABEVC180,2022-01-05T00:00:00.000Z,15.01,17.47,0.2,52,OTM,0.177929,0.11723037450857751,0.01776163476987478,-0.0057619072161599685,0.005098294686493771,32.59,14.2,0.2,CALL
ABEVC190,2022-01-05T00:00:00.000Z,15.01,18.47,0.09,52,OTM,0.093329,0.07617663829130333,0.011374439194116267,-0.0036167404217977055,0.002704950505272369,32.118,7.13,0.09,CALL
ABEVC200,2022-01-05T00:00:00.000Z,15.01,19.47,0.07,52,OTM,0.068853,0.054025861799740164,0.009039208598508496,-0.003204435766723989,0.001988130977423061,35.989,4.97,0.07,CALL
ABEVD100,2022-01-05T00:00:00.000Z,15.01,9.47,7.25,336,ITM,0.844206,0.02017395385746358,0.04143955195449306,-0.0046469543023318,0.07228727486799394,68.379,58.8,7.25,CALL
ABEVD169,2022-01-05T00:00:00.000Z,15.01,16.97,0.27,71,OTM,0.22981,0.14015117345884837,0.024181303873781066,-0.0048809972322519475,0.008957981605241253,27.181,18.84,0.27,CALL
ABEVD195,2022-01-05T00:00:00.000Z,15.01,18.97,0.25,71,OTM,0.163777,0.07810483254434786,0.019682186124817556,-0.005677778131942308,0.006221800394515765,39.699,11.71,0.25,CALL
ABEVD30,2022-01-05T00:00:00.000Z,15.01,29.47,0.25,336,OTM,0.097345,0.026736203138733903,0.029824303373267812,-0.0017441771083866622,0.0161485061953734,37.134,4.22,0.25,CALL
ABEVF172,2022-01-05T00:00:00.000Z,15.01,16.72,0.92,117,OTM,0.394822,0.10207627007893064,0.03937582839848151,-0.006602748715308596,0.02324346279038602,36.877,30.22,0.92,CALL
ABEVG175,2022-01-05T00:00:00.000Z,15.01,17.04,1.0,137,OTM,0.391975,0.09141857677649287,0.042523356502016094,-0.00628128800816687,0.026549519074952913,37.976,28.97,1.0,CALL
ABEVI16,2022-01-05T00:00:00.000Z,15.01,15.47,3.83,442,ATM,0.629531,0.038950156677940245,0.07508723378222017,-0.004589667526784568,0.09855998206544976,48.784,37.62,3.83,CALL
ABEVI170,2022-01-05T00:00:00.000Z,15.01,16.47,3.25,442,OTM,0.582259,0.04292698084260708,0.07761324081293748,-0.004452730530517954,0.0962878320354476,45.753,34.52,3.25,CALL
ABEVI25,2022-01-05T00:00:00.000Z,15.01,24.47,0.99,442,OTM,0.266739,0.04248784477445329,0.06532810392001778,-0.003114598805160176,0.052860171012048214,38.909,12.76,0.99,CALL
ABEVL20,2022-01-05T00:00:00.000Z,15.01,19.47,2.55,507,OTM,0.485468,0.04230981758205065,0.08488025940174573,-0.004080747477866328,0.09530136787849773,44.259,25.33,2.55,CALL
ABEVL211,2022-01-05T00:00:00.000Z,15.01,20.64,0.85,247,OTM,0.282692,0.0579761810113894,0.050254870970539184,-0.0042625081467114025,0.033258801236040025,39.253,16.77,0.85,CALL
ABEVM122,2022-01-05T00:00:00.000Z,15.01,11.72,0.01,12,OTM,-0.015271000000000035,0.021703984699306386,0.0012596721359300982,-0.002820391332105663,-0.0001139157812802372,54.097,2.04,0.01,CALL
ABEVM130,2022-01-05T00:00:00.000Z,15.01,12.47,0.01,12,OTM,-0.019213999999999953,0.03386700272011896,0.0015327790647715659,-0.0026705180783589866,-0.00014209372323153736,42.185,2.4,0.01,CALL
ABEVM135,2022-01-05T00:00:00.000Z,15.01,12.97,0.02,12,OTM,-0.037985000000000047,0.06484603338461847,0.002706208631303777,-0.004339345456803741,-0.0002810203720901341,38.899,4.55,0.02,CALL
ABEVM140,2022-01-05T00:00:00.000Z,15.01,13.47,0.03,12,OTM,-0.06181000000000003,0.11182892658086321,0.003993558310394231,-0.0054627575698064194,-0.000456082515568015,33.286,7.12,0.03,CALL
ABEVM142,2022-01-05T00:00:00.000Z,15.01,13.72,0.05,12,OTM,-0.09612900000000002,0.15861222190906504,0.005584476593047016,-0.0075176898660241935,-0.0007109064461593247,32.817,10.89,0.05,CALL
ABEVM145,2022-01-05T00:00:00.000Z,15.01,13.97,0.07,12,OTM,-0.133143,0.21227090289798603,0.007044245901955349,-0.008914586560407818,-0.0009849832603029754,30.932,14.82,0.07,CALL
ABEVM150,2022-01-05T00:00:00.000Z,15.01,14.47,0.14,12,ATM,-0.25392499999999996,0.35913886753546564,0.01049453825867189,-0.011596396147839187,-0.0018816273292033257,27.237,27.33,0.14,CALL
ABEVM152,2022-01-05T00:00:00.000Z,15.01,14.72,0.2,12,ATM,-0.34629200000000004,0.44148442156842577,0.012084834206034678,-0.012418949145511617,-0.0025704009863828326,25.514,36.71,0.2,CALL
ABEVM155,2022-01-05T00:00:00.000Z,15.01,14.97,0.3,12,ATM,-0.462712,0.48452205384273656,0.013010017500836323,-0.01299216141938068,-0.003450138438542253,25.028,48.44,0.3,CALL
