symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVM130,2024-01-03T00:00:00.000Z,13.6,12.48,0.45,272,OTM,-0.25693900000000003,0.12259807628342308,0.045550433254023914,-0.0012452749211286289,-0.042573985219421406,18.611,32.3,0.45,CALL
ABEVM131,2024-01-03T00:00:00.000Z,13.6,12.48,0.01,12,OTM,-0.036807000000000034,0.12022104832523271,0.0023897308529979796,-0.0022067130615223162,-0.000243134033201,22.569,4.1,0.01,CALL
ABEVM133,2024-01-03T00:00:00.000Z,13.6,12.73,0.02,12,OTM,-0.07047700000000001,0.21445404054865355,0.004005617810563323,-0.003461793077448747,-0.0004659463927748156,21.207,7.69,0.02,CALL
ABEVM136,2024-01-03T00:00:00.000Z,13.6,12.98,0.04,12,ATM,-0.13203600000000004,0.3616198894397547,0.006345935429202899,-0.005122605674131092,-0.000874135657250055,19.924,14.16,0.04,CALL
ABEVM138,2024-01-03T00:00:00.000Z,13.6,13.23,0.08,12,ATM,-0.23797100000000004,0.5519505017498325,0.00918326412039513,-0.006964909345984002,-0.0015792392669270912,18.89,25.09,0.08,CALL
ABEVM141,2024-01-03T00:00:00.000Z,13.6,13.48,0.14,12,ATM,-0.38813,0.7627391191170331,0.011371068458933908,-0.007589645794823902,-0.0025802683364675584,16.927,40.24,0.14,CALL
ABEVM144,2024-01-03T00:00:00.000Z,13.6,14.23,0.6,12,ATM,-1.0,0.0,0.0,0.00112829000667092,-0.00676973327028548,0.0,100.0,0.6165,CALL
ABEVM146,2024-01-03T00:00:00.000Z,13.6,13.98,0.38,12,ATM,-0.899262,0.6279186458926241,0.005236407993933691,-0.001065040503762964,-0.00600473381990583,9.468,90.29,0.38,CALL
ABEVM147,2024-01-03T00:00:00.000Z,13.6,14.23,1.04,272,ATM,-0.528224,0.18506084133059147,0.056226874599948636,-0.0009203130330814105,-0.08876523216634806,15.219,59.05,1.04,CALL
ABEVM148,2024-01-03T00:00:00.000Z,13.6,14.48,0.82,12,ITM,-0.5104770000000001,0.08991487877175532,0.011835582539521123,-0.07296973831727237,-0.0043931030015425775,149.451,63.77,2.283,CALL
ABEVM150,2024-01-03T00:00:00.000Z,13.6,13.73,0.26,12,ATM,-0.587063,0.795938987932733,0.011556583250510108,-0.00728369426786576,-0.003925735730717092,16.485,60.1,0.26,CALL
ABEVM153,2024-01-03T00:00:00.000Z,13.6,14.73,1.06,12,ITM,-0.8650370000000001,0.23030146581869407,0.006442358010842809,-0.0074983732178368,-0.006163255701962304,31.761,87.95,1.1783,CALL
ABEVM155,2024-01-03T00:00:00.000Z,13.6,14.98,1.3,12,ITM,-1.0,0.0,0.0,0.0011877571538953186,-0.007126535796828988,0.0,100.0,1.3657,CALL
ABEVM161,2024-01-03T00:00:00.000Z,13.6,15.48,1.82,12,ITM,-1.0,0.0,0.0,0.0012274019187115842,-0.007364404147857993,0.0,100.0,1.8653,CALL
ABEVM166,2024-01-03T00:00:00.000Z,13.6,15.98,2.28,12,ITM,-0.922188,0.09843841714045735,0.0043203489519272,-0.007783235412921427,-0.007122029342859807,49.831,93.68,2.4145,CALL
ABEVN107,2024-01-03T00:00:00.000Z,13.6,10.13,0.02,32,OTM,-0.023772000000000015,0.026391219713538205,0.0027152075146037935,-0.0018311580887489544,-0.0004359410115358799,43.804,3.4,0.02,CALL
ABEVN115,2024-01-03T00:00:00.000Z,13.6,10.88,0.02,32,OTM,-0.02948700000000004,0.0399179635601543,0.00325067904262395,-0.0017276420657343747,-0.0005346405319874491,34.672,3.88,0.02,CALL
ABEVN127,2024-01-03T00:00:00.000Z,13.6,12.13,0.05,32,OTM,-0.08672500000000005,0.13080619576142036,0.007655561172525307,-0.002883132174056897,-0.0015612066145973826,24.918,10.16,0.05,CALL
ABEVN130,2024-01-03T00:00:00.000Z,13.6,12.38,0.05,32,OTM,-0.098078,0.16529101250327172,0.008385322261214558,-0.0027201535783160655,-0.0017572783146761494,21.6,11.21,0.05,CALL
ABEVN132,2024-01-03T00:00:00.000Z,13.6,12.63,0.08,32,OTM,-0.14635699999999996,0.22353597868607966,0.011115262633499419,-0.003512611105617096,-0.002629140578489878,21.171,16.43,0.08,CALL
ABEVN135,2024-01-03T00:00:00.000Z,13.6,12.88,0.11,32,OTM,-0.199264,0.29188471312112313,0.013537799991734878,-0.003953326017183052,-0.0035809348674837715,19.747,21.95,0.11,CALL
ABEVN137,2024-01-03T00:00:00.000Z,13.6,13.13,0.16,32,ATM,-0.27542199999999994,0.3665800175929672,0.01618307489570123,-0.004442792508534962,-0.004959659883020805,18.796,29.82,0.16,CALL
ABEVN140,2024-01-03T00:00:00.000Z,13.6,13.38,0.21,32,ATM,-0.36493200000000003,0.46249581356505426,0.018215094598693096,-0.004361969437584857,-0.0065689676120645624,16.769,38.76,0.21,CALL
ABEVN142,2024-01-03T00:00:00.000Z,13.6,13.63,0.29,32,ATM,-0.486765,0.5440803040116435,0.019323451359107704,-0.004017210248871927,-0.008774592725099919,15.122,50.83,0.29,CALL
ABEVN145,2024-01-03T00:00:00.000Z,13.6,13.88,0.42,32,ATM,-0.6263179999999999,0.5429313052367484,0.018356607573787577,-0.0034195338736796796,-0.011349730985403162,14.395,64.56,0.42,CALL
ABEVN150,2024-01-03T00:00:00.000Z,13.6,14.38,0.74,32,ITM,-0.670783,0.2477752594252289,0.01753423302776766,-0.007448142845069441,-0.01290732064248573,30.13,70.86,1.0419,CALL
ABEVN160,2024-01-03T00:00:00.000Z,13.6,15.38,1.56,32,ITM,-0.99139,0.03435400902362177,0.0011331699944037749,0.0009597373108854127,-0.019334341468721282,14.044,99.25,1.7429,CALL
ABEVO127,2024-01-03T00:00:00.000Z,13.6,12.15,0.09,52,OTM,-0.12191300000000005,0.1416457850749481,0.01249657185189267,-0.0026388383332916917,-0.0036070234334115324,23.116,14.45,0.09,CALL
ABEVO135,2024-01-03T00:00:00.000Z,13.6,12.9,0.2,52,OTM,-0.25355799999999995,0.2550321493277103,0.019778943708375078,-0.003574988997161599,-0.007528402009243174,20.32,28.4,0.2,CALL
ABEVO140,2024-01-03T00:00:00.000Z,13.6,13.4,0.34,52,ATM,-0.395308,0.3334523835462237,0.02379259455732016,-0.0038233083706872982,-0.011795315395286901,18.695,42.83,0.34,CALL
ABEVP123,2024-01-03T00:00:00.000Z,13.6,11.73,0.1,77,OTM,-0.10904000000000003,0.10396794654503062,0.014047251697575942,-0.002055056739622196,-0.004836760843562607,23.907,13.58,0.1,CALL
ABEVP128,2024-01-03T00:00:00.000Z,13.6,12.23,0.13,77,OTM,-0.151351,0.1494372974510145,0.017633113851976526,-0.0022169309456480848,-0.006686717161885038,20.879,18.0,0.13,CALL
ABEVP16,2024-01-03T00:00:00.000Z,13.6,15.38,1.49,336,ITM,-0.829195,0.19358391218681278,0.039859860385383084,0.0005180177202054175,-0.1702274383166856,8.349,85.25,1.49,CALL
ABEVS150,2024-01-03T00:00:00.000Z,13.6,13.73,0.61,142,ATM,-0.47102599999999994,0.2548967112799807,0.04062055099303378,-0.001630152708210393,-0.03953427347047986,15.29,51.68,0.61,CALL
ABEVT15,2024-01-03T00:00:00.000Z,13.6,14.38,1.15,422,ITM,-0.5132019999999999,0.16237504342083017,0.07017254348621003,-0.0005148648726527969,-0.13613763507229776,13.953,58.46,1.15,CALL
ABEVX14,2024-01-03T00:00:00.000Z,13.6,13.38,0.81,512,ATM,-0.355606,0.1256624006946673,0.07221371902662882,-0.0006303018677890976,-0.11471757754897612,15.292,43.95,0.81,CALL
ABEVA123,2024-01-04T00:00:00.000Z,13.65,11.73,1.97,11,ITM,0.937335,0.08771871779665766,0.0035145592372899524,-0.008728924575243657,0.004725054917187197,49.263,92.36,1.97,CALL
ABEVA126,2024-01-04T00:00:00.000Z,13.65,11.98,1.72,11,ITM,0.930813,0.10656631123672777,0.0037948695559712163,-0.008424351353392485,0.004795319573655121,43.784,91.78,1.72,CALL
ABEVA128,2024-01-04T00:00:00.000Z,13.65,12.23,1.53,11,ITM,0.867485,0.15069832779577697,0.006113354445362888,-0.014678451656843582,0.004500933994346855,49.878,84.38,1.53,CALL
ABEVA13,2024-01-04T00:00:00.000Z,13.65,12.73,2.66,271,ITM,0.666123,0.06863028606121417,0.051501413539342025,-0.004069203213262934,0.06917582762743131,37.451,51.63,2.66,CALL
ABEVA131,2024-01-04T00:00:00.000Z,13.65,12.48,1.21,11,ITM,0.926813,0.1597990048647272,0.003962217297350976,-0.006398597029199941,0.004994113726064668,30.486,91.75,1.21,CALL
ABEVA133,2024-01-04T00:00:00.000Z,13.65,12.73,0.98,11,ITM,0.882991,0.23628181408456192,0.005604038952298619,-0.008307066996990289,0.004833398889350668,29.162,87.06,0.98,CALL
ABEVA136,2024-01-04T00:00:00.000Z,13.65,12.98,0.77,11,ITM,0.810046,0.3291494228355315,0.00773783672969722,-0.010982712257409696,0.00449043408197045,28.905,79.32,0.77,CALL
ABEVA138,2024-01-04T00:00:00.000Z,13.65,13.23,0.54,11,ATM,0.745265,0.4642549129441257,0.009152649519378523,-0.010848979850306155,0.004204843978964091,24.24,72.87,0.54,CALL
ABEVA141,2024-01-04T00:00:00.000Z,13.65,13.48,0.36,11,ATM,0.619382,0.5827327228384503,0.010864028287691063,-0.011961949581432665,0.003533361602419165,22.923,60.1,0.36,CALL
ABEVA144,2024-01-04T00:00:00.000Z,13.65,14.23,0.06,11,ATM,0.185091,0.4409279103741114,0.007614807050707397,-0.007545392111881436,0.0010766495668625869,21.234,17.35,0.06,CALL
ABEVA146,2024-01-04T00:00:00.000Z,13.65,13.98,0.12,11,ATM,0.311824,0.577687526453276,0.010086865148573846,-0.010171460411488613,0.0018055784389899448,21.469,29.61,0.12,CALL
ABEVA148,2024-01-04T00:00:00.000Z,13.65,14.48,0.03,11,OTM,0.103636,0.29128574758327386,0.00513681706289429,-0.005172621828849118,0.0006044102940066246,21.683,9.57,0.03,CALL
ABEVA150,2024-01-04T00:00:00.000Z,13.65,13.73,0.22,11,ATM,0.466409,0.6294470976942741,0.011336953917428718,-0.01189948834555024,0.002683000738010619,22.145,44.81,0.22,CALL
ABEVA153,2024-01-04T00:00:00.000Z,13.65,14.73,0.01,11,OTM,0.042391,0.15341659809354247,0.002575980246739634,-0.002462417513426172,0.0002482110972266957,20.645,3.86,0.01,CALL
ABEVA155,2024-01-04T00:00:00.000Z,13.65,14.98,0.01,11,OTM,0.036857,0.11629999824272007,0.0022989780974516983,-0.0025789712489819815,0.00021524325801249215,24.305,3.29,0.01,CALL
ABEVA16,2024-01-04T00:00:00.000Z,13.65,15.73,1.1,271,OTM,0.414349,0.08928037478138376,0.05516464661876206,-0.003500149492347762,0.04899366038688468,30.837,29.59,1.1,CALL
ABEVA161,2024-01-04T00:00:00.000Z,13.65,15.48,0.02,11,OTM,0.048961,0.10062127413897358,0.0028923952417308457,-0.004698117895680105,0.00028300008065836735,35.343,4.19,0.02,CALL
ABEVA163,2024-01-04T00:00:00.000Z,13.65,15.73,0.01,11,OTM,0.027302,0.06402276735492642,0.001794197077952423,-0.0028388821887105472,0.000158308525020204,34.457,2.31,0.01,CALL
ABEVB122,2024-01-04T00:00:00.000Z,13.65,11.63,2.13,31,ITM,0.906603,0.09439820286074653,0.007990902085730212,-0.005573125768234739,0.012603140074999391,36.932,88.31,2.13,CALL
ABEVB130,2024-01-04T00:00:00.000Z,13.65,12.38,1.42,31,ITM,0.845537,0.16798780128379986,0.011382020512046445,-0.006230076463222983,0.012451161423566793,29.561,81.96,1.42,CALL
ABEVB135,2024-01-04T00:00:00.000Z,13.65,12.88,0.98,31,ITM,0.763425,0.2510154613803684,0.014766484241880042,-0.006861988551358715,0.011613632010383812,25.666,73.48,0.98,CALL
ABEVB137,2024-01-04T00:00:00.000Z,13.65,13.13,0.78,31,ATM,0.702136,0.3001600022607018,0.016592025476263712,-0.0071527124824249215,0.010830517919496812,24.117,67.22,0.78,CALL
ABEVB140,2024-01-04T00:00:00.000Z,13.65,13.38,0.61,31,ATM,0.623341,0.33869844316497033,0.018179290276157663,-0.007493154506838862,0.009716541200507738,23.417,59.18,0.61,CALL
ABEVB142,2024-01-04T00:00:00.000Z,13.65,13.63,0.47,31,ATM,0.535431,0.3572515699785107,0.019024197351880913,-0.007671599157746396,0.008412615421593354,23.233,50.3,0.47,CALL
ABEVB145,2024-01-04T00:00:00.000Z,13.65,13.88,0.31,31,ATM,0.43697,0.39529105812818205,0.018860702470670863,-0.006781346126797983,0.0069561056690414635,20.817,40.84,0.31,CALL
ABEVB147,2024-01-04T00:00:00.000Z,13.65,14.13,0.22,31,ATM,0.343534,0.3688558787111553,0.017611055797363512,-0.006271613058931915,0.005497888036113512,20.831,31.71,0.22,CALL
ABEVB150,2024-01-04T00:00:00.000Z,13.65,14.38,0.14,31,OTM,0.251856,0.3314314101795419,0.015273390186902578,-0.00521461640327103,0.0040568510838709555,20.106,22.99,0.14,CALL
ABEVB152,2024-01-04T00:00:00.000Z,13.65,14.63,0.1,31,OTM,0.189144,0.2719949789885415,0.012955688665889547,-0.004539481207646382,0.003053018132105628,20.781,17.01,0.1,CALL
ABEVB155,2024-01-04T00:00:00.000Z,13.65,14.88,0.06,31,OTM,0.127382,0.21412499401039448,0.00998587476509261,-0.0034103059503310957,0.0020651469211688603,20.347,11.31,0.06,CALL
ABEVB157,2024-01-04T00:00:00.000Z,13.65,15.13,0.05,31,OTM,0.102983,0.17037167826811955,0.008583840329884358,-0.0031509106206304947,0.0016677434815043318,21.982,8.98,0.05,CALL
ABEVB160,2024-01-04T00:00:00.000Z,13.65,15.38,0.03,31,OTM,0.067522,0.12546202706096674,0.0062519676566493146,-0.002263078453954681,0.0010969013389410473,21.741,5.81,0.03,CALL
ABEVB187,2024-01-04T00:00:00.000Z,13.65,18.13,0.01,31,OTM,0.016592,0.023587963770853797,0.0019768757349707742,-0.001183048815005423,0.00026630851474363274,36.565,1.2,0.01,CALL
ABEVC140,2024-01-04T00:00:00.000Z,13.65,13.4,0.85,51,ATM,0.594945,0.22232647415224657,0.02380071936846882,-0.007201572497817834,0.0147151312040665,28.39,54.48,0.85,CALL
ABEVC142,2024-01-04T00:00:00.000Z,13.65,13.65,0.65,51,ATM,0.536891,0.2541135843555213,0.02439298939171215,-0.006617936165870163,0.013516158675306492,25.457,49.13,0.65,CALL
ABEVC150,2024-01-04T00:00:00.000Z,13.65,14.45,0.3,51,OTM,0.33,0.24748008725821713,0.022238465178594947,-0.005529270621498937,0.008509109837478825,23.83,29.21,0.3,CALL
ABEVC151,2024-01-04T00:00:00.000Z,13.65,14.65,0.23,51,OTM,0.277311,0.2366791793086305,0.020574091232510222,-0.004932090718102335,0.0071952259606701,23.053,24.37,0.23,CALL
ABEVC157,2024-01-04T00:00:00.000Z,13.65,15.15,0.12,51,OTM,0.171292,0.18574605633959534,0.015614743216213929,-0.0035888729721624993,0.00448907248213484,22.294,14.7,0.12,CALL
ABEVC194,2024-01-04T00:00:00.000Z,13.65,18.2,0.03,51,OTM,0.037849,0.03942327460058601,0.005058765866750509,-0.0017263452804002469,0.0009848702734846957,34.03,2.68,0.03,CALL
ABEVC240,2024-01-04T00:00:00.000Z,13.65,23.4,0.01,51,OTM,0.010426,0.009164248288629172,0.001697226663807399,-0.0008277364898427652,0.0002677605738505157,49.114,0.57,0.01,CALL
ABEVC245,2024-01-04T00:00:00.000Z,13.65,23.9,0.01,51,OTM,0.010138,0.008653960956331707,0.0016563296357638474,-0.0008344085436198717,0.00025980062990069657,50.757,0.54,0.01,CALL
ABEVC557,2024-01-04T00:00:00.000Z,13.65,14.95,0.16,51,OTM,0.212054,0.20774667289300736,0.017798804171807035,-0.004181744302744014,0.005534182323844166,22.721,18.37,0.16,CALL
ABEVD155,2024-01-04T00:00:00.000Z,13.65,14.23,0.21,76,ATM,0.32886,0.35750181703272993,0.027109569803934978,-0.0027464315225427115,0.012904737844689753,13.495,30.25,0.21,CALL
ABEVG160,2024-01-04T00:00:00.000Z,13.65,14.73,0.73,141,OTM,0.411961,0.14179651152761363,0.039737583385722794,-0.004176303514444086,0.027379029493350276,26.881,33.59,0.73,CALL
ABEVL14,2024-01-04T00:00:00.000Z,13.65,13.38,3.25,511,ATM,0.649062,0.050081552435551895,0.0720666869237409,-0.0031308969260588015,0.11375228439287335,38.087,43.66,3.25,CALL
ABEVM101,2024-01-04T00:00:00.000Z,13.65,9.48,0.01,11,OTM,-0.011952999999999991,0.013570181837676583,0.0008877016267770584,-0.0032316263252581234,-7.558699700025364e-05,80.431,1.83,0.01,CALL
ABEVM126,2024-01-04T00:00:00.000Z,13.65,11.98,0.02,11,OTM,-0.04405700000000001,0.08657131833763348,0.00265748669610285,-0.004509834115441272,-0.0002712416393058711,37.743,5.19,0.02,CALL
ABEVM128,2024-01-04T00:00:00.000Z,13.65,12.23,0.02,11,OTM,-0.049794000000000005,0.10967937893872153,0.0029316369752241233,-0.004323834190790249,-0.0003054220831035849,32.864,5.73,0.02,CALL
ABEVM13,2024-01-04T00:00:00.000Z,13.65,12.73,0.51,271,OTM,-0.28336799999999995,0.12966762667401344,0.04792537670308913,-0.001283586955552437,-0.0470806158156097,18.446,35.14,0.51,CALL
ABEVM130,2024-01-04T00:00:00.000Z,13.65,12.48,0.44,271,OTM,-0.25142200000000003,0.12042282342482548,0.04511726132654696,-0.0012491835428249487,-0.04163849639919163,18.698,31.7,0.44,CALL
ABEVM131,2024-01-04T00:00:00.000Z,13.65,12.48,0.01,11,OTM,-0.035638999999999976,0.1129120285150821,0.002236579178205121,-0.002436560389964555,-0.00021671414696232874,24.355,3.98,0.01,CALL
ABEVM133,2024-01-04T00:00:00.000Z,13.65,12.73,0.03,11,OTM,-0.087669,0.21940053351102848,0.004541546203006811,-0.0051565904242281925,-0.0005354552372305681,25.451,9.64,0.03,CALL
ABEVM136,2024-01-04T00:00:00.000Z,13.65,12.98,0.04,11,OTM,-0.126359,0.3326507619882146,0.005915149468779838,-0.005738330250725866,-0.0007703541483514884,21.863,13.61,0.04,CALL
ABEVM138,2024-01-04T00:00:00.000Z,13.65,13.23,0.08,11,ATM,-0.225738,0.5008679885115448,0.00856898577106936,-0.007942259199147643,-0.0013799502788483364,21.035,23.92,0.08,CALL
ABEVM141,2024-01-04T00:00:00.000Z,13.65,13.48,0.12,11,ATM,-0.35012299999999996,0.7423933105280892,0.010564638957594828,-0.008013337985391078,-0.0021385405778466832,17.497,36.38,0.12,CALL
ABEVM144,2024-01-04T00:00:00.000Z,13.65,14.23,0.59,11,ATM,-0.892919,0.41735006302994915,0.005259789704480779,-0.0026905377677902105,-0.0055778716593599745,15.496,89.88,0.59,CALL
ABEVM146,2024-01-04T00:00:00.000Z,13.65,13.98,0.36,11,ATM,-0.796053,0.7585316639425886,0.00807809335928173,-0.003916986631065276,-0.004900312251431308,13.094,80.37,0.36,CALL
ABEVM148,2024-01-04T00:00:00.000Z,13.65,14.48,0.82,11,ITM,-0.980871,0.12251284520682773,0.0013295989091014237,0.0003212422797063156,-0.0062023163715009015,13.344,98.21,0.82,CALL
ABEVM150,2024-01-04T00:00:00.000Z,13.65,13.73,0.22,11,ATM,-0.551964,0.8597681150650803,0.011280658000338799,-0.007656441503577975,-0.0033848304111084356,16.132,56.53,0.22,CALL
ABEVM153,2024-01-04T00:00:00.000Z,13.65,14.73,1.04,11,ITM,-0.767282,0.23151405710128692,0.00871657005219415,-0.017411787484736197,-0.005112235084273104,46.292,79.58,1.2382,CALL
ABEVM155,2024-01-04T00:00:00.000Z,13.65,14.98,1.25,11,ITM,-1.0,0.0,0.0,0.0011878514180434037,-0.006533213683375588,5.284,100.0,1.3169,CALL
ABEVM161,2024-01-04T00:00:00.000Z,13.65,15.48,1.81,11,ITM,-1.0,0.0,0.0,0.00122749932919305,-0.0067512782255443335,0.0,100.0,1.8165,CALL
ABEVM173,2024-01-04T00:00:00.000Z,13.65,16.73,3.05,11,ITM,-1.0,0.0,0.0,0.0013266191070671655,-0.0072964395809661945,0.0,100.0,3.0654,CALL
ABEVM19,2024-01-04T00:00:00.000Z,13.65,18.73,3.6,271,ITM,-1.0,0.0,0.0,0.0014548775841782748,-0.19713594466346307,0.0,100.0,4.6815,CALL
ABEVN127,2024-01-04T00:00:00.000Z,13.65,12.13,0.04,31,OTM,-0.07387200000000005,0.11947682736689155,0.006699077084356667,-0.0025599806934247437,-0.0012896365400983463,24.463,8.66,0.04,CALL
ABEVN130,2024-01-04T00:00:00.000Z,13.65,12.38,0.05,31,OTM,-0.09562400000000004,0.1575060165238082,0.008130937964951115,-0.00284613040118343,-0.0016671958224732972,22.523,10.97,0.05,CALL
ABEVN132,2024-01-04T00:00:00.000Z,13.65,12.63,0.07,31,OTM,-0.132583,0.21117649620191453,0.010266329527648523,-0.0033629044107231056,-0.002312396805915788,21.21,14.92,0.07,CALL
ABEVN135,2024-01-04T00:00:00.000Z,13.65,12.88,0.1,31,OTM,-0.18480399999999997,0.2783616149713798,0.012770984931860746,-0.003914925801409023,-0.0032261924114949897,20.017,20.41,0.1,CALL
ABEVN137,2024-01-04T00:00:00.000Z,13.65,13.13,0.13,31,ATM,-0.24628700000000003,0.3661000686318193,0.01509275587158618,-0.004101299964871584,-0.004295493656968637,17.986,26.66,0.13,CALL
ABEVN140,2024-01-04T00:00:00.000Z,13.65,13.38,0.2,31,ATM,-0.34560100000000005,0.4413019543133381,0.01765064884765948,-0.004577553920606345,-0.006049237853874587,17.45,36.84,0.2,CALL
ABEVN142,2024-01-04T00:00:00.000Z,13.65,13.63,0.29,31,ATM,-0.461523,0.5002149773931293,0.019010648581344325,-0.004561148060499748,-0.008106498381917028,16.581,48.47,0.29,CALL
ABEVN145,2024-01-04T00:00:00.000Z,13.65,13.88,0.4,31,ATM,-0.595357,0.5337949855177826,0.01855133089749976,-0.003860157085702532,-0.010489105875704879,15.163,61.58,0.4,CALL
ABEVN147,2024-01-04T00:00:00.000Z,13.65,14.13,0.55,31,ATM,-0.73583,0.4888815112423506,0.015656298549982503,-0.0026874199739704402,-0.013032398239827485,13.972,75.16,0.55,CALL
ABEVN150,2024-01-04T00:00:00.000Z,13.65,14.38,0.78,31,ITM,-0.799188,0.3592477124210112,0.013435975824981546,-0.002608414611055633,-0.014379243876246763,16.317,81.49,0.78,CALL
ABEVN152,2024-01-04T00:00:00.000Z,13.65,14.63,0.9,31,ITM,-1.0,0.0,0.0,0.0011582579175460582,-0.01795301625409058,2.953,100.0,0.944,CALL
ABEVN155,2024-01-04T00:00:00.000Z,13.65,14.88,1.12,31,ITM,-1.0,0.0,0.0,0.0011780504315164282,-0.01825980053731154,0.0,100.0,1.1934,CALL
ABEVN157,2024-01-04T00:00:00.000Z,13.65,15.13,1.37,31,ITM,-0.940264,0.1375002709170024,0.005683398049255316,-0.000518230398635686,-0.017590168124820695,18.033,94.74,1.4645,CALL
ABEVN182,2024-01-04T00:00:00.000Z,13.65,17.63,3.75,31,ITM,-0.978924,0.030621866007842186,0.0024233149054784385,2.4429377989721066e-05,-0.021295740687838426,34.526,98.43,3.949,CALL
ABEVO122,2024-01-04T00:00:00.000Z,13.65,11.65,0.05,51,OTM,-0.06941200000000003,0.0855957086899777,0.00819162559156421,-0.0019590633510242904,-0.002018713219776457,25.38,8.6,0.05,CALL
ABEVO127,2024-01-04T00:00:00.000Z,13.65,12.15,0.1,51,OTM,-0.12652799999999997,0.13731961215886168,0.01274845105707149,-0.002932129494818579,-0.0036977152569007154,24.62,15.1,0.1,CALL
ABEVO132,2024-01-04T00:00:00.000Z,13.65,12.65,0.15,51,OTM,-0.19327799999999995,0.20478981713851904,0.01683919777955991,-0.003378682304416319,-0.0056428886405053965,21.806,22.13,0.15,CALL
ABEVO135,2024-01-04T00:00:00.000Z,13.65,12.9,0.19,51,OTM,-0.24227699999999996,0.24668341926180062,0.019188013579358492,-0.0036029267647612376,-0.007077452209440119,20.628,27.22,0.19,CALL
ABEVO137,2024-01-04T00:00:00.000Z,13.65,13.15,0.24,51,ATM,-0.30228999999999995,0.2930123823902865,0.02142402481381773,-0.0037261572653166813,-0.0088364632630828,19.39,33.34,0.24,CALL
ABEVO140,2024-01-04T00:00:00.000Z,13.65,13.4,0.35,51,ATM,-0.38427199999999995,0.3093390909651766,0.023459726580592186,-0.004181609776605124,-0.011323844360963663,20.112,41.93,0.35,CALL
ABEVO154,2024-01-04T00:00:00.000Z,13.65,14.2,0.6,51,ATM,-0.7431030000000001,0.4522988602442919,0.019794775642569203,-0.0013997258287078685,-0.02174251423529105,11.606,75.96,0.6,CALL
ABEVP128,2024-01-04T00:00:00.000Z,13.65,12.23,0.14,76,OTM,-0.15401699999999996,0.1438551633837629,0.01778741777889516,-0.0023970503513127393,-0.006762541681509415,22.004,18.45,0.14,CALL
