symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBO336,2020-01-14T00:00:00.000Z,35.06,33.58,0.79,45,ATM,-0.311175,0.09482637553170184,0.052354253268492225,-0.013703272512825396,-0.02089243269740884,25.153,34.97,0.79,CALL
ITUBO339,2020-01-14T00:00:00.000Z,35.06,33.83,0.92,45,ATM,-0.33949799999999997,0.09549002986462342,0.05425493842128073,-0.01458661902474612,-0.02289777350589199,25.885,38.04,0.92,CALL
ITUBO34,2020-01-14T00:00:00.000Z,35.06,34.33,1.1,45,ATM,-0.38883500000000004,0.10150999748650996,0.056795654742519346,-0.014916641795208877,-0.026308094844530307,25.49,43.07,1.1,CALL
ITUBO343,2020-01-14T00:00:00.000Z,35.06,33.33,0.7,45,OTM,-0.28602399999999994,0.09170075506767672,0.05038482402724055,-0.013162191579594196,-0.01915710973874586,25.032,32.3,0.7,CALL
ITUBO349,2020-01-14T00:00:00.000Z,35.06,34.88,1.37,45,ATM,-0.44650900000000004,0.1034446526321503,0.05857337094396211,-0.015437506245037652,-0.03040100533242254,25.796,48.98,1.37,CALL
ITUBO352,2020-01-14T00:00:00.000Z,35.06,35.13,1.42,45,ATM,-0.47328099999999995,0.10957345812445195,0.05897279780279115,-0.014636902674441482,-0.03216635914919553,24.52,51.46,1.42,CALL
ITUBO356,2020-01-14T00:00:00.000Z,35.06,35.63,1.8,45,ATM,-0.52267,0.10188701442722631,0.059009984798921014,-0.015703183659549255,-0.035937105108521876,26.386,56.68,1.8,CALL
ITUBO385,2020-01-14T00:00:00.000Z,35.06,35.88,1.87,45,ATM,-0.552144,0.10627988152053103,0.05859989075395113,-0.014670819826887203,-0.03790733506777743,25.12,59.38,1.87,CALL
ITUBO430,2020-01-14T00:00:00.000Z,35.06,34.08,0.95,45,ATM,-0.360015,0.1023955456780454,0.05542832889677258,-0.014111043568034285,-0.024235943571075672,24.661,39.97,0.95,CALL
ITUBP330,2020-01-14T00:00:00.000Z,35.06,32.09,0.71,70,OTM,-0.230217,0.0615035833690424,0.05613840131101048,-0.010022443615804282,-0.024392742620043057,26.732,27.52,0.71,CALL
ITUBP335,2020-01-14T00:00:00.000Z,35.06,32.59,0.8,70,OTM,-0.259104,0.06791805778156719,0.059830355631482576,-0.010241282435979526,-0.027456134531198717,25.8,30.5,0.8,CALL
ITUBP356,2020-01-14T00:00:00.000Z,35.06,35.59,1.9,70,ATM,-0.506077,0.09244473959924233,0.0737089995304825,-0.010735468170716777,-0.05456408179080789,23.352,55.5,1.9,CALL
ITUBW364,2020-01-14T00:00:00.000Z,35.06,36.37,3.28,220,ATM,-0.495513,0.05479552840950453,0.1306789263532684,-0.004961253052607498,-0.18030113175925006,22.224,57.79,3.28,CALL
ITUBA279,2020-01-15T00:00:00.000Z,34.63,27.11,7.64,4,ITM,0.952463,0.01857918891546665,0.004321737673676748,-0.0680254805284434,0.0040228195095195676,122.199,93.51,7.64,CALL
ITUBA327,2020-01-15T00:00:00.000Z,34.63,30.11,4.59,4,ITM,0.952633,0.03312137422328189,0.004309303215678687,-0.03907126562545441,0.004507880805950371,68.349,94.35,4.59,CALL
ITUBA344,2020-01-15T00:00:00.000Z,34.63,33.61,1.22,4,ATM,0.774728,0.21051343969133507,0.013094051457761022,-0.05551531525503094,0.004064885769695151,32.676,76.22,1.22,CALL
ITUBA345,2020-01-15T00:00:00.000Z,34.63,34.36,0.55,4,ATM,0.617506,0.3849940551102909,0.01664511451362114,-0.04891049193598761,0.003307012947610626,22.713,60.65,0.55,CALL
ITUBA35,2020-01-15T00:00:00.000Z,34.63,35.36,0.13,4,ATM,0.234184,0.3186170472409472,0.01338170191944949,-0.03753958720275844,0.0012666351663030656,22.064,22.57,0.13,CALL
ITUBA351,2020-01-15T00:00:00.000Z,34.63,35.11,0.16,4,ATM,0.298095,0.40369398540813145,0.015125885524321281,-0.03802311345930155,0.0016131807957436137,19.684,28.96,0.16,CALL
ITUBA356,2020-01-15T00:00:00.000Z,34.63,35.61,0.05,4,ATM,0.124269,0.2501471301408018,0.008944563749615301,-0.021339990254989817,0.0006751483913369711,18.785,11.95,0.05,CALL
ITUBA36,2020-01-15T00:00:00.000Z,34.63,36.36,0.02,4,ATM,0.048524,0.1004943412895326,0.00439337760361645,-0.012744295740002173,0.00026354914248866656,22.966,4.57,0.02,CALL
ITUBA366,2020-01-15T00:00:00.000Z,34.63,36.61,0.02,4,OTM,0.044337,0.08407368886149909,0.0040863555652573234,-0.013162700442029841,0.00024053244339520484,25.534,4.14,0.02,CALL
ITUBA367,2020-01-15T00:00:00.000Z,34.63,35.86,0.04,4,ATM,0.095248,0.18695045302135807,0.007388380423738746,-0.019432856794899436,0.0005172096822223075,20.761,9.09,0.04,CALL
ITUBA369,2020-01-15T00:00:00.000Z,34.63,36.11,0.02,4,ATM,0.053826,0.12330411685838641,0.004771341497080301,-0.012270461075058874,0.0002927015539586635,20.328,5.11,0.02,CALL
ITUBA372,2020-01-15T00:00:00.000Z,34.63,34.61,0.41,4,ATM,0.518196,0.40301390150034594,0.017387604359975502,-0.05065298257120435,0.0027833506317323843,22.665,50.68,0.41,CALL
ITUBA374,2020-01-15T00:00:00.000Z,34.63,37.36,0.01,4,OTM,0.02137,0.04001769770618329,0.002234406657735675,-0.008250484003175277,0.00011587990370751336,29.332,1.95,0.01,CALL
ITUBA376,2020-01-15T00:00:00.000Z,34.63,37.61,0.01,4,OTM,0.020071,0.035336985559266815,0.0021187880131923065,-0.008396786317726787,0.00010873587439548756,31.499,1.82,0.01,CALL
ITUBA379,2020-01-15T00:00:00.000Z,34.63,37.11,0.01,4,OTM,0.022879,0.04584103351330388,0.002366866357672908,-0.008086987463318632,0.00012417880962341165,27.124,2.11,0.01,CALL
ITUBA38,2020-01-15T00:00:00.000Z,34.63,38.36,0.01,4,OTM,0.017103,0.02569695630365397,0.0018488948301186164,-0.00878174053336009,9.242425077475882e-05,37.798,1.52,0.01,CALL
ITUBA381,2020-01-15T00:00:00.000Z,34.63,38.11,0.02,4,OTM,0.030225,0.039412442315496655,0.0029871058485515982,-0.014948175478525038,0.000162968154801373,39.816,2.69,0.02,CALL
ITUBA386,2020-01-15T00:00:00.000Z,34.63,38.61,0.01,4,OTM,0.016347,0.02345378677267783,0.0017788255685576165,-0.008903449343151055,8.826621483629522e-05,39.843,1.44,0.01,CALL
ITUBA389,2020-01-15T00:00:00.000Z,34.63,38.86,0.01,4,OTM,0.015617,0.021478165694079995,0.0017104578644068773,-0.008986997862499093,8.425618572432558e-05,41.836,1.37,0.01,CALL
ITUBA391,2020-01-15T00:00:00.000Z,34.63,39.11,0.01,4,OTM,0.015018,0.019822145022585537,0.0016539138027735919,-0.009102429021340688,8.096295211483225e-05,43.833,1.3,0.01,CALL
ITUBA399,2020-01-15T00:00:00.000Z,34.63,39.86,0.01,4,OTM,0.013437,0.015909157093724646,0.0015028242306778616,-0.009358278486551127,7.227542712113117e-05,49.625,1.14,0.01,CALL
ITUBA4,2020-01-15T00:00:00.000Z,34.63,34.86,0.25,4,ATM,0.405943,0.4452382638599796,0.01691971970183094,-0.04331800320929042,0.0021917137156989394,19.964,39.62,0.25,CALL
ITUBA6,2020-01-15T00:00:00.000Z,34.63,36.86,0.01,4,OTM,0.024695,0.05329312143592573,0.0025238459361887726,-0.007915837114194921,0.00013415692355070967,24.879,2.29,0.01,CALL
ITUBA7,2020-01-15T00:00:00.000Z,34.63,37.86,0.01,4,OTM,0.018957,0.031528738824890844,0.002018570644695658,-0.008537791238169523,0.00010261599189760144,33.634,1.71,0.01,CALL
ITUBB251,2020-01-15T00:00:00.000Z,34.63,25.12,9.67,24,ITM,0.961237,0.012531003113331496,0.008977117526872441,-0.013605329605155893,0.02249293877521422,62.724,94.2,9.67,CALL
ITUBB33,2020-01-15T00:00:00.000Z,34.63,33.87,1.51,24,ATM,0.637789,0.1411747504247657,0.040066157967792684,-0.022374668447187447,0.019596766342706337,24.849,60.87,1.51,CALL
ITUBB339,2020-01-15T00:00:00.000Z,34.63,33.12,2.1,24,ATM,0.722398,0.11400920917101087,0.0358247905476857,-0.02235267646927556,0.021825357533152227,27.512,69.32,2.1,CALL
ITUBB349,2020-01-15T00:00:00.000Z,34.63,34.87,0.99,24,ATM,0.48977,0.14839166435495355,0.04262110973820863,-0.023597272824370023,0.015210204856535736,25.148,45.89,0.99,CALL
ITUBB35,2020-01-15T00:00:00.000Z,34.63,35.37,0.78,24,ATM,0.417288,0.14510763114942854,0.04171548957246199,-0.022959991283722513,0.013019687313861139,25.171,38.72,0.78,CALL
ITUBB352,2020-01-15T00:00:00.000Z,34.63,34.37,1.2,24,ATM,0.564956,0.15184529704383246,0.042068696398965724,-0.02271737129143479,0.01748993559910422,24.257,53.53,1.2,CALL
ITUBB359,2020-01-15T00:00:00.000Z,34.63,35.12,0.86,24,ATM,0.451676,0.15017602341557343,0.04232197935775963,-0.02292894932995887,0.014077638846870598,24.675,42.17,0.86,CALL
ITUBB364,2020-01-15T00:00:00.000Z,34.63,35.62,0.66,24,ATM,0.3783,0.14527405776545033,0.04063556370806859,-0.02172064554671436,0.011848119997434339,24.491,34.99,0.66,CALL
