symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVA168,2023-01-03T00:00:00.000Z,14.17,16.17,0.02,13,OTM,0.046193,0.08974941694986265,0.0031155075150305547,-0.004066191263847186,0.00032735419887030686,33.513,3.93,0.02,CALL
ABEVA170,2023-01-03T00:00:00.000Z,14.17,16.42,0.01,13,OTM,0.025844,0.057455102157083396,0.0019340329648950042,-0.0024456696850174093,0.00018375754469978871,32.498,2.17,0.01,CALL
ABEVA173,2023-01-03T00:00:00.000Z,14.17,16.67,0.02,13,OTM,0.040114,0.06774431816693653,0.002779828420562731,-0.004279099114152383,0.00028290843752343367,39.616,3.29,0.02,CALL
ABEVA747,2023-01-03T00:00:00.000Z,14.17,6.82,7.55,13,ITM,0.950331,0.013677132839541046,0.003301756308864235,-0.030066299888682247,0.0030519848941715166,233.061,86.84,7.55,CALL
ABEVB129,2023-01-03T00:00:00.000Z,14.17,12.32,2.29,33,ITM,0.783652,0.09870475867658478,0.015037146118121814,-0.013900290719662405,0.011542571854092541,57.94,71.73,2.29,CALL
ABEVB142,2023-01-03T00:00:00.000Z,14.17,13.57,1.42,33,ATM,0.63052,0.1370028846986388,0.019351882163725617,-0.0163478965064062,0.009840343618456378,53.721,55.52,1.42,CALL
ABEVB147,2023-01-03T00:00:00.000Z,14.17,14.07,0.81,33,ATM,0.55548,0.21192550311821207,0.020258568987165704,-0.011719782198271207,0.009246723126029676,36.356,50.32,0.81,CALL
ABEVB149,2023-01-03T00:00:00.000Z,14.17,14.32,0.58,33,ATM,0.494112,0.25159648371789717,0.020454499897264368,-0.010092143862983828,0.008409161922961306,30.92,44.96,0.58,CALL
ABEVB15,2023-01-03T00:00:00.000Z,14.17,13.82,0.89,33,ATM,0.613149,0.22151474997342566,0.01962831857731941,-0.010641252497180554,0.010212062117407711,33.7,56.58,0.89,CALL
ABEVB152,2023-01-03T00:00:00.000Z,14.17,14.57,0.48,33,ATM,0.433521,0.24633797898052223,0.020172012751560747,-0.009968032928599454,0.007415799374571169,31.143,38.97,0.48,CALL
ABEVB154,2023-01-03T00:00:00.000Z,14.17,14.82,0.4,33,ATM,0.377773,0.23411748502664342,0.019488946629230387,-0.00974173626717731,0.006486091576720702,31.659,33.51,0.4,CALL
ABEVB157,2023-01-03T00:00:00.000Z,14.17,15.07,0.29,33,OTM,0.311471,0.23091187411936662,0.018127583181910458,-0.008527741452311957,0.005399871434721063,29.857,27.43,0.29,CALL
ABEVB159,2023-01-03T00:00:00.000Z,14.17,15.32,0.23,33,OTM,0.260905,0.21128621425386754,0.016662383018299042,-0.007847124271565524,0.00454012659020716,29.993,22.69,0.23,CALL
ABEVB162,2023-01-03T00:00:00.000Z,14.17,15.57,0.18,33,OTM,0.215532,0.18976783225280913,0.015004277310643865,-0.007064276097174743,0.0037636863007015145,30.071,18.51,0.18,CALL
ABEVB164,2023-01-03T00:00:00.000Z,14.17,15.82,0.13,33,OTM,0.169338,0.16732405180929924,0.012943490253340744,-0.005949776482591287,0.00297197914742025,29.42,14.38,0.13,CALL
ABEVB167,2023-01-03T00:00:00.000Z,14.17,16.07,0.1,33,OTM,0.136305,0.1440386591864896,0.011206878860430126,-0.005169885889811214,0.0023983016255014066,29.591,11.43,0.1,CALL
ABEVB169,2023-01-03T00:00:00.000Z,14.17,16.32,0.08,33,OTM,0.111802,0.12312436235544807,0.009754856986244342,-0.004572902769782529,0.0019698262675494804,30.132,9.24,0.08,CALL
ABEVB172,2023-01-03T00:00:00.000Z,14.17,16.57,0.07,33,OTM,0.096914,0.10669020585949529,0.008794892953803334,-0.004281179491271236,0.001706644116040042,31.351,7.89,0.07,CALL
ABEVB177,2023-01-03T00:00:00.000Z,14.17,17.07,0.04,33,OTM,0.060059,0.07384195085364144,0.006112982862209417,-0.0029805087614174094,0.0010620464430870441,31.485,4.76,0.04,CALL
ABEVB179,2023-01-03T00:00:00.000Z,14.17,17.32,0.02,33,OTM,0.034894,0.05124270396934235,0.003952307447703419,-0.0017942615119526247,0.0006212785779912893,29.334,2.75,0.02,CALL
ABEVB182,2023-01-03T00:00:00.000Z,14.17,17.57,0.02,33,OTM,0.033254,0.04654233944768778,0.003798988049327337,-0.0018226809834240444,0.0005908673098886947,31.043,2.57,0.02,CALL
ABEVB184,2023-01-03T00:00:00.000Z,14.17,17.82,0.02,33,OTM,0.031821,0.04258822062648883,0.0036634106281546418,-0.0018500784810841463,0.0005642696296329535,32.715,2.42,0.02,CALL
ABEVB187,2023-01-03T00:00:00.000Z,14.17,18.07,0.02,33,OTM,0.030538,0.039208864116813215,0.0035408576642352997,-0.0018753857415469673,0.0005404659473777839,34.346,2.29,0.02,CALL
ABEVB264,2023-01-03T00:00:00.000Z,14.17,25.82,0.01,33,OTM,0.009335,0.007331286895549752,0.00128690867593462,-0.0013114336441036468,0.00016011855026335165,66.76,0.47,0.01,CALL
ABEVC137,2023-01-03T00:00:00.000Z,14.17,13.1,1.75,53,ITM,0.69487,0.12207683669640064,0.022766850889752163,-0.010127919822921437,0.017027886440853932,44.163,62.06,1.75,CALL
ABEVC150,2023-01-03T00:00:00.000Z,14.17,14.35,0.97,53,ATM,0.517689,0.1549917658436401,0.025899408931512435,-0.010173555082522816,0.013388069280449803,39.57,44.55,0.97,CALL
ABEVC152,2023-01-03T00:00:00.000Z,14.17,14.6,0.73,53,ATM,0.466545,0.17783946635903009,0.025833710016872465,-0.008850260411858569,0.012368585724299632,34.399,40.45,0.73,CALL
ABEVC157,2023-01-03T00:00:00.000Z,14.17,15.1,0.54,53,OTM,0.381252,0.17229570450253498,0.024767775994281576,-0.008339808750940479,0.010226340118879932,34.041,32.34,0.54,CALL
ABEVC160,2023-01-03T00:00:00.000Z,14.17,15.35,0.47,53,OTM,0.343348,0.165066721221994,0.02389958855650713,-0.008079235278036667,0.009243942960224709,34.286,28.75,0.47,CALL
ABEVC165,2023-01-03T00:00:00.000Z,14.17,15.85,0.3,53,OTM,0.256077,0.15361936956959943,0.02091304976419889,-0.006624361762949538,0.007000660540572405,32.237,21.09,0.3,CALL
ABEVC167,2023-01-03T00:00:00.000Z,14.17,16.1,0.28,53,OTM,0.235223,0.140399676184414,0.019980138173129283,-0.006594329936003406,0.006421192255428731,33.699,19.04,0.28,CALL
ABEVD177,2023-01-03T00:00:00.000Z,14.17,17.07,0.23,77,OTM,0.180547,0.10333973178163887,0.020592346834798304,-0.004527817327179272,0.007114453207635297,32.479,13.72,0.23,CALL
ABEVD30,2023-01-03T00:00:00.000Z,14.17,28.82,0.01,77,OTM,0.008303,0.005754328232825328,0.0017738086208476318,-0.0005872613529819461,0.0003289179256201504,50.244,0.38,0.01,CALL
ABEVF160,2023-01-03T00:00:00.000Z,14.17,14.82,1.25,118,ATM,0.497415,0.10828164885010498,0.038682243086462294,-0.006687995604836769,0.027151074471200718,37.996,39.49,1.25,CALL
ABEVF162,2023-01-03T00:00:00.000Z,14.17,15.57,0.53,118,OTM,0.34717,0.14778030195819067,0.035808617483955626,-0.0042588030323605615,0.020553578279922116,25.772,28.46,0.53,CALL
ABEVF177,2023-01-03T00:00:00.000Z,14.17,17.07,0.17,118,OTM,0.15375,0.10412566377384287,0.02298192644682544,-0.002445445550992267,0.009405541907357996,23.475,11.88,0.17,CALL
ABEVH140,2023-01-03T00:00:00.000Z,14.17,13.35,3.87,423,ITM,0.675715,0.04216480717428414,0.06601552874773027,-0.004077638677709688,0.09576056974887576,46.453,44.19,3.87,CALL
ABEVH170,2023-01-03T00:00:00.000Z,14.17,16.35,2.32,423,OTM,0.519606,0.05410011281640459,0.07315170259607663,-0.0038691970841503065,0.08464717162584215,40.119,31.9,2.32,CALL
ABEVL144,2023-01-03T00:00:00.000Z,14.17,13.82,2.75,248,ATM,0.626391,0.0603740893253464,0.05324108760501353,-0.005276575775275576,0.060287254332567236,44.628,45.21,2.75,CALL
ABEVM125,2023-01-03T00:00:00.000Z,14.17,11.92,0.01,13,OTM,-0.021155000000000035,0.04092822857702311,0.0016342068437001584,-0.002398342251997287,-0.00015979956210382444,38.548,2.6,0.01,CALL
ABEVM130,2023-01-03T00:00:00.000Z,14.17,12.42,0.02,13,OTM,-0.042584999999999984,0.08100362095992243,0.0029178655860634495,-0.00385331239031617,-0.0003216122406910112,34.776,5.02,0.02,CALL
ABEVM133,2023-01-03T00:00:00.000Z,14.17,12.67,0.03,13,OTM,-0.06271400000000005,0.11518193101871213,0.003968673106137699,-0.005004655349966662,-0.000473912036899377,33.265,7.26,0.03,CALL
ABEVM135,2023-01-03T00:00:00.000Z,14.17,12.92,0.04,13,OTM,-0.08542000000000005,0.15751750352466543,0.005026625473668503,-0.005857019339731233,-0.0006450432535872242,30.808,9.69,0.04,CALL
ABEVM138,2023-01-03T00:00:00.000Z,14.17,13.17,0.08,13,OTM,-0.145748,0.22148108294687513,0.007360898632120732,-0.008913681249977906,-0.0011066749501217519,32.086,16.31,0.08,CALL
ABEVM140,2023-01-03T00:00:00.000Z,14.17,13.42,0.1,13,OTM,-0.18980600000000003,0.2921458732572058,0.008728139216126682,-0.009461224669269267,-0.001439047232453066,28.843,20.81,0.1,CALL
ABEVM143,2023-01-03T00:00:00.000Z,14.17,13.67,0.14,13,ATM,-0.261116,0.37843387911009013,0.010462406108216145,-0.010435684066466956,-0.001980947362253191,26.691,28.12,0.14,CALL
ABEVM145,2023-01-03T00:00:00.000Z,14.17,13.92,0.21,13,ATM,-0.361942,0.45540399583376995,0.01206285193848421,-0.011440872949190875,-0.0027540808826532416,25.572,38.39,0.21,CALL
ABEVM148,2023-01-03T00:00:00.000Z,14.17,14.17,0.32,13,ATM,-0.48134600000000005,0.4854894166736992,0.012825516128475007,-0.012014395673180179,-0.0036836580581339046,25.504,50.44,0.32,CALL
ABEVM15,2023-01-03T00:00:00.000Z,14.17,14.42,0.44,13,ATM,-0.609189,0.5008731198742771,0.012355597580217606,-0.010597444482816711,-0.004680079327620829,23.815,62.98,0.44,CALL
ABEVM153,2023-01-03T00:00:00.000Z,14.17,14.67,0.58,13,ATM,-0.754603,0.47031530051678094,0.010126340805777699,-0.007201240840129814,-0.005815257134652808,20.787,76.92,0.58,CALL
ABEVM155,2023-01-03T00:00:00.000Z,14.17,14.92,0.71,13,ITM,-0.919408,0.2961757540611719,0.004811411082037982,-0.001808599667549762,-0.007109112313999587,15.684,92.46,0.7528,CALL
ABEVM158,2023-01-03T00:00:00.000Z,14.17,15.17,0.87,13,ITM,-0.999997,7.115357277525293e-05,4.82759963280666e-07,0.0012026014813660496,-0.0078176544736009,6.55,100.0,0.9844,CALL
ABEVM160,2023-01-03T00:00:00.000Z,14.17,15.42,1.07,13,ITM,-0.997755,0.016995006536652597,0.00022660752676394462,0.0011078479588384588,-0.007930237976859272,12.873,99.8,1.2344,CALL
ABEVM163,2023-01-03T00:00:00.000Z,14.17,15.67,1.26,13,ITM,-1.0,0.0,0.0,0.0012423683310786833,-0.00807534694201486,5.337,100.0,1.4838,CALL
ABEVM165,2023-01-03T00:00:00.000Z,14.17,15.92,1.53,13,ITM,-1.0,0.0,0.0,0.0012621891404449674,-0.00820418144970495,0.0,100.0,1.7336,CALL
ABEVM185,2023-01-03T00:00:00.000Z,14.17,17.92,3.5,13,ITM,-0.715723,0.07475512784933841,0.010913239545925182,-0.058002723220290396,-0.007511134417325357,140.94,81.33,4.4183,CALL
ABEVN114,2023-01-03T00:00:00.000Z,14.17,10.82,0.02,33,OTM,-0.02471699999999999,0.028393886757020443,0.002968396873776914,-0.0017588515440705643,-0.0004848246631304795,39.76,3.43,0.02,CALL
ABEVN119,2023-01-03T00:00:00.000Z,14.17,11.32,0.02,33,OTM,-0.02848700000000004,0.03729357857094175,0.0033422603298170505,-0.0016924197156204693,-0.000554806868304428,34.084,3.75,0.02,CALL
ABEVN124,2023-01-03T00:00:00.000Z,14.17,11.82,0.04,33,OTM,-0.05374800000000002,0.06496407882736983,0.005601234502412331,-0.002719293682114652,-0.0010497250059433487,32.791,6.8,0.04,CALL
ABEVN129,2023-01-03T00:00:00.000Z,14.17,12.32,0.06,33,OTM,-0.08298000000000005,0.10078009474638948,0.007836364688303636,-0.003413154087089722,-0.0016183450806305953,29.573,10.06,0.06,CALL
ABEVN134,2023-01-03T00:00:00.000Z,14.17,12.82,0.1,33,OTM,-0.136189,0.15733072415553062,0.011200366631803451,-0.0044335969654704524,-0.002658064512245682,27.075,15.87,0.1,CALL
ABEVN137,2023-01-03T00:00:00.000Z,14.17,13.07,0.14,33,OTM,-0.180438,0.192406914841128,0.013475749569442325,-0.005224612041545595,-0.003531526734966776,26.637,20.69,0.14,CALL
ABEVN139,2023-01-03T00:00:00.000Z,14.17,13.32,0.19,33,OTM,-0.23247300000000004,0.2285331680435215,0.015663499446270254,-0.005909820773244949,-0.004562567754364819,26.067,26.23,0.19,CALL
ABEVN142,2023-01-03T00:00:00.000Z,14.17,13.57,0.23,33,ATM,-0.28474299999999997,0.2740779801233579,0.01740123894177762,-0.006027890734340788,-0.005584846249040567,24.147,31.51,0.23,CALL
ABEVN147,2023-01-03T00:00:00.000Z,14.17,14.07,0.39,33,ATM,-0.43630599999999997,0.3434625009853109,0.02019544651913863,-0.006321165080331257,-0.008606752672680476,22.363,46.84,0.39,CALL
ABEVN149,2023-01-03T00:00:00.000Z,14.17,14.32,0.5,33,ATM,-0.525031,0.3611620400220952,0.020416452073319533,-0.006020514285394566,-0.01039717070195684,21.499,55.59,0.5,CALL
ABEVN15,2023-01-03T00:00:00.000Z,14.17,13.82,0.31,33,ATM,-0.357638,0.30686030818724214,0.019140003985100205,-0.0064525685884145355,-0.007042243147989541,23.722,39.01,0.31,CALL
ABEVN152,2023-01-03T00:00:00.000Z,14.17,14.57,0.59,33,ATM,-0.634725,0.3974609074579958,0.01927886315928162,-0.004627936407921171,-0.01255049647138121,18.447,65.95,0.59,CALL
ABEVN154,2023-01-03T00:00:00.000Z,14.17,14.82,0.78,33,ATM,-0.715819,0.3429587147475761,0.017384778899343267,-0.004211190335069107,-0.014304111230715585,19.279,73.9,0.78,CALL
ABEVN157,2023-01-03T00:00:00.000Z,14.17,15.07,0.97,33,ITM,-0.794246,0.29164115091363707,0.014601031909697543,-0.003242148107625847,-0.01600817891802718,19.041,81.33,0.97,CALL
ABEVN159,2023-01-03T00:00:00.000Z,14.17,15.32,0.96,33,ITM,-1.0,0.0,0.0,0.0012126927622331484,-0.020009372367594362,0.0,100.0,1.1099,CALL
ABEVN162,2023-01-03T00:00:00.000Z,14.17,15.57,1.32,33,ITM,-1.0,0.0,0.0,0.0012324821349849946,-0.020335896068109937,0.0,100.0,1.3593,CALL
ABEVN164,2023-01-03T00:00:00.000Z,14.17,15.82,1.34,33,ITM,-0.999963,0.0004020876315954964,7.896718177229607e-06,0.0012513365109741413,-0.020661737908773146,7.469,100.0,1.6086,CALL
ABEVN167,2023-01-03T00:00:00.000Z,14.17,16.07,1.57,33,ITM,-1.0,0.0,0.0,0.0012720608804886876,-0.020988943469141087,0.0,100.0,1.858,CALL
ABEVO137,2023-01-03T00:00:00.000Z,14.17,13.1,0.25,53,OTM,-0.231472,0.17483483193176189,0.019802731608374476,-0.004730600821305053,-0.007424094068767702,26.821,27.06,0.25,CALL
ABEVO145,2023-01-03T00:00:00.000Z,14.17,13.85,0.45,53,ATM,-0.382641,0.2417760633640065,0.024794874359667204,-0.005214531260970454,-0.012349865239507625,24.285,42.58,0.45,CALL
ABEVO150,2023-01-03T00:00:00.000Z,14.17,14.35,0.61,53,ATM,-0.5155000000000001,0.2913033162877734,0.02590532248367093,-0.004518373823080956,-0.01664581176769455,21.059,55.39,0.61,CALL
ABEVO155,2023-01-03T00:00:00.000Z,14.17,14.85,0.87,53,ATM,-0.672698,0.2930436882506578,0.023456137128709764,-0.0033687532696930677,-0.02187748513892743,18.954,70.34,0.87,CALL
ABEVP177,2023-01-03T00:00:00.000Z,14.17,17.07,2.2,77,ITM,-0.43100000000000005,0.03472398517744179,0.030779644778251583,-0.027888310362753868,-0.03804848580337033,144.479,73.4,6.3449,CALL
ABEVP300,2023-01-03T00:00:00.000Z,14.17,18.82,3.81,77,ITM,-0.759764,0.0684479882553334,0.024363041306563957,-0.007919731979947352,-0.04844533561711307,58.015,84.76,5.089,CALL
ABEVT140,2023-01-03T00:00:00.000Z,14.17,13.35,0.74,423,OTM,-0.304134,0.10450237675065206,0.06422501387692885,-0.0009835477041795762,-0.08476067881300432,18.235,39.12,0.74,CALL
ABEVT160,2023-01-03T00:00:00.000Z,14.17,15.35,1.34,423,ITM,-0.5769230000000001,0.16525228502435424,0.07187449435695376,-0.00034119929434398396,-0.15971606450305456,12.905,64.1,1.34,CALL
ABEVT170,2023-01-03T00:00:00.000Z,14.17,16.35,1.71,423,ITM,-0.882545,0.15643695969623173,0.03617269630405904,0.0008348875182216062,-0.23862026508585066,6.861,89.91,1.71,CALL
ABEVT20,2023-01-03T00:00:00.000Z,14.17,19.35,3.1,423,ITM,-0.591594,0.04991083195547695,0.07130133866879194,-0.0024102415612618313,-0.24578045768348766,42.386,78.25,6.2594,CALL
ABEVU16,2023-01-03T00:00:00.000Z,14.17,14.82,1.06,183,ATM,-0.555426,0.1941581013212334,0.047707496039983,-0.001487818796198232,-0.06485157948383391,16.852,61.14,1.06,CALL
ABEVA120,2023-01-04T00:00:00.000Z,14.25,11.42,2.91,12,ITM,0.933432,0.058039606610113315,0.00401633263094333,-0.012800777550014339,0.004948280986897839,71.564,91.08,2.91,CALL
ABEVA133,2023-01-04T00:00:00.000Z,14.25,12.67,1.77,12,ITM,0.832655,0.13336825428149365,0.0077897430457582505,-0.02040649476652567,0.004807299631223053,60.403,79.76,1.77,CALL
ABEVA135,2023-01-04T00:00:00.000Z,14.25,12.92,1.51,12,ITM,0.820883,0.1598168379659712,0.008134411484514943,-0.0186491179971447,0.0048512316796956115,52.637,78.93,1.51,CALL
ABEVA138,2023-01-04T00:00:00.000Z,14.25,13.17,1.2,12,ITM,0.837705,0.20368547647940805,0.007636688367342476,-0.013189726804989461,0.005112997588787554,38.774,81.61,1.2,CALL
ABEVA140,2023-01-04T00:00:00.000Z,14.25,13.42,0.98,12,ITM,0.791794,0.25523119789768217,0.00891675659915584,-0.014241002277042161,0.004906215910024104,36.13,76.85,0.98,CALL
ABEVA143,2023-01-04T00:00:00.000Z,14.25,13.67,0.89,12,ATM,0.685988,0.25520894458322413,0.01103162895464858,-0.02125285556944791,0.004231105981811746,44.703,65.06,0.89,CALL
ABEVA145,2023-01-04T00:00:00.000Z,14.25,13.92,0.56,12,ATM,0.658967,0.3983871831645146,0.01140711356291158,-0.014775069653852002,0.004204893455655025,29.612,63.5,0.56,CALL
ABEVA148,2023-01-04T00:00:00.000Z,14.25,14.17,0.42,12,ATM,0.552977,0.4232926157037855,0.01229599368938759,-0.015983018682558612,0.003552336991358647,30.041,52.7,0.42,CALL
ABEVA15,2023-01-04T00:00:00.000Z,14.25,14.42,0.29,12,ATM,0.444299,0.43672145261816336,0.012284394868776234,-0.015369037541670167,0.002876792682235741,29.09,41.94,0.29,CALL
ABEVA150,2023-01-04T00:00:00.000Z,14.25,14.35,2.5,272,ATM,0.597918,0.06347931375739757,0.05727397794206191,-0.0048117700990044305,0.06498129170010541,41.165,42.87,2.5,CALL
ABEVA153,2023-01-04T00:00:00.000Z,14.25,14.67,0.22,12,ATM,0.351367,0.38490076943356216,0.011534234149129312,-0.015273803586625275,0.0022795206714284234,30.991,32.66,0.22,CALL
ABEVA155,2023-01-04T00:00:00.000Z,14.25,14.92,0.11,12,ATM,0.231446,0.3628851044060947,0.009475365750529463,-0.010914123535634946,0.001518139736250398,27.003,21.39,0.11,CALL
ABEVA158,2023-01-04T00:00:00.000Z,14.25,15.17,0.07,12,OTM,0.159712,0.28391726466209044,0.0075571136168211496,-0.008842679408494944,0.0010504235458555227,27.527,14.56,0.07,CALL
ABEVA160,2023-01-04T00:00:00.000Z,14.25,15.42,0.05,12,OTM,0.116087,0.2157528549745504,0.00607628939072655,-0.007501259089695063,0.0007639197754490633,29.125,10.41,0.05,CALL
ABEVA163,2023-01-04T00:00:00.000Z,14.25,15.67,0.03,12,OTM,0.075286,0.1556820209325277,0.004414610631989499,-0.005476944544084688,0.0004965787460046394,29.325,6.66,0.03,CALL
ABEVA165,2023-01-04T00:00:00.000Z,14.25,15.92,0.03,12,OTM,0.068232,0.12824255654137728,0.0040937306590979146,-0.0057057872362871265,0.00044872068039834807,33.012,5.92,0.03,CALL
ABEVA168,2023-01-04T00:00:00.000Z,14.25,16.17,0.01,12,OTM,0.028715,0.07092929819112609,0.0020403040664149206,-0.0025606501826304978,0.00019009338235246215,29.748,2.47,0.01,CALL
ABEVA170,2023-01-04T00:00:00.000Z,14.25,16.42,0.01,12,OTM,0.026465,0.06022682821632873,0.0019061246805221802,-0.0026286478840181738,0.00017481572138094883,32.73,2.24,0.01,CALL
ABEVA173,2023-01-04T00:00:00.000Z,14.25,16.67,0.01,12,OTM,0.02459,0.052044112773347535,0.0017924064848768146,-0.0026870103324550866,0.00016210005002839558,35.617,2.04,0.01,CALL
ABEVA175,2023-01-04T00:00:00.000Z,14.25,16.92,0.01,12,OTM,0.023028,0.045649504733030755,0.0016961331641991962,-0.00274083243905433,0.00015149898074281998,38.425,1.88,0.01,CALL
ABEVB124,2023-01-04T00:00:00.000Z,14.25,11.82,2.62,32,ITM,0.879306,0.0806360933295142,0.010199338681747636,-0.00860380780062173,0.01258425702701528,49.053,84.06,2.62,CALL
ABEVB134,2023-01-04T00:00:00.000Z,14.25,12.82,1.78,32,ITM,0.776167,0.13170161609337488,0.015184576170193989,-0.011345086354519094,0.01178459119085717,44.713,72.57,1.78,CALL
ABEVB139,2023-01-04T00:00:00.000Z,14.25,13.32,1.25,32,ITM,0.739931,0.18955040182907548,0.016473413466160915,-0.009412914345358368,0.011801908888569182,33.704,69.95,1.25,CALL
ABEVB142,2023-01-04T00:00:00.000Z,14.25,13.57,1.3,32,ITM,0.654749,0.15942363913181606,0.0187142669011605,-0.013949049805081553,0.010197034237727842,45.524,59.33,1.3,CALL
ABEVB147,2023-01-04T00:00:00.000Z,14.25,14.07,0.71,32,ATM,0.578148,0.2598104353286155,0.01986818277183354,-0.009804155428044047,0.009560145979859002,29.657,53.64,0.71,CALL
ABEVB149,2023-01-04T00:00:00.000Z,14.25,14.32,0.63,32,ATM,0.51439,0.24610114498523056,0.020244967482289176,-0.010623402611419615,0.008508003032339477,31.903,46.91,0.63,CALL
ABEVB15,2023-01-04T00:00:00.000Z,14.25,13.82,0.9,32,ATM,0.635593,0.22992063996334453,0.019076477863381534,-0.010238314353312449,0.010358339523302418,32.177,59.17,0.9,CALL
ABEVB152,2023-01-04T00:00:00.000Z,14.25,14.57,0.47,32,ATM,0.446127,0.2648976716808353,0.020073129280108334,-0.009684333786709692,0.007475919442914614,29.387,40.51,0.47,CALL
ABEVB154,2023-01-04T00:00:00.000Z,14.25,14.82,0.37,32,ATM,0.381046,0.2584263540015107,0.019350789319699774,-0.009181737897795276,0.006425282923494648,29.039,34.23,0.37,CALL
ABEVB157,2023-01-04T00:00:00.000Z,14.25,15.07,0.3,32,OTM,0.324264,0.24016973927414934,0.018259332370032185,-0.008754800872261173,0.005486678496548339,29.484,28.74,0.3,CALL
ABEVB159,2023-01-04T00:00:00.000Z,14.25,15.32,0.22,32,OTM,0.262839,0.22461961279682824,0.016563242597265503,-0.007680703067551066,0.004476778132132565,28.597,23.07,0.22,CALL
ABEVB162,2023-01-04T00:00:00.000Z,14.25,15.57,0.17,32,OTM,0.214822,0.20029546836779802,0.014830185268001277,-0.006883169088164203,0.0036713688243112832,28.714,18.62,0.17,CALL
ABEVB164,2023-01-04T00:00:00.000Z,14.25,15.82,0.13,32,OTM,0.173242,0.1749802201152806,0.01300597853775756,-0.006043469332734734,0.0029697791926772276,28.825,14.82,0.13,CALL
ABEVB167,2023-01-04T00:00:00.000Z,14.25,16.07,0.09,32,OTM,0.130935,0.14863163416692274,0.010795542089491525,-0.004892313566558349,0.0022550012822694677,28.168,11.08,0.09,CALL
ABEVB169,2023-01-04T00:00:00.000Z,14.25,16.32,0.07,32,OTM,0.104997,0.1250744792211498,0.009233358149807254,-0.004243594486284455,0.0018110679295165627,28.629,8.76,0.07,CALL
ABEVB172,2023-01-04T00:00:00.000Z,14.25,16.57,0.05,32,OTM,0.079424,0.10213371432712379,0.007508070100960784,-0.0034303411523995205,0.0013736986276136817,28.509,6.55,0.05,CALL
ABEVB174,2023-01-04T00:00:00.000Z,14.25,16.82,0.05,32,OTM,0.074876,0.09084419403002034,0.007179069004054842,-0.0035185138913133855,0.001291395592799419,30.647,6.06,0.05,CALL
