symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVB19,2020-01-07T00:00:00.000Z,19.06,18.58,0.86,30,ATM,0.659513,0.2578456610521606,0.02410956861637571,-0.009616964118985126,0.013940896809897674,21.62,63.18,0.86,CALL
ABEVB195,2020-01-07T00:00:00.000Z,19.06,19.08,0.59,30,ATM,0.522139,0.27505269608956456,0.026195384884315262,-0.010357212972889501,0.011145239335944416,22.021,49.18,0.59,CALL
ABEVB20,2020-01-07T00:00:00.000Z,19.06,19.58,0.36,30,ATM,0.383157,0.27256530366120574,0.025102332193662827,-0.009460194656396697,0.008265460477586344,21.295,35.54,0.36,CALL
ABEVB21,2020-01-07T00:00:00.000Z,19.06,20.58,0.15,30,OTM,0.186591,0.17620727961727542,0.017647661547997844,-0.007081650737582466,0.004055288025454972,23.158,16.59,0.15,CALL
ABEVB212,2020-01-07T00:00:00.000Z,19.06,20.83,0.12,30,OTM,0.153781,0.15269874636196845,0.015589005544858208,-0.006356212228342996,0.003346531200905692,23.606,13.53,0.12,CALL
ABEVB50,2020-01-07T00:00:00.000Z,19.06,20.08,0.23,30,OTM,0.269278,0.22741664740624365,0.0217151906960361,-0.008379775995770371,0.0058362469606603245,22.079,24.47,0.23,CALL
ABEVC205,2020-01-07T00:00:00.000Z,19.06,20.08,0.42,50,OTM,0.3392,0.18594645234605292,0.0310802111721513,-0.007686923025622409,0.01199439053116037,23.189,30.23,0.42,CALL
ABEVM18,2020-01-07T00:00:00.000Z,19.06,17.58,0.01,10,OTM,-0.030277,0.08173942880615019,0.002603244484090973,-0.0028289028325053775,-0.00023297596563116442,22.092,3.34,0.01,CALL
ABEVM182,2020-01-07T00:00:00.000Z,19.06,17.83,0.02,10,OTM,-0.056213999999999986,0.13773554332642274,0.004297101855038371,-0.004563024795348836,-0.0004331141065854089,21.641,6.13,0.02,CALL
ABEVM19,2020-01-07T00:00:00.000Z,19.06,18.58,0.09,10,ATM,-0.225128,0.4411777004663177,0.01139093642967269,-0.009852771823145475,-0.0017384872873663637,17.91,23.6,0.09,CALL
ABEVM192,2020-01-07T00:00:00.000Z,19.06,18.83,0.16,10,ATM,-0.349464,0.5544841662617771,0.014055690125207554,-0.01181614714162354,-0.0027066899612542285,17.584,36.25,0.16,CALL
ABEVM195,2020-01-07T00:00:00.000Z,19.06,19.08,0.26,10,ATM,-0.49624900000000005,0.6179717916483368,0.015146643318057717,-0.012104626505677988,-0.003856594160594111,17.002,50.98,0.26,CALL
ABEVM197,2020-01-07T00:00:00.000Z,19.06,19.33,0.4,10,ATM,-0.650192,0.5889617142512626,0.014060739955529797,-0.010627146636953693,-0.00507651993061551,16.56,66.23,0.4,CALL
ABEVM47,2020-01-07T00:00:00.000Z,19.06,17.08,0.01,10,OTM,-0.024117999999999973,0.05243279359146534,0.0021531641183774775,-0.0030293856037030636,-0.00018638540063007573,28.486,2.75,0.01,CALL
ABEVM48,2020-01-07T00:00:00.000Z,19.06,18.08,0.03,10,OTM,-0.08515899999999998,0.206202847264733,0.005916540673868471,-0.005756636639755353,-0.0006560060013328703,19.903,9.15,0.03,CALL
ABEVN18,2020-01-07T00:00:00.000Z,19.06,17.58,0.08,30,OTM,-0.11604999999999999,0.14277173305243915,0.012847528647245058,-0.004273397049594372,-0.002728471273833023,20.807,13.07,0.08,CALL
ABEVN185,2020-01-07T00:00:00.000Z,19.06,18.08,0.2,30,OTM,-0.22592900000000005,0.20403653424734913,0.01976931884333681,-0.007024040162724628,-0.005364544081876825,22.404,24.98,0.2,CALL
ABEVN19,2020-01-07T00:00:00.000Z,19.06,18.58,0.29,30,ATM,-0.328476,0.2789134092109686,0.023771808035231917,-0.0072880029605366424,-0.007798549595788871,19.707,35.34,0.29,CALL
ABEVN195,2020-01-07T00:00:00.000Z,19.06,19.08,0.46,30,ATM,-0.479058,0.33603081969800325,0.02619959373890895,-0.007110901358988724,-0.011417707273166544,18.028,50.39,0.46,CALL
ABEVN20,2020-01-07T00:00:00.000Z,19.06,19.58,0.75,30,ATM,-0.642639,0.31635838307163,0.024540450105404937,-0.006304455745733747,-0.015474693517764268,17.936,66.55,0.75,CALL
ABEVN86,2020-01-07T00:00:00.000Z,19.06,16.33,0.02,30,OTM,-0.030564999999999953,0.042259581511769624,0.004544379220832965,-0.0018354065461369323,-0.0007173566020126313,24.865,3.7,0.02,CALL
ABEVO190,2020-01-07T00:00:00.000Z,19.06,18.58,0.42,50,ATM,-0.35253599999999996,0.22106437550152788,0.031529162649091676,-0.0056720193555973,-0.014165397678659996,19.787,38.58,0.42,CALL
ABEVA18,2020-01-08T00:00:00.000Z,18.97,17.58,1.45,9,ITM,0.910056,0.1461316466707967,0.005818994004765923,-0.01127140711137466,0.005647726043863714,30.984,90.02,1.45,CALL
ABEVA19,2020-01-08T00:00:00.000Z,18.97,18.58,0.57,9,ATM,0.694857,0.4191285190697899,0.01256004452769752,-0.017271110056836268,0.0045040479338335744,23.317,67.92,0.57,CALL
ABEVA192,2020-01-08T00:00:00.000Z,18.97,18.83,0.43,9,ATM,0.578876,0.44663443479167086,0.014021532788819607,-0.019865553595778847,0.0037682806629512457,24.427,56.07,0.43,CALL
ABEVA195,2020-01-08T00:00:00.000Z,18.97,19.08,0.27,9,ATM,0.459812,0.5025802481288109,0.014229354003275532,-0.018085815773526435,0.0030187756538614667,22.03,44.33,0.27,CALL
ABEVA197,2020-01-08T00:00:00.000Z,18.97,19.33,0.2,9,ATM,0.353223,0.4325081757451462,0.013322748743248635,-0.01825582489235131,0.002321643542494702,23.968,33.65,0.2,CALL
ABEVA200,2020-01-08T00:00:00.000Z,18.97,19.58,0.1,9,ATM,0.228647,0.39378211796812906,0.010849794595519774,-0.013258755559853641,0.0015133635899934423,21.438,21.66,0.1,CALL
ABEVA202,2020-01-08T00:00:00.000Z,18.97,19.83,0.07,9,ATM,0.163428,0.29877854607182636,0.008844034870214512,-0.011556919753549106,0.001082212260908197,23.032,15.29,0.07,CALL
ABEVA205,2020-01-08T00:00:00.000Z,18.97,20.08,0.04,9,OTM,0.103166,0.21666780936973581,0.006436004686498015,-0.00841625775256872,0.0006846564219916523,23.113,9.55,0.04,CALL
ABEVA210,2020-01-08T00:00:00.000Z,18.97,20.58,0.03,9,OTM,0.068614,0.1305852393334458,0.004739879570345046,-0.0075379313277748475,0.00045414441207004553,28.242,6.18,0.03,CALL
ABEVA220,2020-01-08T00:00:00.000Z,18.97,21.58,0.02,9,OTM,0.038066,0.06156864563953614,0.002967143459661749,-0.006236959604224636,0.000250755683039023,37.498,3.26,0.02,CALL
ABEVA23,2020-01-08T00:00:00.000Z,18.97,22.58,0.01,9,OTM,0.018312,0.029081350118557066,0.001610408275758952,-0.0038816946103925934,0.00012049014094042049,43.087,1.5,0.01,CALL
ABEVA48,2020-01-08T00:00:00.000Z,18.97,18.08,1.07,9,ATM,0.777803,0.23544965593084985,0.010675421232208816,-0.022009385881646665,0.004887431487806191,35.279,75.74,1.07,CALL
ABEVA51,2020-01-08T00:00:00.000Z,18.97,21.08,0.01,9,OTM,0.02644,0.06049405600227696,0.002195835295263052,-0.003484453152611907,0.00017555989364673053,28.243,2.33,0.01,CALL
ABEVA53,2020-01-08T00:00:00.000Z,18.97,23.08,0.01,9,OTM,0.016769,0.0244018929206827,0.0014938606186611055,-0.003977706232901407,0.00011004505936803953,47.634,1.34,0.01,CALL
ABEVB19,2020-01-08T00:00:00.000Z,18.97,18.58,0.84,29,ATM,0.628616,0.24885206944834917,0.024326915212752015,-0.010780669761419226,0.012756358193235026,23.606,59.8,0.84,CALL
ABEVB195,2020-01-08T00:00:00.000Z,18.97,19.08,0.56,29,ATM,0.497832,0.269015997649549,0.02567252582445239,-0.010905104983965627,0.010223457544856514,23.044,46.67,0.56,CALL
ABEVB20,2020-01-08T00:00:00.000Z,18.97,19.58,0.36,29,ATM,0.368433,0.25405087826720535,0.024263849770405462,-0.01017421400113802,0.007628769573918964,23.063,33.93,0.36,CALL
ABEVB21,2020-01-08T00:00:00.000Z,18.97,20.58,0.12,29,OTM,0.161248,0.16738891690826913,0.015737401965151884,-0.006393263356418052,0.0033820391144330827,22.703,14.31,0.12,CALL
ABEVB23,2020-01-08T00:00:00.000Z,18.97,22.58,0.03,29,OTM,0.041731,0.04866150380306059,0.005739405720981399,-0.002878771128295904,0.0008764758074299799,28.481,3.38,0.03,CALL
ABEVB50,2020-01-08T00:00:00.000Z,18.97,20.08,0.21,29,OTM,0.250734,0.21849119070972067,0.02048153204191722,-0.00835426611139069,0.005231996532015393,22.636,22.69,0.21,CALL
ABEVC195,2020-01-08T00:00:00.000Z,18.97,19.08,0.77,49,ATM,0.513495,0.20199817720755986,0.03335232310617586,-0.008742628955728565,0.017443562976330932,23.597,47.2,0.77,CALL
ABEVC205,2020-01-08T00:00:00.000Z,18.97,20.08,0.41,49,OTM,0.327997,0.17922711397042682,0.030219472980590863,-0.007891738907538602,0.01130127862811498,24.097,29.06,0.41,CALL
ABEVF205,2020-01-08T00:00:00.000Z,18.97,20.08,0.95,114,OTM,0.427333,0.11733061136865688,0.05005465350430063,-0.0063211000227916736,0.032374682257650424,26.206,35.96,0.95,CALL
ABEVG245,2020-01-08T00:00:00.000Z,18.97,24.08,0.2,139,OTM,0.125109,0.05925402328536208,0.029019991925959485,-0.0027481151794635193,0.011987707848047447,24.674,9.13,0.2,CALL
ABEVI203,2020-01-08T00:00:00.000Z,18.97,20.33,0.95,184,OTM,0.41777,0.11262615563019683,0.06328882304739807,-0.004231604558709802,0.050929324191214605,21.386,34.81,0.95,CALL
ABEVM18,2020-01-08T00:00:00.000Z,18.97,17.58,0.02,9,OTM,-0.05156000000000005,0.11649040928248203,0.0037889998235399788,-0.005248203225702016,-0.00035646575318567386,25.308,5.68,0.02,CALL
ABEVM182,2020-01-08T00:00:00.000Z,18.97,17.83,0.01,9,OTM,-0.036860000000000004,0.12003117637428108,0.002890138117475906,-0.002951871670419397,-0.000253295904767687,18.735,3.98,0.01,CALL
ABEVM19,2020-01-08T00:00:00.000Z,18.97,18.58,0.09,9,ATM,-0.24587599999999998,0.518894765655661,0.011291535669269286,-0.010244144822416453,-0.0016979407111812612,16.932,25.61,0.09,CALL
ABEVM192,2020-01-08T00:00:00.000Z,18.97,18.83,0.17,9,ATM,-0.392794,0.6392832820518963,0.013782450560217471,-0.012239638792823209,-0.002721873534940131,16.775,40.5,0.17,CALL
ABEVM195,2020-01-08T00:00:00.000Z,18.97,19.08,0.25,9,ATM,-0.5718300000000001,0.7923631753362589,0.014069535653431728,-0.009918474470029135,-0.00396339809690301,13.816,58.21,0.25,CALL
ABEVM197,2020-01-08T00:00:00.000Z,18.97,19.33,0.42,9,ATM,-0.749501,0.6361751096183955,0.01140428324895945,-0.0076755015935789294,-0.005227825050236236,13.948,75.78,0.42,CALL
ABEVM200,2020-01-08T00:00:00.000Z,18.97,19.58,0.67,9,ATM,-0.801227,0.41061614149199066,0.0099994735008708,-0.00926684153323439,-0.0056675526540404635,18.948,81.11,0.67,CALL
ABEVM205,2020-01-08T00:00:00.000Z,18.97,20.08,1.0,9,ITM,-1.0,0.0,0.0,0.0015925128872021931,-0.007166250661945931,0.0,100.0,1.0957,CALL
ABEVM47,2020-01-08T00:00:00.000Z,18.97,17.08,0.01,9,OTM,-0.02504099999999998,0.05640690973582186,0.002098108776269287,-0.0033350114804721735,-0.000173224638107318,28.942,2.84,0.01,CALL
ABEVM48,2020-01-08T00:00:00.000Z,18.97,18.08,0.03,9,ATM,-0.09067999999999998,0.23266868613535657,0.005854270195041002,-0.006228543537536634,-0.0006250647080160556,19.578,9.69,0.03,CALL
ABEVN18,2020-01-08T00:00:00.000Z,18.97,17.58,0.09,29,OTM,-0.12870899999999996,0.15493174462834305,0.013519557674303406,-0.004710726063826982,-0.002913352673545056,21.071,14.43,0.09,CALL
ABEVN185,2020-01-08T00:00:00.000Z,18.97,18.08,0.19,29,ATM,-0.23085,0.2230067072616596,0.019580854561220974,-0.006795302160979717,-0.005258219415537366,21.202,25.33,0.19,CALL
ABEVN19,2020-01-08T00:00:00.000Z,18.97,18.58,0.27,29,ATM,-0.34069099999999997,0.3185341364599851,0.023597737123743075,-0.006743899015743155,-0.007748164399310844,17.889,36.32,0.27,CALL
ABEVN20,2020-01-08T00:00:00.000Z,18.97,19.58,0.82,29,ATM,-0.667089,0.3025854022536819,0.023386854006835277,-0.006456132543463091,-0.015506512541024725,18.664,68.98,0.82,CALL
ABEVO190,2020-01-08T00:00:00.000Z,18.97,18.58,0.42,49,ATM,-0.36802100000000004,0.2379438442593399,0.03152817318925201,-0.005504716197354545,-0.014391497919828938,18.936,39.99,0.42,CALL
ABEVR187,2020-01-08T00:00:00.000Z,18.97,18.33,0.65,114,ATM,-0.34896000000000005,0.14412878227077913,0.04720822937357757,-0.003588952347373588,-0.03288708841508654,20.12,40.02,0.65,CALL
ABEVU187,2020-01-08T00:00:00.000Z,18.97,18.33,0.66,184,ATM,-0.339209,0.13545091561089811,0.05934110293763302,-0.002125538143890319,-0.05180342139630283,16.673,39.28,0.66,CALL
ABEVA17,2020-01-09T00:00:00.000Z,18.82,16.58,2.16,8,ITM,1.0,0.0,0.0,-0.0013150378069512595,0.005260145967653811,0.0,100.0,2.2505,CALL
ABEVA18,2020-01-09T00:00:00.000Z,18.82,17.58,1.27,8,ITM,0.946245,0.1339787667010153,0.0036632091779811734,-0.006879803165897491,0.005250261810741407,24.316,94.13,1.27,CALL
ABEVA182,2020-01-09T00:00:00.000Z,18.82,17.83,1.06,8,ITM,0.874084,0.22552543529651525,0.006938013025614174,-0.013085333554780407,0.0048857931335633984,27.36,86.37,1.06,CALL
ABEVA187,2020-01-09T00:00:00.000Z,18.82,18.33,0.57,8,ATM,0.801981,0.4556533420659819,0.009331653507030361,-0.011775339387133344,0.004610559368263792,18.214,79.28,0.57,CALL
ABEVA19,2020-01-09T00:00:00.000Z,18.82,18.58,0.42,8,ATM,0.648919,0.5323163180378107,0.012434268684082518,-0.017080363510648826,0.0037437004536416086,20.774,63.51,0.42,CALL
ABEVA192,2020-01-09T00:00:00.000Z,18.82,18.83,0.24,8,ATM,0.50765,0.6656880661385344,0.013375019054704814,-0.015676440516243728,0.002956814238035519,17.869,49.49,0.24,CALL
ABEVA195,2020-01-09T00:00:00.000Z,18.82,19.08,0.18,8,ATM,0.372415,0.5292134268886419,0.012687404472634566,-0.017448987199663802,0.00216788975711057,21.321,35.81,0.18,CALL
ABEVA197,2020-01-09T00:00:00.000Z,18.82,19.33,0.11,8,ATM,0.256135,0.4420054772708123,0.010792591384316836,-0.01502176918946477,0.0014953871192492705,21.716,24.38,0.11,CALL
ABEVA200,2020-01-09T00:00:00.000Z,18.82,19.58,0.07,8,ATM,0.17374,0.3359334289855104,0.008604236013182226,-0.012503599324444578,0.0010158044591122041,22.779,16.35,0.07,CALL
ABEVA202,2020-01-09T00:00:00.000Z,18.82,19.83,0.03,8,OTM,0.091217,0.22823290062432594,0.005499877153390009,-0.00750068287552766,0.000535459686946152,21.431,8.51,0.03,CALL
ABEVA205,2020-01-09T00:00:00.000Z,18.82,20.08,0.04,8,OTM,0.095759,0.18726499804617314,0.0057009036539025955,-0.009786649789955578,0.000559423541418053,27.074,8.78,0.04,CALL
ABEVA210,2020-01-09T00:00:00.000Z,18.82,20.58,0.03,8,OTM,0.064927,0.11704414131554734,0.004248013543108701,-0.008664467927879461,0.0003783855671918952,32.278,5.8,0.03,CALL
ABEVA51,2020-01-09T00:00:00.000Z,18.82,21.08,0.01,8,OTM,0.025223,0.055060059003827315,0.0019744524442338934,-0.003972461230917546,0.00014751969594843328,31.892,2.21,0.01,CALL
ABEVA52,2020-01-09T00:00:00.000Z,18.82,22.08,0.01,8,OTM,0.019631,0.0334114628049393,0.0015981522959849761,-0.004277589867515385,0.00011411255332405423,42.54,1.63,0.01,CALL
ABEVB185,2020-01-09T00:00:00.000Z,18.82,18.08,0.89,28,ATM,0.801579,0.28728135664052507,0.017479317193668183,-0.005952313838100942,0.01577300151577256,15.46,78.69,0.89,CALL
ABEVB19,2020-01-09T00:00:00.000Z,18.82,18.58,0.67,28,ATM,0.599317,0.29580820151497716,0.024247362209643138,-0.009860507331151165,0.01178791864312563,20.829,57.23,0.67,CALL
ABEVB195,2020-01-09T00:00:00.000Z,18.82,19.08,0.42,28,ATM,0.447538,0.3041620326992697,0.024810268128189965,-0.009817908931631843,0.008891841488982019,20.727,42.04,0.42,CALL
ABEVB20,2020-01-09T00:00:00.000Z,18.82,19.58,0.28,28,ATM,0.320528,0.25613732244245196,0.022449613975184593,-0.009384674992814139,0.006391480303614004,22.271,29.44,0.28,CALL
ABEVB21,2020-01-09T00:00:00.000Z,18.82,20.58,0.08,28,OTM,0.122198,0.14823797238576125,0.012710457044766713,-0.005121315848277226,0.002466397223171708,21.787,10.81,0.08,CALL
ABEVB23,2020-01-09T00:00:00.000Z,18.82,22.58,0.03,28,OTM,0.040685,0.046262207966875774,0.005480945859525015,-0.0030048497121989122,0.0008174332222246063,30.105,3.27,0.03,CALL
ABEVB50,2020-01-09T00:00:00.000Z,18.82,20.08,0.15,28,OTM,0.203397,0.20786232027074103,0.017740977796171113,-0.0071625110517812484,0.004086577510057302,21.687,18.36,0.15,CALL
ABEVB51,2020-01-09T00:00:00.000Z,18.82,21.08,0.06,28,OTM,0.088861,0.10669292381650147,0.010091216221054774,-0.004458759299688814,0.0017915133520498261,24.033,7.67,0.06,CALL
ABEVC195,2020-01-09T00:00:00.000Z,18.82,19.08,0.65,48,ATM,0.479276,0.21577885515774375,0.03272377819866946,-0.00832673407997985,0.01594278364038077,22.479,44.04,0.65,CALL
ABEVC20,2020-01-09T00:00:00.000Z,18.82,19.58,0.4,48,ATM,0.362571,0.22093877213922472,0.030803903921263354,-0.007140965160320887,0.012235392952928314,20.666,32.93,0.4,CALL
ABEVC205,2020-01-09T00:00:00.000Z,18.82,20.08,0.28,48,OTM,0.272152,0.18884137169276619,0.027266091613723543,-0.006462804830289061,0.009222664249555087,21.402,24.21,0.28,CALL
ABEVC207,2020-01-09T00:00:00.000Z,18.82,20.33,0.22,48,OTM,0.22776,0.17333044390210717,0.024804111995730457,-0.005803258901801524,0.007745589068463668,21.211,20.08,0.22,CALL
ABEVC22,2020-01-09T00:00:00.000Z,18.82,21.58,0.1,48,OTM,0.110255,0.09608271488670028,0.015470372225587581,-0.004002716237246031,0.0037618912633580357,23.866,9.19,0.1,CALL
ABEVM167,2020-01-09T00:00:00.000Z,18.82,16.33,0.01,8,OTM,-0.020009999999999972,0.036439005920166224,0.0016242404723650918,-0.003993580615508506,-0.0001227287136626765,39.642,2.37,0.01,CALL
ABEVM17,2020-01-09T00:00:00.000Z,18.82,16.58,0.01,8,OTM,-0.021831000000000045,0.04318977153156094,0.001748544932315077,-0.0039014182061471833,-0.0001336077075784068,36.005,2.54,0.01,CALL
ABEVM18,2020-01-09T00:00:00.000Z,18.82,17.58,0.03,8,OTM,-0.07294,0.15307818318435523,0.004646746840455688,-0.007729048764524451,-0.00044531112768773977,26.997,7.98,0.03,CALL
ABEVM182,2020-01-09T00:00:00.000Z,18.82,17.83,0.05,8,OTM,-0.11501499999999998,0.22206415096111964,0.006509301798082323,-0.010430018663163091,-0.0007030396760642035,26.069,12.43,0.05,CALL
ABEVM187,2020-01-09T00:00:00.000Z,18.82,18.33,0.1,8,ATM,-0.23371799999999998,0.42635990101844223,0.010273409848464228,-0.013402547515234996,-0.0014281158009198957,21.429,24.56,0.1,CALL
ABEVM19,2020-01-09T00:00:00.000Z,18.82,18.58,0.18,8,ATM,-0.356656,0.5120225549140134,0.012504351317288744,-0.016427044030198255,-0.002188016369997503,21.719,37.12,0.18,CALL
ABEVM192,2020-01-09T00:00:00.000Z,18.82,18.83,0.31,8,ATM,-0.49073900000000004,0.5115955150693701,0.013373878954451697,-0.01867542113389264,-0.003030383772151979,23.249,50.73,0.31,CALL
ABEVM195,2020-01-09T00:00:00.000Z,18.82,19.08,0.52,8,ATM,-0.59195,0.4066811782342056,0.01302054847306702,-0.022246199562435315,-0.003701739526872739,28.474,61.15,0.52,CALL
ABEVM197,2020-01-09T00:00:00.000Z,18.82,19.33,0.69,8,ATM,-0.684698,0.36650574869983776,0.01191683083096997,-0.020459922606368544,-0.004309842778235112,28.917,70.28,0.69,CALL
ABEVM47,2020-01-09T00:00:00.000Z,18.82,17.08,0.01,8,OTM,-0.026703000000000032,0.06405409863677233,0.0020709250450637044,-0.003680959802007074,-0.00016270956349458726,28.753,3.0,0.01,CALL
ABEVM48,2020-01-09T00:00:00.000Z,18.82,18.08,0.04,8,ATM,-0.12046699999999999,0.3021066459539282,0.006726189105057372,-0.008140852892674185,-0.0007324341458421985,19.801,12.77,0.04,CALL
ABEVN18,2020-01-09T00:00:00.000Z,18.82,17.58,0.17,28,OTM,-0.188743,0.17152935736711453,0.01695423945620725,-0.0073084533598579545,-0.004135729401915376,25.116,21.22,0.17,CALL
ABEVN185,2020-01-09T00:00:00.000Z,18.82,18.08,0.22,28,ATM,-0.262957,0.2452385281339354,0.02046699069983031,-0.007340374718591367,-0.0057431662739547895,21.207,28.65,0.22,CALL
ABEVN19,2020-01-09T00:00:00.000Z,18.82,18.58,0.42,28,ATM,-0.40473400000000004,0.2793245069353724,0.024309970045005857,-0.008962239403210955,-0.008930089715719928,22.115,43.35,0.42,CALL
ABEVN195,2020-01-09T00:00:00.000Z,18.82,19.08,0.7,28,ATM,-0.543687,0.2720410107448572,0.024876765428274626,-0.00945450076211863,-0.012146873985332866,23.236,57.42,0.7,CALL
ABEVN47,2020-01-09T00:00:00.000Z,18.82,17.08,0.08,28,OTM,-0.10495200000000005,0.11805574465595191,0.011403345964989407,-0.004834859003621154,-0.0022835426458031323,24.544,12.06,0.08,CALL
ABEVO185,2020-01-09T00:00:00.000Z,18.82,18.08,0.39,48,ATM,-0.31030800000000003,0.19030085073420935,0.028989986596790168,-0.006324310391066489,-0.011866626236063998,22.58,34.59,0.39,CALL
ABEVO197,2020-01-09T00:00:00.000Z,18.82,19.33,0.91,48,ATM,-0.585529,0.23494521469137747,0.032012059596216995,-0.005787779232098959,-0.02272312653911606,20.196,61.95,0.91,CALL
ABEVA18,2020-01-10T00:00:00.000Z,18.89,17.58,1.35,7,ITM,0.929327,0.1429330423154998,0.004258452700375267,-0.010428813730649605,0.004501423092358174,30.058,92.23,1.35,CALL
ABEVA187,2020-01-10T00:00:00.000Z,18.89,18.33,0.67,7,ATM,0.779368,0.3840002128628765,0.00933739583269257,-0.01747677930626891,0.0039034351496498843,24.532,76.71,0.67,CALL
ABEVA19,2020-01-10T00:00:00.000Z,18.89,18.58,0.42,7,ATM,0.720539,0.5927675052498015,0.010588170702428696,-0.0146758127271773,0.003664193523562706,18.021,71.04,0.42,CALL
ABEVA192,2020-01-10T00:00:00.000Z,18.89,18.83,0.25,7,ATM,0.558104,0.7381315342951432,0.012426647306290988,-0.01589258155241015,0.002859071966111518,16.985,54.69,0.25,CALL
ABEVA195,2020-01-10T00:00:00.000Z,18.89,19.08,0.2,7,ATM,0.40652,0.554106293904617,0.01221366170435369,-0.019993610158660077,0.0020775644972108125,22.238,39.22,0.2,CALL
ABEVA197,2020-01-10T00:00:00.000Z,18.89,19.33,0.11,7,ATM,0.270772,0.49018005164175893,0.010424740065376737,-0.0163735953062141,0.0013902575587403764,21.456,25.91,0.11,CALL
ABEVA200,2020-01-10T00:00:00.000Z,18.89,19.58,0.08,7,ATM,0.194463,0.3636942195415345,0.008665727712702876,-0.01516431163406169,0.0009981747008752809,24.038,18.36,0.08,CALL
ABEVA202,2020-01-10T00:00:00.000Z,18.89,19.83,0.03,7,ATM,0.095108,0.24771806676215527,0.005325741969506728,-0.00839119864700292,0.0004907275319713427,21.69,8.91,0.03,CALL
ABEVA205,2020-01-10T00:00:00.000Z,18.89,20.08,0.03,7,OTM,0.082518,0.1876198715741969,0.004791247281540805,-0.008938352791424367,0.0004246602093693134,25.764,7.62,0.03,CALL
ABEVA210,2020-01-10T00:00:00.000Z,18.89,20.58,0.02,7,OTM,0.050465,0.10763229675877883,0.0032710999343212315,-0.007237954900145753,0.0002592460416915226,30.661,4.54,0.02,CALL
ABEVA220,2020-01-10T00:00:00.000Z,18.89,21.58,0.01,7,OTM,0.022354,0.043329928856805644,0.0016748255825954684,-0.004697753867689653,0.00011452108121755633,38.996,1.91,0.01,CALL
ABEVA48,2020-01-10T00:00:00.000Z,18.89,18.08,0.87,7,ATM,0.870362,0.27905988306970114,0.006647323139133022,-0.012646175697241966,0.004325350162590651,24.032,86.17,0.87,CALL
ABEVA51,2020-01-10T00:00:00.000Z,18.89,21.08,0.03,7,OTM,0.05662,0.0893035682354743,0.0035834473337033328,-0.01044434311197045,0.0002887666618424236,40.483,4.93,0.03,CALL
