symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAA123,2024-01-03T00:00:00.000Z,14.13,12.2,2.0,12,ITM,0.920222,0.09602388870935298,0.0045744036572686955,-0.010423472926831108,0.005239393247281337,50.106,90.27,2.0,CALL
B3SAA125,2024-01-03T00:00:00.000Z,14.13,12.45,1.76,12,ITM,0.903553,0.11865741322907897,0.005269837583230329,-0.011130677821064978,0.0052415193859633395,46.713,88.5,1.76,CALL
B3SAA127,2024-01-03T00:00:00.000Z,14.13,12.7,1.53,12,ITM,0.876192,0.1488872221001026,0.0063049407531572624,-0.012562325040973484,0.005166940973815082,44.541,85.52,1.53,CALL
B3SAA130,2024-01-03T00:00:00.000Z,14.13,12.95,1.29,12,ITM,0.852993,0.1856911199908753,0.007093000533228532,-0.012728091966642664,0.005125136800463489,40.177,83.19,1.29,CALL
B3SAA133,2024-01-03T00:00:00.000Z,14.13,13.2,1.08,12,ITM,0.802998,0.2302914801810728,0.008554108630045859,-0.014739824389092066,0.0048887403787906515,39.069,77.85,1.08,CALL
B3SAA136,2024-01-03T00:00:00.000Z,14.13,13.45,0.89,12,ITM,0.738334,0.2730607997416539,0.010034426416314019,-0.01691768793288084,0.0045441162122962925,38.652,71.02,0.89,CALL
B3SAA137,2024-01-03T00:00:00.000Z,14.13,13.7,0.67,12,ATM,0.679728,0.3416452025106659,0.011030555192234765,-0.016316975515859363,0.004254547722268341,33.959,65.28,0.67,CALL
B3SAA140,2024-01-03T00:00:00.000Z,14.13,13.95,0.52,12,ATM,0.587994,0.3703800934202899,0.012000598258243145,-0.017658639973826624,0.0037087368355834894,34.079,55.88,0.52,CALL
B3SAA143,2024-01-03T00:00:00.000Z,14.13,14.2,0.37,12,ATM,0.49144,0.4009162927664516,0.012298209690954935,-0.017054864289022992,0.003130494216740619,32.264,46.34,0.37,CALL
B3SAA145,2024-01-03T00:00:00.000Z,14.13,14.45,0.32,12,ATM,0.410123,0.3430400913099617,0.01198755540328696,-0.018793186151245724,0.0026071556808640465,36.755,37.93,0.32,CALL
B3SAA15,2024-01-03T00:00:00.000Z,14.13,14.95,0.13,12,OTM,0.229476,0.30042036010906237,0.009350771144237165,-0.013002306178202179,0.001482138856088328,32.738,20.84,0.13,CALL
B3SAA150,2024-01-03T00:00:00.000Z,14.13,14.7,0.18,12,ATM,0.300479,0.3557806587248989,0.010728534472859303,-0.014500943748717974,0.0019360753043638913,31.717,27.68,0.18,CALL
B3SAA153,2024-01-03T00:00:00.000Z,14.13,15.2,0.11,12,OTM,0.188348,0.24473750061014474,0.008322451492254346,-0.012605484744064248,0.0012149280167497894,35.767,16.8,0.11,CALL
B3SAA155,2024-01-03T00:00:00.000Z,14.13,15.45,0.06,12,OTM,0.121216,0.19454236874588546,0.0062120065573228935,-0.008824262482109272,0.0007870300891748022,33.586,10.71,0.06,CALL
B3SAA160,2024-01-03T00:00:00.000Z,14.13,15.95,0.03,12,OTM,0.06481,0.11576343118798314,0.003900738657073175,-0.00583062315367519,0.00042179417811391253,35.441,5.56,0.03,CALL
B3SAA165,2024-01-03T00:00:00.000Z,14.13,16.45,0.01,12,OTM,0.025311,0.05512262002454225,0.0018208503870627097,-0.0026635771741890433,0.00016554060164451423,34.744,2.12,0.01,CALL
B3SAA170,2024-01-03T00:00:00.000Z,14.13,16.95,0.01,12,OTM,0.022237,0.04252366343595532,0.0016330086083556833,-0.0027724854808200768,0.000144856973262303,40.392,1.8,0.01,CALL
B3SAA175,2024-01-03T00:00:00.000Z,14.13,17.45,0.01,12,OTM,0.019961,0.03426753599156681,0.0014904313948393849,-0.002862554917481678,0.000129546553061486,45.747,1.56,0.01,CALL
B3SAB104,2024-01-03T00:00:00.000Z,14.13,10.31,3.93,32,ITM,0.941637,0.037904166182788315,0.005869380744750879,-0.0063453205669516495,0.011905159485458946,61.076,91.17,3.93,CALL
B3SAB109,2024-01-03T00:00:00.000Z,14.13,10.81,3.46,32,ITM,0.921425,0.050353111733314304,0.007384472208111468,-0.007432917496647104,0.0121393391945634,57.844,88.66,3.46,CALL
B3SAB11,2024-01-03T00:00:00.000Z,14.13,11.81,2.53,32,ITM,0.867805,0.08556150294456787,0.010775628571217895,-0.009136002031575538,0.012358204136078174,49.674,82.62,2.53,CALL
B3SAB111,2024-01-03T00:00:00.000Z,14.13,11.06,3.25,32,ITM,0.900776,0.05893939596532559,0.008786523447635416,-0.008824859638973306,0.012035498682491905,58.8,85.91,3.25,CALL
B3SAB114,2024-01-03T00:00:00.000Z,14.13,11.31,2.99,32,ITM,0.898535,0.06565647562402749,0.008930882610993835,-0.008257177901315225,0.012325455661132703,53.652,86.04,2.99,CALL
B3SAB116,2024-01-03T00:00:00.000Z,14.13,11.56,2.73,32,ITM,0.896163,0.07367971713612594,0.009082139997365892,-0.007687784213288869,0.012613056221591486,48.619,86.14,2.73,CALL
B3SAB121,2024-01-03T00:00:00.000Z,14.13,12.06,2.4,32,ITM,0.81986,0.09422669631895508,0.013218807965873346,-0.012157663592172142,0.01166301718802023,55.333,76.35,2.4,CALL
B3SAB124,2024-01-03T00:00:00.000Z,14.13,12.31,2.07,32,ITM,0.831331,0.11161378272939235,0.012677624747255877,-0.009642517101059041,0.012287869701837128,44.801,78.81,2.07,CALL
B3SAB126,2024-01-03T00:00:00.000Z,14.13,12.56,1.79,32,ITM,0.828983,0.13177115247950813,0.01279051391511412,-0.008439014624236503,0.012601293839274677,38.286,79.21,1.79,CALL
B3SAB129,2024-01-03T00:00:00.000Z,14.13,12.81,1.72,32,ITM,0.755587,0.13463589496937226,0.01580846130758483,-0.012150286634643886,0.011373236307433532,46.312,70.1,1.72,CALL
B3SAB131,2024-01-03T00:00:00.000Z,14.13,13.06,1.3,32,ITM,0.787485,0.18774662349773885,0.014613054646513251,-0.007789595440909695,0.012478938661771227,30.7,75.44,1.3,CALL
B3SAB134,2024-01-03T00:00:00.000Z,14.13,13.31,1.22,32,ITM,0.706249,0.18658153411665804,0.017339161888713508,-0.010625764322255524,0.011122915260444182,36.654,65.98,1.22,CALL
B3SAB136,2024-01-03T00:00:00.000Z,14.13,13.56,1.05,32,ATM,0.657229,0.20276313230089066,0.018506522489795327,-0.011063630418369627,0.010459207267669456,36.0,60.9,1.05,CALL
B3SAB139,2024-01-03T00:00:00.000Z,14.13,13.81,0.88,32,ATM,0.605491,0.22025090479103213,0.01938108625274348,-0.011119729346973964,0.009746775275171335,34.708,55.72,0.88,CALL
B3SAB142,2024-01-03T00:00:00.000Z,14.13,14.06,0.83,32,ATM,0.549114,0.20261094958095355,0.019935109229525027,-0.012638113852411911,0.008798691306186452,38.808,49.41,0.83,CALL
B3SAB144,2024-01-03T00:00:00.000Z,14.13,14.31,0.63,32,ATM,0.491969,0.22848678665079486,0.02008344620031467,-0.011381046284219078,0.008027305198777411,34.669,44.29,0.63,CALL
B3SAB146,2024-01-03T00:00:00.000Z,14.13,14.56,0.4,32,ATM,0.412113,0.27353419910577487,0.019598103341712716,-0.009084144513489278,0.00688654666548299,28.26,37.34,0.4,CALL
B3SAB149,2024-01-03T00:00:00.000Z,14.13,14.81,0.39,32,ATM,0.370952,0.23265649089413518,0.019027212447343077,-0.009975124943636863,0.006160690157081984,32.257,32.84,0.39,CALL
B3SAB151,2024-01-03T00:00:00.000Z,14.13,15.06,0.33,32,OTM,0.322894,0.21526912152336622,0.018073998871640875,-0.009688114889467112,0.005374594713349025,33.116,28.18,0.33,CALL
B3SAB154,2024-01-03T00:00:00.000Z,14.13,15.31,0.26,32,OTM,0.27217,0.20106577021182487,0.01671525034592517,-0.008848546862283544,0.004553343509065345,32.79,23.48,0.26,CALL
B3SAB159,2024-01-03T00:00:00.000Z,14.13,15.81,0.17,32,OTM,0.193479,0.16351059691692565,0.013816486120412735,-0.007398573963686393,0.0032556848014489393,33.329,16.26,0.17,CALL
B3SAB161,2024-01-03T00:00:00.000Z,14.13,16.06,0.13,32,OTM,0.157079,0.14443827089811234,0.012104115549260629,-0.0064171453726821195,0.0026533774617164335,33.054,13.04,0.13,CALL
B3SAB164,2024-01-03T00:00:00.000Z,14.13,16.31,0.11,32,OTM,0.134418,0.12676555718149682,0.010899997993434598,-0.005918162799563689,0.002272152115580651,33.915,11.0,0.11,CALL
B3SAB169,2024-01-03T00:00:00.000Z,14.13,16.81,0.07,32,OTM,0.091234,0.09460335216433127,0.008259740898958829,-0.004541158910182937,0.0015480890765006646,34.437,7.27,0.07,CALL
B3SAC126,2024-01-03T00:00:00.000Z,14.13,12.6,2.0,52,ITM,0.762377,0.11387477077496225,0.019845487066868502,-0.008768133637277228,0.01810174790536223,42.301,69.91,2.0,CALL
B3SAC129,2024-01-03T00:00:00.000Z,14.13,12.85,1.8,52,ITM,0.734551,0.12499844576663009,0.021041922466148635,-0.008947864793047782,0.017703118175296018,40.86,67.04,1.8,CALL
B3SAC132,2024-01-03T00:00:00.000Z,14.13,13.1,1.6,52,ITM,0.704588,0.13736405381138383,0.022160820635690016,-0.00900725067029636,0.017242159523521036,39.159,64.05,1.6,CALL
B3SAC136,2024-01-03T00:00:00.000Z,14.13,13.6,1.25,52,ATM,0.631508,0.15857982917365396,0.024202527374729815,-0.00922991062992151,0.015833594940619464,37.045,56.65,1.25,CALL
B3SAC139,2024-01-03T00:00:00.000Z,14.13,13.85,1.1,52,ATM,0.590393,0.16602075249918502,0.0249465124988208,-0.009323363840528487,0.014944292819220276,36.472,52.51,1.1,CALL
B3SAC142,2024-01-03T00:00:00.000Z,14.13,14.1,1.1,52,ATM,0.550642,0.14890125322043546,0.02540011813008222,-0.01064258760871133,0.013785298331109724,41.405,47.58,1.1,CALL
B3SAC144,2024-01-03T00:00:00.000Z,14.13,14.35,0.85,52,ATM,0.505139,0.17222944005117657,0.02560455196842488,-0.009382993772897611,0.01297445003374443,36.085,44.0,0.85,CALL
B3SAC150,2024-01-03T00:00:00.000Z,14.13,14.85,0.62,52,ATM,0.417288,0.174554857827401,0.025054345732232322,-0.008811702280259936,0.010887568799831864,34.839,35.68,0.62,CALL
B3SAC154,2024-01-03T00:00:00.000Z,14.13,15.35,0.5,52,OTM,0.347523,0.15778338776175738,0.023712784772985853,-0.008667375368289215,0.009101015027657509,36.478,28.85,0.5,CALL
B3SAC159,2024-01-03T00:00:00.000Z,14.13,15.85,0.34,52,OTM,0.268384,0.14686402251131442,0.0211591269210352,-0.007388752494251496,0.007123705635823814,34.97,21.87,0.34,CALL
B3SAC161,2024-01-03T00:00:00.000Z,14.13,16.1,0.26,52,OTM,0.225133,0.1396012242365138,0.019256768961600397,-0.0064313537583309925,0.006027690166004106,33.482,18.22,0.26,CALL
B3SAC164,2024-01-03T00:00:00.000Z,14.13,16.35,0.24,52,OTM,0.205954,0.12788725044213672,0.018287361030520574,-0.006315081652193853,0.0055097839989356355,34.709,16.4,0.24,CALL
B3SAD136,2024-01-03T00:00:00.000Z,14.13,13.66,1.56,77,ATM,0.613647,0.11811474091783386,0.02988693250082509,-0.008613725844343376,0.02172758840824926,41.477,52.38,1.56,CALL
B3SAD142,2024-01-03T00:00:00.000Z,14.13,14.16,1.18,77,ATM,0.548547,0.13666050134921665,0.03092903036600492,-0.007972137338874976,0.020077988308383202,37.098,46.69,1.18,CALL
B3SAE134,2024-01-03T00:00:00.000Z,14.13,13.41,1.89,97,ITM,0.640274,0.10018599343088785,0.03278850605072669,-0.0077654635086542405,0.0275490654132005,42.585,53.78,1.89,CALL
B3SAE145,2024-01-03T00:00:00.000Z,14.13,14.41,1.0,97,ATM,0.513259,0.14758109816518564,0.034954103159352455,-0.0060489607652649425,0.024066618313418962,30.819,43.72,1.0,CALL
B3SAG16,2024-01-03T00:00:00.000Z,14.13,15.81,2.62,402,OTM,0.550604,0.05110957543754586,0.07062389815336628,-0.004220494463643952,0.08231488120055178,43.385,33.7,2.62,CALL
B3SAG170,2024-01-03T00:00:00.000Z,14.13,16.81,2.3,402,OTM,0.505173,0.051742959871671865,0.07119159773496236,-0.004209054383403787,0.07717910165700899,43.198,29.71,2.3,CALL
B3SAL14,2024-01-03T00:00:00.000Z,14.13,13.54,2.9,252,ATM,0.642274,0.0584939679834842,0.052746724800000006,-0.005216881961020112,0.061753308026774145,45.165,46.53,2.9,CALL
B3SAL16,2024-01-03T00:00:00.000Z,14.13,15.54,1.87,252,OTM,0.508502,0.06893117890994749,0.0563577876,-0.005000906681166816,0.0531513912720188,40.95,34.89,1.87,CALL
B3SAM111,2024-01-03T00:00:00.000Z,14.13,10.95,0.01,12,OTM,-0.015611000000000042,0.022685663336095275,0.0012084528875715326,-0.0028028902579046223,-0.00010980719067235466,56.029,2.11,0.01,CALL
B3SAM112,2024-01-03T00:00:00.000Z,14.13,11.2,0.01,12,OTM,-0.01681200000000005,0.02619569279005675,0.0012876967108277797,-0.002754450583597798,-0.00011788755476997482,51.703,2.21,0.01,CALL
B3SAM116,2024-01-03T00:00:00.000Z,14.13,11.45,0.01,12,OTM,-0.018191999999999986,0.030539624502440927,0.0013773624843799847,-0.0027012401688527323,-0.00012716453939428152,47.437,2.33,0.01,CALL
B3SAM117,2024-01-03T00:00:00.000Z,14.13,11.7,0.02,12,OTM,-0.032764000000000015,0.048844343897023246,0.0022565989124546494,-0.004530648732705622,-0.00022997535583149027,48.593,4.13,0.02,CALL
B3SAM120,2024-01-03T00:00:00.000Z,14.13,11.95,0.02,12,OTM,-0.03581500000000004,0.057982015332058344,0.002427944408888488,-0.004413875329414993,-0.00025050620137183555,44.043,4.41,0.02,CALL
B3SAM123,2024-01-03T00:00:00.000Z,14.13,12.2,0.02,12,OTM,-0.03947199999999995,0.06994457762946776,0.0026285207008269664,-0.004283204932925846,-0.00027511482405387106,39.527,4.74,0.02,CALL
B3SAM125,2024-01-03T00:00:00.000Z,14.13,12.45,0.03,12,OTM,-0.05774400000000002,0.09829731705861522,0.0035642453328726207,-0.00559679569689075,-0.000402823844103658,38.138,6.8,0.03,CALL
B3SAM127,2024-01-03T00:00:00.000Z,14.13,12.7,0.04,12,OTM,-0.07795600000000003,0.13225275562626987,0.0044950364973225555,-0.006604953128440992,-0.000543585794768821,35.749,9.0,0.04,CALL
B3SAM130,2024-01-03T00:00:00.000Z,14.13,12.95,0.05,12,OTM,-0.10149300000000006,0.17623963400257392,0.005470136367616548,-0.007322976274634133,-0.0007067042543553123,32.646,11.47,0.05,CALL
B3SAM133,2024-01-03T00:00:00.000Z,14.13,13.2,0.09,12,OTM,-0.16129099999999996,0.2389421667256691,0.007541791913576656,-0.01024429942163556,-0.0011281211019039874,33.198,17.96,0.09,CALL
B3SAM136,2024-01-03T00:00:00.000Z,14.13,13.45,0.13,12,OTM,-0.22316999999999998,0.3054960605525162,0.009204771337576335,-0.011894134239668001,-0.0015635186379975574,31.692,24.44,0.13,CALL
B3SAM137,2024-01-03T00:00:00.000Z,14.13,13.7,0.19,12,ATM,-0.30473399999999995,0.37140773712892655,0.010796369652300448,-0.013397187049374886,-0.0021408988889206064,30.575,32.85,0.19,CALL
B3SAM140,2024-01-03T00:00:00.000Z,14.13,13.95,0.28,12,ATM,-0.40436099999999997,0.4163594294048997,0.01194586760210313,-0.01454506433479638,-0.0028541047989145947,30.178,43.01,0.28,CALL
B3SAM143,2024-01-03T00:00:00.000Z,14.13,14.2,0.4,12,ATM,-0.5111129999999999,0.42951299167084733,0.012296267138089121,-0.014822552878871065,-0.0036295336442335154,30.112,53.73,0.4,CALL
B3SAM145,2024-01-03T00:00:00.000Z,14.13,14.45,0.53,12,ATM,-0.622385,0.4302333819839775,0.011717602223283679,-0.013246120329633444,-0.004440137581189707,28.646,64.59,0.53,CALL
B3SAM15,2024-01-03T00:00:00.000Z,14.13,14.95,0.87,12,ITM,-0.8383700000000001,0.3172725390634149,0.007552121361355194,-0.006869035639855476,-0.0060553101879392765,25.036,85.14,0.87,CALL
B3SAM150,2024-01-03T00:00:00.000Z,14.13,14.7,0.7,12,ATM,-0.723786,0.3832380891434972,0.01031079310419174,-0.011290151543325733,-0.005203379836214534,28.298,74.4,0.7,CALL
B3SAM153,2024-01-03T00:00:00.000Z,14.13,15.2,1.08,12,ITM,-0.9217,0.207136622184523,0.004510052739317027,-0.003184255476253118,-0.00671600394774441,22.901,92.88,1.08,CALL
B3SAM155,2024-01-03T00:00:00.000Z,14.13,15.45,1.3,12,ITM,-0.999764,0.002487103590886045,2.7288242638824414e-05,0.0012116384019342328,-0.007348551768406189,11.54,99.98,1.3053,CALL
B3SAM160,2024-01-03T00:00:00.000Z,14.13,15.95,1.77,12,ITM,-1.0,0.0,0.0,0.0012646679976388738,-0.007588000397825256,0.0,100.0,1.8048,CALL
B3SAM165,2024-01-03T00:00:00.000Z,14.13,16.45,2.26,12,ITM,-0.988655,0.0322105616746203,0.0009172857969066525,0.00014705375708026175,-0.007751209960990193,29.953,99.05,2.3079,CALL
B3SAM170,2024-01-03T00:00:00.000Z,14.13,16.95,2.75,12,ITM,-0.8476319999999999,0.1020623169354629,0.007264561868869685,-0.021474341317595354,-0.0071196186327547335,74.865,88.29,2.9742,CALL
B3SAM175,2024-01-03T00:00:00.000Z,14.13,17.45,3.35,12,ITM,-0.93862,0.06570865279956746,0.0037389517541060436,-0.008005521272274413,-0.007910799072705125,59.85,95.29,3.35,CALL
B3SAM185,2024-01-03T00:00:00.000Z,14.13,18.45,4.25,12,ITM,-1.0,0.0,0.0,0.0014628918217202019,-0.008777342152970281,0.0,100.0,4.3024,CALL
B3SAN109,2024-01-03T00:00:00.000Z,14.13,10.81,0.02,32,OTM,-0.02491500000000002,0.028829998088913376,0.0029344134364150377,-0.0018111817977053521,-0.0004724340305385635,40.146,3.45,0.02,CALL
B3SAN11,2024-01-03T00:00:00.000Z,14.13,11.81,0.05,32,OTM,-0.06276300000000001,0.07057754346416709,0.0062128316876416245,-0.003296189572773322,-0.001189641189726848,34.721,7.95,0.05,CALL
B3SAN111,2024-01-03T00:00:00.000Z,14.13,11.06,0.02,32,OTM,-0.026708999999999983,0.03294404754138957,0.0031102929472664347,-0.0017781848999253995,-0.0005046532740236009,37.238,3.6,0.02,CALL
B3SAN114,2024-01-03T00:00:00.000Z,14.13,11.31,0.03,32,OTM,-0.03821399999999997,0.044517475867003976,0.004180574906229303,-0.0023742821962358584,-0.0007237509947974011,37.04,5.05,0.03,CALL
B3SAN116,2024-01-03T00:00:00.000Z,14.13,11.56,0.03,32,OTM,-0.041252999999999984,0.051544036549395676,0.004449001379847625,-0.0023180056595817986,-0.0007782870789408616,34.045,5.32,0.03,CALL
B3SAN121,2024-01-03T00:00:00.000Z,14.13,12.06,0.07,32,OTM,-0.08418300000000001,0.08941981075199597,0.007778627607752104,-0.004070264037403964,-0.0015993524195371488,34.311,10.47,0.07,CALL
B3SAN124,2024-01-03T00:00:00.000Z,14.13,12.31,0.08,32,OTM,-0.09959399999999996,0.10816784685614521,0.008810440644215552,-0.004304630593425428,-0.0018885752404125958,32.127,12.11,0.08,CALL
B3SAN126,2024-01-03T00:00:00.000Z,14.13,12.56,0.12,32,OTM,-0.13694399999999995,0.13361497819478171,0.011039926181426594,-0.0054585602583498,-0.0026095417757678067,32.59,16.4,0.12,CALL
B3SAN129,2024-01-03T00:00:00.000Z,14.13,12.81,0.14,32,OTM,-0.16366199999999997,0.16068456687525465,0.012433216174203293,-0.005734333264302174,-0.003114333947242407,30.519,19.19,0.14,CALL
B3SAN131,2024-01-03T00:00:00.000Z,14.13,13.06,0.2,32,OTM,-0.213901,0.18715374468199977,0.014668592894571966,-0.006829670216425935,-0.00409197271243029,30.914,24.74,0.2,CALL
B3SAN134,2024-01-03T00:00:00.000Z,14.13,13.31,0.26,32,OTM,-0.264429,0.21385691618940936,0.016474366412368605,-0.007504168399355343,-0.005074772241162319,30.385,30.1,0.26,CALL
B3SAN136,2024-01-03T00:00:00.000Z,14.13,13.56,0.33,32,ATM,-0.32052,0.2394767536782397,0.01801866203155336,-0.007969800819370315,-0.00617007455069343,29.677,35.92,0.33,CALL
B3SAN139,2024-01-03T00:00:00.000Z,14.13,13.81,0.41,32,ATM,-0.38224100000000005,0.26347945902867925,0.019205962021784092,-0.008166851106100305,-0.007379126792192489,28.751,42.19,0.41,CALL
B3SAN142,2024-01-03T00:00:00.000Z,14.13,14.06,0.4,32,ATM,-0.446851,0.34846034512488877,0.01990902689725448,-0.00647739842571306,-0.008525702286390529,22.535,47.87,0.4,CALL
B3SAN144,2024-01-03T00:00:00.000Z,14.13,14.31,0.64,32,ATM,-0.520527,0.2825032347012775,0.02006093885953294,-0.008144899492490832,-0.010152444520760114,28.009,56.01,0.64,CALL
B3SAN146,2024-01-03T00:00:00.000Z,14.13,14.56,0.76,32,ATM,-0.595789,0.2895668087972602,0.019505657082931394,-0.007369206780564734,-0.0116552354602279,26.569,63.2,0.76,CALL
B3SAN149,2024-01-03T00:00:00.000Z,14.13,14.81,0.93,32,ATM,-0.66201,0.2709815166171468,0.018407480119957166,-0.0068899203407214536,-0.013059288500685252,26.793,69.62,0.93,CALL
B3SAN164,2024-01-03T00:00:00.000Z,14.13,16.31,2.08,32,ITM,-0.999853,0.00103991519816989,2.8650283903362437e-05,0.0012861325641068994,-0.020655933957612532,10.867,99.99,2.1386,CALL
B3SAN214,2024-01-03T00:00:00.000Z,14.13,21.31,6.8,32,ITM,-0.5727979999999999,0.037585790509492366,0.01975218043968159,-0.06258621633877684,-0.022181011756864544,207.28,82.18,9.3739,CALL
B3SAO111,2024-01-03T00:00:00.000Z,14.13,11.1,0.07,52,OTM,-0.06286400000000003,0.05151230034812025,0.007929722215550782,-0.0027729003176996704,-0.001977388509009003,37.365,8.67,0.07,CALL
B3SAO116,2024-01-03T00:00:00.000Z,14.13,11.6,0.09,52,OTM,-0.08421599999999996,0.0705725491036439,0.009918796066854009,-0.003152003316658643,-0.0026411918848309296,34.114,11.08,0.09,CALL
B3SAO121,2024-01-03T00:00:00.000Z,14.13,12.1,0.14,52,OTM,-0.12571600000000005,0.09853860488833388,0.013265734235312346,-0.004015992881537794,-0.003954393967590004,32.677,15.9,0.14,CALL
B3SAO129,2024-01-03T00:00:00.000Z,14.13,12.85,0.27,52,OTM,-0.219924,0.14840674477255472,0.019001435269629562,-0.005409997626506195,-0.006969478518755412,31.078,26.39,0.27,CALL
B3SAO132,2024-01-03T00:00:00.000Z,14.13,13.1,0.39,52,OTM,-0.273498,0.15534145106221958,0.021359388640228013,-0.00651675776190033,-0.008779196669615635,33.375,32.61,0.39,CALL
B3SAO134,2024-01-03T00:00:00.000Z,14.13,13.35,0.37,52,OTM,-0.296906,0.18828663766718612,0.022212105608008945,-0.005753294095225012,-0.009420416407368397,28.634,34.34,0.37,CALL
B3SAO136,2024-01-03T00:00:00.000Z,14.13,13.6,0.47,52,ATM,-0.34911099999999995,0.19905086343406025,0.02375258037103058,-0.006186318254437279,-0.011148914510047013,28.964,39.89,0.47,CALL
B3SAO139,2024-01-03T00:00:00.000Z,14.13,13.85,0.58,52,ATM,-0.401822,0.20692216278065526,0.024827318264032002,-0.0064557260951221464,-0.01291278682655364,29.123,45.37,0.58,CALL
B3SAO142,2024-01-03T00:00:00.000Z,14.13,14.1,0.69,52,ATM,-0.454948,0.2148598822316639,0.025443251423446823,-0.006466907549443264,-0.014688779688818841,28.743,50.69,0.69,CALL
B3SAO224,2024-01-03T00:00:00.000Z,14.13,22.35,7.71,52,ITM,-1.0,0.0,0.0,0.0017665041323519323,-0.0459290615120428,0.0,100.0,8.128,CALL
B3SAO229,2024-01-03T00:00:00.000Z,14.13,22.85,8.17,52,ITM,-0.504698,0.029269825858618016,0.02560493708711564,-0.05076762921355382,-0.039234316665309764,212.333,83.55,11.8822,CALL
B3SAO844,2024-01-03T00:00:00.000Z,14.13,8.25,0.01,52,OTM,-0.008295000000000052,0.006723836864703051,0.0014524109557355642,-0.0007221252198259038,-0.000262493834003374,52.431,1.55,0.01,CALL
B3SAP114,2024-01-03T00:00:00.000Z,14.13,11.41,0.13,77,OTM,-0.09833599999999998,0.06691165854513484,0.013540320762552915,-0.0027958897787534946,-0.004642889411728232,33.171,13.4,0.13,CALL
B3SAP116,2024-01-03T00:00:00.000Z,14.13,11.66,0.16,77,OTM,-0.11785599999999996,0.07722569572504918,0.015426828762679477,-0.003135294056163506,-0.005577337536846457,32.745,15.75,0.16,CALL
B3SAQ100,2024-01-03T00:00:00.000Z,14.13,9.91,0.1,97,OTM,-0.05906299999999998,0.03300323521624287,0.010314880257261273,-0.002088117497157985,-0.003597335038001783,40.668,9.5,0.1,CALL
B3SAQ112,2024-01-03T00:00:00.000Z,14.13,11.16,0.15,97,OTM,-0.09954600000000002,0.05999854280598254,0.01533407213101182,-0.002505011303691968,-0.005991628775028893,33.255,14.06,0.15,CALL
B3SAQ145,2024-01-03T00:00:00.000Z,14.13,14.41,1.0,97,ATM,-0.49738099999999996,0.17521894872438834,0.0349726882132742,-0.004044722820689912,-0.030901427170436226,25.971,56.14,1.0,CALL
