symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBB229,2022-01-04T00:00:00.000Z,22.12,22.72,0.73,33,ATM,0.434068,0.16261796397313247,0.03149677301381923,-0.015129847682390429,0.011617497184020062,30.228,39.15,0.73,CALL
ITUBB234,2022-01-04T00:00:00.000Z,22.12,23.22,0.55,33,ATM,0.356858,0.15474302316330996,0.029855503949731545,-0.014203949872300463,0.009616735695377191,30.111,31.71,0.55,CALL
ITUBB239,2022-01-04T00:00:00.000Z,22.12,23.72,0.38,33,OTM,0.278667,0.1444191726110532,0.026883065136532557,-0.012292403222644445,0.0075743772815279045,29.052,24.45,0.38,CALL
ITUBB244,2022-01-04T00:00:00.000Z,22.12,24.22,0.26,33,OTM,0.211117,0.12673959962062362,0.02314138150740095,-0.010341734714665209,0.00577487478822148,28.497,18.26,0.26,CALL
ITUBB249,2022-01-04T00:00:00.000Z,22.12,24.72,0.2,33,OTM,0.167258,0.10624377822536167,0.020045351227417362,-0.009221076336014515,0.004582962738161774,29.446,14.19,0.2,CALL
ITUBB254,2022-01-04T00:00:00.000Z,22.12,25.22,0.12,33,OTM,0.113852,0.08523029580977737,0.015426600434063709,-0.006793047847700967,0.0031407684953679493,28.248,9.53,0.12,CALL
ITUBB256,2022-01-04T00:00:00.000Z,22.12,26.47,0.05,33,OTM,0.052724,0.045962545163455625,0.008611379531533013,-0.0039037827953829897,0.0014617526598091114,29.241,4.23,0.05,CALL
ITUBB266,2022-01-04T00:00:00.000Z,22.12,26.97,0.04,33,OTM,0.04212,0.03699518794231129,0.007192959329834136,-0.0033778507120485186,0.0011676860159283947,30.345,3.31,0.04,CALL
ITUBB276,2022-01-04T00:00:00.000Z,22.12,28.22,0.02,33,OTM,0.021809,0.020292866951043077,0.004170411541112381,-0.0020633990297321218,0.0006055400050169584,32.074,1.64,0.02,CALL
ITUBB281,2022-01-04T00:00:00.000Z,22.12,29.22,0.01,33,OTM,0.011528,0.01153050737821787,0.0024145161943591913,-0.0012150453145072808,0.0003208073415172838,32.681,0.84,0.01,CALL
ITUBB288,2022-01-04T00:00:00.000Z,22.12,28.97,0.01,33,OTM,0.011799,0.012089424461552709,0.0024637446607274085,-0.001207219340883211,0.0003286571018871583,31.806,0.87,0.01,CALL
ITUBB316,2022-01-04T00:00:00.000Z,22.12,31.47,0.01,33,OTM,0.009656,0.008054756521923402,0.002069116466913895,-0.0012730330994589693,0.0002665927829879602,40.091,0.65,0.01,CALL
ITUBC199,2022-01-04T00:00:00.000Z,22.12,22.22,1.2,53,ATM,0.526309,0.1318887704261472,0.040381841939802376,-0.012163553751929075,0.0219612140391708,29.753,47.19,1.2,CALL
ITUBC203,2022-01-04T00:00:00.000Z,22.12,21.97,1.32,53,ATM,0.559198,0.1308918886240769,0.040023545076075084,-0.012096318991023033,0.023238848255238916,29.714,50.51,1.32,CALL
ITUBC218,2022-01-04T00:00:00.000Z,22.12,22.47,1.2,53,ATM,0.499073,0.12079714065023833,0.0404697930668838,-0.013210473643065034,0.020694151307211545,32.556,43.97,1.2,CALL
ITUBC229,2022-01-04T00:00:00.000Z,22.12,22.72,0.96,53,ATM,0.459669,0.13386432383602845,0.040262950681510076,-0.011832671835583413,0.019365749865733917,29.228,40.7,0.96,CALL
ITUBC234,2022-01-04T00:00:00.000Z,22.12,23.22,0.75,53,ATM,0.392899,0.1323248143380195,0.039002622189169195,-0.011169168514781651,0.01670111644772967,28.642,34.34,0.75,CALL
ITUBC274,2022-01-04T00:00:00.000Z,22.12,27.22,0.07,53,OTM,0.060898,0.043164961775182205,0.01222551099347665,-0.0032756917797288256,0.0026858743176507126,27.523,4.71,0.07,CALL
ITUBD256,2022-01-04T00:00:00.000Z,22.12,25.47,0.41,72,OTM,0.219591,0.08428742656004122,0.03497170057216564,-0.007560835396119257,0.012706778164864397,29.679,17.56,0.41,CALL
ITUBE249,2022-01-04T00:00:00.000Z,22.12,24.72,0.8,98,OTM,0.324439,0.08642922622110835,0.0496123834966215,-0.008142106051495188,0.024797876967516216,30.167,26.0,0.8,CALL
ITUBL230,2022-01-04T00:00:00.000Z,22.12,22.72,3.32,248,ATM,0.569343,0.046005962748655364,0.0862169638422633,-0.0075010275129341894,0.09126654435801757,38.919,41.63,3.32,CALL
ITUBL235,2022-01-04T00:00:00.000Z,22.12,23.22,2.73,248,ATM,0.534377,0.05261475125653943,0.0872175984951539,-0.006774838232627085,0.08946131690655447,34.425,39.93,2.73,CALL
ITUBL300,2022-01-04T00:00:00.000Z,22.12,29.98,2.5,508,OTM,0.400852,0.03378078347331802,0.12140323203295793,-0.004859054846223171,0.1283469858767644,36.436,22.11,2.5,CALL
ITUBM134,2022-01-04T00:00:00.000Z,22.12,16.72,0.02,13,OTM,-0.01738799999999996,0.014125801355970856,0.0021593431835628457,-0.004997667461716104,-0.00020872493020336388,60.562,2.42,0.02,CALL
ITUBM135,2022-01-04T00:00:00.000Z,22.12,21.47,0.29,13,ATM,-0.30563799999999997,0.2444127367904841,0.017614522991779537,-0.018783989483935507,-0.0036372472613419382,28.552,32.87,0.29,CALL
ITUBM138,2022-01-04T00:00:00.000Z,22.12,18.22,0.03,13,OTM,-0.03112999999999999,0.029450360511649426,0.0035247835987064252,-0.006371221306917994,-0.0003707052276384358,47.417,3.95,0.03,CALL
ITUBM148,2022-01-04T00:00:00.000Z,22.12,17.72,0.02,13,OTM,-0.020930000000000004,0.02019998048811016,0.002528059321863631,-0.004782725494603922,-0.00024915175577002813,49.582,2.73,0.02,CALL
ITUBM153,2022-01-04T00:00:00.000Z,22.12,18.72,0.02,13,OTM,-0.026079999999999992,0.030933867475815786,0.0030421719043996613,-0.004511442727934984,-0.0003079170294559484,38.962,3.19,0.02,CALL
ITUBM154,2022-01-04T00:00:00.000Z,22.12,20.22,0.08,13,OTM,-0.10089599999999999,0.10899084973573168,0.008874709569969181,-0.010827780665650889,-0.0011925948688219638,32.259,11.45,0.08,CALL
ITUBM166,2022-01-04T00:00:00.000Z,22.12,20.72,0.13,13,OTM,-0.15816200000000002,0.1590666845577082,0.01213196170165671,-0.013811447949924963,-0.0018718617519522655,30.216,17.53,0.13,CALL
ITUBM179,2022-01-04T00:00:00.000Z,22.12,19.22,0.06,13,OTM,-0.06301000000000001,0.058584368270033764,0.006218034181332146,-0.00994103435777416,-0.0007499615107550813,42.05,7.57,0.06,CALL
ITUBM181,2022-01-04T00:00:00.000Z,22.12,19.72,0.05,13,OTM,-0.06428100000000003,0.07261228001547038,0.006315450803782784,-0.008253025563566418,-0.0007593089696260281,34.458,7.47,0.05,CALL
ITUBM188,2022-01-04T00:00:00.000Z,22.12,21.97,0.46,13,ATM,-0.437265,0.2888537598221926,0.01979476628619306,-0.019865895241895293,-0.005226937653449406,27.15,46.17,0.46,CALL
ITUBM189,2022-01-04T00:00:00.000Z,22.12,23.47,1.55,13,ITM,-0.765022,0.18156796920488644,0.015438198468150515,-0.01853591106916186,-0.009529298904674705,33.686,78.79,1.55,CALL
ITUBM193,2022-01-04T00:00:00.000Z,22.12,22.97,1.05,13,ATM,-0.719527,0.25391550274603636,0.01692602510933316,-0.01584601281079735,-0.008752214457654365,26.409,73.94,1.05,CALL
ITUBM194,2022-01-04T00:00:00.000Z,22.12,22.47,0.8,13,ATM,-0.569145,0.25342275645217066,0.019741310233440362,-0.02237018664045277,-0.006907235411990938,30.862,59.65,0.8,CALL
ITUBM196,2022-01-04T00:00:00.000Z,22.12,20.47,0.19,13,OTM,-0.17429899999999998,0.1321913424922314,0.012917825965902638,-0.018914031166881423,-0.002086955378987795,38.715,19.78,0.19,CALL
ITUBM204,2022-01-04T00:00:00.000Z,22.12,21.22,0.25,13,ATM,-0.259239,0.2100991749777409,0.016271690869623472,-0.018727636114462074,-0.003087149644333129,30.683,28.23,0.25,CALL
ITUBM214,2022-01-04T00:00:00.000Z,22.12,24.47,2.33,13,ITM,-0.9851,0.03739691460352951,0.001891711235241783,0.0004562023767343434,-0.012443007865548656,20.041,98.67,2.33,CALL
ITUBM219,2022-01-04T00:00:00.000Z,22.12,21.72,0.37,13,ATM,-0.368845,0.2680730289065788,0.01894996973822635,-0.019734967718748293,-0.004399777882127406,28.006,39.31,0.37,CALL
ITUBM224,2022-01-04T00:00:00.000Z,22.12,22.22,0.62,13,ATM,-0.50802,0.27447041407432426,0.020039086572411446,-0.021352472206742645,-0.006116885849702628,28.925,53.42,0.62,CALL
ITUBM229,2022-01-04T00:00:00.000Z,22.12,22.72,0.9,13,ATM,-0.6461669999999999,0.26565796049235724,0.018682287549254203,-0.018813815874405324,-0.007837715093811492,27.861,66.94,0.9,CALL
ITUBM234,2022-01-04T00:00:00.000Z,22.12,23.22,1.4,13,ATM,-0.704774,0.1902629951062616,0.01734086216532847,-0.022734350659046176,-0.008764414431053316,36.108,73.24,1.4,CALL
ITUBM239,2022-01-04T00:00:00.000Z,22.12,23.72,1.61,13,ITM,-0.924779,0.1362384408540897,0.007127791891149643,-0.003931084700564683,-0.011383247238701965,20.727,93.12,1.61,CALL
ITUBM244,2022-01-04T00:00:00.000Z,22.12,24.22,2.18,13,ITM,-0.871622,0.12395580415216625,0.010536067419993755,-0.011942913433128043,-0.0110707170990231,33.675,88.7,2.18,CALL
ITUBM266,2022-01-04T00:00:00.000Z,22.12,26.97,4.72,13,ITM,-0.8342890000000001,0.06071065820921622,0.012506103830274498,-0.03738152102622258,-0.01217919314010222,81.611,87.63,5.1546,CALL
ITUBM269,2022-01-04T00:00:00.000Z,22.12,26.72,4.77,13,ITM,-0.874833,0.060785792186317994,0.010351885193122155,-0.024948671640728868,-0.012443453096993712,67.469,90.37,4.77,CALL
ITUBN151,2022-01-04T00:00:00.000Z,22.12,15.22,0.03,33,OTM,-0.01849999999999996,0.010834608598384608,0.0036272174390396634,-0.0028366403119808622,-0.0005751920041465756,52.249,2.89,0.03,CALL
ITUBN153,2022-01-04T00:00:00.000Z,22.12,20.97,0.43,33,OTM,-0.280288,0.14382095013154583,0.02695886897011094,-0.01142348730370775,-0.00868208780291309,29.255,31.7,0.43,CALL
ITUBN159,2022-01-04T00:00:00.000Z,22.12,17.22,0.07,33,OTM,-0.045923999999999965,0.027663425590249778,0.007712379684733912,-0.004998292445683208,-0.0014219454893709088,43.511,6.32,0.07,CALL
ITUBN174,2022-01-04T00:00:00.000Z,22.12,19.22,0.15,33,OTM,-0.10909599999999997,0.06907887538460321,0.014962652155900803,-0.007460418539387684,-0.00335656623274976,33.805,13.37,0.15,CALL
ITUBN175,2022-01-04T00:00:00.000Z,22.12,23.47,1.55,33,ITM,-0.745838,0.17961539409339974,0.025659317504276788,-0.007235675176559869,-0.02363417673625898,22.296,77.1,1.55,CALL
ITUBN184,2022-01-04T00:00:00.000Z,22.12,19.72,0.21,33,OTM,-0.14704300000000003,0.08764806993678702,0.01841672947664054,-0.00887595934329711,-0.004534351404698985,32.793,17.6,0.21,CALL
ITUBN186,2022-01-04T00:00:00.000Z,22.12,18.72,0.12,33,OTM,-0.085893,0.05443208023402747,0.01255381924790282,-0.00668623651002083,-0.0026451579446306623,35.995,10.82,0.12,CALL
ITUBN196,2022-01-04T00:00:00.000Z,22.12,20.22,0.3,33,OTM,-0.19751200000000002,0.10766261229595162,0.02224142110516052,-0.010494579630300576,-0.006114134480370925,32.242,23.15,0.3,CALL
ITUBN198,2022-01-04T00:00:00.000Z,22.12,21.22,0.51,33,ATM,-0.318519,0.15316955586907585,0.028569720445223133,-0.012001620576998641,-0.0098942625554882,29.111,35.7,0.51,CALL
ITUBN199,2022-01-04T00:00:00.000Z,22.12,20.72,0.39,33,OTM,-0.251614,0.13016602126674015,0.02552363904818877,-0.011362166963899906,-0.007799133836619815,30.603,28.82,0.39,CALL
ITUBN206,2022-01-04T00:00:00.000Z,22.12,21.47,0.56,33,ATM,-0.35401400000000005,0.16817643346491987,0.029771135163467966,-0.011796433936141439,-0.010987892578189327,27.628,39.18,0.56,CALL
ITUBN211,2022-01-04T00:00:00.000Z,22.12,21.72,0.65,33,ATM,-0.396953,0.17710606914129215,0.03086256628368039,-0.01196915063790934,-0.012349578105569138,27.197,43.53,0.65,CALL
ITUBN221,2022-01-04T00:00:00.000Z,22.12,21.97,0.75,33,ATM,-0.442056,0.18438380981242536,0.03159643064085733,-0.011967906552321739,-0.013787011254041952,26.744,48.05,0.75,CALL
ITUBN224,2022-01-04T00:00:00.000Z,22.12,22.22,0.87,33,ATM,-0.488673,0.18751289362173265,0.031920938287453675,-0.011922822700160662,-0.015294465895020364,26.568,52.7,0.87,CALL
ITUBN226,2022-01-04T00:00:00.000Z,22.12,22.47,1.1,33,ATM,-0.527602,0.16863078992730662,0.031857381535752266,-0.013218210300720639,-0.01672331311584907,29.484,56.98,1.1,CALL
ITUBN228,2022-01-04T00:00:00.000Z,22.12,22.97,1.31,33,ATM,-0.625309,0.1793684322884418,0.030345307178523614,-0.010938079020394762,-0.019828559345995943,26.404,66.09,1.31,CALL
ITUBN229,2022-01-04T00:00:00.000Z,22.12,22.72,1.22,33,ATM,-0.571947,0.17129530921662361,0.03141312464413665,-0.012521431132192073,-0.018164962129367777,28.621,61.21,1.22,CALL
ITUBN234,2022-01-04T00:00:00.000Z,22.12,23.22,1.12,33,ATM,-0.841727,0.24358898678365629,0.01933830237631092,-0.002063807632779694,-0.025848631647643318,12.39,85.23,1.12,CALL
ITUBN239,2022-01-04T00:00:00.000Z,22.12,23.72,1.69,33,ITM,-0.817365,0.16760092306240681,0.02119617669241876,-0.004769839822181267,-0.025889345966226295,19.738,83.57,1.69,CALL
ITUBN244,2022-01-04T00:00:00.000Z,22.12,24.22,2.35,33,ITM,-0.769174,0.12364597531608766,0.024354643076088863,-0.009806961951207343,-0.02535772810584129,30.741,80.16,2.35,CALL
ITUBN266,2022-01-04T00:00:00.000Z,22.12,26.97,4.52,33,ITM,-1.0,0.0,0.0,0.002134877532469191,-0.0352253768116201,0.0,100.0,4.7795,CALL
ITUBN268,2022-01-04T00:00:00.000Z,22.12,27.72,5.54,33,ITM,-0.983936,0.017857614544636902,0.0032150591084218576,0.0007982703203952147,-0.035756006559043554,28.098,98.76,5.54,CALL
ITUBN274,2022-01-04T00:00:00.000Z,22.12,27.22,5.06,33,ITM,-0.965923,0.03133805780035553,0.0060509389563782765,-0.0006654751291132453,-0.03460565112810467,30.135,97.34,5.06,CALL
ITUBN278,2022-01-04T00:00:00.000Z,22.12,27.97,5.81,33,ITM,-0.967271,0.027112673551573926,0.005853144581750855,-0.0008287946535639574,-0.035626842782112776,33.693,97.52,5.81,CALL
ITUBN286,2022-01-04T00:00:00.000Z,22.12,28.72,6.36,33,ITM,-1.0,0.0,0.0,0.002273403141732116,-0.03751104271522911,0.0,100.0,6.5249,CALL
ITUBO181,2022-01-04T00:00:00.000Z,22.12,21.22,0.6,53,ATM,-0.327773,0.13811760878259471,0.03663737596191388,-0.00828639060951206,-0.016510623566750288,25.777,37.15,0.6,CALL
ITUBO193,2022-01-04T00:00:00.000Z,22.12,21.72,0.89,53,ATM,-0.405473,0.1366501753674032,0.039328457275888365,-0.009594110601077567,-0.02073529953427938,27.967,45.58,0.89,CALL
ITUBO215,2022-01-04T00:00:00.000Z,22.12,23.97,2.0,53,ITM,-0.779031,0.14379373543753865,0.030112355897172226,-0.004254598038205758,-0.040448503763302474,20.35,80.57,2.0,CALL
ITUBO274,2022-01-04T00:00:00.000Z,22.12,27.22,4.96,53,ITM,-1.0,0.0,0.0,0.00215124951537135,-0.057007987384868876,0.0,100.0,4.9857,CALL
ITUBO276,2022-01-04T00:00:00.000Z,22.12,27.72,5.44,53,ITM,-1.0,0.0,0.0,0.0021907654873656803,-0.05805515835079226,0.0,100.0,5.4836,CALL
ITUBO281,2022-01-04T00:00:00.000Z,22.12,27.97,5.69,53,ITM,-0.973856,0.02378795220097326,0.006155260136008352,0.0007064483866575768,-0.05741372977638825,25.145,98.01,5.757,CALL
ITUBO286,2022-01-04T00:00:00.000Z,22.12,28.72,6.22,53,ITM,-0.881532,0.04474925103803787,0.020109563641274544,-0.006203939998964145,-0.05513658077958361,43.669,91.67,6.7165,CALL
ITUBP256,2022-01-04T00:00:00.000Z,22.12,25.47,3.28,72,ITM,-0.917793,0.07288258848364977,0.01794247893192431,-0.0003226510934898674,-0.06737588718562763,17.61,93.12,3.28,CALL
ITUBQ186,2022-01-04T00:00:00.000Z,22.12,18.72,0.5,98,OTM,-0.17720000000000002,0.05511108332217537,0.03584048463787798,-0.005898896867341608,-0.017187615831357857,34.177,23.79,0.5,CALL
ITUBQ229,2022-01-04T00:00:00.000Z,22.12,22.72,1.0,98,ATM,-0.570066,0.20551546996788234,0.05418020996358231,-0.0027497301003791374,-0.05292717983606091,13.855,60.37,1.0,CALL
ITUBA134,2022-01-05T00:00:00.000Z,21.7,16.72,5.19,12,ITM,0.913963,0.03489842510408358,0.007435834829713075,-0.030602500044850933,0.006972842356856383,95.022,87.66,5.19,CALL
ITUBA135,2022-01-05T00:00:00.000Z,21.7,21.47,0.83,12,ATM,0.57288,0.22295667728106403,0.018575120653809545,-0.02967700353363635,0.0055245130568052055,37.155,54.09,0.83,CALL
ITUBA153,2022-01-05T00:00:00.000Z,21.7,18.72,3.09,12,ITM,0.919172,0.062427042356641066,0.00709479666196321,-0.01632070659391185,0.008026682615161882,50.684,90.13,3.09,CALL
ITUBA166,2022-01-05T00:00:00.000Z,21.7,20.72,1.22,12,ATM,0.761271,0.20457753880259902,0.01467823159843501,-0.020783717960388984,0.007285504167295075,31.998,73.91,1.22,CALL
ITUBA179,2022-01-05T00:00:00.000Z,21.7,19.22,2.7,12,ITM,0.857857,0.08559122365889063,0.01064889547902321,-0.02588207366000717,0.007578795254200328,55.485,82.89,2.7,CALL
ITUBA181,2022-01-05T00:00:00.000Z,21.7,19.72,2.48,12,ITM,0.764795,0.09488639928672364,0.014558711973969492,-0.04262828342717174,0.0067219303140187555,68.426,71.65,2.48,CALL
ITUBA188,2022-01-05T00:00:00.000Z,21.7,21.97,0.5,12,ATM,0.449976,0.257514889556329,0.018742514422623174,-0.026083223734634002,0.004411646937504144,32.458,42.21,0.5,CALL
ITUBA189,2022-01-05T00:00:00.000Z,21.7,23.47,0.08,12,OTM,0.119986,0.1436522827750833,0.009471788179116777,-0.011805179194434143,0.0012017582785019568,29.405,10.76,0.08,CALL
ITUBA193,2022-01-05T00:00:00.000Z,21.7,22.97,0.16,12,OTM,0.206061,0.20031055518020155,0.01349558396728354,-0.017237603622866155,0.0020531019517257207,30.046,18.79,0.16,CALL
ITUBA194,2022-01-05T00:00:00.000Z,21.7,22.47,0.3,12,ATM,0.322003,0.2417649695636998,0.01697813201074315,-0.02268596213518393,0.0031845032106167285,31.318,29.79,0.3,CALL
ITUBA196,2022-01-05T00:00:00.000Z,21.7,20.47,1.65,12,ITM,0.730167,0.1439413624707705,0.015652288125873878,-0.03275366737563373,0.006759336101750406,48.495,69.41,1.65,CALL
ITUBA204,2022-01-05T00:00:00.000Z,21.7,21.22,0.95,12,ATM,0.631852,0.22166108189364292,0.01784981079329515,-0.02772238462034252,0.006076755104464222,35.912,60.19,0.95,CALL
ITUBA214,2022-01-05T00:00:00.000Z,21.7,24.47,0.04,12,OTM,0.0592,0.07286976322755578,0.005581860052742411,-0.008043893411042478,0.0005926923409596903,34.161,5.09,0.04,CALL
ITUBA219,2022-01-05T00:00:00.000Z,21.7,21.72,0.6,12,ATM,0.513996,0.2651894289974427,0.018879602105993886,-0.02581336929344838,0.005025579114411257,31.75,48.64,0.6,CALL
ITUBA224,2022-01-05T00:00:00.000Z,21.7,22.22,0.38,12,ATM,0.382289,0.25796747039274776,0.018062805750048677,-0.02412969220494741,0.0037693606533449587,31.226,35.66,0.38,CALL
ITUBA229,2022-01-05T00:00:00.000Z,21.7,22.72,0.2,12,ATM,0.250147,0.2298823796061577,0.015052464400396575,-0.018729600595235672,0.002489609019985299,29.201,23.03,0.2,CALL
ITUBA234,2022-01-05T00:00:00.000Z,21.7,23.22,0.11,12,OTM,0.155916,0.17231469242166103,0.011327657086427623,-0.014096964259199292,0.0015587534641376968,29.317,14.11,0.11,CALL
ITUBA239,2022-01-05T00:00:00.000Z,21.7,23.72,0.1,12,OTM,0.127449,0.12841619176933233,0.009880541506528168,-0.0143379467733215,0.0012693454067977798,34.313,11.25,0.1,CALL
ITUBA244,2022-01-05T00:00:00.000Z,21.7,24.22,0.03,12,OTM,0.051514,0.07431870978326582,0.005001214396959457,-0.0063401117983181215,0.0005180214931702235,30.011,4.5,0.03,CALL
ITUBA249,2022-01-05T00:00:00.000Z,21.7,24.72,0.03,12,OTM,0.045926,0.05915432599002182,0.004562581163431686,-0.006615906811292558,0.0004602829090872937,34.397,3.91,0.03,CALL
ITUBA254,2022-01-05T00:00:00.000Z,21.7,25.22,0.01,12,OTM,0.01844,0.029587162660314175,0.0021398463985627127,-0.0029067164416060505,0.00018579026300710806,32.254,1.55,0.01,CALL
ITUBA259,2022-01-05T00:00:00.000Z,21.7,25.72,0.01,12,OTM,0.016822,0.024647426228134855,0.00197856120009617,-0.002979503181817508,0.00016907632914524653,35.8,1.38,0.01,CALL
ITUBA266,2022-01-05T00:00:00.000Z,21.7,26.97,0.01,12,OTM,0.014007,0.017065882890149646,0.00169060603512992,-0.003135370751584622,0.00013996922108378985,44.179,1.09,0.01,CALL
ITUBA289,2022-01-05T00:00:00.000Z,21.7,28.72,0.02,12,OTM,0.019912,0.016882453317451484,0.002284226483743126,-0.005775620148201569,0.0001962439395476521,60.34,1.44,0.02,CALL
ITUBA360,2022-01-05T00:00:00.000Z,21.7,35.72,0.02,12,OTM,0.013192,0.007309309950989239,0.0016053228165632016,-0.006572587262237406,0.00012678712319643784,97.946,0.75,0.02,CALL
ITUBB175,2022-01-05T00:00:00.000Z,21.7,23.47,0.35,32,OTM,0.259603,0.13757560066840246,0.025062554037425168,-0.012349885806548881,0.006709032480560484,30.466,22.57,0.35,CALL
ITUBB184,2022-01-05T00:00:00.000Z,21.7,19.72,2.38,32,ITM,0.793685,0.10091756137923696,0.02205428046366464,-0.013772226142178483,0.018848194107791625,36.548,75.46,2.38,CALL
ITUBB185,2022-01-05T00:00:00.000Z,21.7,23.97,0.22,32,OTM,0.187615,0.12009877393006814,0.020821292721495355,-0.00973819750237029,0.004890466596595765,28.994,16.11,0.22,CALL
ITUBB186,2022-01-05T00:00:00.000Z,21.7,18.72,3.35,32,ITM,0.840588,0.06809497331127973,0.018769406253106396,-0.014700601543848755,0.01890887489053199,46.096,79.75,3.35,CALL
ITUBB195,2022-01-05T00:00:00.000Z,21.7,24.47,0.17,32,OTM,0.148316,0.09950343298325291,0.0178941357448835,-0.008650766998936866,0.0038710477922687158,30.075,12.49,0.17,CALL
ITUBB198,2022-01-05T00:00:00.000Z,21.7,21.22,1.31,32,ATM,0.605731,0.1484352294748845,0.029759351934673214,-0.016529803714675804,0.015027755171135712,33.529,55.91,1.31,CALL
ITUBB199,2022-01-05T00:00:00.000Z,21.7,20.72,1.95,32,ATM,0.648448,0.1051452834089126,0.02868805609396997,-0.02141535820170606,0.015392126300822205,45.629,58.65,1.95,CALL
ITUBB203,2022-01-05T00:00:00.000Z,21.7,24.97,0.16,32,OTM,0.131741,0.08400430535347156,0.01650935402730636,-0.00869252505644157,0.003427027118794746,32.867,10.84,0.16,CALL
ITUBB206,2022-01-05T00:00:00.000Z,21.7,21.47,1.12,32,ATM,0.568785,0.16029505635165872,0.03038957144540885,-0.015945694748507017,0.014250961740107645,31.706,52.4,1.12,CALL
ITUBB211,2022-01-05T00:00:00.000Z,21.7,21.72,1.09,32,ATM,0.529921,0.1477834829716261,0.030762444878631823,-0.0175589024917098,0.013218139268428169,34.812,48.05,1.09,CALL
ITUBB216,2022-01-05T00:00:00.000Z,21.7,25.47,0.07,32,OTM,0.072343,0.06081205963864609,0.010648467232559633,-0.0049913639022373,0.001904580176086127,29.284,5.9,0.07,CALL
ITUBB221,2022-01-05T00:00:00.000Z,21.7,21.97,0.95,32,ATM,0.491828,0.15166885442604863,0.0308427882003072,-0.017161033711080822,0.012346253103511938,34.009,44.37,0.95,CALL
ITUBB224,2022-01-05T00:00:00.000Z,21.7,22.22,0.82,32,ATM,0.452501,0.15416611273357894,0.03063029210024566,-0.01661672637676721,0.011427645742332732,33.227,40.6,0.82,CALL
ITUBB226,2022-01-05T00:00:00.000Z,21.7,22.47,0.64,32,ATM,0.403763,0.1644425874284811,0.029947257874683962,-0.014895789085849672,0.010313216901678853,30.456,36.24,0.64,CALL
ITUBB228,2022-01-05T00:00:00.000Z,21.7,22.97,0.45,32,OTM,0.320901,0.15718555211998203,0.02768565909793733,-0.01325928614857658,0.008271172631436457,29.456,28.43,0.45,CALL
ITUBB229,2022-01-05T00:00:00.000Z,21.7,22.72,0.61,32,ATM,0.375006,0.15152837357513407,0.02932237396471407,-0.015424532781720509,0.009558878094135394,32.362,33.22,0.61,CALL
