symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBASN272,2022-01-03T00:00:00.000Z,28.82,26.81,0.48,33,OTM,-0.23656600000000005,0.09438504403149477,0.03216660678291182,-0.014691703118030721,-0.009556676336486741,31.333,27.29,0.48,CALL
BBASN275,2022-01-03T00:00:00.000Z,28.82,27.06,0.54,33,OTM,-0.26068,0.10048296071112342,0.03387417595720027,-0.015268402088212783,-0.01054530397775665,30.994,29.84,0.54,CALL
BBASN277,2022-01-03T00:00:00.000Z,28.82,27.31,0.62,33,OTM,-0.28826799999999997,0.10540912452866766,0.03559905756555286,-0.016039171613390385,-0.01169123263546101,31.05,32.78,0.62,CALL
BBASN280,2022-01-03T00:00:00.000Z,28.82,27.56,0.68,33,ATM,-0.313616,0.11196822705545463,0.03697852482679475,-0.01624094181697949,-0.012726448155882556,30.364,35.36,0.68,CALL
BBASN283,2022-01-03T00:00:00.000Z,28.82,29.81,1.62,33,ATM,-0.611014,0.14059650778542712,0.03998494372297831,-0.014314605287086703,-0.02518128074530161,26.147,64.68,1.62,CALL
BBASN285,2022-01-03T00:00:00.000Z,28.82,28.06,0.84,33,ATM,-0.371526,0.1226432211425117,0.0394297986234402,-0.016742404520357867,-0.015121568957285867,29.558,41.26,0.84,CALL
BBASN287,2022-01-03T00:00:00.000Z,28.82,28.31,0.93,33,ATM,-0.402498,0.12733673617997382,0.04035747393067136,-0.016823247552059443,-0.01640830431281502,29.139,44.38,0.93,CALL
BBASN290,2022-01-03T00:00:00.000Z,28.82,28.56,1.03,33,ATM,-0.434771,0.13113893932216972,0.04104903266729304,-0.016822910161956726,-0.017757238932958323,28.779,47.6,1.03,CALL
BBASN295,2022-01-03T00:00:00.000Z,28.82,29.06,1.23,33,ATM,-0.502926,0.13919467433911784,0.04160532497631733,-0.01607540981541796,-0.020591333051321246,27.481,54.25,1.23,CALL
BBASN297,2022-01-03T00:00:00.000Z,28.82,29.31,1.38,33,ATM,-0.536537,0.13735154724235235,0.04143178346859022,-0.016072940711827764,-0.02205623407877263,27.733,57.62,1.38,CALL
BBASN300,2022-01-03T00:00:00.000Z,28.82,29.56,1.5,33,ATM,-0.5726990000000001,0.13903544820736757,0.040913661947924174,-0.01534238119580383,-0.02357815917916015,27.055,61.07,1.5,CALL
BBASN305,2022-01-03T00:00:00.000Z,28.82,30.06,1.72,33,ATM,-0.656216,0.144263835229933,0.038374365896157524,-0.012581956848186363,-0.027018229668813405,24.456,68.82,1.72,CALL
BBASN310,2022-01-03T00:00:00.000Z,28.82,30.56,2.03,33,ITM,-0.735719,0.13616089610261484,0.034113004113868,-0.010061500710153297,-0.03042460259911069,23.034,76.22,2.03,CALL
BBASN312,2022-01-03T00:00:00.000Z,28.82,30.81,2.2,33,ITM,-0.774952,0.12907184255255477,0.03128221256084096,-0.008614229916378386,-0.03212787726484132,22.283,79.84,2.2,CALL
BBASN315,2022-01-03T00:00:00.000Z,28.82,31.06,2.44,33,ITM,-0.789526,0.11747187575415768,0.030096832286305896,-0.008741963192374096,-0.03299225290765878,23.555,81.33,2.44,CALL
BBASN322,2022-01-03T00:00:00.000Z,28.82,31.56,2.76,33,ITM,-0.890903,0.09310889886736086,0.01949484367391709,-0.003429172233072125,-0.03723727056421128,19.25,90.34,2.76,CALL
BBASN335,2022-01-03T00:00:00.000Z,28.82,33.06,3.35,33,ITM,-0.992782,0.012763609797427685,0.0020882341401562217,0.002124795271395204,-0.04291182447190532,15.042,99.38,4.1571,CALL
BBASN362,2022-01-03T00:00:00.000Z,28.82,35.81,6.54,33,ITM,-0.905332,0.03789199704702739,0.01758192400160298,-0.00873148916396568,-0.04344118828694188,42.66,92.88,7.0817,CALL
BBASO255,2022-01-03T00:00:00.000Z,28.82,25.11,0.4,53,OTM,-0.159265,0.05454890205355992,0.032061539128612176,-0.009780868034962692,-0.010494803821112352,33.646,19.96,0.4,CALL
BBASO258,2022-01-03T00:00:00.000Z,28.82,25.86,0.5,53,OTM,-0.19894699999999998,0.06644803631995709,0.036885064126648694,-0.010562631636960534,-0.013110434308293891,31.777,24.21,0.5,CALL
BBASO260,2022-01-03T00:00:00.000Z,28.82,25.61,0.48,53,OTM,-0.18750599999999995,0.06199713030013081,0.03557526462725037,-0.010557485899804344,-0.012374866634809821,32.848,23.07,0.48,CALL
BBASO273,2022-01-03T00:00:00.000Z,28.82,27.36,0.73,53,OTM,-0.302318,0.09827119491172233,0.04611406207261106,-0.0109367712275017,-0.01985979205876291,26.862,34.66,0.73,CALL
BBASO275,2022-01-03T00:00:00.000Z,28.82,27.11,0.8,53,OTM,-0.294458,0.0861848565061376,0.04556436922518445,-0.012272252696807059,-0.019530589319937456,30.264,34.4,0.8,CALL
BBASO290,2022-01-03T00:00:00.000Z,28.82,28.36,1.2,53,ATM,-0.41232500000000005,0.10440399258955596,0.05144947944816217,-0.012653987607329031,-0.027516229908239372,28.21,46.33,1.2,CALL
BBASO297,2022-01-03T00:00:00.000Z,28.82,29.61,1.75,53,ATM,-0.552039,0.11460602030127323,0.052278710735672265,-0.011477221727208952,-0.03714147630020706,26.113,59.89,1.75,CALL
BBASO298,2022-01-03T00:00:00.000Z,28.82,29.86,1.81,53,ATM,-0.588769,0.12103211792984969,0.05141723009620928,-0.010306055818434754,-0.0394940232401449,24.319,63.15,1.81,CALL
BBASO305,2022-01-03T00:00:00.000Z,28.82,30.11,2.07,53,ATM,-0.605715,0.11080188194458762,0.05086568687612965,-0.01106085236911401,-0.04106798667105653,26.279,65.12,2.07,CALL
BBASO312,2022-01-03T00:00:00.000Z,28.82,31.11,2.6,53,ITM,-0.741571,0.10866951839381199,0.04273713198082223,-0.007174315846623779,-0.05041737767415121,22.513,77.38,2.6,CALL
BBASO348,2022-01-03T00:00:00.000Z,28.82,34.86,4.85,53,ITM,-0.49228700000000003,0.021979894058665714,0.05271817424076808,-0.06627647928919089,-0.05323638141274034,137.301,72.92,11.1247,CALL
BBASO350,2022-01-03T00:00:00.000Z,28.82,34.61,5.4,53,ITM,-1.0,0.0,0.0,0.002735295581447554,-0.07248517426121645,0.0,100.0,5.6447,CALL
BBASP294,2022-01-03T00:00:00.000Z,28.82,29.31,1.51,72,ATM,-0.515099,0.11907757145995114,0.06141283291176621,-0.00797041367412963,-0.04672899247996546,21.732,56.12,1.51,CALL
BBASS300,2022-01-03T00:00:00.000Z,28.82,29.06,3.0,403,ATM,-0.410002,0.04590909725741341,0.14168152810738036,-0.002908245099565882,-0.23694235437377517,23.234,52.64,3.0,CALL
BBASX299,2022-01-03T00:00:00.000Z,28.82,27.97,2.45,248,ATM,-0.37538499999999997,0.04750670962826121,0.10844836329690842,-0.005053126914298334,-0.13057974659619032,27.927,48.38,2.45,CALL
BBASX360,2022-01-03T00:00:00.000Z,28.82,35.85,5.3,508,ITM,-1.0,0.0,0.0,0.0027328070191404547,-0.6941329773960615,0.0,100.0,5.6134,CALL
BBASA225,2022-01-04T00:00:00.000Z,28.85,22.06,6.95,13,ITM,0.942728,0.02198343188223054,0.0075256353648948116,-0.024684428446319084,0.010445189531752603,79.729,91.88,6.95,CALL
BBASA240,2022-01-04T00:00:00.000Z,28.85,23.56,5.37,13,ITM,0.961404,0.02433486072056299,0.005484817304313971,-0.01284882067831939,0.011538217465051926,52.493,95.03,5.37,CALL
BBASA280,2022-01-04T00:00:00.000Z,28.85,27.56,1.73,13,ATM,0.728901,0.13953447509113254,0.02170999253098289,-0.03178929350796159,0.009955663721356683,36.237,70.1,1.73,CALL
BBASA285,2022-01-04T00:00:00.000Z,28.85,28.06,1.39,13,ATM,0.653373,0.15715314906637715,0.02418472605783974,-0.03472500495943843,0.009006997935645529,35.842,62.29,1.39,CALL
BBASA287,2022-01-04T00:00:00.000Z,28.85,28.31,1.25,13,ATM,0.611478,0.16133987530279198,0.025113889650680846,-0.03631825605985895,0.008455707460543537,36.253,57.96,1.25,CALL
BBASA290,2022-01-04T00:00:00.000Z,28.85,28.56,1.0,13,ATM,0.57523,0.18712999669969937,0.025675057281787424,-0.03279334754128457,0.00804518276412797,31.955,54.66,1.0,CALL
BBASA292,2022-01-04T00:00:00.000Z,28.85,28.81,0.86,13,ATM,0.527741,0.19225300984619395,0.02607797878618658,-0.03282643976557961,0.007410646315072733,31.591,49.91,0.86,CALL
BBASA295,2022-01-04T00:00:00.000Z,28.85,29.06,0.71,13,ATM,0.477827,0.20001868407875703,0.026100847481102057,-0.03154728168062216,0.006745155571861845,30.392,45.04,0.71,CALL
BBASA297,2022-01-04T00:00:00.000Z,28.85,29.31,0.62,13,ATM,0.430701,0.19325134922231665,0.02574582573596714,-0.031661715047518746,0.006090218075446277,31.028,40.32,0.62,CALL
BBASA300,2022-01-04T00:00:00.000Z,28.85,29.56,0.52,13,ATM,0.383036,0.1889625580022471,0.02500950618076576,-0.030486242305771984,0.005432410455402192,30.825,35.66,0.52,CALL
BBASA302,2022-01-04T00:00:00.000Z,28.85,29.81,0.41,13,ATM,0.33143,0.18631031207923748,0.023771320338006555,-0.027894914026809478,0.004721119508511703,29.716,30.73,0.41,CALL
BBASA305,2022-01-04T00:00:00.000Z,28.85,30.06,0.35,13,ATM,0.291468,0.17323523552271655,0.022482941313856915,-0.026777287753865453,0.004157320604432449,30.226,26.84,0.35,CALL
BBASA307,2022-01-04T00:00:00.000Z,28.85,30.31,0.29,13,ATM,0.252317,0.1606766309516355,0.020924593742280947,-0.02496419508880412,0.0036055873869680908,30.33,23.08,0.29,CALL
BBASA310,2022-01-04T00:00:00.000Z,28.85,30.56,0.28,13,OTM,0.233194,0.1435385603154888,0.02005047228046851,-0.02560040370179433,0.0033261475712019583,32.533,21.12,0.28,CALL
BBASA312,2022-01-04T00:00:00.000Z,28.85,30.81,0.2,13,OTM,0.186806,0.1330408224467863,0.0175965761317868,-0.021260058667643546,0.002677020923353637,30.804,16.86,0.2,CALL
BBASA314,2022-01-04T00:00:00.000Z,28.85,31.06,0.17,13,OTM,0.161902,0.11937819182865424,0.016066798047268568,-0.019727272786279705,0.0023218722666903282,31.345,14.51,0.17,CALL
BBASA317,2022-01-04T00:00:00.000Z,28.85,31.31,0.18,13,OTM,0.158383,0.10783503662515848,0.01583758688734204,-0.021184412852837547,0.002264338027338908,34.206,14.03,0.18,CALL
BBASA32,2022-01-04T00:00:00.000Z,28.85,31.81,0.11,13,OTM,0.107958,0.08486359043194178,0.012156447795760392,-0.015837190816400917,0.0015499817416204714,33.362,9.46,0.11,CALL
BBASA322,2022-01-04T00:00:00.000Z,28.85,31.56,0.12,13,OTM,0.119435,0.09456085152369041,0.013064380852347584,-0.016432215630645324,0.0017156315035035724,32.177,10.55,0.12,CALL
BBASA327,2022-01-04T00:00:00.000Z,28.85,32.31,0.09,13,OTM,0.08715,0.06848281679528342,0.010388809073582554,-0.014309557806548592,0.0012506077953633968,35.331,7.51,0.09,CALL
BBASA329,2022-01-04T00:00:00.000Z,28.85,32.56,0.07,13,OTM,0.070972,0.05915053253087035,0.008891859688642138,-0.012130522399959284,0.0010201543431061246,35.011,6.08,0.07,CALL
BBASA330,2022-01-04T00:00:00.000Z,28.85,32.06,0.09,13,OTM,0.090987,0.0745664061248766,0.010727383705755333,-0.01402544154624855,0.00130771202635519,33.506,7.92,0.09,CALL
BBASA332,2022-01-04T00:00:00.000Z,28.85,32.81,0.05,13,OTM,0.054271,0.049148996936705235,0.007212812586881874,-0.009602121001129386,0.0007819215952987485,34.179,4.62,0.05,CALL
BBASA335,2022-01-04T00:00:00.000Z,28.85,33.06,0.05,13,OTM,0.052248,0.04557318490369334,0.00699880353933469,-0.009743651363892469,0.00075181205870326,35.767,4.41,0.05,CALL
BBASA340,2022-01-04T00:00:00.000Z,28.85,33.56,0.04,13,OTM,0.041608,0.03643992745933727,0.005830141150172408,-0.008447699053495279,0.000598605690137941,37.262,3.46,0.04,CALL
BBASA345,2022-01-04T00:00:00.000Z,28.85,34.06,0.02,13,OTM,0.023398,0.023563636215859596,0.0036224274851510674,-0.005040305947192165,0.0003379015089715124,35.804,1.93,0.02,CALL
BBASA350,2022-01-04T00:00:00.000Z,28.85,34.56,0.03,13,OTM,0.029818,0.025223130299318493,0.004436133655524895,-0.007054774327339399,0.00042831467026868496,40.961,2.4,0.03,CALL
BBASA352,2022-01-04T00:00:00.000Z,28.85,34.81,0.01,13,OTM,0.012502,0.013708053464580813,0.0021206291505724106,-0.0029665039512305463,0.00018091397643999705,36.029,1.01,0.01,CALL
BBASA355,2022-01-04T00:00:00.000Z,28.85,35.06,0.02,13,OTM,0.020815,0.01865444365573333,0.003281887062584407,-0.005218117452306089,0.0002994729787664458,40.974,1.66,0.02,CALL
BBASA360,2022-01-04T00:00:00.000Z,28.85,35.56,0.02,13,OTM,0.019774,0.0168372103083051,0.0031421848919259278,-0.005296487898729332,0.0002839890395333744,43.464,1.55,0.02,CALL
BBASA362,2022-01-04T00:00:00.000Z,28.85,35.81,0.02,13,OTM,0.019308,0.0160469413737087,0.003079148546628808,-0.005335187266731283,0.0002770352742815064,44.69,1.5,0.02,CALL
BBASA365,2022-01-04T00:00:00.000Z,28.85,36.06,0.01,13,OTM,0.010978,0.010554448720895613,0.0018944322025831644,-0.0030702736093711725,0.0001582350061491966,41.803,0.85,0.01,CALL
BBASA367,2022-01-04T00:00:00.000Z,28.85,36.31,0.01,13,OTM,0.010735,0.01008030730402894,0.001857868501256977,-0.003091067537711999,0.00015461662716015673,42.925,0.83,0.01,CALL
BBASA370,2022-01-04T00:00:00.000Z,28.85,36.56,0.02,13,OTM,0.018073,0.014039276734017518,0.0029108113625661287,-0.005445852452747711,0.00025866477213673706,48.288,1.37,0.02,CALL
BBASA375,2022-01-04T00:00:00.000Z,28.85,37.06,0.01,13,OTM,0.010071,0.008856559934845853,0.0017572855594367304,-0.0031455889480232787,0.00014472788298860076,46.211,0.76,0.01,CALL
BBASA400,2022-01-04T00:00:00.000Z,28.85,39.52,1.91,273,OTM,0.307002,0.02952664560199339,0.10548665865395326,-0.008206167880864326,0.07525929678099352,39.621,17.96,1.91,CALL
BBASA410,2022-01-04T00:00:00.000Z,28.85,40.52,1.73,273,OTM,0.285071,0.02862302646578947,0.10195746459097492,-0.007892364703013665,0.07035513868866117,39.505,16.38,1.73,CALL
BBASB269,2022-01-04T00:00:00.000Z,28.85,26.56,3.12,33,ITM,0.737245,0.07399271600394552,0.03404766311161693,-0.02321950311621479,0.023767180144566958,42.218,68.51,3.12,CALL
BBASB275,2022-01-04T00:00:00.000Z,28.85,27.06,2.63,33,ITM,0.710805,0.08661209373205321,0.03569008915575925,-0.021862994717192143,0.023409916745349865,37.806,66.24,2.63,CALL
BBASB283,2022-01-04T00:00:00.000Z,28.85,29.81,1.02,33,ATM,0.425682,0.11192921013748523,0.04092493067021285,-0.02169481017901878,0.01474639553718127,33.546,37.87,1.02,CALL
BBASB285,2022-01-04T00:00:00.000Z,28.85,28.06,2.08,33,ATM,0.612058,0.09332757529640506,0.03999566330313233,-0.025063340343280404,0.0203995409445729,39.319,55.66,2.08,CALL
BBASB287,2022-01-04T00:00:00.000Z,28.85,28.31,1.81,33,ATM,0.591051,0.10333871941697695,0.04056015590551458,-0.023340093659998853,0.01995950949490939,36.011,53.98,1.81,CALL
BBASB290,2022-01-04T00:00:00.000Z,28.85,28.56,1.6,33,ATM,0.56545,0.1105670809899199,0.041087899590560306,-0.022393104499878632,0.019267301231391892,34.095,51.65,1.6,CALL
BBASB295,2022-01-04T00:00:00.000Z,28.85,29.06,1.35,33,ATM,0.509448,0.11255608449885708,0.0416379849469413,-0.022471663301416738,0.01747889976024612,33.94,46.05,1.35,CALL
BBASB297,2022-01-04T00:00:00.000Z,28.85,29.31,1.24,33,ATM,0.481697,0.11235958462254009,0.04160582964427185,-0.02242118087297622,0.016574494832508422,33.974,43.3,1.24,CALL
BBASB300,2022-01-04T00:00:00.000Z,28.85,29.56,1.11,33,ATM,0.452501,0.1137377409312999,0.04135412044058337,-0.02184992697849764,0.01564178811038294,33.359,40.51,1.11,CALL
BBASB305,2022-01-04T00:00:00.000Z,28.85,30.06,0.92,33,ATM,0.397955,0.11088558175055659,0.0402796322098236,-0.02117810294152882,0.01382980039564464,33.328,35.23,0.92,CALL
BBASB310,2022-01-04T00:00:00.000Z,28.85,30.56,0.73,33,OTM,0.342212,0.1078250221907892,0.038347912841989545,-0.019684710488589843,0.01197272048927823,32.63,30.0,0.73,CALL
BBASB312,2022-01-04T00:00:00.000Z,28.85,30.81,0.65,33,OTM,0.315809,0.10510076777689177,0.03712747294521713,-0.018903689389760916,0.011079977081224537,32.411,27.53,0.65,CALL
BBASB315,2022-01-04T00:00:00.000Z,28.85,31.06,0.59,33,OTM,0.292862,0.10112244342390736,0.03590076902844417,-0.018341689024774104,0.01029164119372446,32.573,25.37,0.59,CALL
BBASB32,2022-01-04T00:00:00.000Z,28.85,31.81,0.42,33,OTM,0.226517,0.08882692029397297,0.031430242354390125,-0.015945138522196166,0.008007744813475173,32.464,19.27,0.42,CALL
BBASB322,2022-01-04T00:00:00.000Z,28.85,31.56,0.47,33,OTM,0.247145,0.09322370976410513,0.03297359248219053,-0.016741444180953087,0.008721566947641753,32.452,21.16,0.47,CALL
BBASB325,2022-01-04T00:00:00.000Z,28.85,32.06,0.4,33,OTM,0.213916,0.08374559045810948,0.030415262313635512,-0.015813934285816827,0.007557855469622673,33.322,18.05,0.4,CALL
BBASB330,2022-01-04T00:00:00.000Z,28.85,32.56,0.31,33,OTM,0.176014,0.07504353285507222,0.027010558642673817,-0.013893145718226259,0.006243817965484388,33.023,14.68,0.31,CALL
BBASB332,2022-01-04T00:00:00.000Z,28.85,32.81,0.27,33,OTM,0.158266,0.07050882628234996,0.02522113692918543,-0.012882158221107151,0.005625652255478647,32.818,13.13,0.27,CALL
BBASB335,2022-01-04T00:00:00.000Z,28.85,33.06,0.28,33,OTM,0.156846,0.06666728216659297,0.025072262053839202,-0.013444646468874066,0.005558928077666545,34.505,12.87,0.28,CALL
BBASB337,2022-01-04T00:00:00.000Z,28.85,33.31,0.21,33,OTM,0.129094,0.06152874810010972,0.02197856697590446,-0.01119267216137372,0.00460211007489906,32.773,10.58,0.21,CALL
BBASB340,2022-01-04T00:00:00.000Z,28.85,33.56,0.19,33,OTM,0.118178,0.05741485323438371,0.020659990765790212,-0.010590014360608692,0.00421594534459719,33.014,9.62,0.19,CALL
BBASB342,2022-01-04T00:00:00.000Z,28.85,33.81,0.17,33,OTM,0.107398,0.05339706502373215,0.019295896010338674,-0.009925591905431306,0.0038348615451114587,33.155,8.68,0.17,CALL
BBASB345,2022-01-04T00:00:00.000Z,28.85,34.06,0.16,33,OTM,0.100712,0.050092076628950495,0.018417158404595867,-0.009630936180864205,0.0035953252996051,33.733,8.08,0.16,CALL
BBASB350,2022-01-04T00:00:00.000Z,28.85,34.56,0.16,33,OTM,0.095866,0.04541472366657667,0.01776382111853925,-0.009865748290680225,0.003412255215579236,35.887,7.56,0.16,CALL
BBASB352,2022-01-04T00:00:00.000Z,28.85,34.81,0.11,33,OTM,0.073257,0.0393799917019351,0.014515300346257764,-0.007596556096416383,0.002623567061250095,33.818,5.77,0.11,CALL
BBASB355,2022-01-04T00:00:00.000Z,28.85,35.06,0.11,33,OTM,0.071564,0.037587655392193504,0.014257535923235427,-0.007673041350573202,0.002559617747149717,34.801,5.59,0.11,CALL
BBASB362,2022-01-04T00:00:00.000Z,28.85,35.81,0.08,33,OTM,0.053855,0.02970562646429687,0.011421918469323054,-0.006222062064136857,0.0019298287468548253,35.277,4.13,0.08,CALL
BBASB377,2022-01-04T00:00:00.000Z,28.85,37.06,0.05,33,OTM,0.034811,0.020231954751051336,0.008031308843362587,-0.0045076228920074134,0.0012496912025228193,36.42,2.58,0.05,CALL
BBASB422,2022-01-04T00:00:00.000Z,28.85,81.06,0.01,33,OTM,0.003488,0.0010141169852609117,0.0010940110930947973,-0.0016478164936235028,0.00011868256205844518,98.976,0.11,0.01,CALL
BBASC245,2022-01-04T00:00:00.000Z,28.85,24.11,5.8,53,ITM,0.798836,0.0375166545298838,0.037170212064893224,-0.021215770580134692,0.03627212797016086,56.598,71.83,5.8,CALL
BBASC255,2022-01-04T00:00:00.000Z,28.85,25.11,4.7,53,ITM,0.781757,0.04796613244221136,0.03899499098415687,-0.018501844468480796,0.03754938711053241,46.442,71.4,4.7,CALL
BBASC290,2022-01-04T00:00:00.000Z,28.85,28.36,2.25,53,ATM,0.583393,0.07969741101993656,0.051625419491238125,-0.01917958961162038,0.03066609403634959,37.004,51.63,2.25,CALL
BBASC293,2022-01-04T00:00:00.000Z,28.85,29.36,1.63,53,ATM,0.497465,0.08809381205852385,0.05278178316252324,-0.01805289595692231,0.026756214080817825,34.227,43.51,1.63,CALL
BBASC297,2022-01-04T00:00:00.000Z,28.85,29.61,1.68,53,ATM,0.483022,0.0810246552607479,0.05273507877168071,-0.019470051963285023,0.02577478031945125,37.181,41.56,1.68,CALL
BBASC298,2022-01-04T00:00:00.000Z,28.85,29.86,1.5,53,ATM,0.459068,0.08406750502740673,0.05250486449387338,-0.018604654787142662,0.024699883449749955,35.678,39.5,1.5,CALL
BBASC305,2022-01-04T00:00:00.000Z,28.85,30.11,1.27,53,ATM,0.429373,0.08965704268248108,0.05195354099064167,-0.01710697067993689,0.0233818116377749,33.103,37.08,1.27,CALL
BBASC323,2022-01-04T00:00:00.000Z,28.85,32.36,0.7,53,OTM,0.269481,0.07184826014396206,0.04370459295704756,-0.01488885680253968,0.014878931317847689,34.749,21.95,0.7,CALL
BBASC386,2022-01-04T00:00:00.000Z,28.85,38.17,2.7,313,OTM,0.372854,0.02851181639229009,0.12169962799210696,-0.008666261431057852,0.10007060406431828,41.289,21.64,2.7,CALL
BBASD135,2022-01-04T00:00:00.000Z,28.85,12.56,16.5,72,ITM,0.977248,0.003939358273385591,0.008326396353886519,-0.006067359076757013,0.033410307915787626,88.881,93.64,16.5,CALL
BBASD500,2022-01-04T00:00:00.000Z,28.85,48.92,1.05,337,OTM,0.182312,0.020641211267102364,0.08824621611763923,-0.005363038539640838,0.056296807159466174,38.41,8.84,1.05,CALL
BBASF320,2022-01-04T00:00:00.000Z,28.85,31.85,2.01,118,OTM,0.418544,0.05110641461231147,0.0771108461649127,-0.013448222314598702,0.04712977351825909,38.714,31.9,2.01,CALL
BBASK32,2022-01-04T00:00:00.000Z,28.85,31.52,6.76,488,OTM,0.596716,0.02083002801832256,0.15543437389663878,-0.008202767233780299,0.2024661696067904,46.296,34.48,6.76,CALL
BBASL400,2022-01-04T00:00:00.000Z,28.85,39.85,4.0,508,OTM,0.430606,0.022805734805082124,0.16093503077845456,-0.007330551260303362,0.16979655420858225,42.058,22.01,4.0,CALL
BBASL431,2022-01-04T00:00:00.000Z,28.85,42.97,1.12,248,OTM,0.212281,0.026275760236689597,0.08300749509573813,-0.006851550693360917,0.049248558278389865,38.567,11.88,1.12,CALL
BBASM215,2022-01-04T00:00:00.000Z,28.85,21.06,0.01,13,OTM,-0.007560000000000011,0.005408586446905665,0.0013664864291331783,-0.003074499923388853,-0.00011766843121535078,58.842,1.08,0.01,CALL
BBASM220,2022-01-04T00:00:00.000Z,28.85,21.56,0.02,13,OTM,-0.013781000000000043,0.008913056895079492,0.002306855027219408,-0.005315103149886564,-0.00021541401784263338,60.278,1.94,0.02,CALL
BBASM225,2022-01-04T00:00:00.000Z,28.85,22.06,0.02,13,OTM,-0.014735999999999971,0.01014233442590041,0.0024438706176729175,-0.00523959096415633,-0.00022962944220622755,56.119,2.02,0.02,CALL
BBASM250,2022-01-04T00:00:00.000Z,28.85,24.56,0.03,13,OTM,-0.029630000000000045,0.026542424795274525,0.004412871802530635,-0.006501802873282947,-0.00045645130220735124,38.721,3.61,0.03,CALL
BBASM255,2022-01-04T00:00:00.000Z,28.85,25.06,0.04,13,OTM,-0.04009399999999996,0.036030917485650474,0.005657413700896726,-0.00786217855688911,-0.0006173456793440048,36.569,4.78,0.04,CALL
BBASM260,2022-01-04T00:00:00.000Z,28.85,25.56,0.09,13,OTM,-0.076156,0.056400494913018046,0.009384355708655803,-0.013805442815984737,-0.0011798459728127864,38.752,8.96,0.09,CALL
BBASM265,2022-01-04T00:00:00.000Z,28.85,26.06,0.1,13,OTM,-0.09099400000000002,0.07152901149232686,0.010727973442873497,-0.014196585381709089,-0.0014058353763725412,34.93,10.47,0.1,CALL
BBASM270,2022-01-04T00:00:00.000Z,28.85,26.56,0.13,13,OTM,-0.12032900000000002,0.09429155859919842,0.013133249042479884,-0.016100010339559406,-0.0018579110155080307,32.439,13.57,0.13,CALL
BBASM275,2022-01-04T00:00:00.000Z,28.85,27.06,0.2,13,OTM,-0.17345,0.12349182930837803,0.016795844178012588,-0.02004967429534027,-0.002684588909697608,31.676,19.25,0.2,CALL
