symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCO13,2023-01-02T00:00:00.000Z,14.75,13.88,0.41,53,OTM,-0.29515,0.16886599879181396,0.02334495522143458,-0.00627591241192935,-0.0100183844892123,30.213,34.46,0.41,CALL
BBDCO131,2023-01-02T00:00:00.000Z,14.75,13.13,0.25,53,OTM,-0.190326,0.1224484453653407,0.018375557222542988,-0.005442801600984439,-0.006430023257618557,32.797,23.38,0.25,CALL
BBDCO135,2023-01-02T00:00:00.000Z,14.75,14.13,0.48,53,ATM,-0.33806,0.18426368837036772,0.024730980553533136,-0.006409681037237699,-0.011496722948273483,29.332,38.85,0.48,CALL
BBDCO138,2023-01-02T00:00:00.000Z,14.75,14.63,0.64,53,ATM,-0.435781,0.21457484700585588,0.02663563234835496,-0.006255917533531647,-0.014864736245215183,27.129,48.51,0.64,CALL
BBDCO145,2023-01-02T00:00:00.000Z,14.75,15.63,1.17,53,ITM,-0.661108,0.21807099767680102,0.024754453017673605,-0.0049267864779899756,-0.0229694182864694,24.808,70.17,1.17,CALL
BBDCO146,2023-01-02T00:00:00.000Z,14.75,15.13,0.89,53,ATM,-0.54556,0.22159599804908278,0.026809883263703226,-0.005978226197708345,-0.018796042847579353,26.441,59.32,0.89,CALL
BBDCO148,2023-01-02T00:00:00.000Z,14.75,14.88,0.75,53,ATM,-0.49078999999999995,0.2226827241753851,0.026978857947919047,-0.0061049689957016215,-0.016802528002564137,26.478,53.92,0.75,CALL
BBDCO153,2023-01-02T00:00:00.000Z,14.75,15.38,1.0,53,ATM,-0.608228,0.2294821268205684,0.025986791207042642,-0.005275889019346581,-0.02097147319619207,24.748,65.11,1.0,CALL
BBDCO163,2023-01-02T00:00:00.000Z,14.75,16.38,1.59,53,ITM,-0.931448,0.1353051656294948,0.008937326742452806,-5.561710648013146e-07,-0.03223917997987862,14.436,93.98,1.59,CALL
BBDCO171,2023-01-02T00:00:00.000Z,14.75,17.13,2.2,53,ITM,-1.0,0.0,0.0,0.0013538172005257611,-0.035876077292535044,0.0,100.0,2.3081,CALL
BBDCP121,2023-01-02T00:00:00.000Z,14.75,13.66,0.35,77,OTM,-0.256934,0.15336033505729735,0.02628468792163515,-0.004071889236025914,-0.012649335268906407,25.782,30.49,0.35,CALL
BBDCP149,2023-01-02T00:00:00.000Z,14.75,14.91,0.77,77,ATM,-0.49009899999999995,0.21686612997326188,0.032517209462862254,-0.0041277008390735856,-0.024441327263607628,22.555,53.98,0.77,CALL
BBDCP153,2023-01-02T00:00:00.000Z,14.75,17.16,2.01,77,ITM,-1.0,0.0,0.0,0.0013536073774549006,-0.05211395983402681,0.0,100.0,2.3055,CALL
BBDCR163,2023-01-02T00:00:00.000Z,14.75,16.3,1.46,118,ITM,-0.881247,0.18113210538952265,0.020042448591079842,0.00022507057643298396,-0.06770192875283179,10.862,89.54,1.46,CALL
BBDCT1,2023-01-02T00:00:00.000Z,14.75,19.9,3.18,423,ITM,-0.276324,0.014779671578741164,0.06391567239753418,-0.007684305077894626,-0.2669662081459915,118.418,82.65,11.8286,CALL
BBDCX149,2023-01-02T00:00:00.000Z,14.75,15.02,0.98,248,ATM,-0.46273699999999995,0.1595320786786155,0.058120310668397124,-0.0013743677526141637,-0.07681493247163604,17.016,53.0,0.98,CALL
BBDCX20,2023-01-02T00:00:00.000Z,14.75,19.98,3.2,513,ITM,-0.08817299999999995,0.003756648943395755,0.03365738257199753,-0.005208778091227742,-0.3661042573642907,202.292,93.75,16.6835,CALL
BBDCX512,2023-01-02T00:00:00.000Z,14.75,14.98,1.29,513,ATM,-0.410494,0.10418217476503672,0.08183565390836234,-0.0008317123355619227,-0.14951896762564632,17.736,51.07,1.29,CALL
BBDCX628,2023-01-02T00:00:00.000Z,14.75,17.98,2.24,513,ITM,-1.0,0.0,0.0,0.001370052328486375,-0.3514183729348714,0.0,100.0,2.5127,CALL
BBDCA101,2023-01-03T00:00:00.000Z,14.0,10.19,3.86,13,ITM,0.96437,0.030064284287595507,0.0024932718047128593,-0.008630579738658243,0.004973590324635746,82.021,94.71,3.86,CALL
BBDCA136,2023-01-03T00:00:00.000Z,14.0,13.92,0.52,13,ATM,0.548626,0.3339377878681398,0.012591165704261888,-0.018627542032257194,0.003694025293667021,37.291,51.5,0.52,CALL
BBDCA14,2023-01-03T00:00:00.000Z,14.0,14.17,0.44,13,ATM,0.470188,0.3103994971494683,0.012650087176703321,-0.02009847138038083,0.0031687992814353897,40.307,43.39,0.44,CALL
BBDCA141,2023-01-03T00:00:00.000Z,14.0,16.39,0.04,13,OTM,0.066959,0.09170116100120819,0.004125647794596029,-0.00713183701897553,0.0004629635464479851,44.496,5.48,0.04,CALL
BBDCA146,2023-01-03T00:00:00.000Z,14.0,14.74,0.22,13,OTM,0.297041,0.2824682723627997,0.011006136758342716,-0.01662555325821354,0.002031792570652525,38.536,26.75,0.22,CALL
BBDCA15,2023-01-03T00:00:00.000Z,14.0,14.99,0.15,13,OTM,0.226845,0.25321832762824714,0.009580733172194735,-0.014029222440202221,0.00156093536999203,37.42,20.21,0.15,CALL
BBDCA150,2023-01-03T00:00:00.000Z,14.0,11.19,2.9,13,ITM,0.927798,0.060128645126083166,0.004372208559469688,-0.012894259652165068,0.005204697287356586,71.916,90.26,2.9,CALL
BBDCA155,2023-01-03T00:00:00.000Z,14.0,15.56,0.06,13,OTM,0.110795,0.1630828253832651,0.0060100855826676815,-0.008543654618933548,0.0007692300306454931,36.448,9.59,0.06,CALL
BBDCA156,2023-01-03T00:00:00.000Z,14.0,15.89,0.06,13,OTM,0.099717,0.13250279778959428,0.005568921789547082,-0.00900931456768007,0.0006892201063962665,41.567,8.42,0.06,CALL
BBDCA160,2023-01-03T00:00:00.000Z,14.0,12.01,2.08,13,ITM,0.907441,0.09699278012111703,0.0052721203735900625,-0.011744131728630772,0.005480693774155968,53.759,88.55,2.08,CALL
BBDCA170,2023-01-03T00:00:00.000Z,14.0,12.84,1.32,13,ITM,0.819062,0.18497499515686905,0.008371014609020448,-0.015215706244415223,0.005234462974957811,44.758,79.11,1.32,CALL
BBDCA173,2023-01-03T00:00:00.000Z,14.0,17.22,0.02,13,OTM,0.034271,0.049414248870826745,0.002414921827327163,-0.0045258764626408205,0.00023719637726061544,48.334,2.67,0.02,CALL
BBDCA175,2023-01-03T00:00:00.000Z,14.0,17.47,0.01,13,OTM,0.019426,0.0324207941291907,0.0015020046801098922,-0.00266777679172671,0.0001351343605147265,45.82,1.5,0.01,CALL
BBDCA180,2023-01-03T00:00:00.000Z,14.0,13.67,0.67,13,ATM,0.62939,0.31104876236228646,0.012012317088868534,-0.018292621668277876,0.004199934153558279,38.195,59.62,0.67,CALL
BBDCA181,2023-01-03T00:00:00.000Z,14.0,18.05,0.01,13,OTM,0.017564,0.026495679000323475,0.0013784699146296027,-0.0027467729139661937,0.00012169612258870241,51.455,1.31,0.01,CALL
BBDCA189,2023-01-03T00:00:00.000Z,14.0,18.87,0.01,13,OTM,0.01563,0.020919581693644967,0.0012475262430085398,-0.0028465265711866243,0.00010772722047888311,58.979,1.11,0.01,CALL
BBDCA190,2023-01-03T00:00:00.000Z,14.0,14.49,0.31,13,ATM,0.372891,0.29927728369480316,0.012036038307671183,-0.018802790763522658,0.0025331668320698534,39.775,33.92,0.31,CALL
BBDCA200,2023-01-03T00:00:00.000Z,14.0,15.31,0.11,13,OTM,0.171496,0.2041004969685361,0.008091797420942605,-0.01238516242056527,0.001181824814163723,39.211,14.98,0.11,CALL
BBDCA210,2023-01-03T00:00:00.000Z,14.0,16.14,0.05,13,OTM,0.082776,0.11078687781285183,0.004850512276935455,-0.008166300960475189,0.0005720315837220612,43.302,6.88,0.05,CALL
BBDCA220,2023-01-03T00:00:00.000Z,14.0,16.97,0.03,13,OTM,0.048229,0.0642595846913239,0.0031863702045002106,-0.006061386186132794,0.0003328455996990467,49.041,3.81,0.03,CALL
BBDCA230,2023-01-03T00:00:00.000Z,14.0,17.8,0.01,13,OTM,0.018296,0.028776220555780704,0.0014273432568543659,-0.0027126573294946363,0.00012698207360471912,49.057,1.38,0.01,CALL
BBDCA240,2023-01-03T00:00:00.000Z,14.0,18.62,0.01,13,OTM,0.016154,0.022370151369917306,0.0012832988584951098,-0.0028175521365615265,0.00011151039941677986,56.737,1.16,0.01,CALL
BBDCA260,2023-01-03T00:00:00.000Z,14.0,20.28,0.01,13,OTM,0.013341,0.015196054425004038,0.0010885368408460059,-0.002980147172906111,9.119590823209441e-05,70.846,0.87,0.01,CALL
BBDCA688,2023-01-03T00:00:00.000Z,14.0,13.09,1.13,13,ITM,0.764719,0.215875172295429,0.009777975424517577,-0.017607216908124394,0.004940005106151935,44.797,73.23,1.13,CALL
BBDCA698,2023-01-03T00:00:00.000Z,14.0,13.34,0.9,13,ATM,0.723046,0.26515497309001795,0.010647011496737989,-0.01699450075216053,0.00475768338081331,39.713,69.21,0.9,CALL
BBDCB128,2023-01-03T00:00:00.000Z,14.0,14.19,0.75,33,ATM,0.499806,0.19398258383893538,0.020211282113686627,-0.012927046191836728,0.008180939854287292,40.594,44.14,0.75,CALL
BBDCB130,2023-01-03T00:00:00.000Z,14.0,15.19,0.35,33,OTM,0.306033,0.18269389506436717,0.017772504801724865,-0.010518418918102028,0.005152259578931656,37.902,25.97,0.35,CALL
BBDCB135,2023-01-03T00:00:00.000Z,14.0,13.44,1.14,33,ATM,0.643425,0.18004802374528422,0.01889061970627005,-0.012324638304318679,0.010303252350392898,40.878,58.69,1.14,CALL
BBDCB136,2023-01-03T00:00:00.000Z,14.0,13.69,0.99,33,ATM,0.59647,0.18927694994179237,0.019617470387534648,-0.012586830157853264,0.009638825506972148,40.381,53.91,0.99,CALL
BBDCB138,2023-01-03T00:00:00.000Z,14.0,13.94,1.05,33,ATM,0.551098,0.15693048083445307,0.020045262061933355,-0.015643899221422456,0.008728453776557862,49.766,47.94,1.05,CALL
BBDCB141,2023-01-03T00:00:00.000Z,14.0,15.44,0.3,33,OTM,0.269556,0.16935486475445005,0.01673742525415973,-0.010040617141372835,0.004548968852017122,38.506,22.56,0.3,CALL
BBDCB143,2023-01-03T00:00:00.000Z,14.0,14.44,0.62,33,ATM,0.449074,0.19868782861478512,0.020046376630483427,-0.012389360422261804,0.007421092898438241,39.309,39.35,0.62,CALL
BBDCB145,2023-01-03T00:00:00.000Z,14.0,17.19,0.08,33,OTM,0.090632,0.0810563530446126,0.008269895992674999,-0.0050751871500208465,0.001556805707354242,39.751,6.93,0.08,CALL
BBDCB146,2023-01-03T00:00:00.000Z,14.0,14.69,0.52,33,ATM,0.400301,0.19597287225993548,0.019576839297664,-0.011948093775686163,0.006657880319137543,38.921,34.7,0.52,CALL
BBDCB148,2023-01-03T00:00:00.000Z,14.0,14.94,0.43,33,OTM,0.352458,0.19064336858843384,0.018812802556592595,-0.011316581200255452,0.005898621314924586,38.447,30.23,0.43,CALL
BBDCB153,2023-01-03T00:00:00.000Z,14.0,16.44,0.14,33,OTM,0.146527,0.11638432049673256,0.011628648318303991,-0.0070105743058322375,0.002502971240098953,38.928,11.66,0.14,CALL
BBDCB155,2023-01-03T00:00:00.000Z,14.0,15.69,0.24,33,OTM,0.229281,0.15749338714878,0.015356525482832678,-0.009074903375554113,0.0038891728068999273,37.989,18.98,0.24,CALL
BBDCB156,2023-01-03T00:00:00.000Z,14.0,16.69,0.12,33,OTM,0.127561,0.10418788240896622,0.010577458188969692,-0.006471412935867245,0.002181485330088206,39.555,10.01,0.12,CALL
BBDCB159,2023-01-03T00:00:00.000Z,14.0,15.94,0.23,33,OTM,0.212322,0.14197999498880753,0.01469533302160843,-0.00919651277307443,0.003591386849095169,40.326,17.25,0.23,CALL
BBDCB161,2023-01-03T00:00:00.000Z,14.0,16.19,0.17,33,OTM,0.171914,0.12970487873344258,0.012912377976947869,-0.007765836527005024,0.0029291200252580685,38.787,13.85,0.17,CALL
BBDCB165,2023-01-03T00:00:00.000Z,14.0,17.44,0.07,33,OTM,0.079713,0.07221417290498679,0.007511330769940292,-0.004695133846750094,0.0013697498921866134,40.525,6.01,0.07,CALL
BBDCB168,2023-01-03T00:00:00.000Z,14.0,16.94,0.1,33,OTM,0.109052,0.09256034755858482,0.00946724658868863,-0.005829486027937352,0.0018683221434970558,39.85,8.44,0.1,CALL
BBDCB171,2023-01-03T00:00:00.000Z,14.0,17.94,0.06,33,OTM,0.066703,0.05944716360686198,0.00655376439881168,-0.004334554988734414,0.0011443163881587946,42.953,4.88,0.06,CALL
BBDCB173,2023-01-03T00:00:00.000Z,14.0,18.94,0.05,33,OTM,0.051845,0.0433937749460826,0.005377995902903904,-0.003988255349819775,0.0008850064942747181,48.286,3.58,0.05,CALL
BBDCB176,2023-01-03T00:00:00.000Z,14.0,17.69,0.07,33,OTM,0.076744,0.06691015577726621,0.007298194865843255,-0.004778959991141564,0.0013153110249359832,42.497,5.69,0.07,CALL
BBDCB204,2023-01-03T00:00:00.000Z,14.0,20.35,0.02,33,OTM,0.02282,0.02173354833864123,0.0027423959174415597,-0.002066534964421805,0.0003921735761701336,49.162,1.48,0.02,CALL
BBDCB210,2023-01-03T00:00:00.000Z,14.0,18.44,0.04,33,OTM,0.046951,0.04500784567080117,0.004968645271788134,-0.0032869924277568203,0.000808368403867564,43.011,3.36,0.04,CALL
BBDCC13,2023-01-03T00:00:00.000Z,14.0,13.86,1.41,53,ATM,0.570848,0.11858070344545252,0.02520891973020077,-0.012787131346702264,0.013842788067479607,51.572,47.69,1.41,CALL
BBDCC138,2023-01-03T00:00:00.000Z,14.0,14.61,0.75,53,ATM,0.448072,0.16059220505746447,0.025396589378529056,-0.009629931112678108,0.011615831964696503,38.364,37.96,0.75,CALL
BBDCC145,2023-01-03T00:00:00.000Z,14.0,15.61,0.43,53,OTM,0.303171,0.14359037986267986,0.02242925166495108,-0.008320781747740648,0.008022325374788017,37.893,24.54,0.43,CALL
BBDCC146,2023-01-03T00:00:00.000Z,14.0,15.11,0.56,53,OTM,0.36994,0.15643733006202365,0.024240331186006266,-0.008962697880659844,0.009714885713633496,37.59,30.7,0.56,CALL
BBDCC148,2023-01-03T00:00:00.000Z,14.0,14.86,0.65,53,OTM,0.408572,0.15936124870478943,0.024938233709895584,-0.009333651833837903,0.010663054853605773,37.962,34.26,0.65,CALL
BBDCC153,2023-01-03T00:00:00.000Z,14.0,15.36,0.46,53,OTM,0.327544,0.15449313641225326,0.023181663778792744,-0.008288008770336792,0.00867687269761892,36.4,26.97,0.46,CALL
BBDCC166,2023-01-03T00:00:00.000Z,14.0,16.61,0.21,53,OTM,0.179235,0.1122774816870905,0.01680217982491138,-0.005936924764287496,0.004835778366042855,36.303,13.9,0.21,CALL
BBDCC173,2023-01-03T00:00:00.000Z,14.0,17.36,0.15,53,OTM,0.131462,0.087138505714936,0.01368755707087323,-0.005054632621705362,0.003555354193313646,38.105,9.78,0.15,CALL
BBDCC235,2023-01-03T00:00:00.000Z,14.0,23.48,0.02,53,OTM,0.018251,0.01377069111558885,0.002875910556814556,-0.001393239336557363,0.0004953412714424825,50.663,1.01,0.02,CALL
BBDCC238,2023-01-03T00:00:00.000Z,14.0,21.34,0.02,53,OTM,0.021047,0.01843651453427443,0.0032460492918855695,-0.0013297632907383694,0.0005776603444710082,42.712,1.29,0.02,CALL
BBDCD159,2023-01-03T00:00:00.000Z,14.0,15.89,0.57,77,OTM,0.324604,0.1198347441965601,0.027839160689005226,-0.007327746712792063,0.012144222140578805,38.791,25.17,0.57,CALL
BBDCD169,2023-01-03T00:00:00.000Z,14.0,16.89,0.15,77,OTM,0.142076,0.1017119109479089,0.017397589098906877,-0.0033725048171963632,0.005619358638314864,28.561,10.96,0.15,CALL
BBDCD180,2023-01-03T00:00:00.000Z,14.0,17.65,1.4,338,OTM,0.402261,0.06298631904408039,0.06273284348590606,-0.0038516507730755414,0.056758067248197146,37.886,24.63,1.4,CALL
BBDCE154,2023-01-03T00:00:00.000Z,14.0,16.27,0.9,98,OTM,0.369266,0.09111416129899247,0.032942491753573715,-0.008311266626251446,0.016604466146593506,47.434,26.45,0.9,CALL
BBDCE189,2023-01-03T00:00:00.000Z,14.0,20.34,0.09,98,OTM,0.069281,0.04151190726092534,0.011629509346146654,-0.0022506175394359684,0.0034219628384721487,36.754,4.36,0.09,CALL
BBDCE205,2023-01-03T00:00:00.000Z,14.0,18.27,0.3,98,OTM,0.178572,0.07537787847890703,0.022794466916978222,-0.00478859852097465,0.008555614175434557,39.674,12.14,0.3,CALL
BBDCE22,2023-01-03T00:00:00.000Z,14.0,20.09,0.09,98,OTM,0.070703,0.04327170728531859,0.011812675973587185,-0.0022299283903541816,0.0034993654816447566,35.815,4.51,0.09,CALL
BBDCF168,2023-01-03T00:00:00.000Z,14.0,16.78,0.55,118,OTM,0.285983,0.09753015379358963,0.03257780203595913,-0.005298171148979858,0.016172399372660354,36.395,20.78,0.55,CALL
BBDCF223,2023-01-03T00:00:00.000Z,14.0,22.28,0.06,118,OTM,0.04542,0.02721362509813923,0.009148681580871466,-0.0014656797922239955,0.0026965194611835146,36.63,2.61,0.06,CALL
BBDCG149,2023-01-03T00:00:00.000Z,14.0,14.88,1.43,143,OTM,0.497647,0.09217224886961135,0.042072449976955736,-0.006476686752008172,0.031420558748797685,41.04,37.64,1.43,CALL
BBDCH1,2023-01-03T00:00:00.000Z,14.0,19.88,1.2,423,OTM,0.33928,0.05410877168999144,0.06640687502491574,-0.003209883403992482,0.05958795098771985,37.304,18.47,1.2,CALL
BBDCH23,2023-01-03T00:00:00.000Z,14.0,22.9,0.12,163,OTM,0.072316,0.03299560515145216,0.015500586395734522,-0.0018327222145889548,0.005772436600083638,37.055,3.95,0.12,CALL
BBDCH249,2023-01-03T00:00:00.000Z,14.0,24.88,0.48,423,OTM,0.170128,0.03949819702308536,0.045921779845110776,-0.002069136305541751,0.03192280871360019,35.338,7.9,0.48,CALL
BBDCI199,2023-01-03T00:00:00.000Z,14.0,19.92,1.35,448,OTM,0.35835,0.05208090164479282,0.06972429769110153,-0.003280864842738843,0.06518927691793655,38.421,19.07,1.35,CALL
BBDCJ15,2023-01-03T00:00:00.000Z,14.0,14.92,1.8,208,OTM,0.523966,0.07626236909236161,0.05065061557949699,-0.005437909828296206,0.04569014877665426,41.054,37.72,1.8,CALL
BBDCJ230,2023-01-03T00:00:00.000Z,14.0,22.92,0.06,208,OTM,0.044149,0.025668760124789948,0.01187221978897657,-0.0008602113970809721,0.004606500501340707,28.59,2.48,0.06,CALL
BBDCL149,2023-01-03T00:00:00.000Z,14.0,15.0,1.94,248,OTM,0.530661,0.07098349392021554,0.0552430936927781,-0.004929412848468168,0.05402116560856444,40.347,37.32,1.94,CALL
BBDCL169,2023-01-03T00:00:00.000Z,14.0,17.0,1.3,248,OTM,0.404317,0.06983573236713939,0.05380550079747626,-0.004679046139759678,0.042912105962373936,39.943,26.16,1.3,CALL
BBDCL181,2023-01-03T00:00:00.000Z,14.0,18.0,0.98,248,OTM,0.337055,0.06872582741045463,0.050718377343049695,-0.004208934473180314,0.03679421156255892,38.259,21.18,0.98,CALL
BBDCL20,2023-01-03T00:00:00.000Z,14.0,19.96,1.61,513,OTM,0.388967,0.04898152150080993,0.07658188739630277,-0.0032292311146925683,0.0780804357131078,39.185,20.01,1.61,CALL
BBDCL26,2023-01-03T00:00:00.000Z,14.0,23.0,0.23,248,OTM,0.112787,0.0396964993063457,0.026587066054131702,-0.0019682920331307763,0.0132758657786533,34.723,5.98,0.23,CALL
BBDCL512,2023-01-03T00:00:00.000Z,14.0,14.96,3.38,513,OTM,0.610208,0.042829747013688954,0.07662822935675533,-0.003758729610869369,0.10510198025583041,44.841,35.95,3.38,CALL
BBDCL628,2023-01-03T00:00:00.000Z,14.0,17.96,2.15,513,OTM,0.471331,0.049204808769697045,0.07948285417066643,-0.003489377010700657,0.0905612269236428,40.485,25.8,2.15,CALL
BBDCM101,2023-01-03T00:00:00.000Z,14.0,10.19,0.02,13,OTM,-0.022004000000000024,0.02272591148114771,0.001669197935424013,-0.004637626697792597,-0.00016923872022396475,72.642,3.22,0.02,CALL
BBDCM136,2023-01-03T00:00:00.000Z,14.0,13.92,0.4,13,ATM,-0.450464,0.35313002385648284,0.012587604341653447,-0.016535806473305915,-0.0034596812196458185,35.254,48.23,0.4,CALL
BBDCM14,2023-01-03T00:00:00.000Z,14.0,14.17,0.53,13,ATM,-0.539204,0.35537953437689623,0.01262420370203126,-0.01641761822978556,-0.004167642541752662,35.133,57.07,0.53,CALL
BBDCM141,2023-01-03T00:00:00.000Z,14.0,16.39,2.21,13,ITM,-0.890089,0.11039867750287435,0.005975648478159277,-0.011119647581791224,-0.007696908325138101,53.533,91.13,2.459,CALL
BBDCM146,2023-01-03T00:00:00.000Z,14.0,14.74,0.9,13,ITM,-0.7281770000000001,0.30344551865394337,0.010549201216527597,-0.013070034291214281,-0.005723306395346917,34.383,75.35,0.9,CALL
BBDCM15,2023-01-03T00:00:00.000Z,14.0,14.99,1.09,13,ITM,-0.799895,0.2614371697554295,0.008904996415123535,-0.010562785759993944,-0.006339283254427138,33.688,82.06,1.09,CALL
BBDCM150,2023-01-03T00:00:00.000Z,14.0,11.19,0.04,13,OTM,-0.046780000000000044,0.04986839782757907,0.0031094511317339766,-0.007320066306047793,-0.000358488479986582,61.668,6.22,0.04,CALL
BBDCM155,2023-01-03T00:00:00.000Z,14.0,15.56,1.55,13,ITM,-0.977205,0.07477374697271016,0.0017196611716704011,-0.0002956222471475522,-0.007857147913772872,22.746,97.99,1.55,CALL
BBDCM156,2023-01-03T00:00:00.000Z,14.0,15.89,1.88,13,ITM,-0.979207,0.05885042526916088,0.001591165936842641,-0.00039927845426593865,-0.008041848403387826,26.741,98.21,1.88,CALL
BBDCM160,2023-01-03T00:00:00.000Z,14.0,12.01,0.05,13,OTM,-0.07075600000000004,0.08869244804161763,0.004304828850833205,-0.007865416812476015,-0.0005368025399877309,48.004,8.67,0.05,CALL
BBDCM170,2023-01-03T00:00:00.000Z,14.0,12.84,0.11,13,OTM,-0.15751099999999996,0.1885013045422992,0.007657692757278023,-0.011649788942297082,-0.0011943180252089387,40.178,18.05,0.11,CALL
BBDCM173,2023-01-03T00:00:00.000Z,14.0,17.22,2.83,13,ITM,-1.0,0.0,0.0,0.0013652573491496442,-0.00887412088969342,10.428,100.0,3.2022,CALL
BBDCM175,2023-01-03T00:00:00.000Z,14.0,17.47,3.03,13,ITM,-0.511714,0.04484153209810635,0.012680040780070744,-0.13535908071835986,-0.006723749203071105,279.669,74.68,5.8698,CALL
BBDCM180,2023-01-03T00:00:00.000Z,14.0,13.67,0.3,13,ATM,-0.36505,0.3280711229798309,0.011952632467296718,-0.01613559959972954,-0.002791218362256746,36.033,39.62,0.3,CALL
BBDCM181,2023-01-03T00:00:00.000Z,14.0,18.05,3.66,13,ITM,-0.748779,0.07411664043127943,0.010130741110035806,-0.05147818849860197,-0.007775296707353259,135.185,83.59,4.5893,CALL
BBDCM186,2023-01-03T00:00:00.000Z,14.0,19.7,5.5,13,ITM,-0.6556580000000001,0.05089345473340504,0.011707184628238197,-0.10115991827039213,-0.008330110584645221,227.507,82.05,6.9685,CALL
BBDCM189,2023-01-03T00:00:00.000Z,14.0,18.87,4.59,13,ITM,-1.0,0.0,0.0,0.0014960746909671188,-0.009724428640448016,0.0,100.0,4.8505,CALL
BBDCM190,2023-01-03T00:00:00.000Z,14.0,14.49,0.71,13,ATM,-0.655825,0.3459810618037201,0.011705085968129652,-0.014278590042595378,-0.005102751432956212,33.46,68.34,0.71,CALL
BBDCM200,2023-01-03T00:00:00.000Z,14.0,15.31,1.32,13,ITM,-0.928341,0.16490350777543447,0.004346992840286709,-0.003222688392653408,-0.007385586519153483,26.071,93.61,1.32,CALL
BBDCM202,2023-01-03T00:00:00.000Z,14.0,19.95,5.43,13,ITM,-1.0,0.0,0.0,0.001581700587429466,-0.010280993713669204,0.0,100.0,5.9294,CALL
BBDCM208,2023-01-03T00:00:00.000Z,14.0,20.78,6.47,13,ITM,-1.0,0.0,0.0,0.001647505674525529,-0.010708724279200306,0.0,100.0,6.7586,CALL
BBDCM210,2023-01-03T00:00:00.000Z,14.0,16.14,2.11,13,ITM,-0.963826,0.0737032026174615,0.002524370131775851,-0.0020482783081166665,-0.008064086620521056,33.874,96.95,2.1384,CALL
BBDCM220,2023-01-03T00:00:00.000Z,14.0,16.97,2.61,13,ITM,-1.0,0.0,0.0,0.0013454365397833601,-0.00874528638200333,0.0,100.0,2.9525,CALL
BBDCM230,2023-01-03T00:00:00.000Z,14.0,17.8,3.54,13,ITM,-1.0,0.0,0.0,0.0014112416268794233,-0.00917301694753443,0.0,100.0,3.7816,CALL
BBDCM240,2023-01-03T00:00:00.000Z,14.0,18.62,4.33,13,ITM,-0.61773,0.0532506197217154,0.012129047107936266,-0.10392177724695631,-0.007593646137652375,225.271,79.14,6.0719,CALL
BBDCM250,2023-01-03T00:00:00.000Z,14.0,19.45,5.4,13,ITM,-1.0,0.0,0.0,0.0015420589686968979,-0.010023324698289024,25.65,100.0,5.4299,CALL
