symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUD880,2022-03-25T00:00:00.000Z,6.54,8.8,0.02,14,OTM,0.04679,0.08904930158872071,0.0015076630470161206,-0.003859153868590068,0.00015889440146777,71.25,3.25,0.02,CALL
MGLUD900,2022-03-25T00:00:00.000Z,6.54,9.0,0.01,14,OTM,0.026737,0.05972552830702979,0.0009530317251855391,-0.002298718323179923,9.158891069133772e-05,67.152,1.83,0.01,CALL
MGLUD920,2022-03-25T00:00:00.000Z,6.54,9.2,0.01,14,OTM,0.025537,0.05440943471998351,0.0009171147996751096,-0.0023358675057091995,8.722705832627963e-05,70.935,1.71,0.01,CALL
MGLUD940,2022-03-25T00:00:00.000Z,6.54,9.4,0.01,14,OTM,0.024479,0.049934992268797065,0.0008851595264634699,-0.0023701636703076967,8.33851875981248e-05,74.599,1.6,0.01,CALL
MGLUD960,2022-03-25T00:00:00.000Z,6.54,9.6,0.01,14,OTM,0.023539,0.04612209108881143,0.0008564876460130842,-0.0024019049721708233,7.997040104047234e-05,78.149,1.5,0.01,CALL
MGLUD980,2022-03-25T00:00:00.000Z,6.54,9.8,0.01,14,OTM,0.022703,0.04284769609514757,0.0008308216885131419,-0.0024322434046669694,7.693219883586421e-05,81.601,1.41,0.01,CALL
MGLUE100,2022-03-25T00:00:00.000Z,6.54,10.0,0.04,40,OTM,0.061493,0.07351210466689122,0.003164080740579341,-0.00253619221744561,0.0005748541312926161,63.398,3.63,0.04,CALL
MGLUE102,2022-03-25T00:00:00.000Z,6.54,10.25,0.04,40,OTM,0.059433,0.06854051314725515,0.0030808579703056915,-0.0025773908048825037,0.000553480446783427,66.208,3.41,0.04,CALL
MGLUE122,2022-03-25T00:00:00.000Z,6.54,12.25,0.02,40,OTM,0.028859,0.03307668899304825,0.0017167236826079227,-0.0016538857941608522,0.00026783145586679907,76.448,1.38,0.02,CALL
MGLUE510,2022-03-25T00:00:00.000Z,6.54,5.1,1.59,40,ITM,0.86307,0.12823818162254924,0.005712484950539998,-0.005006989693619445,0.006435660907030974,65.614,79.75,1.59,CALL
MGLUE520,2022-03-25T00:00:00.000Z,6.54,5.2,1.46,40,ITM,0.873091,0.14068862157680506,0.005420710191139769,-0.004182771847251727,0.0067460460621969875,56.752,81.99,1.46,CALL
MGLUE530,2022-03-25T00:00:00.000Z,6.54,5.3,1.3,40,ITM,0.917245,0.14260557361763357,0.003973848196610805,-0.002411753905194564,0.007458380061340548,41.045,88.94,1.3,CALL
MGLUE540,2022-03-25T00:00:00.000Z,6.54,5.4,1.36,40,ITM,0.809857,0.15926890801180718,0.007073961529230907,-0.006097243730530485,0.006248343364781303,65.421,73.13,1.36,CALL
MGLUE550,2022-03-25T00:00:00.000Z,6.54,5.5,1.23,40,ITM,0.812026,0.18020351827137251,0.007024142513337601,-0.005364891525954191,0.006477220466750514,57.414,74.43,1.23,CALL
MGLUE560,2022-03-25T00:00:00.000Z,6.54,5.6,1.15,40,ITM,0.792852,0.19431601146919336,0.007449063282787408,-0.005577896505084764,0.006405165204699482,56.465,72.29,1.15,CALL
MGLUE580,2022-03-25T00:00:00.000Z,6.54,5.8,1.0,40,ITM,0.748931,0.22179680323181672,0.008298722429892434,-0.006026298939904177,0.00618730544141126,55.111,67.42,1.0,CALL
MGLUE590,2022-03-25T00:00:00.000Z,6.54,5.9,0.9,40,ITM,0.733293,0.24654831197780647,0.00856227857307276,-0.005784039880936207,0.006183694861900109,51.153,66.24,0.9,CALL
MGLUE600,2022-03-25T00:00:00.000Z,6.54,6.0,0.9,40,ITM,0.691824,0.2318219657086205,0.00916867917813809,-0.0069642540651481755,0.005753215335396883,58.256,60.6,0.9,CALL
MGLUE610,2022-03-25T00:00:00.000Z,6.54,6.1,0.84,40,ITM,0.66646,0.24002020260388957,0.009476269911726206,-0.007167730787362488,0.005585143721489336,58.153,57.87,0.84,CALL
MGLUE620,2022-03-25T00:00:00.000Z,6.54,6.2,0.73,40,ITM,0.646021,0.27121626221348705,0.009690502102455681,-0.00665227051457008,0.005547583346534439,52.628,56.55,0.73,CALL
MGLUE630,2022-03-25T00:00:00.000Z,6.54,6.3,0.75,40,ATM,0.613742,0.2441453171407121,0.009969431268322755,-0.00775432547213416,0.005180751854256948,60.146,51.97,0.75,CALL
MGLUE640,2022-03-25T00:00:00.000Z,6.54,6.4,0.67,40,ATM,0.588167,0.26094205336433185,0.01013994154029231,-0.00750686732982116,0.005042237973648855,57.237,49.79,0.67,CALL
MGLUE650,2022-03-25T00:00:00.000Z,6.54,6.5,0.62,40,ATM,0.561443,0.265097502725782,0.01027128968836666,-0.007569446398989587,0.004844178091061255,57.07,47.1,0.62,CALL
MGLUE660,2022-03-25T00:00:00.000Z,6.54,6.6,0.61,40,ATM,0.538171,0.2518719063192678,0.01034721678685677,-0.008057346375321666,0.0046184683750710165,60.51,44.23,0.61,CALL
MGLUE670,2022-03-25T00:00:00.000Z,6.54,6.7,0.54,40,ATM,0.509699,0.26436896242284397,0.010391746440707011,-0.007742475251370191,0.00443401632188515,57.898,41.83,0.54,CALL
MGLUE680,2022-03-25T00:00:00.000Z,6.54,6.8,0.51,40,ATM,0.485938,0.2597700815027931,0.010388359164521797,-0.007860678992097234,0.004234964989575088,58.904,39.36,0.51,CALL
MGLUE690,2022-03-25T00:00:00.000Z,6.54,6.9,0.54,40,OTM,0.474949,0.2333970055370927,0.010374314996338485,-0.008693895330689318,0.004073279096685598,65.471,37.31,0.54,CALL
MGLUE700,2022-03-25T00:00:00.000Z,6.54,7.0,0.43,40,OTM,0.435313,0.2591792525798693,0.010257870863479079,-0.007666803826635923,0.0038364309984398924,58.296,34.64,0.43,CALL
MGLUE710,2022-03-25T00:00:00.000Z,6.54,7.1,0.4,40,OTM,0.412424,0.2548145662922026,0.01014335487244818,-0.0076165336074234865,0.003646434674862211,58.633,32.46,0.4,CALL
MGLUE720,2022-03-25T00:00:00.000Z,6.54,7.2,0.37,40,OTM,0.389717,0.2505390995875618,0.00999507034344776,-0.007514540934247734,0.0034583373904752417,58.762,30.36,0.37,CALL
MGLUE730,2022-03-25T00:00:00.000Z,6.54,7.3,0.35,40,OTM,0.370732,0.24287012544062428,0.009844232329323103,-0.0075112356394482225,0.0032929962980902837,59.703,28.51,0.35,CALL
MGLUE740,2022-03-25T00:00:00.000Z,6.54,7.4,0.28,40,OTM,0.331132,0.2519167764711966,0.009449067478361868,-0.0066751957056528175,0.0029930243713211318,55.248,25.56,0.28,CALL
MGLUE760,2022-03-25T00:00:00.000Z,6.54,7.6,0.26,40,OTM,0.302469,0.2298604019794673,0.009092986583383877,-0.006759210294124194,0.002727217112118785,58.268,22.68,0.26,CALL
MGLUE780,2022-03-25T00:00:00.000Z,6.54,7.8,0.23,40,OTM,0.271244,0.21319477585600696,0.008635078955084216,-0.006562031889873369,0.0024506785884611465,59.659,19.86,0.23,CALL
MGLUE800,2022-03-25T00:00:00.000Z,6.54,8.0,0.21,40,OTM,0.247072,0.1963916266306259,0.008228162861357356,-0.006458724855851789,0.0022315055419465536,61.711,17.63,0.21,CALL
MGLUE820,2022-03-25T00:00:00.000Z,6.54,8.2,0.17,40,OTM,0.21168,0.18295447015171648,0.00754453235926914,-0.00582457192813959,0.001927598195851341,60.74,14.86,0.17,CALL
MGLUE840,2022-03-25T00:00:00.000Z,6.54,8.4,0.13,40,OTM,0.174659,0.1677800019359134,0.006708265981081038,-0.005018625106901671,0.00160676943272468,58.892,12.09,0.13,CALL
MGLUE860,2022-03-25T00:00:00.000Z,6.54,8.6,0.13,40,OTM,0.167455,0.15412649641814768,0.0065299389179148334,-0.005170341252488448,0.001532001845243954,62.405,11.26,0.13,CALL
MGLUE880,2022-03-25T00:00:00.000Z,6.54,8.8,0.09,40,OTM,0.12907,0.13683725778869865,0.005484651543128352,-0.004107376896912347,0.0011970155724832234,59.038,8.6,0.09,CALL
MGLUE900,2022-03-25T00:00:00.000Z,6.54,9.0,0.07,40,OTM,0.105893,0.12075184153170394,0.004767017999334718,-0.003514348904088026,0.0009881712612036964,58.149,6.94,0.07,CALL
MGLUE920,2022-03-25T00:00:00.000Z,6.54,9.2,0.07,40,OTM,0.102104,0.11210655567797957,0.004642704963337354,-0.003587472155126817,0.0009488170679430925,60.999,6.52,0.07,CALL
MGLUE940,2022-03-25T00:00:00.000Z,6.54,9.4,0.08,40,OTM,0.107735,0.10790505100234841,0.004826712228106457,-0.004024752219763563,0.000991411431554254,65.886,6.67,0.08,CALL
MGLUE960,2022-03-25T00:00:00.000Z,6.54,9.6,0.05,40,OTM,0.076262,0.08944828201335672,0.00373554028899565,-0.002907922011994468,0.0007123096322017698,61.513,4.69,0.05,CALL
MGLUF120,2022-03-25T00:00:00.000Z,6.54,12.0,0.05,60,OTM,0.058448,0.05158453452600564,0.0037241206473164474,-0.0022264631705291704,0.0007910518835582258,70.892,2.78,0.05,CALL
MGLUF580,2022-03-25T00:00:00.000Z,6.54,5.8,1.37,60,ITM,0.697435,0.13890628625698578,0.011138152367536975,-0.007561596599691706,0.00759815395645321,78.738,55.28,1.37,CALL
MGLUF600,2022-03-25T00:00:00.000Z,6.54,6.0,1.0,60,ITM,0.680744,0.20026965012963627,0.011400915087417043,-0.005584990304260606,0.008219188025561213,55.901,57.81,1.0,CALL
MGLUF650,2022-03-25T00:00:00.000Z,6.54,6.5,0.82,60,ATM,0.574397,0.19761005994033734,0.012508992561596724,-0.006712672866444125,0.00699180382999485,62.16,45.39,0.82,CALL
MGLUF680,2022-03-25T00:00:00.000Z,6.54,6.8,0.61,60,ATM,0.503823,0.22476634407248683,0.012730429349700655,-0.006113315838191985,0.006392855982176567,55.617,39.67,0.61,CALL
MGLUF700,2022-03-25T00:00:00.000Z,6.54,7.0,0.55,60,OTM,0.464324,0.2192457030197444,0.01268007234557499,-0.0061983856212264364,0.005920666528176702,56.792,35.69,0.55,CALL
MGLUF800,2022-03-25T00:00:00.000Z,6.54,8.0,0.34,60,OTM,0.310131,0.17754655958866183,0.011260406919378185,-0.005977977136653917,0.0040196662086987595,62.278,21.2,0.34,CALL
MGLUF820,2022-03-25T00:00:00.000Z,6.54,8.2,0.25,60,OTM,0.258359,0.17609347732364994,0.010317282141222316,-0.005060790461369213,0.0034277715916802023,57.533,17.64,0.25,CALL
MGLUF860,2022-03-25T00:00:00.000Z,6.54,8.6,0.21,60,OTM,0.219297,0.15463655372661983,0.009431566900723016,-0.004804427511383643,0.002914773160848297,59.892,14.3,0.21,CALL
MGLUG100,2022-03-25T00:00:00.000Z,6.54,10.0,0.2,80,OTM,0.177315,0.10579684438607553,0.009578047583064145,-0.004067488585825126,0.003046497339209035,66.675,9.66,0.2,CALL
MGLUH100,2022-03-25T00:00:00.000Z,6.54,10.0,0.3,105,OTM,0.224821,0.10685457406030026,0.012655246543574208,-0.004097710964129289,0.004876364408033463,66.456,11.8,0.3,CALL
MGLUK150,2022-03-25T00:00:00.000Z,6.54,15.0,0.6,430,OTM,0.269756,0.06401214916910444,0.02823435604670805,-0.0020765338857134047,0.019865375223294904,60.436,8.03,0.6,CALL
MGLUK620,2022-03-25T00:00:00.000Z,6.54,6.2,2.32,430,ITM,0.699689,0.06345611533920635,0.02971733976395366,-0.0023963460212543604,0.03849471123929914,64.167,37.65,2.32,CALL
MGLUL120,2022-03-25T00:00:00.000Z,6.54,12.0,0.34,190,OTM,0.211769,0.08046606695981048,0.01644696444330843,-0.0028261935881043693,0.007878747693498668,63.382,8.84,0.34,CALL
MGLUL160,2022-03-25T00:00:00.000Z,6.54,16.0,0.58,450,OTM,0.258163,0.06074091153385047,0.02824395358036237,-0.0019985235209955387,0.019792628487515562,60.88,7.18,0.58,CALL
MGLUL700,2022-03-25T00:00:00.000Z,6.54,7.0,1.32,190,OTM,0.574601,0.10629340840164113,0.02225776485440129,-0.003996820919939237,0.01838088528500556,64.933,35.36,1.32,CALL
MGLUL800,2022-03-25T00:00:00.000Z,6.54,8.0,0.97,190,OTM,0.473038,0.11132139995297663,0.02260326116225459,-0.003913716511396886,0.01601179036707497,62.963,26.95,0.97,CALL
MGLUM650,2022-03-25T00:00:00.000Z,6.54,6.5,0.91,215,ATM,-0.400421,0.15406112288245152,0.023344737599402022,-0.0019742976161530898,-0.030106379423374362,41.524,55.22,0.91,CALL
MGLUP105,2022-03-25T00:00:00.000Z,6.54,10.5,4.19,14,ITM,-0.811404,0.09603038272714688,0.004164035695796919,-0.026383954120325938,-0.005275921813713814,182.482,90.54,4.19,CALL
MGLUP115,2022-03-25T00:00:00.000Z,6.54,11.5,4.85,14,ITM,-0.970735,0.03673734317362083,0.001027501539409095,-0.0034212822236474954,-0.006285887641007148,117.703,98.5,4.9659,CALL
MGLUP117,2022-03-25T00:00:00.000Z,6.54,11.75,5.3,14,ITM,-0.901224,0.06754906746162011,0.002681052046953415,-0.015105073312722738,-0.006218945277214823,167.032,95.37,5.3,CALL
MGLUP135,2022-03-25T00:00:00.000Z,6.54,19.25,12.76,14,ITM,-0.94512,0.029683458531999884,0.0017118345828039485,-0.013334253072929356,-0.01052290528972349,242.695,98.5,12.76,CALL
MGLUP140,2022-03-25T00:00:00.000Z,6.54,14.0,7.59,14,ITM,-0.890179,0.056060541012669364,0.0028951816659514313,-0.021407815465965607,-0.007451038297462978,217.336,95.9,7.59,CALL
MGLUP142,2022-03-25T00:00:00.000Z,6.54,14.25,7.94,14,ITM,-0.845253,0.06142601058690086,0.0036692453631644003,-0.031873362646564235,-0.007482254121440167,251.384,94.62,7.94,CALL
MGLUP150,2022-03-25T00:00:00.000Z,6.54,15.0,8.51,14,ITM,-0.939833,0.03931607701638417,0.0018402722752300855,-0.011783095328362981,-0.008142571143929505,196.982,97.82,8.51,CALL
MGLUP195,2022-03-25T00:00:00.000Z,6.54,19.5,13.1,14,ITM,-0.900273,0.03975216860310113,0.0026999045790990182,-0.02605359282898108,-0.010548852761865096,285.826,97.48,13.1,CALL
MGLUP220,2022-03-25T00:00:00.000Z,6.54,22.0,15.37,14,ITM,-0.999878,0.0002307516717059806,7.368364975959364e-06,0.0017086704465873843,-0.012208331980370045,134.382,100.0,15.4356,CALL
MGLUP250,2022-03-25T00:00:00.000Z,6.54,25.0,18.41,14,ITM,-1.0,0.0,0.0,0.001981923605288217,-0.013873576224739417,0.0,100.0,18.4322,CALL
MGLUP252,2022-03-25T00:00:00.000Z,6.54,25.25,18.66,14,ITM,-0.969927,0.016900268811296307,0.001050993983391024,-0.007834141295817953,-0.013924454790828404,261.71,99.37,18.7205,CALL
MGLUP397,2022-03-25T00:00:00.000Z,6.54,39.75,33.1,14,ITM,-1.0,0.0,0.0,0.003151258532408266,-0.022058986197335675,0.0,100.0,33.1659,CALL
MGLUP400,2022-03-25T00:00:00.000Z,6.54,4.0,0.02,14,OTM,-0.026532,0.03426017947022063,0.0009469273893477151,-0.003918291529075961,-0.00010751244653904463,116.316,4.84,0.02,CALL
MGLUP410,2022-03-25T00:00:00.000Z,6.54,4.1,0.02,14,OTM,-0.027688000000000046,0.037112998951556245,0.0009812103259722624,-0.0038830141500624305,-0.00011171103465908998,111.263,4.91,0.02,CALL
MGLUP420,2022-03-25T00:00:00.000Z,6.54,4.2,0.02,14,OTM,-0.028922000000000003,0.04027290112464247,0.00101746638125146,-0.0038468859546906303,-0.00011619541844936496,106.321,4.99,0.02,CALL
MGLUP430,2022-03-25T00:00:00.000Z,6.54,4.3,0.03,14,OTM,-0.03981100000000004,0.05068144757751676,0.0013232535277537738,-0.005169606485746875,-0.00016131323173540079,109.877,6.76,0.03,CALL
MGLUP440,2022-03-25T00:00:00.000Z,6.54,4.4,0.03,14,OTM,-0.04162600000000005,0.055081463635786296,0.001372011139508919,-0.00511244890423048,-0.00016790689856058033,104.825,6.88,0.03,CALL
MGLUP450,2022-03-25T00:00:00.000Z,6.54,4.5,0.02,14,OTM,-0.03313999999999995,0.05205718473726177,0.001138797763522958,-0.003725459217568128,-0.0001315198377813827,92.062,5.27,0.02,CALL
MGLUP460,2022-03-25T00:00:00.000Z,6.54,4.6,0.04,14,OTM,-0.05497200000000002,0.07124535694065834,0.0017141160012483878,-0.006166639249781953,-0.00022195546582831028,101.251,8.69,0.04,CALL
MGLUP470,2022-03-25T00:00:00.000Z,6.54,4.7,0.03,14,OTM,-0.04790899999999998,0.0716866688163541,0.001536489077361401,-0.004922380281459595,-0.00019073742207892613,90.2,7.31,0.03,CALL
MGLUP480,2022-03-25T00:00:00.000Z,6.54,4.8,0.04,14,OTM,-0.060514999999999985,0.08522922957322047,0.001848596369554391,-0.005991672327464618,-0.00024209545896223996,91.278,9.09,0.04,CALL
MGLUP490,2022-03-25T00:00:00.000Z,6.54,4.9,0.05,14,OTM,-0.07297600000000004,0.09847140977320794,0.002136933747954642,-0.006928012791594891,-0.0002929253565458305,91.326,10.77,0.05,CALL
MGLUP500,2022-03-25T00:00:00.000Z,6.54,5.0,0.06,14,OTM,-0.08552899999999997,0.11189076425181822,0.0024098715518549273,-0.007751760306943082,-0.00034408966281074217,90.639,12.4,0.06,CALL
MGLUP510,2022-03-25T00:00:00.000Z,6.54,5.1,0.06,14,OTM,-0.09012699999999996,0.12330078122705708,0.0025058761063952517,-0.007602756273594657,-0.00036079794362402516,85.528,12.75,0.06,CALL
MGLUP520,2022-03-25T00:00:00.000Z,6.54,5.2,0.08,14,OTM,-0.11160099999999995,0.14055996223393763,0.0029287400980699736,-0.009107471280048178,-0.0004499331736242555,87.687,15.59,0.08,CALL
MGLUP530,2022-03-25T00:00:00.000Z,6.54,5.3,0.09,14,OTM,-0.12541800000000003,0.15636373758421446,0.003180636441317154,-0.009651738634189909,-0.0005056919643803617,85.604,17.19,0.09,CALL
MGLUP540,2022-03-25T00:00:00.000Z,6.54,5.4,0.1,14,OTM,-0.13995000000000002,0.17352565062338388,0.0034301897061619364,-0.010110606177963881,-0.0005640464457538116,83.189,18.82,0.1,CALL
MGLUP550,2022-03-25T00:00:00.000Z,6.54,5.5,0.1,14,OTM,-0.148459,0.1932755244185771,0.0035694487212096708,-0.009822811712404225,-0.0005949597147806906,77.721,19.49,0.1,CALL
MGLUP560,2022-03-25T00:00:00.000Z,6.54,5.6,0.13,14,OTM,-0.17802399999999996,0.21125977896978182,0.004016899621120073,-0.011376626049716957,-0.0007190490316190176,80.018,23.14,0.13,CALL
MGLUP570,2022-03-25T00:00:00.000Z,6.54,5.7,0.15,14,OTM,-0.20111599999999996,0.23076889491023503,0.004330055132598346,-0.01209499861490791,-0.0008140589997244614,78.964,25.74,0.15,CALL
MGLUP580,2022-03-25T00:00:00.000Z,6.54,5.8,0.17,14,OTM,-0.22497900000000004,0.25134237771582857,0.004622893687929518,-0.012649240829962403,-0.0009118748708742061,77.404,28.33,0.17,CALL
MGLUP590,2022-03-25T00:00:00.000Z,6.54,5.9,0.2,14,OTM,-0.25408699999999995,0.2685581363072157,0.004940612036296669,-0.013513014993482522,-0.001034301855809285,77.421,31.59,0.2,CALL
MGLUP600,2022-03-25T00:00:00.000Z,6.54,6.0,0.25,14,OTM,-0.28965799999999997,0.2752985136882204,0.005273699129184807,-0.015013555612502774,-0.0011913251003044718,80.617,35.78,0.25,CALL
MGLUP610,2022-03-25T00:00:00.000Z,6.54,6.1,0.26,14,OTM,-0.31345599999999996,0.3040715885378815,0.005464459624116811,-0.014576131870572757,-0.0012833452017448743,75.628,37.91,0.26,CALL
MGLUP620,2022-03-25T00:00:00.000Z,6.54,6.2,0.31,14,OTM,-0.348337,0.3097030449056836,0.005699769438673337,-0.015560578817127404,-0.0014378601036586283,77.451,41.79,0.31,CALL
MGLUP630,2022-03-25T00:00:00.000Z,6.54,6.3,0.33,14,ATM,-0.37868599999999997,0.3359204788462227,0.005863122082293088,-0.015157858749129977,-0.001559237025356409,73.452,44.6,0.33,CALL
MGLUP640,2022-03-25T00:00:00.000Z,6.54,6.4,0.39,14,ATM,-0.414219,0.3338366965301298,0.00600697476420868,-0.015999416741715136,-0.0017216766249983444,75.724,48.48,0.39,CALL
MGLUP650,2022-03-25T00:00:00.000Z,6.54,6.5,0.44,14,ATM,-0.448353,0.3390111839683052,0.006098077352091358,-0.01621868751869544,-0.0018734782993569783,75.699,51.94,0.44,CALL
MGLUP660,2022-03-25T00:00:00.000Z,6.54,6.6,0.51,14,ATM,-0.480484,0.3298298038763717,0.006142333786915581,-0.016902230339468454,-0.0020291120774461047,78.371,55.4,0.51,CALL
MGLUP680,2022-03-25T00:00:00.000Z,6.54,6.8,0.61,14,ATM,-0.5491539999999999,0.33980943515747297,0.006102948488770025,-0.016140434082208024,-0.0023341681560770182,75.582,61.86,0.61,CALL
MGLUP700,2022-03-25T00:00:00.000Z,6.54,7.0,0.77,14,ITM,-0.6011880000000001,0.3103364306179857,0.005950802542509106,-0.016777089489179154,-0.0026121147118217418,80.697,67.24,0.77,CALL
MGLUP720,2022-03-25T00:00:00.000Z,6.54,7.2,0.91,14,ITM,-0.6568860000000001,0.29530439653002927,0.0056678141654616975,-0.01593665516904099,-0.002892267721129248,80.772,72.39,0.91,CALL
MGLUP740,2022-03-25T00:00:00.000Z,6.54,7.4,1.06,14,ITM,-0.707703,0.2754848236318016,0.005296081693923497,-0.014851087288109794,-0.0031602380656822857,80.904,76.96,1.06,CALL
MGLUP760,2022-03-25T00:00:00.000Z,6.54,7.6,1.24,14,ITM,-0.738972,0.24692756403959384,0.0050102569588100256,-0.0147972904520461,-0.0033738470770651825,85.389,80.0,1.24,CALL
MGLUP800,2022-03-25T00:00:00.000Z,6.54,8.0,1.6,14,ITM,-0.79352,0.2017862464360818,0.004398528515910504,-0.013871516550552365,-0.0037720411344143836,91.734,84.96,1.6,CALL
MGLUP820,2022-03-25T00:00:00.000Z,6.54,8.2,1.62,14,ITM,-1.0,0.0,0.0,0.0006500709425345351,-0.004550533001714529,0.0,100.0,1.6509,CALL
MGLUP840,2022-03-25T00:00:00.000Z,6.54,8.4,2.01,14,ITM,-0.805036,0.16681088658307006,0.004249573472473903,-0.01569377731843359,-0.004041660436743189,107.21,86.7,2.01,CALL
MGLUP880,2022-03-25T00:00:00.000Z,6.54,8.8,2.35,14,ITM,-0.86296,0.1378571947347476,0.003381416679417302,-0.011831369168633595,-0.004441014769019217,103.225,90.94,2.35,CALL
MGLUP900,2022-03-25T00:00:00.000Z,6.54,9.0,2.45,14,ITM,-0.999988,0.00010667598366340548,8.015794534516463e-07,0.0007125815191362672,-0.004994447485006663,31.622,100.0,2.45,CALL
MGLUP940,2022-03-25T00:00:00.000Z,6.54,9.4,3.03,14,ITM,-0.822228,0.11995890327354174,0.00401330792856903,-0.0195129034492275,-0.004670801591154867,140.794,89.54,3.03,CALL
MGLUP980,2022-03-25T00:00:00.000Z,6.54,9.8,3.36,14,ITM,-0.8747320000000001,0.10189530222149594,0.003177985063124968,-0.014176400183086604,-0.005044899910328331,131.254,92.76,3.36,CALL
MGLUQ102,2022-03-25T00:00:00.000Z,6.54,10.25,3.75,40,ITM,-0.910183,0.08287807383273442,0.0042248453619351855,-0.0031952702343221993,-0.015400921445990841,75.086,94.96,3.75,CALL
MGLUQ140,2022-03-25T00:00:00.000Z,6.54,14.0,7.42,40,ITM,-0.992461,0.010817671715592895,0.0005420684135169114,0.0006039085118409986,-0.022080458731705135,73.808,99.68,7.42,CALL
MGLUQ207,2022-03-25T00:00:00.000Z,6.54,20.75,14.15,40,ITM,-0.992921,0.006975098402982819,0.0005127815025001353,0.0009443085444477155,-0.03276776261326508,108.285,99.8,14.15,CALL
MGLUQ247,2022-03-25T00:00:00.000Z,6.54,24.75,17.8,40,ITM,-1.0,0.0,0.0,0.0019580597805106143,-0.039161156449016674,0.0,100.0,18.1316,CALL
MGLUQ410,2022-03-25T00:00:00.000Z,6.54,4.1,0.07,40,OTM,-0.06224799999999997,0.05438098496386554,0.0031944098904223366,-0.0034169921261190317,-0.0007573082534785584,86.523,11.67,0.07,CALL
MGLUQ420,2022-03-25T00:00:00.000Z,6.54,4.2,0.08,40,OTM,-0.07011299999999998,0.0600925441235031,0.0035028083591007717,-0.003716568540509638,-0.0008548211153055575,85.858,12.86,0.08,CALL
MGLUQ470,2022-03-25T00:00:00.000Z,6.54,4.7,0.13,40,OTM,-0.11250099999999996,0.0924416776342799,0.004978957264646512,-0.004868763914485579,-0.0013742211503436294,79.333,18.48,0.13,CALL
MGLUQ480,2022-03-25T00:00:00.000Z,6.54,4.8,0.15,40,OTM,-0.126019,0.09999342336318504,0.005394211268983132,-0.005280409859544497,-0.0015462970122764506,79.459,20.36,0.15,CALL
MGLUQ490,2022-03-25T00:00:00.000Z,6.54,4.9,0.18,40,OTM,-0.14317000000000002,0.10712659476064088,0.005888102192758033,-0.005870071628649523,-0.0017719595766520536,80.959,22.85,0.18,CALL
MGLUQ500,2022-03-25T00:00:00.000Z,6.54,5.0,0.19,40,OTM,-0.15320599999999995,0.11524012660956383,0.006161194821198273,-0.005970277911678268,-0.001892006005240159,78.749,23.92,0.19,CALL
MGLUQ510,2022-03-25T00:00:00.000Z,6.54,5.1,0.22,40,OTM,-0.170219,0.12221013406348115,0.006598987240151895,-0.0064547843868662785,-0.0021162290213273855,79.535,26.22,0.22,CALL
MGLUQ520,2022-03-25T00:00:00.000Z,6.54,5.2,0.23,40,OTM,-0.18123699999999998,0.13125056157495463,0.006866503890871859,-0.006501704373192663,-0.0022464934263242368,77.058,27.3,0.23,CALL
MGLUQ530,2022-03-25T00:00:00.000Z,6.54,5.3,0.26,40,OTM,-0.19851399999999997,0.13838036858690783,0.007262007469451612,-0.006893057653515751,-0.0024734665840690007,77.298,29.5,0.26,CALL
MGLUQ540,2022-03-25T00:00:00.000Z,6.54,5.4,0.26,40,OTM,-0.20810499999999998,0.15016719779769314,0.007469386939898694,-0.006711894730986483,-0.002573024686737454,73.265,30.11,0.26,CALL
