epoch,train_loss,val_loss,lr,weight_data,weight_pde
2194,-2.886860034682534,4.1704007170417094,1e-05,0.2399071753025055,778.7306518554688
2195,-2.894642962650819,4.169243758374995,1e-05,0.23993085324764252,778.5037841796875
2196,-2.8989747410470788,4.1680638790130615,1e-05,0.23997853696346283,778.275146484375
2197,-2.9034332741390574,4.166946801272306,1e-05,0.2400144338607788,778.046630859375
2198,-2.9083270132541656,4.165798198093068,1e-05,0.24004891514778137,777.818115234375
2199,-2.912082514979623,4.16467944058505,1e-05,0.24008651077747345,777.5896606445312
2200,3.625656125093387,4.240243055603721,1e-05,0.24004241824150085,776.9014282226562
2201,-1.1085776700214907,4.2319430329582906,1e-05,0.24000966548919678,776.6658325195312
2202,-1.449348963119767,4.224402611905878,1e-05,0.23998266458511353,776.4702758789062
2203,-1.5907599221576343,4.21596850048412,1e-05,0.2399640530347824,776.2748413085938
2204,-1.685238935730674,4.208937027237632,1e-05,0.23994149267673492,776.0794677734375
2205,-1.7521443556655536,4.2027856870131055,1e-05,0.23994381725788116,775.8840942382812
2206,-1.8054538030516019,4.197625376961448,1e-05,0.23995766043663025,775.6887817382812
2207,-1.8523760519244454,4.193206093528054,1e-05,0.2399604767560959,775.4935302734375
2208,-1.9010749486359684,4.18941056728363,1e-05,0.23997831344604492,775.2982788085938
2209,-1.9468186470595272,4.186275948177684,1e-05,0.23998644948005676,775.1030883789062
2210,-1.9698055481368846,4.184142112731934,1e-05,0.24000409245491028,774.9080200195312
2211,-1.990104075182568,4.182416319847107,1e-05,0.2400234043598175,774.712890625
2212,-2.009176476435228,4.180947574702176,1e-05,0.24003727734088898,774.5178833007812
2213,-2.026993216438727,4.179951656948436,1e-05,0.24005962908267975,774.318115234375
2214,-2.037922654639591,4.179226571863348,1e-05,0.24007916450500488,774.0906982421875
2215,-2.0517440776933324,4.178649208762429,1e-05,0.2400984913110733,773.8633422851562
2216,-2.0632378472523256,4.178082997148687,1e-05,0.24013762176036835,773.6360473632812
2217,-2.075597819956866,4.177499359304255,1e-05,0.24014587700366974,773.408935546875
2218,-2.084501387043433,4.176921736110341,1e-05,0.2401638776063919,773.1736450195312
2219,-2.0942493162371894,4.176400596445257,1e-05,0.24020150303840637,772.9141235351562
2220,-2.103080528703603,4.17592267556624,1e-05,0.2402157485485077,772.6547241210938
2221,-2.1115974296223032,4.175471034916964,1e-05,0.24023786187171936,772.3953857421875
2222,-2.1205848333510486,4.175094853747975,1e-05,0.24025794863700867,772.1339111328125
2223,-2.1261585408991035,4.1746062365445225,1e-05,0.24029698967933655,771.8423461914062
2224,-2.1337061009623786,4.1741497625004165,1e-05,0.24030770361423492,771.5509643554688
2225,0.5053504798772999,4.229233839295127,1e-05,0.24028432369232178,770.663330078125
2226,-2.122821958227591,4.200314337557012,1e-05,0.24027995765209198,770.3903198242188
2227,-2.3705142817713996,4.190164110877297,1e-05,0.24027438461780548,770.1769409179688
2228,-2.520748273892836,4.183309273286299,1e-05,0.24028164148330688,769.9926147460938
2229,-2.6020512851801785,4.179373155940663,1e-05,0.24029795825481415,769.8310546875
2230,-2.6527574875138025,4.1767415241761645,1e-05,0.2403271347284317,769.6695556640625
2231,-2.689977225932208,4.1746158383109355,1e-05,0.24033580720424652,769.508056640625
2232,-2.7170153585347263,4.172802545807579,1e-05,0.2403574138879776,769.3466796875
2233,-2.735564749349247,4.171219717372548,1e-05,0.2403976321220398,769.1852416992188
2234,-2.7549075213345615,4.169902628118342,1e-05,0.24040676653385162,769.02392578125
2235,-2.7685659554871647,4.168739308010448,1e-05,0.24043719470500946,768.8626098632812
2236,-2.7809765934944153,4.167671658776023,1e-05,0.24045927822589874,768.7012329101562
2237,-2.791120919314298,4.166603727774187,1e-05,0.2404901534318924,768.5399780273438
2238,-2.801063830202276,4.165541865608909,1e-05,0.2405095398426056,768.3787841796875
2239,-2.8102825527841393,4.164517229253596,1e-05,0.2405388057231903,768.2175903320312
2240,-2.817228609865362,4.163549835031683,1e-05,0.2405717670917511,768.056396484375
2241,-2.82258677482605,4.162652069872076,1e-05,0.2406070977449417,767.8656005859375
2242,-2.8303338370539923,4.161809639497236,1e-05,0.24062630534172058,767.6723022460938
2243,-2.835303485393524,4.161099032922224,1e-05,0.2406620979309082,767.4790649414062
2244,-2.841407773169604,4.160443089225075,1e-05,0.24068601429462433,767.2858276367188
2245,-2.8454544137824667,4.159843607382341,1e-05,0.24071833491325378,767.0927124023438
2246,-2.850794635035775,4.159393711523577,1e-05,0.24075311422348022,766.8995971679688
2247,-2.855845031413165,4.158979621800509,1e-05,0.24077573418617249,766.6773071289062
2248,-2.859426571564241,4.158674261786721,1e-05,0.24081072211265564,766.4521484375
2249,-2.8626859946684404,4.158324718475342,1e-05,0.2408466637134552,766.22705078125
2250,7.181779766624624,4.305851795456626,1e-05,0.24068421125411987,765.0474853515625
2251,1.797598741271279,4.218065402724526,1e-05,0.2406086027622223,764.4388427734375
2252,-0.5644432452337985,4.191171938722784,1e-05,0.2406008541584015,764.0831298828125
2253,-1.4434025070884011,4.187471075491472,1e-05,0.24060209095478058,763.8587646484375
2254,-1.5832015628164464,4.186451532623985,1e-05,0.24060513079166412,763.6344604492188
2255,-1.6849758381193334,4.185831774364818,1e-05,0.24060501158237457,763.435302734375
2256,-1.7589077041907744,4.185111912814054,1e-05,0.24061426520347595,763.2431030273438
2257,-1.8157712871378118,4.18410325050354,1e-05,0.2406184822320938,763.0509643554688
2258,-1.8613076629963787,4.182918299328197,1e-05,0.24063317477703094,762.85888671875
2259,-1.9012160910801454,4.18170031634244,1e-05,0.24062740802764893,762.6639404296875
2260,-1.9349740215323188,4.180562951348045,1e-05,0.24064387381076813,762.43994140625
2261,-1.9637798612768,4.179379723288796,1e-05,0.2406626045703888,762.2160034179688
2262,-1.990845731713555,4.17786081270738,1e-05,0.24067342281341553,761.9921264648438
2263,-2.0209960747848856,4.176255171949213,1e-05,0.2406800240278244,761.7683715820312
2264,-2.0437100353566082,4.1755827340212734,1e-05,0.24069373309612274,761.544677734375
2265,-2.0611771155487406,4.174893931909041,1e-05,0.24071219563484192,761.3209838867188
2266,-2.0790734453634783,4.174182913520119,1e-05,0.2407226860523224,761.097412109375
2267,-2.094138811935078,4.17340577732433,1e-05,0.24073979258537292,760.8499755859375
2268,-2.1070973615754736,4.172562317414717,1e-05,0.24076004326343536,760.5945434570312
2269,-2.117499367757277,4.171623945236206,1e-05,0.24078647792339325,760.3392333984375
2270,-2.1272908638824117,4.170628786087036,1e-05,0.24079658091068268,760.0841064453125
2271,-2.1389170451597734,4.16958842494271,1e-05,0.24081213772296906,759.8228149414062
2272,-2.148213494907726,4.168467164039612,1e-05,0.24082987010478973,759.5359497070312
2273,-2.1555096588351508,4.167284846305847,1e-05,0.24086029827594757,759.2490844726562
2274,-2.1634866893291473,4.166033062067899,1e-05,0.24087703227996826,758.9624633789062
2275,2.531731756234711,4.231420029293407,1e-05,0.24085022509098053,757.7474365234375
2276,-0.35914917785505,4.221462975848805,1e-05,0.2408011108636856,757.12255859375
2277,-0.7469554604454474,4.209867997602983,1e-05,0.24078156054019928,756.5841064453125
2278,-0.9332187873396006,4.199351830915972,1e-05,0.24076884984970093,756.0763549804688
2279,-1.0499310852451758,4.193712158636614,1e-05,0.2407643049955368,755.5980834960938
2280,-1.135086709802801,4.190348235043612,1e-05,0.24075885117053986,755.1226806640625
2281,-1.2018505402586677,4.187994545156306,1e-05,0.2407565414905548,754.6474609375
2282,-1.2586005424911326,4.18621960553256,1e-05,0.24074967205524445,754.1726684570312
2283,-1.3078046251427045,4.184791272336787,1e-05,0.24077019095420837,753.6981811523438
2284,-1.3562473112886602,4.183443091132424,1e-05,0.24077408015727997,753.223876953125
2285,-1.3956375623291188,4.181997071612965,1e-05,0.2407894730567932,752.7499389648438
2286,-1.424848429181359,4.180630402131514,1e-05,0.24079619348049164,752.2762451171875
2287,-1.4480556683106856,4.17960186438127,1e-05,0.24080312252044678,751.8029174804688
2288,-1.4678083969788118,4.178715120662343,1e-05,0.24081727862358093,751.329833984375
2289,-1.4851338023489171,4.177982568740845,1e-05,0.2408343255519867,750.8571166992188
2290,-1.4989180700345472,4.177368023178794,1e-05,0.24085411429405212,750.3799438476562
2291,-1.5127963572740555,4.176936810666865,1e-05,0.24086248874664307,749.8763427734375
2292,-1.5263026329604061,4.17659609968012,1e-05,0.24086710810661316,749.373046875
2293,-1.5384755595163866,4.176384232260964,1e-05,0.24088189005851746,748.8701171875
2294,-1.5505506179549478,4.176245006647977,1e-05,0.24089930951595306,748.3674926757812
2295,-1.5622143867340954,4.1760616519234395,1e-05,0.24090765416622162,747.865234375
2296,-1.5717783150347797,4.175836270505732,1e-05,0.24092213809490204,747.3465576171875
2297,-1.5799562605944546,4.175659775733948,1e-05,0.24093669652938843,746.8136596679688
2298,-1.5866641768000342,4.175321676514366,1e-05,0.24096156656742096,746.2810668945312
2299,-1.5937874073332006,4.174999215386131,1e-05,0.24096815288066864,745.7489013671875
2300,0.9851935710757971,4.204759391871366,1e-05,0.24092845618724823,744.6988525390625
2301,-1.4900882880796085,4.1899871826171875,1e-05,0.24091736972332,744.2554321289062
2302,-1.7003745274110273,4.185489925471219,1e-05,0.24091245234012604,743.86376953125
2303,-1.803991050882773,4.182304403998635,1e-05,0.24091912806034088,743.4892578125
2304,-1.8689964427189394,4.179967370900241,1e-05,0.240931898355484,743.114990234375
2305,-1.9155100841413846,4.17816669290716,1e-05,0.2409300059080124,742.7409057617188
2306,-1.9489577697082,4.176930525086143,1e-05,0.24093540012836456,742.3670043945312
2307,-1.977395771579309,4.1758964170109145,1e-05,0.2409532368183136,741.9932861328125
2308,-2.000200332565741,4.175181703134016,1e-05,0.2409605085849762,741.6197509765625
2309,-2.01962488618764,4.174569314176386,1e-05,0.240970179438591,741.2464599609375
2310,-2.033517462286082,4.174027616327459,1e-05,0.24099348485469818,740.873291015625
2311,-2.0481565215370874,4.1735370267521255,1e-05,0.2410038709640503,740.4879760742188
2312,-2.058898839083585,4.173038656061346,1e-05,0.24101825058460236,740.0841064453125
2313,-2.0677439760078085,4.172504695979032,1e-05,0.24102994799613953,739.6804809570312
2314,-2.078554494814439,4.171946254643527,1e-05,0.24103954434394836,739.277099609375
2315,-2.0862327949567274,4.171283331784335,1e-05,0.2410610318183899,738.8672485351562
2316,-2.0929309007796375,4.170572573488409,1e-05,0.24107350409030914,738.433349609375
2317,-2.1005662381649017,4.16978872906078,1e-05,0.24109776318073273,737.9996948242188
2318,-2.1073687130754646,4.168946894732389,1e-05,0.2411150336265564,737.5662231445312
2319,-2.1217959848317234,4.167015422474254,1e-05,0.24113576114177704,737.1331176757812
2320,-2.3741861256686123,4.16523890061812,1e-05,0.24115057289600372,736.7732543945312
2321,-2.4198582443324,4.164630304683339,1e-05,0.24115152657032013,736.4332275390625
2322,-2.426737741990523,4.1637551242654975,1e-05,0.24118539690971375,736.0933837890625
2323,-2.4308078695427286,4.162817597389221,1e-05,0.2412075400352478,735.74072265625
2324,-2.4354491315104743,4.161806009032509,1e-05,0.24122978746891022,735.3703002929688
2325,3.061923646585042,4.264045108448375,1e-05,0.24114511907100677,734.3250732421875
2326,-0.6248764905401252,4.2423658696087925,1e-05,0.24106977880001068,733.8679809570312
2327,-0.9735258668661118,4.225576444105669,1e-05,0.24102109670639038,733.4705200195312
2328,-1.2705880058082668,4.2157992341301656,1e-05,0.24099546670913696,733.1138916015625
2329,-1.6290307613936337,4.205817981199785,1e-05,0.24097277224063873,732.806640625
2330,-1.693260989405892,4.198356747627258,1e-05,0.2409583479166031,732.5247192382812
2331,-1.7328779277476398,4.1929812973195855,1e-05,0.24095039069652557,732.2174072265625
2332,-1.763558334924958,4.18889809738506,1e-05,0.24095046520233154,731.9102172851562
2333,-1.7901862615888768,4.185487324541265,1e-05,0.24095167219638824,731.6031494140625
2334,-1.8147543533281847,4.182332634925842,1e-05,0.2409479171037674,731.2962036132812
2335,-1.8313610025427558,4.179909391836687,1e-05,0.2409551739692688,730.9894409179688
2336,-1.8449925861575387,4.17782426964153,1e-05,0.24097391963005066,730.6719970703125
2337,-1.8568738360296597,4.17593602700667,1e-05,0.24098457396030426,730.3347778320312
2338,-1.866381811824712,4.1742094646800645,1e-05,0.24100534617900848,729.9977416992188
2339,-1.8756002201275392,4.172610087828203,1e-05,0.24102060496807098,729.6608276367188
2340,-1.8855154988440601,4.170978925444863,1e-05,0.24102982878684998,729.3057250976562
2341,-1.8991768658161163,4.168903665109114,1e-05,0.24105677008628845,728.9385375976562
2342,-1.9221885204315186,4.167108589952642,1e-05,0.2410755306482315,728.5715942382812
2343,-1.9315983300859279,4.165675477548079,1e-05,0.24108991026878357,728.204833984375
2344,-1.9374288374727422,4.164459705352783,1e-05,0.24111926555633545,727.8278198242188
2345,-1.9436195208267733,4.16329271143133,1e-05,0.24113965034484863,727.430908203125
2346,-1.9472318616780369,4.162159713831815,1e-05,0.24117180705070496,727.0342407226562
2347,-1.9526043629104441,4.161000544374639,1e-05,0.24119940400123596,726.6376953125
2348,-1.957688120278445,4.159929123791781,1e-05,0.2412126362323761,726.2113037109375
2349,-1.9617447731169788,4.158942179246382,1e-05,0.24124005436897278,725.7848510742188
2350,1.032140089452944,4.243087952787226,1e-05,0.24117162823677063,724.7386474609375
2351,-1.4591471674767407,4.207048025998202,1e-05,0.24112918972969055,724.3016357421875
2352,-1.6266555718400262,4.190875465219671,1e-05,0.24110494554042816,723.90625
2353,-1.7131850651719354,4.180773800069636,1e-05,0.24110601842403412,723.5115356445312
2354,-1.7718356861309572,4.173795179887251,1e-05,0.2411143183708191,723.116943359375
2355,-1.8153209293430501,4.1689545132897114,1e-05,0.24112750589847565,722.7225952148438
2356,-1.8490336943756451,4.165446704084223,1e-05,0.24115367233753204,722.3284301757812
2357,-1.8773838593201204,4.162884213707664,1e-05,0.24115987122058868,721.9345092773438
2358,-1.9000608379190618,4.160889593037692,1e-05,0.24118934571743011,721.5408325195312
2359,-1.9188217452981255,4.159192637963728,1e-05,0.24121826887130737,721.1473388671875
2360,-1.9401288357647983,4.157822717319835,1e-05,0.24123355746269226,720.7540283203125
2361,-1.955882966518402,4.1566338322379375,1e-05,0.24126920104026794,720.3609619140625
2362,-1.970935881137848,4.155542438680476,1e-05,0.24129454791545868,719.9506225585938
2363,-1.9853266856887124,4.154505079442805,1e-05,0.2413228452205658,719.52783203125
2364,-2.000026548450643,4.15346097946167,1e-05,0.24135825037956238,719.105224609375
2365,-2.0161570513790306,4.152471303939819,1e-05,0.2413797229528427,718.6829223632812
2366,-2.0468119938265192,4.151710737835277,1e-05,0.24140019714832306,718.2608032226562
2367,-2.091708859259432,4.150256785479459,1e-05,0.24142494797706604,717.8389892578125
2368,-2.111409139904109,4.148604490540245,1e-05,0.2414473295211792,717.4174194335938
2369,-2.120254183357412,4.1472604058005595,1e-05,0.24148517847061157,716.99609375
2370,-2.1252959831194445,4.145957719195973,1e-05,0.24152153730392456,716.5750122070312
2371,-2.1312478943304582,4.14473773132671,1e-05,0.24155353009700775,716.130615234375
2372,-2.135406253012744,4.144623702222651,1e-06,0.2415561079978943,716.0953979492188
2373,-2.1348480094562876,4.144506682049144,1e-06,0.24155889451503754,716.0353393554688
2374,-2.13662466135892,4.144375822760842,1e-06,0.2415614277124405,715.9752197265625
2375,14.190513096072458,4.166796294125644,1e-06,0.2415636032819748,715.8202514648438
2376,3.330994562669234,4.163603641770103,1e-06,0.24156568944454193,715.7601318359375
2377,1.7337354990569027,4.161797946149653,1e-06,0.24156637489795685,715.7182006835938
2378,0.8907375159588727,4.163147872144526,1e-06,0.24156762659549713,715.6881713867188
2379,0.34694502214816486,4.165074760263616,1e-06,0.24156847596168518,715.6581420898438
2380,-0.05138607606799765,4.166687228462913,1e-06,0.24157021939754486,715.6281127929688
2381,-0.3590604349632155,4.16788037256761,1e-06,0.2415720373392105,715.5980834960938
2382,-0.6125321892852132,4.168689576062289,1e-06,0.24157236516475677,715.5679931640625
2383,-0.8222213103012606,4.169215093959462,1e-06,0.2415735423564911,715.5380249023438
2384,-0.9968756620179523,4.169549183412031,1e-06,0.24157392978668213,715.5079956054688
2385,-1.1439838734540073,4.169775345108726,1e-06,0.24157564342021942,715.4779663085938
2386,-1.2700559916821392,4.169981078668074,1e-06,0.2415759414434433,715.4479370117188
2387,-1.3756106143647975,4.170194127342918,1e-06,0.2415769249200821,715.4179077148438
2388,-1.4629515395923094,4.170414491133257,1e-06,0.2415785789489746,715.387939453125
2389,-1.5392333377491345,4.170689691196788,1e-06,0.24157863855361938,715.35791015625
